id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
new_113.2,Section 113 Means of Appeals,Appointment of Municipal Board of Appeals,"Pursuant to subsection (a) of section 29-266 of the Connecticut General Statutes, a municipal board of appeals consisting of five members shall be appointed.",,,,,
new_113.2.1,Section 113 Means of Appeals,Qualifications,"One member of the municipal board of appeals shall be appointed from the general public. The other four members shall each have at least five years of experience in building design, building construction or supervision of building construction.",,,,,
new_113.2.2,Section 113 Means of Appeals,Chairperson,The board shall annually select one of its members to serve as chairperson.,,,,,
new_113.3,Section 113 Means of Appeals,Notice of Meeting,"Each appeal under this subsection shall be heard in the municipality for which the building official serves within five days, exclusive of Saturdays, Sundays and legal holidays, after the date of receipt of the appeal.",,,,,
new_113.4,Section 113 Means of Appeals,Determination of Aggrievement,"Upon receipt of an appeal from a person other than the owner or his agent, the board of appeals shall first determine whether such person has a right to appeal.",,,,,
new_113.5,Section 113 Means of Appeals,Appointment of a Panel,"Upon receipt of an appeal from an owner or his agent, or approval of an appeal by a person other than the owner or his agent, the chairperson of the municipal board of appeals shall appoint a panel of not less than three members of such board to hear such appeal.",,,,,
new_113.6,Section 113 Means of Appeals,Rendering of Decisions,"The panel shall, upon majority vote of its members, affirm, modify or reverse the decision of the building official in a written decision upon the appeal and file such decision with the building official from whom such appeal has been taken not later than five days, exclusive of Saturdays, Sundays and legal holidays, following the day of the hearing thereon. A copy of the decision shall be mailed, prior to such filing, to the party taking the appeal.",,,,,
new_113.7,Section 113 Means of Appeals,Appeal to the Codes and Standards Committee,Any person aggrieved by the decision of a municipal board of appeals may appeal to the Codes and Standards Committee within 14 days after the filing of the decision with the building official in accordance with the provisions of section 29-266 of the Connecticut General Statutes.,,,,,
new_113.8,Section 113 Means of Appeals,Court Review,Any person aggrieved by any ruling of the Codes and Standards Committee may appeal to the Superior Court for the judicial district where such building or structure has been or is being erected.,,,,,
114.1,Section 114 Violations,Unlawful Acts,"It shall be unlawful for any person, firm or corporation to erect, construct, alter, extend, repair, move, remove, demolish or occupy any building, structure or equipment regulated by this code, or cause same to be done, in conflict with or in violation of any of the provisions of this code.",,,,,
114.2,Section 114 Violations,Notice of Violation,"The building official is authorized to serve a notice of violation or order on the person responsible for the erection, construction, alteration, extension, repair, moving, removal, demolition or occupancy of a building or structure in violation of the provisions of this code, or in violation of a permit or certificate issued under the provisions of this code. Such order shall direct the discontinuance of the illegal action or condition and the abatement of the violation.",,,,,
new_114.2.1,Section 114 Violations,Written Notice,"The notice of violation shall be in writing and shall be given to the owner of the property involved, or to the owner's agent or to the person doing the work.",,,,,
114.3,Section 114 Violations,Prosecution of Violation,"If the notice of violation is not complied with promptly, the building official is authorized to request the legal counsel of the jurisdiction to institute the appropriate proceeding at law or in equity to restrain, correct or abate such violation, or to require the removal or termination of the unlawful occupancy of the building or structure in violation of the provisions of this code or of the order or direction made pursuant thereto.",,,,,
114.4,Section 114 Violations,Violation Penalties,"Pursuant to section 29-254a of the Connecticut General Statutes, any person who violates any provision of this code shall be fined not less than two hundred nor more than one thousand dollars or imprisoned not more than six months or both.",,,,,
115.1,Section 115 Stop Work Order,Authority,"Where the building official finds any work regulated by this code being performed in a manner contrary to the provisions of this code or in a dangerous or unsafe manner, the building official is authorized to issue a stop work order.",,,,,
115.2,Section 115 Stop Work Order,Issuance,"The stop work order shall be in writing and shall be given to the owner of the property, the owner's authorized agent or the person performing the work. Upon issuance of a stop work order, the cited work shall immediately cease. The stop work order shall state the reason for the order and the conditions under which the cited work is authorized to resume.",,,,,
115.3,Section 115 Stop Work Order,Emergencies,"Where an emergency exists, the building official shall not be required to give a written notice prior to stopping the work.",,,,,
115.4,Section 115 Stop Work Order,Failure to Comply,"Any person who shall continue any work in or about the structure after having been served with a stop work order, except such work as that person is directed to perform to remove a violation or unsafe conditions, shall be liable for penalties in accordance with Section 114.4.",,,,,
116.1,Section 116 Unsafe Structures and Equipment,Unsafe Conditions,"Structures or existing equipment that are or hereafter become unsafe, insanitary or deficient because of inadequate means of egress facilities, inadequate light and ventilation, or that constitute a fire hazard, or are otherwise dangerous to human life or the public welfare, or that involve illegal or improper occupancy or inadequate maintenance, shall be deemed an unsafe condition. Unsafe structures shall be taken down and removed or made safe, as the building official deems necessary and as provided for in this section. A vacant structure that is not secured against unauthorized entry shall be deemed unsafe.",,,,,
116.2,Section 116 Unsafe Structures and Equipment,Record,The building official shall cause a report to be filed on an unsafe condition. The report shall state the occupancy of the structure and the nature of the unsafe condition.,,,,,
116.3,Section 116 Unsafe Structures and Equipment,Notice,"If an unsafe condition is found, the building official shall serve on the owner of the structure, or the owner's authorized agent, a written notice that describes the condition deemed unsafe and specifies the required repairs or improvements to be made to abate the unsafe condition, or that requires the unsafe structure to be demolished within a stipulated time. Such notice shall require the person thus notified to declare immediately to the building official acceptance or rejection of the terms of the order.",,,,,
116.4,Section 116 Unsafe Structures and Equipment,Method of Service,"Such notice shall be deemed properly served where a copy thereof is served in accordance with one of the following methods:A copy is delivered to the owner personally.A copy is sent by certified or registered mail addressed to the owner at the last known address with the return receipt requested.A copy is delivered in any other manner as prescribed by local law.If the certified or registered letter is returned showing that the letter was not delivered, a copy thereof shall be posted in a conspicuous place in or about the structure affected by such notice. Service of such notice in the foregoing manner on the owner's authorized agent shall constitute service of notice on the owner.",,,,,
116.5,Section 116 Unsafe Structures and Equipment,Restoration or Abatement,"Where the structure or equipment determined to be unsafe by the building official is restored to a safe condition, the owner, the owner's authorized agent, operator or occupant of a structure, premises or equipment deemed unsafe by the building official shall abate or cause to be abated or corrected such unsafe conditions either by repair, rehabilitation, demolition or other approved corrective action. To the extent that repairs, alterations or additions are made or a change of occupancy occurs during the restoration of the structure, such repairs, alterations, additions and change of occupancy shall comply with the requirements of the International Existing Building Code.",,,,,
new_116.6,Section 116 Unsafe Structures and Equipment,Unsafe Equipment,"Equipment deemed unsafe by the building official or his authorized representative shall not be operated after the date stated in the notice unless the required repairs or changes have been made and the equipment has been approved, or unless an extension of time has been secured from the building official or his authorized representative in writing.",,,,,
new_116.6.1,Section 116 Unsafe Structures and Equipment,Authority to Seal Equipment,"In the case of emergency, the building official or his authorized representative may seal out of service immediately any unsafe device or equipment regulated by this code.",,,,,
new_116.6.2,Section 116 Unsafe Structures and Equipment,Unlawful to Remove Seal,"Any device or equipment sealed out of service by the building official or his authorized representative shall be plainly identified as out of service by such official and shall indicate the reason for such sealing. The identification shall not be tampered with, defaced or removed except by the building official or his authorized representative.",,,,,
new_116.7,Section 116 Unsafe Structures and Equipment,Hazardous Conditions,"Pursuant to the provisions of section 29-393 of the Connecticut General Statutes, on receipt of information from the local fire marshal or from any other authentic source that any building in his jurisdiction, due to lack of exit facilities, fire, deterioration, catastrophe or other cause, is in such condition as to be a hazard to any person or persons, the building official shall immediately make an inspection by himself or by his assistant, and may make orders for additional exit facilities or the repair or alteration of the building if the same is susceptible to repair or both or for the removal of such building or any portion thereof if any such order is necessary in the interests of public safety. Any building official shall have the right of entry into all buildings for the performance of his duties between the hours of nine o'clock a.m. and five o'clock p.m., in the interests of public safety.",,,,,
new_116.7.1,Section 116 Unsafe Structures and Equipment,Penalty,"Pursuant to the provisions of section 29-394 of the Connecticut General Statutes, any person who, by himself or his agent, fails to comply with the written order of a building inspector for the provision of additional exit facilities in a building, the repair or alteration of a building or the removal of a building or any portion thereof, shall be fined not less than two hundred nor more than one thousand dollars or imprisoned not more than six months, or both.",,,,,
new_117.1,Chapter 1 Scope and Administration,Imminent Danger,"When, in the opinion of the building official, there is imminent danger of failure or collapse of a building or structure or any part thereof which endangers human life, or when any building or structure or part thereof has fallen and human life is endangered by the occupation of the building or structure, the building official is hereby authorized and empowered to order and require the occupants to vacate the same forthwith. The building official shall post, or cause to be posted, at each entrance to such building or structure a notice reading as follows: ""This structure is unsafe and its occupancy has been prohibited by the building official."" It shall be unlawful for any person to enter such premises except upon permission granted by the building official for the purposes of making the required repairs or of demolishing the premises. The posted identification shall not be defaced or removed except by the building official or his authorized representative.",,,,,
new_117.2,Chapter 1 Scope and Administration,Temporary Safeguards,"When, in the opinion of the building official, there is imminent danger to human life due to an unsafe condition, the building official shall cause the necessary work to be done to render such building or structure temporarily safe, whether or not the legal procedure described in Section 116 has been instituted.",,,,,
new_117.3,Chapter 1 Scope and Administration,Temporary Closings,"When necessary for public safety, the building official shall temporarily close buildings and structures and close, or order the authority having jurisdiction to close, sidewalks, streets, public ways and places adjacent to unsafe structures, and prohibit the same from being used.",,,,,
new_117.4,Chapter 1 Scope and Administration,Emergency Work,"When imminent danger or an unsafe condition requiring immediate action exists and the owner of the building or structure cannot be located, or refuses or is unable to expeditiously render the premises safe, the building official shall order the employment of the necessary labor and materials to perform the required work as expeditiously as possible. Such work shall include that required, in the building official's sole opinion, to make the premises temporarily safe, up to and including demolition.",,,,,
new_117.5,Chapter 1 Scope and Administration,Costs of Emergency Work,"Costs incurred in the performance of emergency repairs or demolition under the order of the building official shall be paid from the treasury of the town, city or borough in which the building or structure is located on approval of the building official. The legal counsel of the town, city or borough shall institute appropriate action against the owner of the premises where the unsafe building or structure is or was located.",,,,,
new_118.1,Chapter 1 Scope and Administration,General,"Temporarily unoccupied buildings, structures, premises or portions thereof, including tenant spaces, shall be safeguarded and maintained in accordance with this section.",,,,,
new_118.1.1,Chapter 1 Scope and Administration,Abandoned Premises,"Buildings, structures and premises for which an owner cannot be identified or located by dispatch of a certificate of mailing to the last known or registered address, which persistently or repeatedly become unprotected or unsecured; which have been occupied by unauthorized persons or for illegal purposes; or which present a danger of structural collapse or fire spread to adjacent properties shall be considered abandoned, declared unsafe and abated or demolished in accordance with this code.",,,,,
new_118.2,Chapter 1 Scope and Administration,Safeguarding Vacant Premises,"Temporarily unoccupied buildings, structures, premises or portions thereof shall be secured and protected in accordance with this section.",,,,,
new_118.2.1,Chapter 1 Scope and Administration,Security,"Exterior openings and interior openings accessible to other tenants or unauthorized persons shall be boarded, locked, blocked or otherwise protected to prevent entry by unauthorized individuals.",,,,,
new_118.2.2,Chapter 1 Scope and Administration,Fire Protection,"Fire alarm, sprinkler and standpipe systems shall be maintained in an operable condition at all times. Exceptions: When the premises have been cleared of all combustible materials and debris and, in the opinion of the code official, the type of construction, fire separation distance and security of the premises do not create a fire hazard. Where buildings will not be heated and fire protection systems will be exposed to freezing temperatures, fire alarm and sprinkler systems may be placed out of service and standpipes may be maintained as dry systems (without an automatic water supply) provided the building has no contents or storage, and windows, doors and other openings are secured to prohibit entry by unauthorized persons.",,,,,
new_118.2.3,Chapter 1 Scope and Administration,Fire Separation,"Fire-resistance-rated partitions, fire barriers and fire walls separating vacant tenant spaces from the remainder of the building shall be maintained.",,,,,
new_118.3,Chapter 1 Scope and Administration,Removal of Combustibles,"Persons owning, or in charge or control of, a vacant building or portion thereof, shall remove all accumulations of combustible materials and flammable or combustible waste or rubbish from such space. The premises shall be maintained clear of waste or hazardous materials. Exceptions: Buildings or portions of buildings undergoing additions, alterations, repairs or change of occupancy under a valid permit in accordance with this code. Seasonally occupied buildings.",,,,,
new_118.4,Chapter 1 Scope and Administration,Removal of Hazardous Materials,"Persons owning, or in charge or control of, a vacant building or portion thereof, shall remove all accumulations of hazardous materials as defined by this code.",,,,,
