id,section,title,body
new_3408.4.8,Chapter 34 Reserved Existing Buildings,Means-of-Egress Lighting,"Means-of-egress lighting shall be in accordance with this section, as applicable."
new_3408.4.8.1,Chapter 34 Reserved Existing Buildings,Artificial Lighting Required,Means of egress in all work areas shall be provided with artificial lighting in accordance with the requirements of this code for new construction.
new_3408.4.8.2,Chapter 34 Reserved Existing Buildings,Supplemental Requirements for Meansof-Egress Lighting,"Where the work area on any floor exceeds 50 percent of that floor area, means of egress throughout the floor shall comply with Section 3408.4.8.1. Exception: Means of egress within or serving only a tenant space that is entirely outside the work area."
new_3408.4.9,Chapter 34 Reserved Existing Buildings,Exit Signs,"Exit signs shall be in accordance with this section, as applicable."
new_3408.4.9.1,Chapter 34 Reserved Existing Buildings,Work Areas,Means of egress in all work areas shall be provided with exit signs in accordance with the requirements of this code for new construction.
new_3408.4.9.2,Chapter 34 Reserved Existing Buildings,Supplemental Requirements for Exit Signs,"Where the work area on any floor exceeds 50 percent of that floor area, means of egress throughout the floor shall comply with Section 3408.4.9.1. Exception: Means of egress within a tenant space that is entirely outside the work area."
new_3408.4.10,Chapter 34 Reserved Existing Buildings,Handrails,"The requirements of Sections 3408.4.10.1 and 3408.4.10.2 shall apply to handrails from the work area floor to, and including, the level of exit discharge."
new_3408.4.10.1,Chapter 34 Reserved Existing Buildings,Minimum Requirement,"Every required exit stairway that is part of the means of egress for any work area and that has three or more risers and is not provided with not fewer than one handrail, or in which the existing handrails are judged to be in danger of collapsing, shall be provided with handrails for the full length of the stairway on not fewer than one side. Exit stairways with a required egress width of more than 66 inches (1676 mm) shall have handrails on both sides."
new_3408.4.10.2,Chapter 34 Reserved Existing Buildings,Design,Handrails required in accordance with Section 3408.4.10.1 shall be designed and installed in accordance with the provisions of this code for new construction.
new_3408.4.11,Chapter 34 Reserved Existing Buildings,Refuge Areas,"Where alterations affect the configuration of an area utilized as a refuge area, the capacity of the refuge area shall not be reduced below the required capacity of the refuge area for horizontal exits in accordance with Section 1026.4. Where the horizontal exit also forms a smoke compartment, the capacity of the refuge area for Group I-1, I-2 and I-3 occupancies and Group B ambulatory care facilities shall not be reduced below that required in Sections 407.5.3, 408.6.2, 420.6.1 and 422.3.2, as applicable."
new_3408.4.12,Chapter 34 Reserved Existing Buildings,Guards,"The requirements of Sections 3408.4.12.1 and 3408.4.12.2 shall apply to guards from the work area floor to, and including, the level of exit discharge but shall be confined to the egress path of any work area."
new_3408.4.12.1,Chapter 34 Reserved Existing Buildings,Minimum Requirement,"Every open portion of a stairway, landing, or balcony that is more than 30 inches (762 mm) above the floor or grade below and is not provided with guards, or those portions in which existing guards are judged to be in danger of collapsing, shall be provided with guards."
new_3408.4.12.2,Chapter 34 Reserved Existing Buildings,Design,Guards required in accordance with Section 3408.4.12.1 shall be designed and installed in accordance with the requirements of this code for new construction.
new_3408.5.1,Chapter 34 Reserved Existing Buildings,General,Structural elements and systems within buildings undergoing Level 2 alterations shall comply with this section.
new_3408.5.2,Chapter 34 Reserved Existing Buildings,Existing Structural Elements Carrying Gravity Loads,Any existing gravity load-carrying structural element for which an alteration causes an increase in design gravity load of more than 5 percent shall be replaced or altered as needed to carry the design gravity loads required by this code for new structures. Any existing gravity load-carrying structural element whose gravity load-carrying capacity is decreased as part of the alteration shall be shown to have the capacity to resist the applicable design gravity load required by this code for new structures. Exceptions: Buildings of Group R occupancy with not more than five dwelling or sleeping units used solely for residential purposes where the altered building complies with the conventional light-frame construction methods of this code for new construction. Buildings in which the increased dead load is attributable to the addition of a second layer of roof covering weighing 3 pounds per square foot (0.1437 kN/m2) or less over an existing single layer of roof covering.
new_3408.5.3,Chapter 34 Reserved Existing Buildings,Existing Structural Elements Resisting Lateral Loads,"Except as permitted by Section 3408.5.4, where the alteration increases design lateral loads, or where the alteration results in prohibited structural irregularity as defined in ASCE 7, or where the alteration decreases the capacity of any existing lateral load-carrying structural element, the structure of the altered building or structure shall meet the requirements of Sections 1609 and 1613. Reduced seismic forces shall be permitted. Exception: Any existing lateral load-carrying structural element whose demand-capacity ratio with the alteration considered is not more than 10 percent greater than its demand-capacity ratio with the alteration ignored shall be permitted to remain unaltered. For purposes of calculating demand-capacity ratios, the demand shall consider applicable load combinations with design lateral loads or forces in accordance with Sections 1609 and 1613. Reduced seismic forces shall be permitted."
new_3408.5.4,Chapter 34 Reserved Existing Buildings,Voluntary Lateral Force-Resisting System Alterations,"Structural alterations that are intended exclusively to improve the lateral force-resisting system and are not required by other sections of this chapter shall not be required to meet the requirements of Section 1609 or Section 1613, provided that the following conditions are met: The capacity of existing structural systems to resist forces is not reduced. New structural elements are detailed and connected to existing or new structural elements as required by this code for new construction. New or relocated nonstructural elements are detailed and connected to existing or new structural elements as required by this code for new construction. The alterations do not create a structural irregularity as defined in ASCE 7 or make an existing structural irregularity more severe."
new_3409,Chapter 34 Reserved Existing Buildings,Alterations—Level 3,
new_3409.1.1,Chapter 34 Reserved Existing Buildings,Scope,Level 3 alterations as described in Section 3406.4 shall comply with the requirements of this section.
new_3409.1.2,Chapter 34 Reserved Existing Buildings,Compliance,"In addition to the provisions of this section, work shall comply with all of the requirements of Sections 3407 and 3408. The requirements of Sections 3408.2, 3408.3, 3408.4 and 3408.5 shall apply within all work areas whether or not they include exits and corridors shared by more than one tenant and regardless of the occupant load. Exception: Buildings in which the reconfiguration of space affecting exits or shared egress access is exclusively the result of compliance with the accessibility requirements of Section 3403.6.7.1 shall not be required to comply with this section."
new_3409.2.1,Chapter 34 Reserved Existing Buildings,High-Rise Buildings,Any building having occupied floors more than 75 feet (22 860 mm) above the lowest level of required fire department vehicle access shall comply with the requirements of Sections 3409.2.1.1 and 3409.2.1.2.
new_3409.2.1.1,Chapter 34 Reserved Existing Buildings,Recirculating Air or Exhaust Systems,"Where a floor is served by a recirculating air or exhaust system with a capacity greater than 15,000 cubic feet per minute (701 m3/s), that system shall be equipped with approved smoke and heat detection devices installed in accordance with the Mechanical Code."
new_3409.2.1.2,Chapter 34 Reserved Existing Buildings,Elevators,"Where there is an elevator or elevators for public use, not fewer than one elevator serving the work area shall comply with this section. Existing elevators with a travel distance of 25 feet (7620 mm) or more above or below the main floor or other level of a building and intended to serve the needs of emergency personnel for fire-fighting or rescue purposes shall be provided with emergency operation in accordance with the Elevator Code. New elevators shall be provided with Phase I emergency recall operation and Phase II emergency in-car operation in accordance with the Elevator Code."
new_3409.2.2,Chapter 34 Reserved Existing Buildings,Boiler and Furnace Equipment Rooms,"Boiler and furnace equipment rooms adjacent to or within Group I-1, I-2, I-4, R-1, R-2 and R-4 occupancies shall be enclosed by 1-hour fire-resistance-rated construction. Exceptions: Steam boiler equipment operating at pressures of 15 pounds per square inch gauge (psig) (103.4 kPa) or less is not required to be enclosed. Hot water boilers operating at pressures of 170 psig (1171 kPa) or less are not required to be enclosed. Furnace and boiler equipment with 400,000 British thermal units (Btu) (4.22 × 108 J) per hour input rating or less is not required to be enclosed. Furnace rooms protected with an automatic sprinkler system are not required to be enclosed."
new_3409.3.1,Chapter 34 Reserved Existing Buildings,Existing Shafts and Vertical Openings,"Existing stairways that are part of the means of egress shall be enclosed in accordance with Section 3408.2.2.1 from the highest work area floor to, and including, the level of exit discharge and all floors below."
new_3409.3.2,Chapter 34 Reserved Existing Buildings,Fire Partitions in Group R-3,Fire separation in Group R-3 occupancies shall be in accordance with Section 3409.3.2.1.
new_3409.3.2.1,Chapter 34 Reserved Existing Buildings,Separation Required,"Where the work area is in any attached dwelling unit in Group R-3 or any multiple single-family dwelling, walls separating the dwelling units that are not continuous from the foundation to the underside of the roof sheathing shall be constructed to provide a continuous fire separation using construction materials consistent with the existing wall or complying with the requirements of this code for new structures. Work shall be performed on the side of the dwelling unit wall that is part of the work area. Exception: Where alterations do not result in the removal of wall or ceiling finishes exposing the structure, walls are not required to be continuous through concealed floor spaces."
new_3409.3.3,Chapter 34 Reserved Existing Buildings,Interior Finish,Interior finish in exits serving the work area shall comply with Section 3408.2.4 between the highest floor on which there is a work area to the floor of exit discharge.
new_3409.3.4,Chapter 34 Reserved Existing Buildings,Enhanced Classroom Acoustics,"In Group E occupancies, where the work area is a Level 3 alteration, enhanced classroom acoustics shall be provided in all classrooms with a volume of 20,000 cubic feet (565 m3) or less. Enhanced classroom acoustics shall comply with the reverberation time in Section 808 of ICC A117.1."
new_3409.4.1,Chapter 34 Reserved Existing Buildings,Automatic Sprinkler Systems,An automatic sprinkler system shall be provided in a work area where required by Section 3408.3.2 or this section.
new_3409.4.1.1,Chapter 34 Reserved Existing Buildings,High-Rise Buildings,An automatic sprinkler system shall be provided in work areas where the high-rise building has a sufficient municipal water supply for the design and installation of an automatic sprinkler system at the site.
new_3409.4.1.2,Chapter 34 Reserved Existing Buildings,Rubbish and Linen Chutes,Rubbish and linen chutes located in the work area shall be provided with automatic sprinkler system protection or an approved automatic fire-extinguishing system where protection of the rubbish and linen chute would be required under the provisions of this code for new construction.
new_3409.4.1.3,Chapter 34 Reserved Existing Buildings,Upholstered Furniture or Mattresses,"Work areas shall be provided with an automatic sprinkler system in accordance with the new construction provisions of this code where any of the following conditions exist: A Group F-1 occupancy used for the manufacture of upholstered furniture or mattresses exceeds 2,500 square feet (232 m2). A Group M occupancy used for the display and sale of upholstered furniture or mattresses exceeds 5,000 square feet (464 m2). A Group S-1 occupancy used for the storage of upholstered furniture or mattresses exceeds 2,500 square feet (232 m2)."
new_3409.4.1.4,Chapter 34 Reserved Existing Buildings,"Groups A, B, E, F-1, H, I-1, I-3, I-4, M, R-1, R-2, R-4, S-1 and S-2","In buildings with occupancies in Groups A, B, E, F-1, H, I-1, I-3, I-4, M, R-1, R-2, R-4, S-1 and S-2 work areas shall be provided with automatic sprinkler protection where all of the following conditions occur: The work area is required to be provided with automatic sprinkler protection in accordance with the requirements of this code for the new construction. The building site has sufficient municipal water supply for design and installation of an automatic sprinkler system. Exception: If the building site does not have sufficient municipal water supply for design of an automatic sprinkler system, work areas shall be protected by an automatic smoke detection system throughout all occupiable spaces other than sleeping units or individual dwelling units that activates the occupant notification system in accordance with Sections 907.4, 907.5 and 907.6."
new_3409.4.1.5,Chapter 34 Reserved Existing Buildings,Group I-2,"In Group I-2 occupancies, an automatic sprinkler system installed in accordance with Section 907.2.6 shall be provided in the following: In Group I-2, Condition 1, throughout the work area. In Group I-2, Condition 2, throughout the work area where the work area is 50 percent or less of the smoke compartment. In Group I-2, Condition 2, throughout the smoke compartment in which the work occurs where the work area exceeds 50 percent of the smoke compartment."
new_3409.4.1.7,Chapter 34 Reserved Existing Buildings,Other Required Automatic Sprinkler Systems,"In buildings and areas listed in Table 903.2.11.6, work areas shall be provided with an automatic sprinkler system under the following conditions: The work area is required to be provided with an automatic sprinkler system in accordance with the requirements of this code for new construction. The building site has sufficient municipal water supply for design and installation of an automatic sprinkler system."
new_3409.4.2,Chapter 34 Reserved Existing Buildings,Fire Alarm and Detection Systems,Fire alarm and detection shall be provided in accordance with Section 907 as required for new construction.
new_3409.4.2.1,Chapter 34 Reserved Existing Buildings,Manual Fire Alarm Systems,"Where required by this code for new construction, a manual fire alarm system shall be provided throughout the work area. Alarm notification appliances shall be provided on such floors and shall be automatically activated as required by this code for new construction. Exceptions: Alarm-initiating and notification appliances shall not be required to be installed in tenant spaces outside of the work area. Visual alarm notification appliances are not required, except where an existing alarm system is upgraded or replaced or where a new fire alarm system is installed."
new_3409.4.2.2,Chapter 34 Reserved Existing Buildings,Automatic Fire Detection,"Where required by this code for new buildings, automatic fire detection systems shall be provided throughout the work area."
new_3409.5.1,Chapter 34 Reserved Existing Buildings,General,The means of egress shall comply with the requirements of Section 3408.4 except as specifically required in Sections 3409.5.2 and 3409.5.3.
new_3409.5.2,Chapter 34 Reserved Existing Buildings,Means-of-Egress Lighting,Means of egress from the highest work area floor to the floor of exit discharge shall be provided with artificial lighting within the exit enclosure in accordance with the requirements of this code for new construction.
new_3409.5.3,Chapter 34 Reserved Existing Buildings,Exit Signs,Means of egress from the highest work area floor to the floor of exit discharge shall be provided with exit signs in accordance with the requirements of this code for new construction.
new_3409.5.4,Chapter 34 Reserved Existing Buildings,Two-Way Communications Systems,"In buildings with elevator service, a two-way communication system shall be provided where required by Section 1009.8."
new_3409.6.1,Chapter 34 Reserved Existing Buildings,General,"Where buildings are undergoing Level 3 alterations, the provisions of Section 3408.5 shall apply."
new_3409.7.1,Chapter 34 Reserved Existing Buildings,Minimum Requirements,Level 3 alterations to existing buildings or structures are permitted without requiring the entire building or structure to comply with the energy requirements of the Energy Code. The alterations shall conform to the energy requirements of the Energy Code.
new_3410,Chapter 34 Reserved Existing Buildings,Change of Occupancy,
new_3410.1.1,Chapter 34 Reserved Existing Buildings,Scope,"The provisions of this section shall apply where a change of occupancy occurs, as defined in Section 202."
new_3410.1.2,Chapter 34 Reserved Existing Buildings,Certificate of Occupancy,A certificate of occupancy shall be issued where it has been determined that the requirements for the change of occupancy have been met.
new_3410.2.1,Chapter 34 Reserved Existing Buildings,Compliance,"Where an existing building or part of an existing building undergoes a change of occupancy to one of the special use or occupancy categories as described in Chapter 4, the building shall comply with all of the requirements of Chapter 4 applicable to the special use or occupancy."
new_3410.2.2,Chapter 34 Reserved Existing Buildings,Incidental Uses,"Where a portion of a building undergoes a change of occupancy to one of the incidental uses listed in Table 509.1, the incidental use shall comply with Section 509 applicable to the incidental use."
new_3410.2.3,Chapter 34 Reserved Existing Buildings,Change of Occupancy in Health Care,"Where a change of occupancy occurs to a Group I-2 or I-1 facility, the work area with the change of occupancy shall comply with the new construction requirements of this code. Exception: A change in use or occupancy in the following cases shall not be required to meet the requirements of this code for new construction: Group I-2, Condition 2 to Group I-2, Condition 1. Group I-2 to ambulatory health care. Group I-2 to Group I-1. Group I-1, Condition 2 to Group I-1, Condition 1."
new_3410.2.4,Chapter 34 Reserved Existing Buildings,Storage,"In Group I-2 occupancies, equipped throughout with an automatic sprinkler in accordance with Section 903.3.1.1, where a room 250 square feet (23.2 m2) or less undergoes a change in occupancy to a storage room, the room shall be separated from the remainder of the building by construction capable of resisting the passage of smoke in accordance with Section 509.4.2."
new_3410.3.1,Chapter 34 Reserved Existing Buildings,General,Building elements and materials in portions of buildings undergoing a change of occupancy classification shall comply with Section 3410.11.
new_3410.4.1,Chapter 34 Reserved Existing Buildings,General,Fire protection requirements of Section 3410.11 shall apply where a building or portions thereof undergo a change of occupancy classification or where there is a change of occupancy within a space where there is a different fire protection system threshold requirement in Chapter 9.
new_3410.5.1,Chapter 34 Reserved Existing Buildings,General,Means of egress in portions of buildings undergoing a change of occupancy classification shall comply with Section 3410.11.
new_3410.6.1,Chapter 34 Reserved Existing Buildings,Live Loads,Structural elements carrying tributary live loads from an area with a change of occupancy shall satisfy the requirements of Section 1607. Design live loads for areas of new occupancy shall be based on Section 1607. Design live loads for other areas shall be permitted to use previously approved design live loads. Exception: Structural elements whose demand-capacity ratio considering the change of occupancy is not more than 5 percent greater than the demand-capacity ratio based on previously approved live loads.
new_3410.6.2,Chapter 34 Reserved Existing Buildings,Snow and Wind Loads,"Where a change of occupancy results in a structure being assigned to a higher risk category, the structure shall satisfy the requirements of Sections 1608 and 1609 for the new risk category. Exception: Where the area of the new occupancy is less than 10 percent of the building area."
new_3410.6.3,Chapter 34 Reserved Existing Buildings,Seismic Loads,"Where a change of occupancy results in a building being assigned to a higher risk category, or where the change is from a Group S or Group U occupancy to any occupancy other than Group S or Group U, the building shall satisfy the requirements of Section 1613 for the new risk category using full seismic forces. Exceptions: Where a change of use results in a building being reclassified from Risk Category I or II to Risk Category III and the seismic coefficient, SDS, is less than 0.33, compliance with this section is not required. Where the area of the new occupancy is less than 10 percent of the building area, the occupancy is not changing from a Group S or Group U occupancy, and the new occupancy is not assigned to Risk Category IV, compliance with this section is not required. Where the change is from a Group S or Group U occupancy and there is no change of risk category, use of reduced seismic forces shall be permitted."
new_3410.6.4,Chapter 34 Reserved Existing Buildings,Access to Risk Category IV,"Any structure that provides operational access to an adjacent structure assigned to Risk Category IV as the result of a change of occupancy shall itself satisfy the requirements of Sections 1608, 1609 and 1613. For compliance with Section 1613, the full seismic forces shall be used. Where operational access to Risk Category IV is less than 10 feet (3048 mm) from either an interior lot line or from another structure, access protection from potential falling debris shall be provided."
new_3410.10.1,Chapter 34 Reserved Existing Buildings,Light and Ventilation,Light and ventilation shall comply with the requirements of this code for the new occupancy
new_3410.11.1,Chapter 34 Reserved Existing Buildings,General,The provisions of this section shall apply to buildings or portions thereof undergoing a change of occupancy classification. This includes a change of occupancy classification within a group as well as a change of occupancy classification from one group to a different group or where there is a change of occupancy within a space where there is a different fire protection system threshold requirement in Chapter 9. Such buildings shall also comply with Sections 3410.2 through 3410.10.
new_3410.11.2,Chapter 34 Reserved Existing Buildings,Fire Protection Systems,Fire protection systems shall be provided in accordance with Sections 3410.11.2.1 and 3410.11.2.2.
new_3410.11.2.1,Chapter 34 Reserved Existing Buildings,Fire Sprinkler System,An automatic sprinkler system shall be provided where a change of occupancy in a building or within a space where there is a different fire protection system threshold requirement in Chapter 9 that requires an automatic fire sprinkler system to be provided based on the new occupancy in accordance with Chapter 9. The installation of the automatic sprinkler system shall be required within the area of the change of occupancy and areas of the building not separated horizontally and vertically from the area of the change of occupancy by one of the following: Nonrated permanent partition and horizontal assemblies. Fire partition. Smoke partition. Smoke barrier. Fire barrier. Fire wall.
new_3410.11.2.2,Chapter 34 Reserved Existing Buildings,Fire Alarm and Detection System,"Where a change of occupancy in a building or within a space where there is a different fire protection system threshold requirement in Chapter 9 that requires a fire alarm and detection system to be provided based on the new occupancy in accordance with Chapter 9, such system shall be provided throughout the area where the change of occupancy occurs. Existing alarm notification appliances shall be automatically activated throughout the building. Where the building is not equipped with a fire alarm system, alarm notification appliances shall only be required to be provided throughout the area where the change of occupancy occurs in accordance with Section 907 as required for new construction."
new_3410.11.3,Chapter 34 Reserved Existing Buildings,Interior Finish,"In areas of the building undergoing the change of occupancy classification, the interior finish of walls and ceilings shall comply with the requirements of this code for the new occupancy classification."
new_3410.11.4,Chapter 34 Reserved Existing Buildings,Enhanced Classroom Acoustics,"In Group E occupancies, where the work area is a Level 3 alteration, enhanced classroom acoustics shall be provided in all classrooms with a volume of 20,000 cubic feet (565 m3) or less. Enhanced classroom acoustics shall comply with the reverberation time in Section 808 of ICC A117.1."
new_3410.11.5,Chapter 34 Reserved Existing Buildings,"Means of Egress, General","Hazard categories in regard to life safety and means of egress shall be in accordance with Table 3410.11.5. TABLE 3410.11.5 MEANS OF EGRESS HAZARD CATEGORIES RELATIVE HAZARD OCCUPANCY CLASSIFICATIONS 1 (Highest Hazard) H 2 I-2; I-3; I-4 3 A; E; I-1; M; R-1; R-2; R-4, Condition 2 4 B; F-1; R-3; R-4, Condition 1; S-1 5 (Lowest Hazard) F-2; S-2; U"
new_3410.11.5.1,Chapter 34 Reserved Existing Buildings,Means of Egress for Change to a Higherhazard Category,"Where a change of occupancy classification is made to a higher-hazard category (lower number) as shown in Table 3410.11.5, the means of egress shall comply with the requirements of Chapter 10. Exceptions: Stairways shall be enclosed in compliance with the applicable provisions of Section 3409.3.1. Existing stairways including handrails and guards complying with the requirements of Section 3409 shall be permitted for continued use subject to approval of the building official. Any stairway replacing an existing stairway within a space where the pitch or slope cannot be reduced because of existing construction shall not be required to comply with the maximum riser height and minimum tread depth requirements. Existing corridor walls constructed on both sides of wood lath and plaster in good condition or 1/2-inch-thick (12.7 mm) gypsum wallboard shall be permitted. Such walls shall either terminate at the underside of a ceiling of equivalent construction or extend to the underside of the floor or roof next above. Existing corridor doorways, transoms and other corridor openings shall comply with the requirements in Sections 3408.4.6.1 through 3408.4.6.4. Existing dead-end corridors shall comply with the requirements in Section 3408.4.7. An operable window complying with Section 3410.11.5.6 shall be accepted as an emergency escape and rescue opening."
new_3410.11.5.2,Chapter 34 Reserved Existing Buildings,Means of Egress for Change of Use to an Equal or Lower-Hazard Category,"Where a change of occupancy classification is made to an equal or lesserhazard category (higher number) as shown in Table 3410.11.5, existing elements of the means of egress shall comply with the requirements of Section 3409.5 for the new occupancy classification. Newly constructed or configured means of egress shall comply with the requirements of Chapter 10. Exception: Any stairway replacing an existing stairway within a space where the pitch or slope cannot be reduced because of existing construction shall not be required to comply with the maximum riser height and minimum tread depth requirements."
new_3410.11.5.3,Chapter 34 Reserved Existing Buildings,Egress Capacity,Egress capacity shall meet or exceed the occupant load as specified in the new construction provisions of this code for the new occupancy.
new_3410.11.5.4,Chapter 34 Reserved Existing Buildings,Handrails,Existing stairways shall comply with the handrail requirements of Section 3408.4.10 in the area of the change of occupancy classification.
new_3410.11.5.5,Chapter 34 Reserved Existing Buildings,Guards,Existing guards shall comply with the requirements in Section 3408.4.12 in the area of the change of occupancy classification.
new_3410.11.5.6,Chapter 34 Reserved Existing Buildings,Existing Emergency Escape and Rescue Openings,"Where a change of occupancy would require an emergency escape and rescue opening in accordance with Section 1031, operable windows serving as the emergency escape and rescue opening shall comply with the following: An existing operable window shall provide a minimum net clear opening of 4 square feet (0.38 m2) with a minimum net clear opening height of 22 inches (559 mm) and a minimum net clear opening width of 20 inches (508 mm). A replacement window where such window complies with both of the following: The replacement window meets the size requirements in Item 1. The replacement window is the manufacturer's largest standard size window that will fit within the existing frame or existing rough opening. The replacement window shall be permitted to be of the same operating style as the existing window or a style that provides for an equal or greater window opening area than the existing window."
new_3410.11.6,Chapter 34 Reserved Existing Buildings,Heights and Areas,"Hazard categories in regard to height and area shall be in accordance with Table 3410.11.6. TABLE 3410.11.6 HEIGHTS AND AREAS HAZARD CATEGORIES RELATIVE HAZARD OCCUPANCY CLASSIFICATIONS 1 (Highest Hazard) H 2 A-1; A-2; A-3; A-4; I; R-1; R-2; R-4,Condition 2 3 E; F-1; S-1; M 4 (Lowest Hazard) B; F-2; S-2; A-5; R-3; R-4, Condition 1; U"
new_3410.11.6.1,Chapter 34 Reserved Existing Buildings,Height and Area for Change to a Higherhazard Category,"Where a change of occupancy classification is made to a higher-hazard category as shown in Table 3410.11.6, heights and areas of buildings and structures shall comply with the requirements of Chapter 5 for the new occupancy classification. Exception: For high-rise buildings constructed in compliance with a previously issued permit, the type of construction reduction specified in Section 403.2.1 is permitted. This shall include the reduction for columns. The high-rise building is required to be equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1."
new_3410.11.6.1.1,Chapter 34 Reserved Existing Buildings,Fire Wall Alternative,"In other than Groups H, F-1 and S-1, fire barriers and horizontal assemblies constructed in accordance with Sections 707 and 711, respectively, shall be permitted to be used in lieu of fire walls to subdivide the building into separate buildings for the purpose of complying with the area limitations required for the new occupancy where all of the following conditions are met: The buildings are protected throughout with an automatic sprinkler system in accordance with Section 903.3.1.1. The maximum allowable area between fire barriers, horizontal assemblies or any combination thereof shall not exceed the maximum allowable area determined in accordance with Chapter 5 without an increase allowed for an automatic sprinkler system in accordance with Section 506. The fire-resistance rating of the fire barriers and horizontal assemblies shall be not less than that specified for fire walls in Table 706.4. Exception: Where horizontal assemblies are used to limit the maximum allowable area, the required fire-resistance rating of the horizontal assemblies shall be permitted to be reduced by 1 hour provided that the height and number of stories increases allowed for an automatic sprinkler system by Section 504 are not used for the buildings."
new_3410.11.6.2,Chapter 34 Reserved Existing Buildings,Height and Area for Change to an Equal or Lesser-Hazard Category,"Where a change of occupancy classification is made to an equal or lesserhazard category as shown in Table 3410.11.6, the height and area of the existing building shall be deemed acceptable."
new_3410.11.6.3,Chapter 34 Reserved Existing Buildings,Fire Barriers,"Where a change of occupancy classification is made to a higher-hazard category as shown in Table 3410.11.6, fire barriers in separated mixed use buildings shall comply with the fire-resistance requirements of this code for new construction. Exception: Where the fire barriers are required to have a 1-hour fire-resistance rating, existing wood lath and plaster in good condition or existing 1/2-inch-thick (12.7 mm) gypsum wallboard shall be permitted."
new_3410.11.7,Chapter 34 Reserved Existing Buildings,Exterior Wall Fire-Resistance Ratings,Hazard categories in regard to fire-resistance ratings of exterior walls shall be in accordance with Table 3410.11.7. TABLE 3410.11.7 EXPOSURE OF EXTERIOR WALLS HAZARD CATEGORIES RELATIVE HAZARD OCCUPANCY CLASSIFICATION 1 (Highest Hazard) H 2 F-1; M; S-1 3 A; B; E; I; R 4 (Lowest Hazard) F-2; S-2; U
new_3410.11.7.1,Chapter 34 Reserved Existing Buildings,Exterior Wall Rating for Change of Occupancy Classification to a Higher-Hazard Category,"Where a change of occupancy classification is made to a higher hazard category as shown in Table 3410.11.7, exterior walls shall have fire resistance and exterior opening protectives as required by this code for new construction. Exception: A 2-hour fire-resistance rating shall be allowed where the building does not exceed three stories in height and is classified as one of the following groups: A-2 and A-3 with an occupant load of less than 300, B, F, M or S."
new_3410.11.7.2,Chapter 34 Reserved Existing Buildings,Exterior Wall Rating for Change of Occupancy Classification to an Equal or Lesserhazard Category,"Where a change of occupancy classification is made to an equal or lesser-hazard category as shown in Table 3410.11.7, existing exterior walls, including openings, shall be accepted."
new_3410.11.7.3,Chapter 34 Reserved Existing Buildings,Opening Protectives,"Openings in exterior walls shall be protected as required by this code for new construction. Where openings in the exterior walls are required to be protected because of their distance from the lot line, the sum of the area of such openings shall not exceed 50 percent of the total area of the wall in each story. Exceptions: Where the new construction provisions of this code permit openings in excess of 50 percent. Protected openings shall not be required in buildings of Group R occupancy that do not exceed three stories in height and that are located not less than 3 feet (914 mm) from the lot line. Exterior opening protectives are not required where an automatic sprinkler system has been installed throughout. Exterior opening protectives are not required where the change of occupancy group is to an equal or lower hazard classification in accordance with Table 3410.11.7."
new_3410.11.8,Chapter 34 Reserved Existing Buildings,Enclosure of Vertical Shafts,Enclosure of vertical shafts shall be in accordance with Sections 3410.11.8.1 through 3410.11.8.4.
new_3410.11.8.1,Chapter 34 Reserved Existing Buildings,Minimum Requirements,Vertical shafts shall be designed to meet the new construction requirements of this code for atriums or the requirements of this section.
new_3410.11.8.2,Chapter 34 Reserved Existing Buildings,Stairways,"Where a change of occupancy classification is made to a higher-hazard category as shown in Table 3410.11.5, interior stairways shall be enclosed as required by this code for new construction. Exceptions: In other than Group I occupancies, an enclosure shall not be required for openings serving only one adjacent floor and that are not connected with corridors or stairways serving other floors. Unenclosed existing stairways need not be enclosed in a continuous vertical shaft if each story is separated from other stories by 1-hour fire-resistance-rated construction or approved wired glass set in steel frames and all exit corridors are sprinklered. The openings between the corridor and the occupant space shall have not fewer than one sprinkler head above the openings on the tenant side. The sprinkler system shall be permitted to be supplied from the domestic water-supply systems, provided that the system is of adequate pressure, capacity and sizing for the combined domestic and sprinkler requirements. Existing penetrations of stairway enclosures shall be accepted if they are protected in accordance with the new construction provisions of this code."
new_3410.11.8.3,Chapter 34 Reserved Existing Buildings,Other Vertical Shafts,"Interior vertical shafts other than stairways, including but not limited to elevator hoistways and service and utility shafts, shall be enclosed as required by this code for new construction where there is a change of use to a higher-hazard category as specified in Table 3410.11.5. Exceptions: Existing 1-hour interior shaft enclosures shall be accepted where a higher rating is required. Vertical openings, other than stairways, in buildings of other than Group I occupancy and connecting less than six stories shall not be required to be enclosed if the entire building is provided with an approved automatic sprinkler system."
new_3410.11.8.4,Chapter 34 Reserved Existing Buildings,Openings,Openings into existing vertical shaft enclosures shall be protected by fire assemblies having a fire protection rating of not less than 1 hour and shall be maintained self-closing or shall be automatic-closing by actuation of a smoke detector. Other openings shall be fire protected in an approved manner. Existing fusible link-type automatic door-closing devices shall be permitted in all shafts except stairways if the fusible link rating does not exceed 135°F (57°C).
new_3411,Chapter 34 Reserved Existing Buildings,Additions,
new_3411.1.1,Chapter 34 Reserved Existing Buildings,Scope,"An addition to a building or structure shall comply with the provisions of this code for new construction without requiring the existing building or structure to comply with those requirements or these provisions, except as required by this section. Where an addition impacts the existing building or structure, that portion shall comply with this chapter."
