id,section,title,body
1110.2,Section 1110 Other Features and Facilities,Toilet and Bathing Facilities,"Each toilet room and bathing room shall be accessible. Where a floor level is not required to be connected by an accessible route, the only toilet rooms or bathing rooms provided within the facility shall not be located on the inaccessible floor. Except as provided for in Sections 1110.2.4 and 1110.2.5, at least one of each type of fixture, element, control or dispenser in each accessible toilet room and bathing room shall be accessible.Exceptions: Toilet rooms or bathing rooms accessed only through a private office, not for common or public use and intended for use by a single occupant, shall be permitted to comply with the specific exceptions in ICC A117.1.This section is not applicable to toilet and bathing rooms that serve dwelling units or sleeping units that are not required to be accessible by Section 1108.Where multiple single-user toilet rooms or bathing rooms are clustered at a single location, at least 50 percent but not less than one room for each use at each cluster shall be accessible.Where no more than one urinal is provided in a toilet room or bathing room, the urinal is not required to be accessible.Toilet rooms or bathing rooms that are part of critical care or intensive care patient sleeping rooms serving Accessible units are not required to be accessible.Toilet rooms or bathing rooms designed for bariatrics patients are not required to comply with the toilet room and bathing room requirement in ICC A117.1. The sleeping units served by bariatrics toilet or bathing rooms shall not count toward the required number of Accessible sleeping units.Where permitted in Section 1108, in toilet rooms or bathrooms serving Accessible units, water closets designed for assisted toileting shall comply with Section 1110.2.2.Where permitted in Section 1108, in bathrooms serving Accessible units, showers designed for assisted bathing shall comply with Section 1110.2.3.Where toilet facilities are primarily for children's use, required accessible water closets, toilet compartments and lavatories shall be permitted to comply with children's provision of ICC A117.1."
1110.2.1,Section 1110 Other Features and Facilities,Family or Assisted-Use Toilet and Bathing Rooms,"In assembly and mercantile occupancies, an accessible family or assisted-use toilet room shall be provided where an aggregate of six or more male and female water closets is required. In buildings of mixed occupancy, only those water closets required for the assembly or mercantile occupancy shall be used to determine the family or assisted-use toilet room requirement. In recreational facilities where separate-sex bathing rooms are provided, an accessible family or assisted-use bathing room shall be provided. Fixtures located within family or assisted-use toilet and bathing rooms shall be included in determining the number of fixtures provided in an occupancy.Exception: Where each separate-sex bathing room has only one shower or bathtub fixture, a family or assisted-use bathing room is not required."
1110.2.1.1,Section 1110 Other Features and Facilities,Standard,Family or assisted-use toilet and bathing rooms shall comply with Sections 1110.2.1.2 through 1110.2.1.6.
1110.2.1.2,Section 1110 Other Features and Facilities,Family or Assisted-Use Toilet Rooms,Family or assisted-use toilet rooms shall include only one water closet and only one lavatory. A family or assisted-use bathing room in accordance with Section 1110.2.1.3 shall be considered to be a family or assisted-use toilet room.Exception: The following additional fixtures shall be permitted in a family or assisted-use toilet room:A urinal.A child-height water closet.A child-height lavatory.
1110.2.1.3,Section 1110 Other Features and Facilities,Family or Assisted-Use Bathing Rooms,"Family or assisted-use bathing rooms shall include only one shower or bathtub fixture. Family or assisted-use bathing rooms shall also include one water closet and one lavatory. Where storage facilities are provided for separate-sex bathing rooms, accessible storage facilities shall be provided for family or assisted-use bathing rooms."
1110.2.1.4,Section 1110 Other Features and Facilities,Location,Family or assisted-use toilet and bathing rooms shall be located on an accessible route. Family or assisted-use toilet rooms shall be located not more than one story above or below separate-sex toilet rooms. The accessible route from any separate-sex toilet room to a family or assisted-use toilet room shall not exceed 500 feet (152 m).
1110.2.1.5,Section 1110 Other Features and Facilities,Prohibited Location,"In passenger transportation facilities and airports, the accessible route from separate-sex toilet rooms to a family or assisted-use toilet room shall not pass through security checkpoints."
1110.2.1.6,Section 1110 Other Features and Facilities,Privacy,"Doors to family or assisted-use toilet and bathing rooms shall be securable from within the room and be provided with an ""occupied"" indicator."
1110.2.2,Section 1110 Other Features and Facilities,Water Closets Designed for Assisted Toileting,Water closets designed for assisted toileting shall comply with Sections 1110.2.2.1 through 1110.2.2.6.
1110.2.2.1,Section 1110 Other Features and Facilities,Location,The centerline of the water closet shall be not less than 24 inches (610 mm) and not greater than 26 inches (660 mm) from one side of the required clearance.
1110.2.2.2,Section 1110 Other Features and Facilities,Clearance,Clearance around the water closet shall comply with Sections 1110.2.2.2.1 through 1110.2.2.2.3.
1110.2.2.2.1,Section 1110 Other Features and Facilities,Clearance Width,"Clearance around a water closet shall be not less than 66 inches (1675 mm) in width, measured perpendicularly from the side of the clearance that is not less than 24 inches (610 mm) and not greater than 26 inches (660 mm) from the water closet centerline."
1110.2.2.2.2,Section 1110 Other Features and Facilities,Clearance Depth,"Clearance around the water closet shall be not less than 78 inches (1980 mm) in depth, measured perpendicularly from the rear wall"
1110.2.2.2.3,Section 1110 Other Features and Facilities,Clearance Overlap,"The required clearance around the water closet shall permit overlaps per ICC A117.1, Section 604.3.3"
1110.2.2.3,Section 1110 Other Features and Facilities,Height,"The height of the water closet seats shall comply with ICC A117.1, Section 604.4."
1110.2.2.4,Section 1110 Other Features and Facilities,Swing-Up Grab Bars,"Swing-up grab bars shall comply with ICC A117.1, Sections 609.2 and 609.8. Swing-up grab bars shall be provided on both sides of the water closet and shall comply with all of the following: The centerline of the grab bar shall be not less than 14 inches (356 mm) and not greater than 16 inches (405 mm) from the centerline of the water closet.The length of the grab bar is not less than 36 inches (915 mm) in length, measured from the rear wall to the end of the grab bar.The top of the grab bar in the down position is not less than 30 inches (760 mm) and not greater than 34 inches (865 mm) above the floor."
1110.2.2.5,Section 1110 Other Features and Facilities,Flush Controls,"Flush controls shall comply with ICC A117.1, Section 604.6."
1110.2.2.6,Section 1110 Other Features and Facilities,Dispensers,Toilet paper dispensers shall be mounted on at least one of the swing-up grab bars and the outlet of the dispenser shall be located not less than 24 inches (610 mm) and not greater than 36 inches (915 mm) from the rear wall.
1110.2.3,Section 1110 Other Features and Facilities,Standard Roll-in-Type Shower Compartment Designed for Assisted Bathing,Standard roll-in-type shower compartments designed for assisted bathing shall comply with Sections 1110.2.3.1 through 1110.2.3.9.
1110.2.3.1,Section 1110 Other Features and Facilities,Size,"Standard roll-in-type shower compartments shall have a clear inside dimension of not less than 60 inches (1525 mm) in width and 30 inches (760 mm) in depth, measured at the center point of opposing sides. An entry not less than 60 inches (1525 mm) in width shall be provided."
1110.2.3.2,Section 1110 Other Features and Facilities,Clearance,"A clearance of not less than 60 inches (1525 mm) in length adjacent to the 60-inch (1525 mm) width of the open face of the shower compartment, and not less than 30 inches (760 mm) in depth, shall be provided. Exceptions: A lavatory complying with ICC A117.1, Section 606 shall be permitted at one end of the clearance.Where the shower compartment exceeds minimum sizes, the clear floor space shall be placed adjacent to the grab bars and not less than 30 inches (762 mm) from the back wall."
1110.2.3.3,Section 1110 Other Features and Facilities,Grab Bars,"Grab bars shall comply with ICC A117.1, Section 609 and shall be provided in accordance with Sections 1110.2.3.3.1 and 1110.2.3.3.2. In standard roll-in-type shower compartments, grab bars shall be provided on three walls. Where multiple grab bars are used, required horizontal grab bars shall be installed at the same height above the floor. Grab bars can be separate bars or one continuous bar."
1110.2.3.3.1,Section 1110 Other Features and Facilities,Back-Wall Grab Bar,The back-wall grab bar shall extend the length of the back wall and extend within 6 inches (150 mm) maximum from the two adjacent sidewalls. Exception: The back-wall grab bar shall not be required to exceed 48 inches (1220 mm) in length. The rear grab bar shall be located with one end within 6 inches maximum of a sidewall with a grab bar complying with Section 1110.2.3.3.2.
1110.2.3.3.2,Section 1110 Other Features and Facilities,Sidewall Grab Bars,"The sidewall grab bars shall extend the length of the wall and extend within 6 inches (150 mm) of the adjacent back wall. Exceptions: The sidewall grab bar shall not be required to exceed 30 inches (760 mm) in length. The side grab bar shall be located with one end within 6 inches (152 mm) of the back wall with a grab bar complying with Section 1110.2.3.3.1.Where the sidewalls are located 72 inches (1830 mm) or greater apart, a grab bar is not required on one of the sidewalls."
1110.2.3.4,Section 1110 Other Features and Facilities,Seats,Wall-mounted folding seats shall not be installed.
1110.2.3.5,Section 1110 Other Features and Facilities,Controls and Hand Showers,"In standard roll-in-type showers, the controls and hand shower shall be located not less than 38 inches (965 mm) and not greater than 48 inches (1220 mm) above the shower floor. Controls shall be located to facilitate caregiver access."
1110.2.3.6,Section 1110 Other Features and Facilities,Hand Showers,"Hand showers shall comply with ICC A117.1, Section 608.5."
1110.2.3.7,Section 1110 Other Features and Facilities,Thresholds,"Thresholds shall comply with ICC A117.1, Section 608.6."
1110.2.3.8,Section 1110 Other Features and Facilities,Shower Enclosures,"Shower compartment enclosures for shower compartments shall comply with ICC A117.1, Section 608.7."
1110.2.3.9,Section 1110 Other Features and Facilities,Water Temperature,"Water temperature shall comply with ICC A117.1, Section 608.8."
1110.2.4,Section 1110 Other Features and Facilities,Water Closet Compartment,"Where water closet compartments are provided in a toilet room or bathing room, at least 5 percent of the total number of compartments shall be wheelchair accessible. Where the combined total water closet compartments and urinals provided in a toilet room or bathing room is six or more, at least 5 percent of the total number of compartments shall be ambulatory accessible, provided in addition to the wheelchair-accessible compartment."
1110.2.5,Section 1110 Other Features and Facilities,Lavatories,"Where lavatories are provided, at least 5 percent, but not less than one, shall be accessible. Where an accessible lavatory is located within the accessible water closet compartment at least one additional accessible lavatory shall be provided in the multicompartment toilet room outside the water closet compartment. Where the total lavatories provided in a toilet room or bathing facility is six or more, at least one lavatory with enhanced reach ranges shall be provided."
1110.3,Section 1110 Other Features and Facilities,Sinks,"Where sinks are provided, at least 5 percent but not less than one provided in accessible spaces shall be accessible.Exception: Mop or service sinks are not required to be accessible."
1110.4,Section 1110 Other Features and Facilities,Kitchens and Kitchenettes,"Where kitchens and kitchenettes are provided in accessible spaces or rooms, they shall be accessible."
1110.5,Section 1110 Other Features and Facilities,Drinking Fountains,"Where drinking fountains are provided on an exterior site, on a floor or within a secured area, the drinking fountains shall be provided in accordance with Sections 1110.5.1 and 1110.5.2."
1110.5.1,Section 1110 Other Features and Facilities,Minimum Number,"Not fewer than two drinking fountains shall be provided. One drinking fountain shall comply with the requirements for people who use a wheelchair and one drinking fountain shall comply with the requirements for standing persons.Exceptions: A single drinking fountain with two separate spouts that complies with the requirements for people who use a wheelchair and standing persons shall be permitted to be substituted for two separate drinking fountains.Where drinking fountains are primarily for children's use, drinking fountains for people using wheelchairs shall be permitted to comply with the children's provisions in ICC A117.1 and drinking fountains for standing children shall be permitted to provide the spout at 30 inches (762 mm) minimum above the floor."
1110.5.2,Section 1110 Other Features and Facilities,More Than the Minimum Number,"Where more than the minimum number of drinking fountains specified in Section 1110.5.1 is provided, 50 percent of the total number of drinking fountains provided shall comply with the requirements for persons who use a wheelchair and 50 percent of the total number of drinking fountains provided shall comply with the requirements for standing persons.Exceptions: Where 50 percent of the drinking fountains yields a fraction, 50 percent shall be permitted to be rounded up or down, provided that the total number of drinking fountains complying with this section equals 100 percent of the drinking fountains.Where drinking fountains are primarily for children's use, drinking fountains for people using wheelchairs shall be permitted to comply with the children's provisions in ICC A117.1 and drinking fountains for standing children shall be permitted to provide the spout at 30 inches (762 mm) minimum above the floor."
1110.6,Section 1110 Other Features and Facilities,Bottle-Filling Stations,"Where bottle-filling stations are provided, they shall be accessible.Exception: Bottle-filling stations over drinking fountains for standing persons are not required to be accessible, provided that bottle-filling stations are also located over the drinking fountains for persons using wheelchairs."
1110.7,Section 1110 Other Features and Facilities,Saunas and Steam Rooms,"Where provided, saunas and steam rooms shall be accessible.Exception: Where saunas or steam rooms are clustered at a single location, at least 5 percent of the saunas and steam rooms, but not less than one, of each type in each cluster shall be accessible."
1110.8,Section 1110 Other Features and Facilities,Elevators,Passenger elevators on an accessible route shall be accessible and comply with Chapter 30.
1110.9,Section 1110 Other Features and Facilities,Lifts,"Platform (wheelchair) lifts are permitted to be a part of a required accessible route in new construction where indicated in Items 1 through 10. Platform (wheelchair) lifts shall be installed in accordance with the Elevator Code. An accessible route to a performing area and speaker platforms. An accessible route to wheelchair spaces required to comply with the wheelchair space dispersion requirements of Sections 1109.2.2 through 1109.2.6. An accessible route to spaces that are not open to the general public with an occupant load of not more than five. An accessible route within an individual dwelling unit or sleeping unit required to be an Accessible unit, Type A unit or Type B unit. An accessible route to jury boxes and witness stands; raised courtroom stations including judges' benches, clerks' stations, bailiffs' stations, deputy clerks' stations and court reporters' stations; and to depressed areas such as the well of the court. An accessible route to play components or soft contained play structures. An accessible route to team or player seating areas serving areas of sport activity. An accessible route where existing exterior site constraints make use of a ramp or elevator infeasible."
1110.10,Section 1110 Other Features and Facilities,Storage,"Where fixed or built-in storage elements such as cabinets, coat hooks, shelves, medicine cabinets, lockers, closets and drawers are provided in required accessible spaces, at least 5 percent, but not less than one of each type shall be accessible."
1110.10.1,Section 1110 Other Features and Facilities,Equity,Accessible facilities and spaces shall be provided with the same storage elements as provided in the similar nonaccessible facilities and spaces.
1110.10.2,Section 1110 Other Features and Facilities,Shelving and Display Units,Self-service shelves and display units shall be located on an accessible route. Such shelving and display units shall not be required to comply with reach-range provisions.
1110.11,Section 1110 Other Features and Facilities,Detectable Warnings,Passenger transit platform edges bordering a drop-off and not protected by platform screens or guards shall have a detectable warning.Exception: Detectable warnings are not required at bus stops.
1110.12,Section 1110 Other Features and Facilities,"Seating at Tables, Counters and Work Surfaces","Where seating or standing space at fixed or built-in tables, counters or work surfaces is provided in accessible spaces, at least 5 percent of the seating and standing spaces, but not less than one, shall be accessible.Exception: Check-writing surfaces at check-out aisles not required to comply with Section 1110.13.1 are not required to be accessible."
1110.12.1,Section 1110 Other Features and Facilities,Dispersion,"Accessible fixed or built-in seating at tables, counters or work surfaces shall be distributed throughout the space or facility containing such elements and located on a level accessed by an accessible route."
1110.12.2,Section 1110 Other Features and Facilities,Visiting Areas,Visiting areas in judicial facilities and Group I-3 shall comply with Sections 1110.12.2.1 and 1110.12.2.2.
1110.12.2.1,Section 1110 Other Features and Facilities,Cubicles and Counters,"At least 5 percent, but not less than one of the cubicles, shall be accessible on both the visitor and detainee sides. Where counters are provided, at least one shall be accessible on both the visitor and detainee sides.Exception: This requirement shall not apply to the detainee side of cubicles or counters at noncontact visiting areas not serving Accessible unit holding cells."
1110.12.2.2,Section 1110 Other Features and Facilities,Partitions,"Where solid partitions or security glazing separate visitors from detainees, at least one of each type of cubicle or counter partition shall be accessible."
1110.13,Section 1110 Other Features and Facilities,Service Facilities,Service facilities shall provide for accessible features in accordance with Sections 1110.13.1 through 1110.13.4.
1110.13.1,Section 1110 Other Features and Facilities,Check-Out Aisles,"Where check-out aisles are provided, accessible check-out aisles shall be provided in accordance with Table 1110.13.1. Where check-out aisles serve different functions, accessible check-out aisles shall be provided in accordance with Table 1110.13.1 for each function. Where check-out aisles are dispersed throughout the building or facility, accessible check-out aisles shall also be dispersed. Traffic control devices, security devices and turnstiles located in accessible check-out aisles or lanes shall be accessible. Exception: Where the public use area is under 5,000 square feet (465 m2) not more than one accessible check-out aisle shall be required. TABLE 1110.13.1 ACCESSIBLE CHECK-OUT AISLES TOTAL CHECK-OUT AISLES OF EACH FUNCTION MINIMUM NUMBER OF ACCESSIBLE CHECK-OUT AISLES OF EACH FUNCTION 1 to 4 1 5 to 8 2 9 to 15 3 Over 15 3, plus 20% of additional aisles"
1110.13.2,Section 1110 Other Features and Facilities,Sales and Service Counters and Windows,"Where counters or windows are provided for sale or distribution of goods or services, at least one of each type of counter and window provided shall be accessible. Where such counters or windows are dispersed throughout the building or facility, accessible counters or windows shall also be dispersed."
1110.13.3,Section 1110 Other Features and Facilities,Food Service Lines,"Food service lines shall be accessible. Where self-service shelves are provided, at least 50 percent, but not less than one, of each type provided shall be accessible."
1110.13.4,Section 1110 Other Features and Facilities,Queue and Waiting Lines,Queue and waiting lines servicing accessible counters or check-out aisles shall be accessible.
1110.14,Section 1110 Other Features and Facilities,"Dressing, Fitting and Locker Rooms","Where dressing rooms, fitting rooms or locker rooms are provided, at least 5 percent, but not less than one, of each type of use in each cluster provided shall be accessible."
1110.15,Section 1110 Other Features and Facilities,"Controls, Operating Mechanisms and Hardware","Controls, operating mechanisms and hardware intended for operation by the occupant, including switches that control lighting and ventilation and electrical convenience outlets, in accessible spaces, along accessible routes or as parts of accessible elements shall be accessible.Exceptions: Operable parts that are intended for use only by service or maintenance personnel shall not be required to be accessible.Access doors or gates in barrier walls and fences protecting pools, spas and hot tubs shall be permitted to comply with Section 1010.2.3.Operable parts exempted in accordance with ICC A117.1 are not required to be accessible."
1111,Chapter 11 Accessibility,Recreational Facilities,
1111.1,Section 1111 Recreational Facilities,General,Recreational facilities on affected building sites shall be provided with accessible features in accordance with this section and Section 1102.1.2.8.
1111.4,Section 1111 Recreational Facilities,Recreational Facilities,Recreational facilities shall be accessible and shall be on an accessible route to the extent specified in this section.
1111.4.1,Section 1111 Recreational Facilities,Area of Sport Activity,Each area of sport activity shall be on an accessible route.
1111.4.12,Section 1111 Recreational Facilities,Miniature Golf Facilities,Miniature golf facilities shall comply with Sections 1111.4.12.1 through 1111.4.12.3.
1111.4.12.1,Section 1111 Recreational Facilities,Minimum Number,At least 50 percent of holes on miniature golf courses shall be accessible.
1111.4.12.2,Section 1111 Recreational Facilities,Miniature Golf Course ConfigurationAccessible Route,"Holes required to comply with Section 1111.4.12.1, including the start of play, shall be on an accessible route."
1111.4.13,Section 1111 Recreational Facilities,Play Areas,Play areas containing play components designed and constructed for children shall be located on an accessible route.
1111.4.15,Section 1111 Recreational Facilities,Shooting Facilities With Firing Positions,"Where shooting facilities with firing positions are designed and constructed at a site, at least 5 percent, but not less than one, of each type of firing position shall be accessible and be on an accessible route.Exception: Shooting facilities with firing positions on free-standing platforms that are elevated more than 12 feet (3660 mm) above grade, provided that the aggregate area of the elevated firing positions is not more than 500 square feet (46 m2), are not required to be accessible."
1112,Chapter 11 Accessibility,Signage,
1112.1,Section 1112 Signage,Signs,"Required accessible elements shall be identified by the International Symbol of Accessibility at the following locations. Accessible parking spaces required by Section 1106.2. Accessible parking spaces required by Section 1106.3. Exception: In Group I-1, R-2, R-3 and R-4 facilities, where parking spaces are assigned to specific dwelling units or sleeping units, identification of accessible parking spaces is not required. Accessible passenger loading zones. Accessible toilet or bathing rooms where not all toilet or bathing rooms are accessible. Accessible entrances where not all entrances are accessible. Accessible check-out aisles where not all aisles are accessible. The sign, where provided, shall be above the check-out aisle in the same location as the checkout aisle number or type of check-out identification. Accessible dressing, fitting and locker rooms where not all such rooms are accessible. Accessibleareas of refuge in accordance with Section 1009.9. Exterior areas for assisted rescue in accordance with Section 1009.9. In recreational facilities, lockers that are required to be accessible in accordance with Section 1110.10."
1112.2,Section 1112 Signage,Signs Identifying Toilet or Bathing Rooms,"Signs required by this code identifying toilet rooms and bathing rooms shall be visual characters, raised characters and braille complying with ICC A117.1. Where pictograms are provided as designations for toilet rooms and bathing rooms, the pictograms shall have visual characters, raised characters and braille complying with ICC A117.1."
1112.3,Section 1112 Signage,Directional Signage,"Directional signage indicating the route to the nearest like accessible element shall be provided at the following locations. These directional signs shall include the International Symbol of Accessibility and sign characters shall meet the visual character requirements in accordance with ICC A117.1. Inaccessible building entrances. Inaccessible public toilets and bathing facilities. Elevators not serving an accessible route. At each separate-sex toilet and bathing room indicating the location of the nearest family/assisted use toilet or bathing room where provided in accordance with Section 1110.2.1. At exits and exit stairways serving a required accessible space, but not providing an approved accessible means of egress, signage shall be provided in accordance with Section 1009.10."
1112.4,Section 1112 Signage,Other Signs,"Signage indicating special accessibility provisions shall be provided as shown. Each assembly area required to comply with Section 1109.2.7 shall provide a sign notifying patrons of the availability of assistive listening systems. The sign shall comply with ICC A117.1 requirements for visual characters and include the International Symbol of Access for Hearing Loss. Exception: Where ticket offices or windows are provided, signs are not required at each assembly area provided that signs are displayed at each ticket office or window informing patrons of the availability of assistive listening systems. At each door to an area of refuge providing direct access to a stairway, exterior area for assisted rescue, exit stairway, exit passageway or exit discharge, signage shall be provided in accordance with Section 1013.4. At areas of refuge, signage shall be provided in accordance with Section 1009.11. At exterior areas for assisted rescue, signage shall be provided in accordance with Section 1009.11. At two-way communication systems, signage shall be provided in accordance with Section 1009.8.2. In interior exit stairways and ramps, floor level signage shall be provided in accordance with Section 1023.9."
1112.5,Section 1112 Signage,Variable Message Signs,"Where provided in the locations in Sections 1112.5.1 and 1112.5.2, variable message signs shall comply with the variable message sign requirements of ICC A117.1."
1112.5.1,Section 1112 Signage,Transportation Facilities,"Where provided in transportation facilities, variable message signs conveying transportation-related information shall comply with Section 1112.5."
1112.5.2,Section 1112 Signage,Emergency Shelters,"Where provided in buildings that are designated as emergency shelters, variable message signs conveying emergency-related information shall comply with Section 1112.5.Exception: Where equivalent information is provided in an audible manner, variable message signs are not required to comply with ICC A117.1."
new_1113,Chapter 11 Accessibility,Clustered Mailboxes,
new_1113.1,Chapter 11 Accessibility,Accessible Routes,Clustered mailboxes on an affected building site shall be connected by an accessible route complying with Sections 402 and 403 of ICC A117.1.
new_1113.2,Chapter 11 Accessibility,Location,Location of clustered mailboxes shall be coordinated with the postal authority having jurisdiction.
new_1113.2.1,Chapter 11 Accessibility,Access to Pedestrian Circulation,"Where an improved walking surface such as a sidewalk is located within 50 feet (15 240 mm) of the pad on which a clustered mailbox unit is located, at least one accessible route shall connect the improved walking surface to the clustered mailbox pad. At least one pedestrian access route shall be provided within 50 feet (15 240 mm) from the vehicular way to the pad on which a clustered mailbox unit is located."
new_1113.3,Chapter 11 Accessibility,"Ramps, Curb Ramps and Barriers",Ramps along an accessible route to clustered mailboxes shall comply with Chapter 4 of ICC A117.1.
new_1113.3.1,Chapter 11 Accessibility,Curb Ramps,"Where the accessible route to clustered mailboxes is obstructed by curbs, curb ramps shall be provided within 50 feet (15 240 mm) of the clustered mailbox location."
new_1113.3.2,Chapter 11 Accessibility,Other Barriers,"Where barriers such as grass medians, landscaping or loose gravel between the edge of the traveled surface and clustered mailbox pads occur, a solid-surfaced access shall be provided within 50 feet (15 240 mm) of the clustered mailbox location."
new_1113.4,Chapter 11 Accessibility,Turning Space at Clustered Mailbox Units,"Not less than one turning space shall be provided at the front of each clustered mailbox. The turning space shall comply with ICC A117.1 and shall be either: A circular space having a diameter not less than 72 inches (1829 mm). A T-shaped space within a square not less than 72 inches (1829 mm) per side, with arms and base not less than 48 inches (1219 mm) wide. Each arm of the T shall be clear of obstructions not less than 24 inches (610 mm) in each direction, and the base shall be clear of obstructions not less than 36 inches (914 mm). The turning space shall be permitted to include knee and toe clearances only at the end of either the base or one arm."
new_1113.5,Chapter 11 Accessibility,Clear Floor Space,"Clear floor space in accordance with ICC A117.1, shall be provided at each mailbox within the clustered mailbox location. The required clear space and turning space may overlap."
