id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
1011.7.3,Section 1011 Stairways,Enclosures Under Interior Stairways,Wall|Slab|Stair|StairFlight|Door,Residential (R)|Assembly (A)|Business (B),sd|dd|cd,fire_resistance_smoke_protection,architect,"The walls and soffits within enclosed usable spaces under enclosed and unenclosed stairways shall be protected by 1-hour fire-resistance-rated construction or the fire-resistance rating of the stairway enclosure, whichever is greater. Access to the enclosed space shall not be directly from within the stairway enclosure.Exception: Spaces under stairways serving and contained within a single residential dwelling unit in Group R-2 or R-3 shall be permitted to be protected on the enclosed side with 1/2-inch (12.7 mm) gypsum board."
1011.7.4,Section 1011 Stairways,Enclosures Under Exterior Stairways,Stair|Slab|Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,fire_resistance_smoke_protection,architect,There shall not be enclosed usable space under exterior exit stairways unless the space is completely enclosed in 1-hour fire-resistance-rated construction. The open space under exterior stairways shall not be used for any purpose.
1011.8,Section 1011 Stairways,Vertical Rise,Stair|StairFlight,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,A flight of stairs shall not have a vertical rise greater than 12 feet (3658 mm) between floor levels or landings.Exception: Spiral stairways used as a means of egress from technical production areas.
1011.9,Section 1011 Stairways,Curved Stairways,Stair|StairFlight,Residential (R),sd|dd|cd,means_of_egress,architect,Curved stairways with winder treads shall have treads and risers in accordance with Section 1011.5 and the smallest radius shall be not less than twice the minimum width or required capacity of the stairway.Exception: The radius restriction shall not apply to curved stairways in Group R-3 and within individual dwelling units in Group R-2.
1011.10,Section 1011 Stairways,Spiral Stairways,Stair|Railing,Residential (R),sd|dd|cd,means_of_egress,architect,"Spiral stairways are permitted to be used as a component in the means of egress only within dwelling units or from a space not more than 250 square feet (23 m2) in area and serving not more than five occupants, or from technical production areas in accordance with Section 410.5.A spiral stairway shall have a 63/4-inch (171 mm) minimum clear tread depth at a point 12 inches (305 mm) from the narrow edge. The risers shall be sufficient to provide a headroom of 78 inches (1981 mm) minimum, but riser height shall not be more than 91/2 inches (241 mm). The minimum stairway clear width at and below the handrail shall be 26 inches (660 mm)."
1011.11,Section 1011 Stairways,Handrails,Stair|StairFlight|Railing,Residential (R)|Assembly (A)|Business (B)|Educational (E)|Institutional (I),sd|dd|cd,means_of_egress,architect,"Flights of stairways shall have handrails on each side and shall comply with Section 1014. Where glass is used to provide the handrail, the handrail shall comply with Section 2407. Exceptions: Flights of stairways within dwelling units and flights of spiral stairways are permitted to have a handrail on one side only. Decks, patios and walkways that have a single change in elevation where the landing depth on each side of the change of elevation is greater than what is required for a landing do not require handrails. In Group R-3 occupancies, a change in elevation consisting of a single riser at an entrance or egress door does not require handrails. Changes in room elevations of three or fewer risers within dwelling units and sleeping units in Groups R-2 and R-3 do not require handrails. Where a platform lift is in a stationary position and the floor of the platform lift serves as the upper landing of a stairway, handrails shall not be required on the stairway, provided that all of the following criteria are met: The stairway contains not more than two risers. A handhold, positioned horizontally or vertically, is located on one side of the stairway adjacent to the top landing. The handhold is located not less than 34 inches (864 mm) and not more than 42 inches (1067 mm) above the bottom landing of the stairway. The handhold gripping surface complies with Section 1014.3, and is not less than 4.5 inches (114 mm) in length."
1011.12,Section 1011 Stairways,Stairway to Roof,Stair|StairFlight|Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,means_of_egress,architect,"In buildings four or more stories above grade plane, one stairway shall extend to the roof surface unless the roof has a slope steeper than four units vertical in 12 units horizontal (33-percent slope).Exception: Other than where required by Section 1011.12.1, in buildings without an occupied roof access to the roof from the top story shall be permitted to be by an alternating tread device, a ships ladder or a permanent ladder."
1011.12.1,Section 1011 Stairways,Stairway to Elevator Equipment,Stair|Roof,Business (B)|Residential (R)|Assembly (A)|Institutional (I)|Mercantile (M),sd|dd|cd,means_of_egress,architect,Roofs and penthouses containing elevator equipment that must be accessed for maintenance are required to be accessed by a stairway.
1011.12.2,Section 1011 Stairways,Roof Access,Stair|Roof|Slab|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"Where a stairway is provided to a roof, access to the roof shall be provided through a penthouse complying with Section 1511.2.Exception: In buildings without an occupied roof, access to the roof shall be permitted to be a roof hatch or trap door not less than 16 square feet (1.5 m2) in area and having a minimum dimension of 2 feet (610 mm)."
1011.13,Section 1011 Stairways,Guards,Stair|StairFlight|Slab|Railing|Roof,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,means_of_egress,architect,"Guards shall be provided along stairways and landings where required by Section 1015 and shall be constructed in accordance with Section 1015. Where the roof hatch opening providing the required access is located within 10 feet (3049 mm) of the roof edge, such roof access or roof edge shall be protected by guards installed in accordance with Section 1015."
1011.14,Section 1011 Stairways,Alternating Tread Devices,Stair|Ramp,Factory and Industrial (F)|High Hazard (H)|Storage (S)|Institutional (I),sd|dd|cd,means_of_egress,architect,"Alternating tread devices are limited to an element of a means of egress in buildings of Groups F, H and S from a mezzanine not more than 250 square feet (23 m2) in area and that serves not more than five occupants; in buildings of Group I-3 from a guard tower, observation station or control room not more than 250 square feet (23 m2) in area and for access to unoccupied roofs. Alternating tread devices used as a means of egress shall not have a rise greater than 20 feet (6096 mm) between floor levels or landings."
1011.14.1,Section 1011 Stairways,Handrails of Alternating Tread Devices,Stair|Railing,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,Handrails shall be provided on both sides of alternating tread devices and shall comply with Section 1014.
1011.14.2,Section 1011 Stairways,Treads of Alternating Tread Devices,Stair|StairFlight,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,means_of_egress,architect,"Alternating tread devices shall have a minimum tread depth of 5 inches (127 mm), a minimum projected tread depth of 81/2 inches (216 mm), a minimum tread width of 7 inches (178 mm) and a maximum riser height of 91/2 inches (241 mm). The tread depth shall be measured horizontally between the vertical planes of the foremost projections of adjacent treads. The riser height shall be measured vertically between the leading edges of adjacent treads. The riser height and tread depth provided shall result in an angle of ascent from the horizontal of between 50 and 70 degrees (0.87 and 1.22 rad). The initial tread of the device shall begin at the same elevation as the platform, landing or floor surface.Exception: Alternating tread devices used as an element of a means of egress in buildings from a mezzanine area not more than 250 square feet (23 m2) in area that serves not more than five occupants shall have a minimum tread depth of 3 inches (76 mm) with a minimum projected tread depth of 101/2 inches (267 mm). The rise to the next alternating tread surface shall not exceed 8 inches (203 mm)."
1011.15,Section 1011 Stairways,Ship's Ladders,Stair|Railing,Institutional (I),sd|dd|cd,means_of_egress,architect,Ship's ladders are permitted to be used in Group I-3 as a component of a means of egress to and from control rooms or elevated facility observation stations not more than 250 square feet (23 m2) with not more than three occupants and for access to unoccupied roofs. The minimum clear width at and below the handrails shall be 20 inches (508 mm). Ship's ladders shall be designed for the live loads indicated in Section 1607.17.
1011.15.1,Section 1011 Stairways,Handrails of Ship's Ladders,Stair|Railing,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Utility and Miscellaneous (U),sd|dd|cd,means_of_egress,architect,Handrails shall be provided on both sides of ship's ladders.
1011.15.2,Section 1011 Stairways,Treads of Ship's Ladders,Stair|StairFlight,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Utility and Miscellaneous (U),sd|dd|cd,means_of_egress,architect,Ship's ladders shall have a minimum tread depth of 5 inches (127 mm). The tread shall be projected such that the total of the tread depth plus the nosing projection is not less than 81/2 inches (216 mm). The maximum riser height shall be 91/2 inches (241 mm).
1011.16,Section 1011 Stairways,Ladders,Stair|Ramp|RampFlight,Assembly (A)|Business (B)|Institutional (I)|Utility and Miscellaneous (U),sd|dd|cd,means_of_egress,architect,"Permanent ladders shall not serve as a part of the means of egress from occupied spaces within a building. Permanent ladders shall be constructed in accordance with Section 306.5 of the International Mechanical Code and designed for the live loads indicated in Section 1607.17. Permanent ladders shall be permitted to provide access to the following areas:Spaces frequented only by personnel for maintenance, repair or monitoring of equipment.Nonoccupiable spaces accessed only by catwalks, crawl spaces, freight elevators or very narrow passageways.Raised areas used primarily for purposes of security, life safety or fire safety including, but not limited to, observation galleries, prison guard towers, fire towers or lifeguard stands.Elevated levels in Group U not open to the general public.Nonoccupied roofs that are not required to have stairway access in accordance with Section 1011.12.1.Where permitted to access equipment and appliances in accordance with Section 306.5 of the International Mechanical Code. Exception: Ladders complying with ASME A17.1 for elevator pit access."
1012,Chapter 10 Means of Egress,Ramps,,,,none,none,
1012.1,Section 1012 Ramps,Scope,Ramp|RampFlight,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,means_of_egress,architect,"The provisions of this section shall apply to ramps used as a component of a means of egress.Exceptions: Ramped aisles within assembly rooms or spaces shall comply with the provisions in Section 1030.Curb ramps shall comply with ICC A117.1.Vehicle ramps in parking garages for pedestrian exit access shall not be required to comply with Sections 1012.3 through 1012.10 where they are not an accessible route serving accessible parking spaces, other required accessible elements or part of an accessible means of egress."
1012.2,Section 1012 Ramps,Slope,Ramp|RampFlight,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,means_of_egress,architect,Ramps used as part of a means of egress shall have a running slope not steeper than 1 unit vertical in 12 units horizontal (8.3-percent slope). The slope of other pedestrian ramps shall not be steeper than 1 unit vertical in 8 units horizontal (12.5-percent slope).
1012.3,Section 1012 Ramps,Cross Slope,Ramp,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,The slope measured perpendicular to the direction of travel of a ramp shall not be steeper than one unit vertical in 48 units horizontal (2-percent slope).
1012.4,Section 1012 Ramps,Vertical Rise,Ramp|RampFlight,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,accessibility,architect,The rise for any ramp run shall be 30 inches (762 mm) maximum.
1012.5,Section 1012 Ramps,Minimum Dimensions,Ramp|RampFlight,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,The minimum dimensions of means of egress ramps shall comply with Sections 1012.5.1 through 1012.5.3.
1012.5.1,Section 1012 Ramps,Width and Capacity,Ramp|Railing,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"The minimum width and required capacity of a means of egress ramp shall be not less than that required for corridors by Section 1020.3. The clear width of a ramp between handrails, if provided, or other permissible projections shall be 36 inches (914 mm) minimum."
1012.5.2,Section 1012 Ramps,Headroom,Ramp|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,means_of_egress,architect,The minimum headroom in all parts of the means of egress ramp shall be not less than 80 inches (2032 mm) above the finished floor of the ramp run and any intermediate landings. The minimum clearance shall be maintained for the full width of the ramp and landing.
1012.5.3,Section 1012 Ramps,Restrictions,Ramp|RampFlight|Door|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,means_of_egress,architect,Means of egress ramps shall not reduce in width in the direction of egress travel. Projections into the required ramp and landing width are prohibited. Doors opening onto a landing shall not reduce the clear width to less than 42 inches (1067 mm).
1012.6,Section 1012 Ramps,Landings,Ramp|RampFlight|Slab|Door,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,means_of_egress,architect,"Ramps shall have landings at the bottom and top of each ramp, points of turning, entrance, exits and at doors. Landings shall comply with Sections 1012.6.1 through 1012.6.5."
1012.6.1,Section 1012 Ramps,Slope,Slab|Ramp|Stair|StairFlight,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,means_of_egress,architect,Landings shall have a slope not steeper than one unit vertical in 48 units horizontal (2-percent slope) in any direction. Changes in level are not permitted.
1012.6.2,Section 1012 Ramps,Width,Ramp|RampFlight|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,means_of_egress,architect,The landing width shall be not less than the width of the widest ramp run adjoining the landing.
1012.6.3,Section 1012 Ramps,Length,Ramp|RampFlight|Slab,Residential (R),sd|dd|cd,accessibility,architect,"The landing length shall be 60 inches (1525 mm) minimum.Exceptions: In Group R-2 and R-3 individual dwelling and sleeping units that are not required to be Accessible units, Type A units or Type B units in accordance with Section 1108, landings are permitted to be 36 inches (914 mm) minimum.Where the ramp is not a part of an accessible route, the length of the landing shall not be required to be more than 48 inches (1219 mm) in the direction of travel."
1012.6.4,Section 1012 Ramps,Change in Direction,Ramp|RampFlight|Slab,Residential (R),sd|dd|cd,accessibility,architect,"Where changes in direction of travel occur at landings provided between ramp runs, the landing shall be 60 inches by 60 inches (1524 mm by 1524 mm) minimum.Exception: In Group R-2 and R-3 individual dwelling or sleeping units that are not required to be Accessible units, Type A units or Type B units in accordance with Section 1108, landings are permitted to be 36 inches by 36 inches (914 mm by 914 mm) minimum."
1012.6.5,Section 1012 Ramps,Doorways,Door|Ramp|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"Where doorways are located adjacent to a ramp landing, maneuvering clearances required by ICC A117.1 are permitted to overlap the required landing area."
1012.7,Section 1012 Ramps,Ramp Construction,Ramp|Railing,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,finishes_materials,architect,"Ramps shall be built of materials consistent with the types permitted for the type of construction of the building, except that wood handrails shall be permitted for all types of construction."
1012.7.1,Section 1012 Ramps,Ramp Surface,Ramp|RampFlight|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect,The surface of ramps shall be of slip-resistant materials that are securely attached.
1012.7.2,Section 1012 Ramps,Outdoor Conditions,Ramp|RampFlight|Slab|Pavement,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,Outdoor ramps and outdoor approaches to ramps shall be designed so that water will not accumulate on walking surfaces.
1012.8,Section 1012 Ramps,Handrails,Ramp|Railing,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,Ramps with a rise greater than 6 inches (152 mm) shall have handrails on both sides. Handrails shall comply with Section 1014.
1012.9,Section 1012 Ramps,Guards,Railing|Stair|Ramp|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,means_of_egress,architect,Guards shall be provided where required by Section 1015 and shall be constructed in accordance with Section 1015.
1012.10,Section 1012 Ramps,Edge Protection,Ramp|RampFlight|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"Edge protection complying with Section 1012.10.1 or 1012.10.2 shall be provided on each side of ramp runs and at each side of ramp landings.Exceptions: Edge protection is not required on ramps that are not required to have handrails, provided they have flared sides that comply with the ICC A117.1 curb ramp provisions.Edge protection is not required on the sides of ramp landings serving an adjoining ramp run or stairway.Edge protection is not required on the sides of ramp landings having a vertical dropoff of not more than 1/2 inch (12.7 mm) within 10 inches (254 mm) horizontally of the required landing area."
1012.10.1,Section 1012 Ramps,"Curb, Rail, Wall or Barrier",Kerb|Railing|Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,means_of_egress,architect,"A curb, rail, wall or barrier shall be provided to serve as edge protection. A curb shall be not less than 4 inches (102 mm) in height. Barriers shall be constructed so that the barrier prevents the passage of a 4-inch-diameter (102 mm) sphere, where any portion of the sphere is within 4 inches (102 mm) of the floor or ground surface."
1012.10.2,Section 1012 Ramps,Extended Floor or Ground Surface,Ramp|Slab|Railing,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,means_of_egress,architect,The floor or ground surface of the ramp run or landing shall extend 12 inches (305 mm) minimum beyond the inside face of a handrail complying with Section 1014.
1013,Chapter 10 Means of Egress,Exit Signs,,,,none,none,
1013.1,Section 1013 Exit Signs,Where Required,Door|Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"Exits and exit access doors shall be marked by an approved exit sign readily visible from any direction of egress travel. The path of egress travel to exits and within exits shall be marked by readily visible exit signs to clearly indicate the direction of egress travel in cases where the exit or the path of egress travel is not immediately visible to the occupants. Intervening means of egress doors within exits shall be marked by exit signs. Exit sign placement shall be such that any point in an exit access corridor or exit passageway is within 100 feet (30 480 mm) or the listed viewing distance of the sign, whichever is less, from the nearest visible exit sign.Exceptions:Exit signs are not required in rooms or areas that require only one exit or exit access.Main exterior exit doors or gates that are obviously and clearly identifiable as exits need not have exit signs where approved by the building official.Exit signs are not required in occupancies in Group U and individual sleeping units or dwelling units in Group R-1, R-2 or R-3.Exit signs are not required in dayrooms, sleeping rooms or dormitories in occupancies in Group I-3.In occupancies in Groups A-4 and A-5, exit signs are not required on the seating side of vomitories or openings into seating areas where exit signs are provided in the concourse that are readily apparent from the vomitories. Egress lighting is provided to identify each vomitory or opening within the seating area in an emergency."
1013.2,Section 1013 Exit Signs,Low-Level Exit Signs in Group R-1,Wall|Door|BuildingElementProxy,Residential (R),sd|dd|cd,means_of_egress,architect,"Where exit signs are required in Group R-1 occupancies by Section 1013.1, additional low-level exit signs shall be provided in all areas serving guest rooms in Group R-1 occupancies and shall comply with Section 1013.5.The bottom of the sign shall be not less than 10 inches (254 mm) nor more than 18 inches (455 mm) above the floor level. The sign shall be flush mounted to the door or wall. Where mounted on the wall, the edge of the sign shall be within 4 inches (102 mm) of the door frame on the latch side."
1013.3,Section 1013 Exit Signs,Illumination,Wall|Door,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,means_of_egress,architect,Exit signs shall be internally or externally illuminated.Exception: Tactile signs required by Section 1013.4 need not be provided with illumination.
1013.4,Section 1013 Exit Signs,Raised Character and Braille Exit Signs,Door|Ramp|Stair|StairFlight|Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,accessibility,architect,"Where exit signs are provided at an area of refuge with direct access to a stairway, an exterior area for assisted rescue, an exit stairway or ramp, an exit passageway, a horizontal exit and the exit discharge, a sign stating ""EXIT"" in visual characters, raised characters and braille and complying with ICC A117.1 shall be provided."
1013.5,Section 1013 Exit Signs,Internally Illuminated Exit Signs,Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),dd|cd,fire_protection_alarm_systems,electrical_engineer,"Electrically powered, self-luminous and photoluminescent exit signs shall be listed and labeled in accordance with UL 924 and shall be installed in accordance with the manufacturer's instructions and Chapter 27. Exit signs shall be illuminated at all times."
1013.6,Section 1013 Exit Signs,Externally Illuminated Exit Signs,Door|Wall|Stair|Ramp|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,means_of_egress,architect,Externally illuminated exit signs shall comply with Sections 1013.6.1 through 1013.6.3.
1013.6.1,Section 1013 Exit Signs,Graphics,Wall|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"Every exit sign and directional exit sign shall have plainly legible letters not less than 6 inches (152 mm) high with the principal strokes of the letters not less than 3/4 inch (19.1 mm) wide. The word ""EXIT"" shall have letters having a width not less than 2 inches (51 mm) wide, except the letter ""I,"" and the minimum spacing between letters shall be not less than 3/8 inch (9.5 mm). Signs larger than the minimum established in this section shall have letter widths, strokes and spacing in proportion to their height.The word ""EXIT"" shall be in high contrast with the background and shall be clearly discernible when the means of exit sign illumination is or is not energized. If a chevron directional indicator is provided as part of the exit sign, the construction shall be such that the direction of the chevron directional indicator cannot be readily changed."
1013.6.2,Section 1013 Exit Signs,Exit Sign Illumination,Door|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,The face of an exit sign illuminated from an external source shall have an intensity of not less than 5 footcandles (54 lux).
1013.6.3,Section 1013 Exit Signs,Power Source,BuildingElementProxy,Institutional (I),cd|ca,fire_protection_alarm_systems,electrical_engineer,"Exit signs shall be illuminated at all times. To ensure continued illumination for a duration of not less than 90 minutes in case of primary power loss, the sign illumination means shall be connected to an emergency power system provided from storage batteries, unit equipment or an on-site generator. The installation of the emergency power system shall be in accordance with Chapter 27. Group I-2, Condition 2 exit sign illumination shall not be provided by unit equipment batteries only.Exception: Approved exit sign illumination types that provide continuous illumination independent of external power sources for a duration of not less than 90 minutes, in case of primary power loss, are not required to be connected to an emergency electrical system."
1014,Chapter 10 Means of Egress,Handrails,,,,none,none,
1014.1,Section 1014 Handrails,Where Required,Railing|Stair|StairFlight|Ramp|RampFlight,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"Handrails serving flights of stairways, ramps, stepped aisles and ramped aisles shall be adequate in strength and attachment in accordance with Section 1607.9. Handrails required for flights of stairways by Section 1011.11 shall comply with Sections 1014.2 through 1014.9. Handrails required for ramps by Section 1012.8 shall comply with Sections 1014.2 through 1014.8. Handrails for stepped aisles and ramped aisles required by Section 1030.16 shall comply with Sections 1014.2 through 1014.8."
1014.2,Section 1014 Handrails,Height,Railing|Stair|StairFlight|Ramp,Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,means_of_egress,architect,"Handrail height, measured above stair tread nosings, or finish surface of ramp slope, shall be uniform, not less than 34 inches (864 mm) and not more than 38 inches (965 mm). Handrail height of alternating tread devices and ships ladders, measured above tread nosings, shall be uniform, not less than 30 inches (762 mm) and not more than 34 inches (864 mm).Exceptions: Where handrail fittings or bendings are used to provide continuous transition between flights, the fittings or bendings shall be permitted to exceed the maximum height.In Group R-3 occupancies; within dwelling units in Group R-2 occupancies; and in Group U occupancies that are associated with a Group R-3 occupancy or associated with individual dwelling units in Group R-2 occupancies; where handrail fittings or bendings are used to provide continuous transition between flights, transition at winder treads, transition from handrail to guard, or where used at the start of a flight, the handrail height at the fittings or bendings shall be permitted to exceed the maximum height.Handrails on top of a guard where permitted along stepped aisles and ramped aisles in accordance with Section 1030.16."
1014.3,Section 1014 Handrails,Handrail Graspability,,,,,,"Required handrails shall comply with Section 1014.3.1 or shall provide equivalent graspability.Exception: In Group R-3 occupancies; within dwelling units in Group R-2 occupancies; and in Group U occupancies that are accessory to a Group R-3 occupancy or accessory to individual dwelling units in Group R-2 occupancies; handrails shall be Type I in accordance with Section 1014.3.1, Type II in accordance with Section 1014.3.2 or shall provide equivalent graspability."
1014.3.1,Section 1014 Handrails,Type I,,,,,,"Handrails with a circular cross section shall have an outside diameter of not less than 11/4 inches (32 mm) and not greater than 2 inches (51 mm). Where the handrail is not circular, it shall have a perimeter dimension of not less than 4 inches (102 mm) and not greater than 61/4 inches (160 mm) with a maximum cross-sectional dimension of 21/4 inches (57 mm) and minimum cross-sectional dimension of 1 inch (25 mm). Edges shall have a minimum radius of 0.01 inch (0.25 mm)."
1014.3.2,Section 1014 Handrails,Type II,,,,,,Handrails with a perimeter greater than 61/4 inches (160 mm) shall provide a graspable finger recess area on both sides of the profile. The finger recess shall begin within a distance of 3/4 inch (19 mm) measured vertically from the tallest portion of the profile and achieve a depth of not less than 5/16 inch (8 mm) within 7/8 inch (22 mm) below the widest portion of the profile. This required depth shall continue for not less than 3/8 inch (10 mm) to a level that is not less than 13/4 inches (45 mm) below the tallest portion of the profile. The width of the handrail above the recess shall be not less than 11/4 inches (32 mm) to not greater than 23/4 inches (70 mm). Edges shall have a minimum radius of 0.01 inch (0.25 mm).
1014.4,Section 1014 Handrails,Continuity,,,,,,"Handrail gripping surfaces shall be continuous, without interruption by newel posts or other obstructions.Exceptions: Handrails within dwelling units are permitted to be interrupted by a newel post at a turn or landing.Within a dwelling unit, the use of a volute, turnout, starting easing or starting newel is allowed over the lowest tread.Handrail brackets or balusters attached to the bottom surface of the handrail that do not project horizontally beyond the sides of the handrail within 11/2 inches (38 mm) of the bottom of the handrail shall not be considered obstructions. For each 1/2 inch (12.7 mm) of additional handrail perimeter dimension above 4 inches (102 mm), the vertical clearance dimension of 11/2 inches (38 mm) shall be permitted to be reduced by 1/8 inch (3.2 mm).Where handrails are provided along walking surfaces with slopes not steeper than 1:20, the bottoms of the handrail gripping surfaces shall be permitted to be obstructed along their entire length where they are integral to crash rails or bumper guards.Handrails serving stepped aisles or ramped aisles are permitted to be discontinuous in accordance with Section 1030.16.1."
1014.5,Section 1014 Handrails,Fittings,,,,,,Handrails shall not rotate within their fittings.
1014.6,Section 1014 Handrails,Handrail Extensions,,,,,,"Handrails shall return to a wall, guard or the walking surface or shall be continuous to the handrail of an adjacent flight of stairs or ramp run. Where handrails are not continuous between flights, the handrails shall extend horizontally not less than 12 inches (305 mm) beyond the top riser and continue to slope for the depth of one tread beyond the bottom riser. At ramps where handrails are not continuous between runs, the handrails shall extend horizontally above the landing 12 inches (305 mm) minimum beyond the top and bottom of ramp runs. The extensions of handrails shall be in the same direction of the flights of stairs at stairways and the ramp runs at ramps.Exceptions: Handrails within a dwelling unit that is not required to be accessible need extend only from the top riser to the bottom riser.Handrails serving aisles in rooms or spaces used for assembly purposes are permitted to comply with the handrail extensions in accordance with Section 1030.16.Handrails for alternating tread devices and ships ladders are permitted to terminate at a location vertically above the top and bottom risers. Handrails for alternating tread devices are not required to be continuous between flights or to extend beyond the top or bottom risers."
1014.7,Section 1014 Handrails,Clearance,,,,,,Clear space between a handrail and a wall or other surface shall be not less than 11/2 inches (38 mm). A handrail and a wall or other surface adjacent to the handrail shall be free of any sharp or abrasive elements.
1014.8,Section 1014 Handrails,Projections,,,,,,"On ramps and on ramped aisles that are part of an accessible route, the clear width between handrails shall be 36 inches (914 mm) minimum. Projections into the required width of aisles, stairways and ramps at each side shall not exceed 41/2 inches (114 mm) at or below the handrail height. Projections into the required width shall not be limited above the minimum headroom height required in Section 1011.3. Projections due to intermediate handrails shall not constitute a reduction in the egress width. Where a pair of intermediate handrails are provided within the stairway width without a walking surface between the pair of intermediate handrails and the distance between the pair of intermediate handrails is greater than 6 inches (152 mm), the available egress width shall be reduced by the distance between the closest edges of each such intermediate pair of handrails that is greater than 6 inches (152 mm)."
1014.9,Section 1014 Handrails,Intermediate Handrails,,,,,,"Stairways shall have intermediate handrails located in such a manner that all portions of the stairway minimum width or required capacity are within 30 inches (762 mm) of a handrail. On monumental stairs, handrails shall be located along the most direct path of egress travel."
1015,Chapter 10 Means of Egress,Guards,,,,none,none,
1015.1,Section 1015 Guards,General,Railing|Window,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,means_of_egress,architect,Guards shall comply with the provisions of Sections 1015.2 through 1015.7. Operable windows with sills located more than 72 inches (1829 mm) above finished grade or other surface below shall comply with Section 1015.8.
