id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
410.2.4,"Section 410 Stages, Platforms and Technical Production Areas",Proscenium Wall,"Where the stage height is greater than 50 feet (15 240 mm), all portions of the stage shall be completely separated from the seating area by a proscenium wall with not less than a 2-hour fire-resistance rating extending continuously from the foundation to the roof.",Wall|Slab|Roof,Assembly (A),sd|dd|cd,fire_resistance_smoke_protection,architect
410.2.5,"Section 410 Stages, Platforms and Technical Production Areas",Proscenium Curtain,"Where a proscenium wall is required to have a fire-resistance rating, the stage opening shall be provided with a fire curtain complying with NFPA 80, horizontal sliding doors complying with Section 716 having a fire protection rating of not less than 1 hour, or an approved water curtain complying with Section 903.3.1.1 or, in facilities not utilizing the provisions of smoke-protected assembly seating in accordance with Section 1030.6.2, a smoke control system complying with Section 909 or natural ventilation designed to maintain the smoke level not less than 6 feet (1829 mm) above the floor of the means of egress.",Wall|CurtainWall|Door|Slab,Assembly (A),sd|dd|cd,fire_resistance_smoke_protection,architect
410.2.6,"Section 410 Stages, Platforms and Technical Production Areas",Scenery,"Combustible materials used in sets and scenery shall meet the fire propagation performance criteria of Test Method 1 or Test Method 2, as appropriate, of NFPA 701, in accordance with Section 806 and the International Fire Code. Foam plastics and materials containing foam plastics shall comply with Section 2603 and the International Fire Code.",Covering|BuildingElementProxy,Assembly (A),sd|dd|cd,finishes_materials,architect
410.2.7,"Section 410 Stages, Platforms and Technical Production Areas",Stage Ventilation,"Emergency ventilation shall be provided for stages larger than 1,000 square feet (93 m2) in floor area, or with a stage height greater than 50 feet (15 240 mm). Such ventilation shall comply with Section 410.2.7.1 or 410.2.7.2.",Roof|Wall|BuildingElementProxy,Assembly (A),sd|dd|cd,fire_protection_alarm_systems,architect
410.2.7.1,"Section 410 Stages, Platforms and Technical Production Areas",Roof Vents,Two or more vents constructed to open automatically by approved heat-activated devices and with an aggregate clear opening area of not less than 5 percent of the area of the stage shall be located near the center and above the highest part of the stage area. Supplemental means shall be provided for manual operation of the ventilator. Curbs shall be provided as required for skylights in Section 2610.2. Vents shall be labeled.,Roof|BuildingElementProxy|Slab,Assembly (A),sd|dd|cd,fire_protection_alarm_systems,architect
410.2.7.2,"Section 410 Stages, Platforms and Technical Production Areas",Smoke Control,Smoke control in accordance with Section 909 shall be provided to maintain the smoke layer interface not less than 6 feet (1829 mm) above the highest level of the assembly seating or above the top of the proscenium opening where a proscenium wall is provided in compliance with Section 410.2.4.,Wall|Roof|Slab,Assembly (A),sd|dd|cd,fire_resistance_smoke_protection,fire_protection_engineer
410.3,"Section 410 Stages, Platforms and Technical Production Areas",Platform Construction,"Permanent platforms shall be constructed of materials as required for the type of construction of the building in which the permanent platform is located. Permanent platforms are permitted to be constructed of fire-retardant-treated wood for Types I, II and IV construction where the platforms are not more than 30 inches (762 mm) above the main floor, and not more than one-third of the room floor area and not more than 3,000 square feet (279 m2) in area. Where the space beneath the permanent platform is used for storage or any purpose other than equipment, wiring or plumbing, the floor assembly shall be not less than 1-hour fire-resistance-rated construction. Where the space beneath the permanent platform is used only for equipment, wiring or plumbing, the underside of the permanent platform need not be protected.",Slab|Covering,Assembly (A),sd|dd|cd,fire_resistance_smoke_protection,architect
410.3.1,"Section 410 Stages, Platforms and Technical Production Areas",Temporary Platforms,Platforms installed for a period of not more than 30 days are permitted to be constructed of any materials permitted by this code. The space between the floor and the platform above shall only be used for plumbing and electrical wiring to platform equipment.,Slab|Covering,Assembly (A)|Business (B)|Educational (E),sd|dd|cd,special_construction,architect
410.4,"Section 410 Stages, Platforms and Technical Production Areas",Dressing and Appurtenant Rooms,Dressing and appurtenant rooms shall comply with Sections 410.4.1 and 410.4.2.,Wall|Door|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,interior_environment,architect
410.4.1,"Section 410 Stages, Platforms and Technical Production Areas",Separation From Stage,"The stage shall be separated from dressing rooms, scene docks, property rooms, workshops, storerooms and compartments appurtenant to the stage and other parts of the building by fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both. The fire-resistance rating shall be not less than 2 hours for stage heights greater than 50 feet (15 240 mm) and not less than 1 hour for stage heights of 50 feet (15 240 mm) or less.",Wall|Slab|Door,Assembly (A),sd|dd|cd,fire_resistance_smoke_protection,architect
410.4.2,"Section 410 Stages, Platforms and Technical Production Areas",Separation From Each Other,"Dressing rooms, scene docks, property rooms, workshops, storerooms and compartments appurtenant to the stage shall be separated from each other by not less than 1-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both.",Wall|Slab,Assembly (A),sd|dd|cd,fire_resistance_smoke_protection,architect
410.5,"Section 410 Stages, Platforms and Technical Production Areas",Means of Egress,"Except as modified or as provided for in this section, the provisions of Chapter 10 shall apply.",Door|Stair|Ramp|RampFlight|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect
410.5.1,"Section 410 Stages, Platforms and Technical Production Areas",Arrangement,"Where two or more exits or exit access doorways from the stage are required in accordance with Section 1006.2, not fewer than one exit or exit access doorway shall be provided on each side of a stage.",Door|Wall,Assembly (A),sd|dd|cd,means_of_egress,architect
410.5.2,"Section 410 Stages, Platforms and Technical Production Areas",Stairway and Ramp Enclosure,Exit access stairways and ramps serving a stage or platform are not required to be enclosed. Exit access stairways and ramps serving technical production areas are not required to be enclosed.,Stair|Ramp|Wall,Assembly (A),sd|dd|cd,means_of_egress,architect
410.5.3,"Section 410 Stages, Platforms and Technical Production Areas",Technical Production Areas,Technical production areas shall be provided with means of egress and means of escape in accordance with Sections 410.5.3.1 through 410.5.3.5.,Door|Stair|Ramp|RampFlight|Slab,Assembly (A),sd|dd|cd,means_of_egress,architect
410.5.3.1,"Section 410 Stages, Platforms and Technical Production Areas",Number of Means of Egress,Not fewer than one means of egress shall be provided from technical production areas.,Door|Stair|Ramp|RampFlight|Slab,Assembly (A),sd|dd|cd,means_of_egress,architect
410.5.3.2,"Section 410 Stages, Platforms and Technical Production Areas",Exit Access Travel Distance,The exit access travel distance shall be not greater than 300 feet (91 440 mm) for buildings without a sprinkler system and 400 feet (122 mm) for buildings equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1.,Wall|Door|Stair|Ramp|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,means_of_egress,architect
410.5.3.3,"Section 410 Stages, Platforms and Technical Production Areas",Two Means of Egress,"Where two means of egress are required, the common path of travel shall be not greater than 100 feet (30 480 mm).Exception: A means of escape to a roof in place of a second means of egress is permitted.",Door|Stair|Ramp|RampFlight|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect
410.5.3.4,"Section 410 Stages, Platforms and Technical Production Areas",Path of Egress Travel,The following exit access components are permitted where serving technical production areas:Stairways.Ramps.Spiral stairways.Catwalks.Alternating tread devices.Permanent ladders.,Stair|Ramp|StairFlight|RampFlight|Slab,Assembly (A),sd|dd|cd,means_of_egress,architect
410.5.3.5,"Section 410 Stages, Platforms and Technical Production Areas",Width,The path of egress travel within and from technical support areas shall be not less than 22 inches (559 mm).,Wall|Door|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I),sd|dd|cd,means_of_egress,architect
410.6,"Section 410 Stages, Platforms and Technical Production Areas",Automatic Sprinkler System,"Stages shall be equipped with an automatic sprinkler system in accordance with Section 903.3.1.1. Sprinklers shall be installed under the roof and gridiron and under all catwalks and galleries over the stage. Sprinklers shall be installed in dressing rooms, performer lounges, shops and storerooms accessory to such stages.Exceptions: Sprinklers are not required under stage areas less than 4 feet (1219 mm) in clear height that are utilized exclusively for storage of tables and chairs, provided that the concealed space is separated from the adjacent spaces by Type X gypsum board not less than 5/8-inch (15.9 mm) in thickness.Sprinklers are not required for stages 1,000 square feet (93 m2) or less in area and 50 feet (15 240 mm) or less in height where curtains, scenery or other combustible hangings are not retractable vertically. Combustible hangings shall be limited to a single main curtain, borders, legs and a single backdrop.Sprinklers are not required within portable orchestra enclosures on stages.",Roof|Slab|Wall,Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
410.7,"Section 410 Stages, Platforms and Technical Production Areas",Standpipes,Standpipe systems shall be provided in accordance with Section 905.,,,,,
411,Chapter 4 Special Detailed Requirements Based on Occupancy and Use,Special Amusement Areas,,,,,none,none
411.1,Section 411 Special Amusement Areas,General,Special amusement areas having an occupant load of 50 or more shall comply with the requirements for the appropriate Group A occupancy and Sections 411.1 through 411.7. Special amusement areas having an occupant load of less than 50 shall comply with the requirements for a Group B occupancy and Sections 411.1 through 411.7. Exception: Special amusement areas that are without walls or a roof and constructed to prevent the accumulation of smoke need not comply with this section.,Wall|Roof|Door,Assembly (A)|Business (B),sd|dd|cd,occupancy_classification,architect
411.2,Section 411 Special Amusement Areas,Automatic Sprinkler System,"Buildings containing special amusement areas shall be equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1. Where the special amusement area is temporary, the sprinkler water supply shall be of an approved temporary means. Exceptions: Automatic sprinklers are not required where the total floor area of a temporary special amusement area is less than 1,000 square feet (93 m2) and the exit access travel distance from any point in the special amusement area to an exit is less than 50 feet (15 240 mm). Automatic fire sprinklers are not required where the total floor area of a temporary special amusement area in an existing building is less than 5000 square feet (93 m2), the travel distance from any point to an exit is less than 50 feet (15,240 mm), and where, in the opinion of the building official, additional means have been provided to ensure an equivalent level of safety for all occupants during the hours that the special amusement area is operated and occupied. Such additional means may include, but not be limited to: fire watches; reduced occupant loads; additional means of egress; additional detection; and portable fire extinguishers.",Wall|Slab|Roof,Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
411.3,Section 411 Special Amusement Areas,Automatic Smoke Detection,Buildings containing special amusement areas shall be equipped with an automatic smoke detection system in accordance with Section 907.2.12.,,,,,
411.4,Section 411 Special Amusement Areas,Emergency Voice/Alarm Communications System,An emergency voice/alarm communications system shall be provided in accordance with Section 907.2.12.,,,,,
411.5,Section 411 Special Amusement Areas,Puzzle Room Exiting,Deleted.,,,,,
411.6,Section 411 Special Amusement Areas,Exit Marking,"Exit signs shall be installed at the required exit or exit access doorways serving special amusement areas in accordance with this section and Section 1013. Approved directional exit markings shall be provided. Where mirrors, mazes or other designs are utilized that disguise the path of egress travel such that they are not apparent, approved and listed low-level exit signs that comply with Section 1013.5, and directional path markings listed in accordance with UL 1994, shall be provided and located not more than 8 inches (203 mm) above the walking surface and on or near the path of egress travel. Such markings shall become visible in an emergency. The directional exit marking shall be activated by the automatic smoke detection system and the automatic sprinkler system in accordance with Section 907.2.12.",,,,,
411.6.1,Section 411 Special Amusement Areas,Photoluminescent Exit Signs,"Where photoluminescent exit signs are installed, activating light source and viewing distance shall be in accordance with the listing and markings of the signs.",,,,,
411.7,Section 411 Special Amusement Areas,Interior Finish,The interior finish in special amusement areas shall be Class A in accordance with Section 803.1.,,,,,
412,Chapter 4 Special Detailed Requirements Based on Occupancy and Use,Aircraft-Related Occupancies,,,,,none,none
412.1,Section 412 Aircraft-Related Occupancies,General,Aircraft-related occupancies shall comply with Sections 412.1 through 412.7 and the International Fire Code.,BuildingElementProxy|Slab|Roof|Wall,Utility and Miscellaneous (U),sd|dd|cd,occupancy_classification,architect
412.2,Section 412 Aircraft-Related Occupancies,Airport Traffic Control Towers,"The provisions of Sections 412.2.1 through 412.2.6 shall apply to airport traffic control towers occupied only for the following uses:Airport traffic control cab.Electrical and mechanical equipment rooms.Airport terminal radar and electronics rooms.Office spaces incidental to the tower operation.Lounges for employees, including sanitary facilities.",BuildingElementProxy|Slab|Wall|Door|Window,Business (B),sd|dd|cd,occupancy_classification,architect
412.2.1,Section 412 Aircraft-Related Occupancies,Construction,The construction of airport traffic control towers shall comply with the provisions of Sections 412.2.1.1 through 412.2.1.3.,BuildingElementProxy|Slab|Wall|Stair|Door,Utility and Miscellaneous (U),sd|dd|cd,special_construction,architect
412.2.1.1,Section 412 Aircraft-Related Occupancies,Type of Construction,"Airport traffic control towers shall be constructed to comply with the height limitations of Table 412.2.1.1. TABLE 412.2.1.1HEIGHT LIMITATIONS FOR AIRPORT TRAFFIC CONTROL TOWERS TYPE OF CONSTRUCTION HEIGHTa (feet) IA Unlimited IB 240 IIA 100 IIB 85 IIIA 65 For SI: 1 foot = 304.8 mm, 1 square foot = 0.0929 m2.Height to be measured from grade plane to cab floor.",BuildingElementProxy|Slab|Column,Utility and Miscellaneous (U),concept|sd|dd|cd,building_height_area_limits,architect
412.2.1.2,Section 412 Aircraft-Related Occupancies,Structural Integrity of Interior Exit Stairways and Elevator Hoistway Enclosures,Enclosures for interior exit stairways and elevator hoistway enclosures shall comply with Section 403.2.2 in airport traffic control towers where the control cab is located more than 75 feet (22 860 mm) above the lowest level of fire department vehicle access.,Stair|Wall|BuildingElementProxy,Utility and Miscellaneous (U),sd|dd|cd,fire_resistance_smoke_protection,architect
412.2.1.3,Section 412 Aircraft-Related Occupancies,Sprayed Fire-Resistant Materials (SFRM),The bond strength of the SFRM installed in airport traffic control towers shall be in accordance with Section 403.2.3 where the control cab is located more than 75 feet (22 860 mm) above the lowest level of fire department vehicle access.,,,,,
412.2.2,Section 412 Aircraft-Related Occupancies,Means of Egress and Evacuation,The means of egress in airport traffic control towers shall comply with Sections 412.2.2.1 through 412.2.2.3.,Stair|Ramp|Door|Wall,Utility and Miscellaneous (U),sd|dd|cd,means_of_egress,architect
412.2.2.1,Section 412 Aircraft-Related Occupancies,Stairways,Stairways in airport traffic control towers shall be in accordance with Section 1011. Exit stairways shall be smokeproof enclosures complying with one of the alternatives provided in Section 909.20.Exception: Stairways in airport traffic control towers are not required to comply with Section 1011.12.,Stair|StairFlight|Wall|Door,Business (B),sd|dd|cd,means_of_egress,architect
412.2.2.2,Section 412 Aircraft-Related Occupancies,Exit Access,"From observation levels, airport traffic control towers shall be permitted to have a single means of exit access for a distance of travel not greater than 100 feet (30 480 mm). Exit access stairways from the observation level need not be enclosed.",Stair|StairFlight|Wall,Business (B),sd|dd|cd,means_of_egress,architect
412.2.2.3,Section 412 Aircraft-Related Occupancies,Number of Exits,"Not less than one exit stairway shall be permitted for airport traffic control towers of any height provided that the occupant load per floor is not greater than 15 and the area per floor does not exceed 1,500 square feet (140 m2).",Stair|StairFlight|Slab|Wall,Utility and Miscellaneous (U),sd|dd|cd,means_of_egress,architect
412.2.2.3.1,Section 412 Aircraft-Related Occupancies,Interior Finish,"Where an airport traffic control tower is provided with only one exit stairway, interior wall and ceiling finishes shall be either Class A or Class B.",Wall|Covering|Slab,Business (B),sd|dd|cd,finishes_materials,architect
412.2.2.3.2,Section 412 Aircraft-Related Occupancies,Exit Separation,"Where an airport traffic control tower is equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1 and two exits are required, the exit separation distance required by Section 1007 shall be not less than one-fourth of the length of the maximum overall dimension of the area served.",Door|Stair|Ramp|Wall,Utility and Miscellaneous (U),sd|dd|cd,means_of_egress,architect
412.2.3,Section 412 Aircraft-Related Occupancies,Emergency Systems,"The detection, alarm and emergency systems of airport traffic control towers shall comply with Sections 412.2.3.1 through 412.2.3.3.",BuildingElementProxy,Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
412.2.3.1,Section 412 Aircraft-Related Occupancies,Automatic Smoke Detection Systems,Airport traffic control towers shall be provided with an automatic smoke detection system installed in accordance with Section 907.2.22.,Wall|BuildingElementProxy|Roof,Utility and Miscellaneous (U),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
412.2.3.2,Section 412 Aircraft-Related Occupancies,Fire Command Center,"A fire command center shall be provided in airport traffic control towers where the control cab is located more than 75 feet (22 860 mm) above the lowest level of fire department vehicle access. The fire command center shall comply with Section 911. Exceptions: The fire command center shall be located in the airport control tower or an adjacent contiguous building where building functions are interdependent. The room shall be not less than 150 square feet (14 m2) in area with a minimum dimension of 10 feet (3048 mm). The following features shall not be required in an airport traffic control tower fire command center. Emergency voice/alarm control unit. Public address system. Status indicators and controls for the air distributions centers. Generator supervision devices, manual start and transfer features. Elevator emergency or standby power switches where emergency or standby power is provided.",BuildingElementProxy|Wall|Door,Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
412.2.3.3,Section 412 Aircraft-Related Occupancies,Smoke Removal,Smoke removal in airport traffic control towers shall be provided in accordance with Section 403.4.7.,Window|Wall|Door|Slab,Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
412.2.4,Section 412 Aircraft-Related Occupancies,Automatic Sprinkler System,"Where an occupied floor is located more than 35 feet (10 668 mm) above the lowest level of fire department vehicle access, airport traffic control towers shall be equipped with an automatic sprinkler system in accordance with Section 903.3.1.1.",Wall|Slab|Roof,Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
412.2.4.1,Section 412 Aircraft-Related Occupancies,Fire Pump Room,"Fire pumps shall be located in rooms that are separated from all other areas of the building by 2-hour fire barriers constructed in accordance with Section 707 or 2-hour horizontal assemblies constructed in accordance with Section 711, or both.Exception: Separation is not required for fire pumps physically separated in accordance with NFPA 20.",Wall|Slab|Door,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
412.2.5,Section 412 Aircraft-Related Occupancies,Protection of Elevator Wiring and Cables,Wiring and cables serving elevators in airport traffic control towers shall be protected in accordance with Section 3007.8.1.,Elevator|BuildingElementProxy,Business (B),sd|dd|cd,elevators_conveying_systems,fire_protection_engineer
412.2.5.1,Section 412 Aircraft-Related Occupancies,Elevators for Occupant Evacuation,"Where provided in addition to an exit stairway, occupant evacuation elevators shall be in accordance with Section 3008.","Elevators for Occupant Evacuation are not explicitly listed in the IFC type options, but the closest type from the list is BuildingElementProxy",Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,elevators_conveying_systems,elevator_consultant
412.2.6,Section 412 Aircraft-Related Occupancies,Accessibility,Airport traffic control towers shall be accessible except as specified in Section 1104.4.,Stair|Door|Ramp|RampFlight|Slab,Utility and Miscellaneous (U),sd|dd|cd,accessibility,architect
412.3,Section 412 Aircraft-Related Occupancies,Aircraft Hangars,Aircraft hangars shall be in accordance with Sections 412.3.1 through 412.3.6.,Wall|Roof|Door|Slab,Utility and Miscellaneous (U),sd|dd|cd,occupancy_classification,architect
412.3.1,Section 412 Aircraft-Related Occupancies,Exterior Walls,Exterior walls located less than 30 feet (9144 mm) from lot lines or a public way shall have a fire-resistance rating not less than 2 hours.,Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,fire_resistance_smoke_protection,architect
412.3.2,Section 412 Aircraft-Related Occupancies,Basements,"Where hangars have basements, floors over basements shall be of Type IA construction and shall be made tight against seepage of water, oil or vapors. There shall not be openings or communication between basements and the hangar. Access to basements shall be from outside only.",Slab|Wall|Door,Utility and Miscellaneous (U),sd|dd|cd,construction_type_ratings,architect
412.3.3,Section 412 Aircraft-Related Occupancies,Floor Surface,"Floors shall be graded and drained to prevent water or fuel from remaining on the floor. Floor drains shall discharge through an oil separator to the sewer or to an outside vented sump.Exception: Aircraft hangars with individual lease spaces not exceeding 2,000 square feet (186 m2) each in which servicing, repairing or washing is not conducted and fuel is not dispensed shall have floors that are graded toward the door, but shall not require a separator.",Slab|Floor|Drain|Covering,Storage (S)|Factory and Industrial (F),sd|dd|cd,plumbing_systems,architect
412.3.4,Section 412 Aircraft-Related Occupancies,Heating Equipment,"Heating equipment shall be placed in another room separated by 2-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both. Entrance shall be from the outside or by means of a vestibule providing a two-doorway separation.Exceptions:Unit heaters and vented infrared radiant heating equipment suspended not less than 10 feet (3048 mm) above the upper surface of wings or engine enclosures of the highest aircraft that are permitted to be housed in the hangar need not be located in a separate room provided that they are mounted not less than 8 feet (2438 mm) above the floor in shops, offices and other sections of the hangar communicating with storage or service areas.Entrance to the separated room shall be permitted by a single interior door provided that the sources of ignition in the appliances are not less than 18 inches (457 mm) above the floor.",Slab|Wall|Door,Storage (S)|Utility and Miscellaneous (U),sd|dd|cd,fire_resistance_smoke_protection,architect
412.3.5,Section 412 Aircraft-Related Occupancies,Finishing,"The process of ""doping,"" involving use of a volatile flammable solvent, or of painting, shall be carried on in a separate detached building equipped with automatic fire-extinguishing equipment in accordance with Section 903.",BuildingElementProxy|Wall|Door|Roof,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
412.3.6,Section 412 Aircraft-Related Occupancies,Fire Suppression,"Aircraft hangars shall be provided with a fire suppression system designed in accordance with NFPA 409, based on the classification for the hangar given in Table 412.3.6. Exception: Where a fixed base operator has separate repair facilities on site, Group II hangars operated by a fixed base operator used for storage of transient aircraft only shall have a fire suppression system, but the system is exempt from foam requirements. [F] TABLE 412.3.6 HANGAR FIRE SUPPRESSION REQUIREMENTSa, b, c MAXIMUM SINGLE FIRE AREA (square feet) TYPE OF CONSTRUCTION IA IB IIA IIB IIIA IIIB IV VA VB ≥ 40,001 Group I Group I Group I Group I Group I Group I Group I Group I Group I 40,000 Group II Group II Group II Group II Group II Group II Group II Group II Group II 30,000 Group III Group II Group II Group II Group II Group II Group II Group II Group II 20,000 Group III Group III Group II Group II Group II Group II Group II Group II Group II 15,000 Group III Group III Group III Group II Group III Group II Group III Group II Group II 12,000 Group III Group III Group III Group III Group III Group III Group III Group II Group II 8,000 Group III Group III Group III Group III Group III Group III Group III Group III Group II 5,000 Group III Group III Group III Group III Group III Group III Group III Group III Group III For SI: 1 foot = 304.8 mm, 1 square foot = 0.0929 m2. Aircraft hangars with a door height greater than 28 feet shall be provided with fire suppression for a Group I hangar regardless of maximum fire area. Groups shall be as classified in accordance with NFPA 409. Membrane structures complying with Section 3102 shall be classified as a Group IV hangar.",BuildingElementProxy|Roof|Door|Slab,Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
412.3.6.1,Section 412 Aircraft-Related Occupancies,Hazardous Operations,"Any Group III aircraft hangar according to Table 412.3.6 that contains hazardous operations including, but not limited to, the following shall be provided with a Group I or II fire suppression system in accordance with NFPA 409 as applicable:Doping.Hot work including, but not limited to, welding, torch cutting and torch soldering.Fuel transfer.Fuel tank repair or maintenance not including defueled tanks in accordance with NFPA 409, inerted tanks or tanks that have never been fueled.Spray finishing operations.Total fuel capacity of all aircraft within the unsprinklered single fire area in excess of 1,600 gallons (6057 L).Total fuel capacity of all aircraft within the maximum single fire area in excess of 7,500 gallons (28 390 L) for a hangar with an automatic sprinkler system in accordance with Section 903.3.1.1.",BuildingElementProxy|Slab|Roof,Storage (S)|Factory and Industrial (F),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
412.3.6.2,Section 412 Aircraft-Related Occupancies,Separation of Maximum Single Fire Areas,"Maximum single fire areas established in accordance with hangar classification and construction type in Table 412.3.6 shall be separated by 2-hour fire walls constructed in accordance with Section 706. In determining the maximum single fire area as set forth in Table 412.3.6, ancillary uses that are separated from aircraft servicing areas by a fire barrier of not less than 1 hour, constructed in accordance with Section 707, shall not be included in the area.",Wall|BuildingElementProxy|Door,Factory and Industrial (F),sd|dd|cd,fire_resistance_smoke_protection,architect
412.4,Section 412 Aircraft-Related Occupancies,Residential Aircraft Hangars,Residential aircraft hangars shall comply with Sections 412.4.1 through 412.4.5.,Slab|Wall|Roof|Door|Window,Utility and Miscellaneous (U)|Residential (R),sd|dd|cd,occupancy_classification,architect
412.4.1,Section 412 Aircraft-Related Occupancies,Fire Separation,A hangar shall not be attached to a dwelling unless separated by a fire barrier having a fire-resistance rating of not less than 1 hour. Such separation shall be continuous from the foundation to the underside of the roof and unpierced except for doors leading to the dwelling unit. Doors into the dwelling unit shall be equipped with self-closing devices and conform to the requirements of Section 716 with a noncombustible raised sill not less than 4 inches (102 mm) in height. Openings from a hangar directly into a room used for sleeping purposes shall not be permitted.,Wall|Door|Slab|Roof,Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,fire_resistance_smoke_protection,architect
412.4.2,Section 412 Aircraft-Related Occupancies,Egress,A hangar shall provide two means of egress. One of the doors into the dwelling shall be considered as meeting only one of the two means of egress.,Door|Wall|Slab,Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,means_of_egress,architect
412.4.3,Section 412 Aircraft-Related Occupancies,Smoke Alarms,Smoke alarms shall be provided within the hangar in accordance with Section 907.2.22.,Wall|Roof|Slab,Utility and Miscellaneous (U),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
412.4.4,Section 412 Aircraft-Related Occupancies,Independent Systems,"Electrical, mechanical and plumbing drain, waste and vent (DWV) systems installed within the hangar shall be independent of the systems installed within the dwelling. Building sewer lines shall be permitted to be connected outside the structures.Exception: Smoke detector wiring and feed for electrical subpanels in the hangar.",BuildingElementProxy|Wall|Slab,Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,mechanical_systems,mechanical_engineer
412.4.5,Section 412 Aircraft-Related Occupancies,Height and Area Limits,"Residential aircraft hangars shall be not greater than 2,000 square feet (186 m2) in area and 20 feet (6096 mm) in building height.",Wall|Roof|Slab,Residential (R),concept|sd|dd|cd,building_height_area_limits,architect
412.5,Section 412 Aircraft-Related Occupancies,Aircraft Paint Hangars,"Aircraft painting operations shall be conducted in an aircraft paint hangar that complies with the provisions of Sections 412.5.1 through 412.5.8. Buildings and structures, or parts thereof, used for the application of flammable finishes shall comply with the applicable provisions of Section 416.",Wall|Roof|Door|Slab|BuildingElementProxy,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,architect
412.5.1,Section 412 Aircraft-Related Occupancies,Occupancy Classification,Aircraft paint hangars shall be classified in accordance with the provisions of Section 307.1. Aircraft paint hangars shall comply with the applicable requirements of this code and the International Fire Code for such occupancy.,BuildingElementProxy|Wall|Door,High Hazard (H)|Factory and Industrial (F),concept|sd|dd|cd,occupancy_classification,architect
412.5.2,Section 412 Aircraft-Related Occupancies,Construction,Aircraft paint hangars shall be of Type I or II construction.,Wall|Roof|Slab,Factory and Industrial (F),sd|dd|cd,construction_type_ratings,architect
412.5.3,Section 412 Aircraft-Related Occupancies,Spray Equipment Cleaning Operations,"Spray equipment cleaning operations shall be conducted in a liquid use, dispensing and mixing room.",Wall|Door|Slab,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,architect
412.5.4,Section 412 Aircraft-Related Occupancies,Operations,"Only those flammable liquids necessary for painting operations shall be permitted in quantities less than the maximum allowable quantities per control area in Table 307.1(1). Spray equipment cleaning operations exceeding the maximum allowable quantities per control area in Table 307.1(1) shall be conducted in a liquid use, dispensing and mixing room.",Room|Wall|Door,Factory and Industrial (F)|Business (B)|Storage (S),sd|dd|cd,hazardous_materials,architect
412.5.5,Section 412 Aircraft-Related Occupancies,Storage,Storage of flammable or combustible liquids exceeding the maximum allowable quantities per control area in Table 307.1(1) shall be in a liquid storage room.,Wall|Door|Slab|Roof,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,architect
412.5.6,Section 412 Aircraft-Related Occupancies,Fire Suppression,Aircraft paint hangars shall be provided with fire suppression as required by NFPA 409.,Roof|Slab|Wall,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
412.5.7,Section 412 Aircraft-Related Occupancies,Ventilation,Aircraft paint hangars shall be provided with ventilation as required in the International Mechanical Code.,BuildingElementProxy|Wall|Door,Factory and Industrial (F),sd|dd|cd,mechanical_systems,mechanical_engineer
