id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
411.2,Section 411 Special Amusement Areas,Automatic Sprinkler System,Wall|Slab|Roof,Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Buildings containing special amusement areas shall be equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1. Where the special amusement area is temporary, the sprinkler water supply shall be of an approved temporary means. Exception: Automatic sprinklers are not required where the total floor area of a temporary special amusement area is less than 1,000 square feet (93 m2) and the exit access travel distance from any point in the special amusement area to an exit is less than 50 feet (15 240 mm)."
411.3,Section 411 Special Amusement Areas,Automatic Smoke Detection,BuildingElementProxy,Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Buildings containing special amusement areas shall be equipped with an automatic smoke detection system in accordance with Section 907.2.12.
411.4,Section 411 Special Amusement Areas,Emergency Voice/Alarm Communications System,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,An emergency voice/alarm communications system shall be provided in accordance with Section 907.2.12.
411.5,Section 411 Special Amusement Areas,Puzzle Room Exiting,Door|BuildingElementProxy,Assembly (A),sd|dd|cd,means_of_egress,architect,"Puzzle room exiting shall comply with one of the following:Exiting in accordance with Chapter 10.An alternative design approved by the building official.Exits shall be open and readily available upon activation by the automatic fire alarm system, automatic sprinkler system, and a manual control at a constantly attended location."
411.6,Section 411 Special Amusement Areas,Exit Marking,Door|Wall|Slab,Assembly (A),sd|dd|cd,means_of_egress,architect,"Exit signs shall be installed at the required exit or exit access doorways serving special amusement areas in accordance with this section and Section 1013. Approved directional exit markings shall be provided. Where mirrors, mazes or other designs are utilized that disguise the path of egress travel such that they are not apparent, approved and listed low-level exit signs that comply with Section 1013.5, and directional path markings listed in accordance with UL 1994, shall be provided and located not more than 8 inches (203 mm) above the walking surface and on or near the path of egress travel. Such markings shall become visible in an emergency. The directional exit marking shall be activated by the automatic smoke detection system and the automatic sprinkler system in accordance with Section 907.2.12."
411.6.1,Section 411 Special Amusement Areas,Photoluminescent Exit Signs,Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"Where photoluminescent exit signs are installed, activating light source and viewing distance shall be in accordance with the listing and markings of the signs."
411.7,Section 411 Special Amusement Areas,Interior Finish,Wall|Ceiling|Covering,Assembly (A),sd|dd|cd,finishes_materials,architect,The interior finish in special amusement areas shall be Class A in accordance with Section 803.1.
412.1,Section 412 Aircraft-Related Occupancies,General,BuildingElementProxy|Slab|Roof|Wall,Utility and Miscellaneous (U),sd|dd|cd,occupancy_classification,architect,Aircraft-related occupancies shall comply with Sections 412.1 through 412.7 and the International Fire Code.
412.2,Section 412 Aircraft-Related Occupancies,Airport Traffic Control Towers,BuildingElementProxy|Slab|Wall|Door|Window,Business (B),sd|dd|cd,occupancy_classification,architect,"The provisions of Sections 412.2.1 through 412.2.6 shall apply to airport traffic control towers occupied only for the following uses:Airport traffic control cab.Electrical and mechanical equipment rooms.Airport terminal radar and electronics rooms.Office spaces incidental to the tower operation.Lounges for employees, including sanitary facilities."
412.2.1,Section 412 Aircraft-Related Occupancies,Construction,BuildingElementProxy|Slab|Wall|Stair|Door,Utility and Miscellaneous (U),sd|dd|cd,special_construction,architect,The construction of airport traffic control towers shall comply with the provisions of Sections 412.2.1.1 through 412.2.1.3.
412.2.1.1,Section 412 Aircraft-Related Occupancies,Type of Construction,BuildingElementProxy|Slab|Column,Utility and Miscellaneous (U),concept|sd|dd|cd,building_height_area_limits,architect,"Airport traffic control towers shall be constructed to comply with the height limitations of Table 412.2.1.1. TABLE 412.2.1.1HEIGHT LIMITATIONS FOR AIRPORT TRAFFIC CONTROL TOWERS TYPE OF CONSTRUCTION HEIGHTa (feet) IA Unlimited IB 240 IIA 100 IIB 85 IIIA 65 For SI: 1 foot = 304.8 mm, 1 square foot = 0.0929 m2.Height to be measured from grade plane to cab floor."
412.2.1.2,Section 412 Aircraft-Related Occupancies,Structural Integrity of Interior Exit Stairways and Elevator Hoistway Enclosures,Stair|Wall|BuildingElementProxy,Utility and Miscellaneous (U),sd|dd|cd,fire_resistance_smoke_protection,architect,Enclosures for interior exit stairways and elevator hoistway enclosures shall comply with Section 403.2.2 in airport traffic control towers where the control cab is located more than 75 feet (22 860 mm) above the lowest level of fire department vehicle access.
412.2.1.3,Section 412 Aircraft-Related Occupancies,Sprayed Fire-Resistant Materials (SFRM),Wall|Column|Beam|Slab,Utility and Miscellaneous (U),dd|cd,fire_resistance_smoke_protection,architect,The bond strength of the SFRM installed in airport traffic control towers shall be in accordance with Section 403.2.3 where the control cab is located more than 75 feet (22 860 mm) above the lowest level of fire department vehicle access.
412.2.2,Section 412 Aircraft-Related Occupancies,Means of Egress and Evacuation,Stair|Ramp|Door|Wall,Utility and Miscellaneous (U),sd|dd|cd,means_of_egress,architect,The means of egress in airport traffic control towers shall comply with Sections 412.2.2.1 through 412.2.2.3.
412.2.2.1,Section 412 Aircraft-Related Occupancies,Stairways,Stair|StairFlight|Wall|Door,Business (B),sd|dd|cd,means_of_egress,architect,Stairways in airport traffic control towers shall be in accordance with Section 1011. Exit stairways shall be smokeproof enclosures complying with one of the alternatives provided in Section 909.20.Exception: Stairways in airport traffic control towers are not required to comply with Section 1011.12.
412.2.2.2,Section 412 Aircraft-Related Occupancies,Exit Access,Stair|StairFlight|Wall,Business (B),sd|dd|cd,means_of_egress,architect,"From observation levels, airport traffic control towers shall be permitted to have a single means of exit access for a distance of travel not greater than 100 feet (30 480 mm). Exit access stairways from the observation level need not be enclosed."
412.2.2.3,Section 412 Aircraft-Related Occupancies,Number of Exits,Stair|StairFlight|Slab|Wall,Utility and Miscellaneous (U),sd|dd|cd,means_of_egress,architect,"Not less than one exit stairway shall be permitted for airport traffic control towers of any height provided that the occupant load per floor is not greater than 15 and the area per floor does not exceed 1,500 square feet (140 m2)."
412.2.2.3.1,Section 412 Aircraft-Related Occupancies,Interior Finish,Wall|Covering|Slab,Business (B),sd|dd|cd,finishes_materials,architect,"Where an airport traffic control tower is provided with only one exit stairway, interior wall and ceiling finishes shall be either Class A or Class B."
412.2.2.3.2,Section 412 Aircraft-Related Occupancies,Exit Separation,Door|Stair|Ramp|Wall,Utility and Miscellaneous (U),sd|dd|cd,means_of_egress,architect,"Where an airport traffic control tower is equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1 and two exits are required, the exit separation distance required by Section 1007 shall be not less than one-fourth of the length of the maximum overall dimension of the area served."
412.2.3,Section 412 Aircraft-Related Occupancies,Emergency Systems,BuildingElementProxy,Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"The detection, alarm and emergency systems of airport traffic control towers shall comply with Sections 412.2.3.1 through 412.2.3.3."
412.2.3.1,Section 412 Aircraft-Related Occupancies,Automatic Smoke Detection Systems,Wall|BuildingElementProxy|Roof,Utility and Miscellaneous (U),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Airport traffic control towers shall be provided with an automatic smoke detection system installed in accordance with Section 907.2.22.
412.2.3.2,Section 412 Aircraft-Related Occupancies,Fire Command Center,BuildingElementProxy|Wall|Door,Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"A fire command center shall be provided in airport traffic control towers where the control cab is located more than 75 feet (22 860 mm) above the lowest level of fire department vehicle access. The fire command center shall comply with Section 911. Exceptions: The fire command center shall be located in the airport control tower or an adjacent contiguous building where building functions are interdependent. The room shall be not less than 150 square feet (14 m2) in area with a minimum dimension of 10 feet (3048 mm). The following features shall not be required in an airport traffic control tower fire command center. Emergency voice/alarm control unit. Public address system. Status indicators and controls for the air distributions centers. Generator supervision devices, manual start and transfer features. Elevator emergency or standby power switches where emergency or standby power is provided."
412.2.3.3,Section 412 Aircraft-Related Occupancies,Smoke Removal,Window|Wall|Door|Slab,Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Smoke removal in airport traffic control towers shall be provided in accordance with Section 403.4.7.
412.2.4,Section 412 Aircraft-Related Occupancies,Automatic Sprinkler System,Wall|Slab|Roof,Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where an occupied floor is located more than 35 feet (10 668 mm) above the lowest level of fire department vehicle access, airport traffic control towers shall be equipped with an automatic sprinkler system in accordance with Section 903.3.1.1."
412.2.4.1,Section 412 Aircraft-Related Occupancies,Fire Pump Room,Wall|Slab|Door,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,"Fire pumps shall be located in rooms that are separated from all other areas of the building by 2-hour fire barriers constructed in accordance with Section 707 or 2-hour horizontal assemblies constructed in accordance with Section 711, or both.Exception: Separation is not required for fire pumps physically separated in accordance with NFPA 20."
412.2.5,Section 412 Aircraft-Related Occupancies,Protection of Elevator Wiring and Cables,Elevator|BuildingElementProxy,Business (B),sd|dd|cd,elevators_conveying_systems,fire_protection_engineer,Wiring and cables serving elevators in airport traffic control towers shall be protected in accordance with Section 3007.8.1.
412.2.5.1,Section 412 Aircraft-Related Occupancies,Elevators for Occupant Evacuation,"Elevators for Occupant Evacuation are not explicitly listed in the IFC type options, but the closest type from the list is BuildingElementProxy",Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,elevators_conveying_systems,elevator_consultant,"Where provided in addition to an exit stairway, occupant evacuation elevators shall be in accordance with Section 3008."
412.2.6,Section 412 Aircraft-Related Occupancies,Accessibility,Stair|Door|Ramp|RampFlight|Slab,Utility and Miscellaneous (U),sd|dd|cd,accessibility,architect,Airport traffic control towers shall be accessible except as specified in Section 1104.4.
412.3,Section 412 Aircraft-Related Occupancies,Aircraft Hangars,Wall|Roof|Door|Slab,Utility and Miscellaneous (U),sd|dd|cd,occupancy_classification,architect,Aircraft hangars shall be in accordance with Sections 412.3.1 through 412.3.6.
412.3.1,Section 412 Aircraft-Related Occupancies,Exterior Walls,Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,fire_resistance_smoke_protection,architect,Exterior walls located less than 30 feet (9144 mm) from lot lines or a public way shall have a fire-resistance rating not less than 2 hours.
412.3.2,Section 412 Aircraft-Related Occupancies,Basements,Slab|Wall|Door,Utility and Miscellaneous (U),sd|dd|cd,construction_type_ratings,architect,"Where hangars have basements, floors over basements shall be of Type IA construction and shall be made tight against seepage of water, oil or vapors. There shall not be openings or communication between basements and the hangar. Access to basements shall be from outside only."
412.3.3,Section 412 Aircraft-Related Occupancies,Floor Surface,Slab|Floor|Drain|Covering,Storage (S)|Factory and Industrial (F),sd|dd|cd,plumbing_systems,architect,"Floors shall be graded and drained to prevent water or fuel from remaining on the floor. Floor drains shall discharge through an oil separator to the sewer or to an outside vented sump.Exception: Aircraft hangars with individual lease spaces not exceeding 2,000 square feet (186 m2) each in which servicing, repairing or washing is not conducted and fuel is not dispensed shall have floors that are graded toward the door, but shall not require a separator."
412.3.4,Section 412 Aircraft-Related Occupancies,Heating Equipment,Slab|Wall|Door,Storage (S)|Utility and Miscellaneous (U),sd|dd|cd,fire_resistance_smoke_protection,architect,"Heating equipment shall be placed in another room separated by 2-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both. Entrance shall be from the outside or by means of a vestibule providing a two-doorway separation.Exceptions:Unit heaters and vented infrared radiant heating equipment suspended not less than 10 feet (3048 mm) above the upper surface of wings or engine enclosures of the highest aircraft that are permitted to be housed in the hangar need not be located in a separate room provided that they are mounted not less than 8 feet (2438 mm) above the floor in shops, offices and other sections of the hangar communicating with storage or service areas.Entrance to the separated room shall be permitted by a single interior door provided that the sources of ignition in the appliances are not less than 18 inches (457 mm) above the floor."
412.3.5,Section 412 Aircraft-Related Occupancies,Finishing,BuildingElementProxy|Wall|Door|Roof,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"The process of ""doping,"" involving use of a volatile flammable solvent, or of painting, shall be carried on in a separate detached building equipped with automatic fire-extinguishing equipment in accordance with Section 903."
412.3.6,Section 412 Aircraft-Related Occupancies,Fire Suppression,BuildingElementProxy|Roof|Door|Slab,Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Aircraft hangars shall be provided with a fire suppression system designed in accordance with NFPA 409, based on the classification for the hangar given in Table 412.3.6. Exception: Where a fixed base operator has separate repair facilities on site, Group II hangars operated by a fixed base operator used for storage of transient aircraft only shall have a fire suppression system, but the system is exempt from foam requirements. [F] TABLE 412.3.6 HANGAR FIRE SUPPRESSION REQUIREMENTSa, b, c MAXIMUM SINGLE FIRE AREA (square feet) TYPE OF CONSTRUCTION IA IB IIA IIB IIIA IIIB IV VA VB ≥ 40,001 Group I Group I Group I Group I Group I Group I Group I Group I Group I 40,000 Group II Group II Group II Group II Group II Group II Group II Group II Group II 30,000 Group III Group II Group II Group II Group II Group II Group II Group II Group II 20,000 Group III Group III Group II Group II Group II Group II Group II Group II Group II 15,000 Group III Group III Group III Group II Group III Group II Group III Group II Group II 12,000 Group III Group III Group III Group III Group III Group III Group III Group II Group II 8,000 Group III Group III Group III Group III Group III Group III Group III Group III Group II 5,000 Group III Group III Group III Group III Group III Group III Group III Group III Group III For SI: 1 foot = 304.8 mm, 1 square foot = 0.0929 m2. Aircraft hangars with a door height greater than 28 feet shall be provided with fire suppression for a Group I hangar regardless of maximum fire area. Groups shall be as classified in accordance with NFPA 409. Membrane structures complying with Section 3102 shall be classified as a Group IV hangar."
412.3.6.1,Section 412 Aircraft-Related Occupancies,Hazardous Operations,BuildingElementProxy|Slab|Roof,Storage (S)|Factory and Industrial (F),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Any Group III aircraft hangar according to Table 412.3.6 that contains hazardous operations including, but not limited to, the following shall be provided with a Group I or II fire suppression system in accordance with NFPA 409 as applicable:Doping.Hot work including, but not limited to, welding, torch cutting and torch soldering.Fuel transfer.Fuel tank repair or maintenance not including defueled tanks in accordance with NFPA 409, inerted tanks or tanks that have never been fueled.Spray finishing operations.Total fuel capacity of all aircraft within the unsprinklered single fire area in excess of 1,600 gallons (6057 L).Total fuel capacity of all aircraft within the maximum single fire area in excess of 7,500 gallons (28 390 L) for a hangar with an automatic sprinkler system in accordance with Section 903.3.1.1."
412.3.6.2,Section 412 Aircraft-Related Occupancies,Separation of Maximum Single Fire Areas,Wall|BuildingElementProxy|Door,Factory and Industrial (F),sd|dd|cd,fire_resistance_smoke_protection,architect,"Maximum single fire areas established in accordance with hangar classification and construction type in Table 412.3.6 shall be separated by 2-hour fire walls constructed in accordance with Section 706. In determining the maximum single fire area as set forth in Table 412.3.6, ancillary uses that are separated from aircraft servicing areas by a fire barrier of not less than 1 hour, constructed in accordance with Section 707, shall not be included in the area."
412.4,Section 412 Aircraft-Related Occupancies,Residential Aircraft Hangars,Slab|Wall|Roof|Door|Window,Utility and Miscellaneous (U)|Residential (R),sd|dd|cd,occupancy_classification,architect,Residential aircraft hangars shall comply with Sections 412.4.1 through 412.4.5.
412.4.1,Section 412 Aircraft-Related Occupancies,Fire Separation,Wall|Door|Slab|Roof,Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,fire_resistance_smoke_protection,architect,A hangar shall not be attached to a dwelling unless separated by a fire barrier having a fire-resistance rating of not less than 1 hour. Such separation shall be continuous from the foundation to the underside of the roof and unpierced except for doors leading to the dwelling unit. Doors into the dwelling unit shall be equipped with self-closing devices and conform to the requirements of Section 716 with a noncombustible raised sill not less than 4 inches (102 mm) in height. Openings from a hangar directly into a room used for sleeping purposes shall not be permitted.
412.4.2,Section 412 Aircraft-Related Occupancies,Egress,Door|Wall|Slab,Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,means_of_egress,architect,A hangar shall provide two means of egress. One of the doors into the dwelling shall be considered as meeting only one of the two means of egress.
412.4.3,Section 412 Aircraft-Related Occupancies,Smoke Alarms,Wall|Roof|Slab,Utility and Miscellaneous (U),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Smoke alarms shall be provided within the hangar in accordance with Section 907.2.22.
412.4.4,Section 412 Aircraft-Related Occupancies,Independent Systems,BuildingElementProxy|Wall|Slab,Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,mechanical_systems,mechanical_engineer,"Electrical, mechanical and plumbing drain, waste and vent (DWV) systems installed within the hangar shall be independent of the systems installed within the dwelling. Building sewer lines shall be permitted to be connected outside the structures.Exception: Smoke detector wiring and feed for electrical subpanels in the hangar."
412.4.5,Section 412 Aircraft-Related Occupancies,Height and Area Limits,Wall|Roof|Slab,Residential (R),concept|sd|dd|cd,building_height_area_limits,architect,"Residential aircraft hangars shall be not greater than 2,000 square feet (186 m2) in area and 20 feet (6096 mm) in building height."
412.5,Section 412 Aircraft-Related Occupancies,Aircraft Paint Hangars,Wall|Roof|Door|Slab|BuildingElementProxy,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,architect,"Aircraft painting operations shall be conducted in an aircraft paint hangar that complies with the provisions of Sections 412.5.1 through 412.5.8. Buildings and structures, or parts thereof, used for the application of flammable finishes shall comply with the applicable provisions of Section 416."
412.5.1,Section 412 Aircraft-Related Occupancies,Occupancy Classification,BuildingElementProxy|Wall|Door,High Hazard (H)|Factory and Industrial (F),concept|sd|dd|cd,occupancy_classification,architect,Aircraft paint hangars shall be classified in accordance with the provisions of Section 307.1. Aircraft paint hangars shall comply with the applicable requirements of this code and the International Fire Code for such occupancy.
412.5.2,Section 412 Aircraft-Related Occupancies,Construction,Wall|Roof|Slab,Factory and Industrial (F),sd|dd|cd,construction_type_ratings,architect,Aircraft paint hangars shall be of Type I or II construction.
412.5.3,Section 412 Aircraft-Related Occupancies,Spray Equipment Cleaning Operations,Wall|Door|Slab,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,architect,"Spray equipment cleaning operations shall be conducted in a liquid use, dispensing and mixing room."
412.5.4,Section 412 Aircraft-Related Occupancies,Operations,Room|Wall|Door,Factory and Industrial (F)|Business (B)|Storage (S),sd|dd|cd,hazardous_materials,architect,"Only those flammable liquids necessary for painting operations shall be permitted in quantities less than the maximum allowable quantities per control area in Table 307.1(1). Spray equipment cleaning operations exceeding the maximum allowable quantities per control area in Table 307.1(1) shall be conducted in a liquid use, dispensing and mixing room."
412.5.5,Section 412 Aircraft-Related Occupancies,Storage,Wall|Door|Slab|Roof,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,architect,Storage of flammable or combustible liquids exceeding the maximum allowable quantities per control area in Table 307.1(1) shall be in a liquid storage room.
412.5.6,Section 412 Aircraft-Related Occupancies,Fire Suppression,Roof|Slab|Wall,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Aircraft paint hangars shall be provided with fire suppression as required by NFPA 409.
412.5.7,Section 412 Aircraft-Related Occupancies,Ventilation,BuildingElementProxy|Wall|Door,Factory and Industrial (F),sd|dd|cd,mechanical_systems,mechanical_engineer,Aircraft paint hangars shall be provided with ventilation as required in the International Mechanical Code.
412.5.8,Section 412 Aircraft-Related Occupancies,Electrical,BuildingElementProxy,Factory and Industrial (F),sd|dd|cd,electrical_systems,electrical_engineer,Electrical equipment and devices within the aircraft paint hangar shall comply with NFPA 70.
412.5.8.1,Section 412 Aircraft-Related Occupancies,"Class I, Division I Hazardous Locations",BuildingElementProxy|Slab|Roof,High Hazard (H),sd|dd|cd,hazardous_materials,electrical_engineer,"The area within 10 feet (3048 mm) horizontally from aircraft surfaces and from the floor to 10 feet (3048 mm) above the aircraft surface shall be classified as a Class I, Division I location."
412.5.8.2,Section 412 Aircraft-Related Occupancies,"Class I, Division 2 Hazardous Locations",BuildingElementProxy|Slab|Roof,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,electrical_engineer,"The area horizontally from aircraft surfaces between 10 feet (3048 mm) and 30 feet (9144 mm) and from the floor to 30 feet (9144 mm) above the aircraft surface shall be classified as a Class I, Division 2 location."
412.6,Section 412 Aircraft-Related Occupancies,Aircraft Manufacturing Facilities,Slab|Roof|Wall|Door|Window,Factory and Industrial (F),sd|dd|cd,means_of_egress,architect,"In buildings used for the manufacturing of aircraft, exit access travel distances indicated in Section 1017.1 shall be increased in accordance with the following: The building shall be of Type I or II construction. Exit access travel distance shall not exceed the distances given in Table 412.6. TABLE 412.6 AIRCRAFT MANUFACTURING EXIT ACCESS TRAVEL DISTANCE HEIGHT (feet)b MANUFACTURING AREA (square feet)a ≥ 150,000 ≥ 200,000 ≥ 250,000 ≥ 500,000 ≥ 750,000 ≥ 1,000,000 ≥ 25 400 450 500 500 500 500 ≥ 50 400 500 600 700 700 700 ≥ 75 400 500 700 850 1,000 1,000 ≥ 100 400 500 750 1,000 1,250 1,500 For SI: 1 foot = 304.8 mm. Contiguous floor area of the aircraft manufacturing facility having the indicated height. Minimum height from finished floor to bottom of ceiling or roof slab or deck."
412.6.1,Section 412 Aircraft-Related Occupancies,Ancillary Areas,Wall|Door|Slab,Factory and Industrial (F),sd|dd|cd,means_of_egress,architect,"Rooms, areas and spaces ancillary to the primary manufacturing area shall be permitted to egress through such area having a minimum height as indicated in Table 412.6. Exit access travel distance within the ancillary room, area or space shall not exceed that indicated in Table 1017.2 based on the occupancy classification of that ancillary area. Total exit access travel distance shall not exceed that indicated in Table 412.6."
412.7,Section 412 Aircraft-Related Occupancies,Heliports and Helistops,Roof|Slab|BuildingElementProxy,Business (B)|Institutional (I)|Assembly (A),sd|dd|cd,special_construction,architect,Heliports and helistops shall be permitted to be erected on buildings or other locations where they are constructed in accordance with Sections 412.7.1 through 412.7.5.
412.7.1,Section 412 Aircraft-Related Occupancies,Size,Slab|Roof|BuildingElementProxy,Utility and Miscellaneous (U)|Business (B),sd|dd|cd,special_construction,architect,"The landing area for helicopters less than 3,500 pounds (1588 kg) shall be not less than 20 feet (6096 mm) in length and width. The landing area shall be surrounded on all sides by a clear area having an average width at roof level of 15 feet (4572 mm), and all widths shall be not less than 5 feet (1524 mm)."
412.7.2,Section 412 Aircraft-Related Occupancies,Design,Roof|Slab|Stair,Assembly (A)|Business (B)|Institutional (I),sd|dd|cd,special_construction,architect,"Helicopter landing areas and the supports thereof on the roof of a building shall be noncombustible construction. Landing areas shall be designed to confine any flammable liquid spillage to the landing area itself and provisions shall be made to drain such spillage away from any exit or stairway serving the helicopter landing area or from a structure housing such exit or stairway. For structural design requirements, see Section 1607.6."
412.7.3,Section 412 Aircraft-Related Occupancies,Means of Egress,Stair|Ramp|Door|Railing|Slab,Assembly (A)|Business (B),sd|dd|cd,means_of_egress,architect,"The means of egress from heliports and helistops shall comply with the provisions of Chapter 10. Landing areas located on buildings or structures shall have two or more exits or access to exits. For landing areas less than 60 feet (18 288 mm) in length or less than 2,000 square feet (186 m2) in area, the second means of egress is permitted to be a fire escape, alternating tread device or ladder leading to the floor below."
412.7.4,Section 412 Aircraft-Related Occupancies,Rooftop Heliports and Helistops,Roof|Slab|BuildingElementProxy,Utility and Miscellaneous (U),sd|dd|cd,special_construction,architect,Rooftop heliports and helistops shall comply with NFPA 418.
412.7.5,Section 412 Aircraft-Related Occupancies,Standpipe System,Wall|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"In buildings equipped with a standpipe system, the standpipe shall extend to the roof level in accordance with Section 905.3.6."
413.1,Section 413 Combustible Storage,General,Slab|Wall|Door|BuildingElementProxy,Factory and Industrial (F)|Storage (S)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,High-piled stock or rack storage in any occupancy group shall comply with the International Fire Code.
413.2,Section 413 Combustible Storage,"Attic, Under-Floor and Concealed Spaces",Wall|Door|Slab,Storage (S)|Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,fire_resistance_smoke_protection,architect,"Attic, under-floor and concealed spaces used for storage of combustible materials shall be protected on the storage side as required for 1-hour fire-resistance-rated construction. Openings shall be protected by assemblies that are self-closing and are of noncombustible construction or solid wood core not less than 13/4 inches (45 mm) in thickness.Exception: Neither fire-resistance-rated construction nor opening protectives are required in any of the following locations:Areas protected by approved automatic sprinkler systems.Group R-3 and U occupancies."
414.1,Section 414 Hazardous Materials,General,Wall|Door|Slab,High Hazard (H),sd|dd|cd,hazardous_materials,architect,"The provisions of Sections 414.1 through 414.6 shall apply to buildings and structures occupied for the manufacturing, processing, dispensing, use or storage of hazardous materials."
414.1.1,Section 414 Hazardous Materials,Other Provisions,Wall|Door|Slab,High Hazard (H),sd|dd|cd,hazardous_materials,architect,Buildings and structures with an occupancy in Group H shall comply with this section and the applicable provisions of Section 415 and the International Fire Code.
414.1.2,Section 414 Hazardous Materials,Materials,Wall|Slab|Door,High Hazard (H),sd|dd|cd,hazardous_materials,architect,"The safe design of hazardous material occupancies is material dependent. Individual material requirements are found in Sections 307 and 415, the International Mechanical Code and the International Fire Code."
414.1.2.1,Section 414 Hazardous Materials,"Aerosol Products, Aerosol Cooking Spray Products and Plastic Aerosol 3 Products",Wall|Slab|Door,Factory and Industrial (F)|Mercantile (M)|Storage (S),sd|dd|cd,hazardous_materials,fire_protection_engineer,"Level 2 and 3 aerosol products, aerosol cooking spray products and plastic aerosol 3 products shall be stored and displayed in accordance with the International Fire Code. See Section 311.2 and the International Fire Code for occupancy group requirements."
414.1.3,Section 414 Hazardous Materials,Information Required,Wall|BuildingElementProxy|Slab,High Hazard (H),sd|dd|cd,hazardous_materials,architect,"A report shall be submitted to the building official identifying the maximum expected quantities of hazardous materials to be stored, used in a closed system and used in an open system, and subdivided to separately address hazardous material classification categories based on Tables 307.1(1) and 307.1(2). The methods of protection from such hazards, including but not limited to control areas, fire protection systems and Group H occupancies shall be indicated in the report and on the construction documents. The opinion and report shall be prepared by a qualified person, firm or corporation approved by the building official and provided without charge to the enforcing agency.For buildings and structures with an occupancy in Group H, separate floor plans shall be submitted identifying the locations of anticipated contents and processes so as to reflect the nature of each occupied portion of every building and structure."
414.2,Section 414 Hazardous Materials,Control Areas,Wall|Slab|Door,Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,architect,Control areas shall comply with Sections 414.2.1 through 414.2.5 and the International Fire Code.Exception: Higher education laboratories in accordance with Section 428 and Chapter 38 of the International Fire Code.
414.2.1,Section 414 Hazardous Materials,Construction Requirements,Wall|Slab,High Hazard (H)|Factory and Industrial (F)|Storage (S),sd|dd|cd,fire_resistance_smoke_protection,architect,"Control areas shall be separated from each other by fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both."
