id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
3115.8,Section 3115 3114 Intermodal Shipping Containers,Structural,"Intermodal shipping containers that conform to ISO 1496-1 and are repurposed for use as buildings or structures, or as a part of buildings or structures, shall be designed in accordance with Chapter 16 and this section.",,,,,
3115.8.1,Section 3115 3114 Intermodal Shipping Containers,Foundations,Intermodal shipping containers repurposed for use as a permanent building or structure shall be supported on foundations or other supporting structures designed and constructed in accordance with Chapters 16 through 23.,,,,,
3115.8.1.1,Section 3115 3114 Intermodal Shipping Containers,Anchorage,Intermodal shipping containers shall be anchored to foundations or other supporting structures as necessary to provide a continuous load path for all applicable design and environmental loads in accordance with Chapter 16.,,,,,
3115.8.2,Section 3115 3114 Intermodal Shipping Containers,Welds,New welds and connections shall be equal to or greater than the original connections.,,,,,
3115.8.3,Section 3115 3114 Intermodal Shipping Containers,Structural Design,"The structural design for the intermodal shipping containers repurposed for use as a building or structure, or as part of a building or structure, shall comply with Section 3114.8.4 or 3114.8.5.",,,,,
3115.8.4,Section 3115 3114 Intermodal Shipping Containers,Detailed Design Procedure,A structural analysis meeting the requirements of this section shall be provided to the building official to demonstrate the structural adequacy of the intermodal shipping containers. Exception: Intermodal shipping containers designed in accordance with Section 3114.8.5.,,,,,
3115.8.4.1,Section 3115 3114 Intermodal Shipping Containers,Material Properties,Structural material properties for existing intermodal shipping container steel components shall be established by material testing where the steel grade and composition cannot be identified by the manufacturer's designation as to manufacture and mill test.,,,,,
3115.8.4.2,Section 3115 3114 Intermodal Shipping Containers,Seismic Design Parameters,"The seismic force-resisting system shall be designed and detailed in accordance with one of the following: Where all or portions of the corrugated steel container sides are considered to be the seismic force-resisting system, design and detailing shall be in accordance with the ASCE 7, Table 12.2-1 requirements for light-frame bearing-wall systems with shear panels of all other materials. Where portions of the corrugated steel container sides are retained, but are not considered to be the seismic force-resisting system, an independent seismic force-resisting system shall be selected, designed and detailed in accordance with ASCE 7, Table 12.2-1. Where portions of the corrugated steel container sides are retained and integrated into a seismic force-resisting system other than as permitted by Item 1, seismic design parameters shall be developed from testing and analysis in accordance with Section 104.10 and ASCE 7, Section 12.2.1.1 or 12.2.1.2.",,,,,
3115.8.4.3,Section 3115 3114 Intermodal Shipping Containers,Allowable Shear Value,"The allowable shear values for the intermodal shipping container corrugated steel sheet panel side walls and end walls shall be demonstrated by testing and analysis in accordance with Section 104.10. Where penetrations are made in the side walls or end walls designated as part of the lateral force-resisting system, the penetrations shall be substantiated by rational analysis.",,,,,
3115.8.5,Section 3115 3114 Intermodal Shipping Containers,Simplified Structural Design of Single-Unit Containers,Single-unit intermodal shipping containers conforming to the limitations of Section 3114.8.5.1 shall be permitted to be designed in accordance with the simplified structural design provisions of Section 3114.8.5.2.,,,,,
3115.8.5.1,Section 3115 3114 Intermodal Shipping Containers,Limitations,"The use of Section 3114.8.5 is subject to the following limitations: The intermodal shipping container shall be a single-unit, stand-alone unit supported on a foundation and shall not be in contact with or supporting any other shipping container or other structure. The intermodal shipping container top and bottom rails, corner castings, and columns or any portion thereof shall not be notched, cut, or removed in any manner. The intermodal shipping container shall be erected in a level and horizontal position with the floor located at the bottom. The intermodal shipping container shall be located in Seismic Design Category A, B, C or D.",,,,,
3115.8.5.2,Section 3115 3114 Intermodal Shipping Containers,Simplified Structural Design,"Where permitted by Section 3114.8.5.1, single-unit, stand-alone intermodal shipping containers shall be designed using the following assumptions for the corrugated steel shear walls: The appropriate detailing requirements contained in Chapters 16 through 23. Response modification coefficient, R = 2. Overstrength factor, Ω0 = 2.5. Deflection amplification factor, Cd = 2. Limits on structural height, hn = 9.5 feet (2900 mm).",,,,,
3115.8.5.3,Section 3115 3114 Intermodal Shipping Containers,Allowable Shear,"The allowable shear for the corrugated steel side walls (longitudinal) and end walls (transverse) for wind design and seismic design using the coefficients of Section 3114.8.5.2 shall be in accordance with Table 3114.8.5.3, provided that all of the following conditions are met: The total linear length of all openings in any individual side wall or end wall shall be limited to not more than 50 percent of the length of that side wall or end wall, as shown in Figure 3114.8.5.3(1). Any full-height wall length, or portion thereof, less than 4 feet (305 mm) shall not be considered as a portion of the lateral force-resisting system, as shown in Figure 3114.8.5.3(2). All side walls or end walls used as part of the lateral force-resisting system shall have an existing or new boundary element on all sides to form a continuous load path, or paths, with adequate strength and stiffness to transfer all forces from the point of application to the final point of resistance, as shown in Figure 3114.8.5.3(3). Where openings are made in container walls, floors or roofs, for doors, windows and other openings: The openings shall be framed with steel elements that are designed in accordance with Chapters 16 and 22. The cross section and material grade of any new steel element shall be equal to or greater than the steel element removed. A maximum of one penetration not greater than 6 inches (152 mm) in diameter for conduits, pipes, tubes or vents, or not greater than 16 square inches (10 323 mm2) for electrical boxes, is permitted for each individual 8-foot (2438 mm) length of lateral force-resisting wall. Penetrations located in walls that are not part of the lateral force-resisting system shall not be limited in size or quantity. Existing intermodal shipping container vents shall not be considered a penetration, as shown in Figure 3114.8.5.3(4). End wall doors designated as part of the lateral force-resisting system shall be welded closed. TABLE 3114.8.5.3 ALLOWABLE SHEAR VALUES FOR INTERMODAL SHIPPING CONTAINER CORRUGATED STEEL WALLS FOR WIND OR SEISMIC LOADING CONTAINER DESIGNATIONb CONTAINER DIMENSION (nominal length) CONTAINER DIMENSION (nominal height) ALLOWABLE SHEAR VALUES (PLF)a, c Side Wall End Wall 1EEE 45 feet 9.5 feet 75 843 1EE 8.5 feet 1AAA 40 feet 9.5 feet 84 1AA 8.5 feet 1A 8.0 feet 1AX &lt; 8.0 feet 1BBB 30 feet 9.5 feet 112 1BB 8.5 feet 1B 8.0 feet 1BX &lt; 8.0 feet 1CC 20 feet 8.5 feet 168 1C 8.0 feet 1CX &lt; 8.0 feet 1D 10 feet 8.0 feet 337 1DX &lt; 8.0 feet For SI: 1 foot = 304.8 mm. The allowable strength shear for the side walls and end walls of the intermodal shipping containers are derived from ISO 1496-1 and reduced by a factor of safety of 5. Container designation type is derived from ISO 668. Limitations of Section 3114.8.5.1 shall apply. FIGURE 3114.8.5.3(1) BRACING UNIT DISTRIBUTION—MAXIMUM LINEAR LENGTH For SI: 1 foot = 304.8 mm. FIGURE 3114.8.5.3(2) BRACING UNIT DISTRIBUTION—MINIMUM LINEAR LENGTH FIGURE 3114.8.5.3(3) BRACING UNIT DISTRIBUTION—BOUNDARY ELEMENTS For SI: 1 inch = 25.4 mm, 1 foot = 304.8 mm. FIGURE 3114.8.5.3(4) BRACING UNIT DISTRIBUTION—PENETRATION LIMITATIONS",,,,,
