id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
414.5,Section 414 Hazardous Materials,"Inside Storage, Dispensing, Handling and Use",,,,,,"The inside storage, dispensing and use of hazardous materials shall be in accordance with Sections 414.5.1 through 414.5.3 of this code and the California Fire Code."
414.5.1,Section 414 Hazardous Materials,Explosion Control,Wall|Slab|Roof,High Hazard (H)|Factory and Industrial (F),sd|dd|cd,hazardous_materials,fire_protection_engineer,"Explosion control shall be provided in accordance with the California Fire Code as required by Table 414.5.1 where quantities of hazardous materials specified in that table exceed the maximum allowable quantities in Table 307.1(1) or where a structure, room or space is occupied for purposes involving explosion hazards as required by Section 415 or the California Fire Code. [F] TABLE 414.5.1 EXPLOSION CONTROL REQUIREMENTSa, h MATERIAL CLASS EXPLOSION CONTROL METHODS Barricade construction Explosion (deflagration) venting or explosion (deflagration) prevention systemsb HAZARD CATEGORY Combustible dustsc — Not Required Required Cryogenic flammables — Not Required Required Explosives Division 1.1 Required Not Required Division 1.2 Required Not Required Division 1.3 Not Required Required Division 1.4j Not Required Required Division 1.5 Required Not Required Division 1.6 Required Not Required Flammable gas Gaseous Not Required Requiredk Liquefied Not Required Requiredk Flammable liquid IAd Not Required Required IBe Not Required Required Organic peroxides U Required Not Permitted I Required Not Permitted Oxidizer liquids and solids 4 Required Not Permitted Pyrophoric gas — Not Required Required Unstable (reactive) 4 Required Not Permitted 3 Detonable Required Not Permitted 3 Nondetonable Not Required Required Water-reactive liquids and solids 3 Not Required Required 2g Not Required Required SPECIAL USES Acetylene generator rooms — Not Required Required Electrochemical energy storage systemi — Not Required Required Energy storage systemi — Not Required Required Grain processing — Not Required Required Liquefied petroleum gas-distribution facilities — Not Required Required Where explosion hazards existf Detonation Required Not Permitted Deflagration Not Required Required See Section 414.1.3. See the California Fire Code. Combustible dusts where manufactured, generated or used in such a manner that the concentration and conditions create a fire or explosion hazard based on information prepared in accordance with Section 104.2.2 of the California Fire Code. See definition of ""Combustible dust"" in Chapter 2. Storage or use. In open use or dispensing. Rooms containing dispensing and use of hazardous materials where an explosive environment can occur because of the characteristics or nature of the hazardous materials or as a result of the dispensing or use process. A method of explosion control shall be provided where Class 2 water-reactive materials can form potentially explosive mixtures. Explosion venting is not required for Group H-5 fabrication areas complying with Section 415.11.1 and the California Fire Code. Where explosion control is required in Section 1207 of the California Fire Code. Does not apply to consumer fireworks, Division 1.4G.Not required for Category 1B Flammable Gases having a burning velocity not exceeding 3.9 inches per second (10 cm/s)."
414.5.2,Section 414 Hazardous Materials,Emergency or Standby Power,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Storage (S),dd|cd,fire_protection_alarm_systems,electrical_engineer,"Where required by the California Fire Code or this code, mechanical ventilation, treatment systems, temperature control, alarm, detection or other electrically operated systems shall be provided with emergency or standby power in accordance with Section 2702. For storage and use areas for highly toxic or toxic materials, see Sections 6004.2.2.8 and 6004.3.4.2 of the California Fire Code."
414.5.2.1,Section 414 Hazardous Materials,Exempt Applications,MechanicalEquipment|BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,mechanical_engineer,"Emergency or standby power is not required for the mechanical ventilation systems provided for any of the following:Storage of Class IB and IC flammable and combustible liquids in closed containers not exceeding 6.5 gallons (25 L) capacity. Storage of Class 1 and 2 oxidizers. Storage of Class II, III, IV and V organic peroxides. Storage of asphyxiant, irritant and radioactive gases."
414.5.2.2,Section 414 Hazardous Materials,Fail-Safe Engineered Systems,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,mechanical_systems,mechanical_engineer,"Standby power for mechanical ventilation, treatment systems and temperature control systems shall not be required where an approved fail-safe engineered system is installed."
414.5.3,Section 414 Hazardous Materials,"Spill Control, Drainage and Containment",Slab|Wall|Drainage|BuildingElementProxy,High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,architect,"Rooms, buildings or areas occupied for the storage of solid and liquid hazardous materials shall be provided with a means to control spillage and to contain or drain off spillage and fire protection water discharged in the storage area where required in the California Fire Code. The methods of spill control shall be in accordance with the California Fire Code."
414.5.4,Section 414 Hazardous Materials,Hazardous Material Handling,,,,,,The handling of hazardous materials shall be in accordance with California Fire Code Section 5003.
414.6,Section 414 Hazardous Materials,"Outdoor Storage, Dispensing and Use",Storage|BuildingElementProxy|EarthworksElement,High Hazard (H)|Factory and Industrial (F)|Storage (S)|Utility and Miscellaneous (U),sd|dd|cd,hazardous_materials,fire_protection_engineer,"The outdoor storage, dispensing and use of hazardous materials shall be in accordance with the California Fire Code."
414.6.1,Section 414 Hazardous Materials,Weather Protection,Roof|Wall|Slab,High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,architect,"Where weather protection is provided for sheltering outdoor hazardous material storage or use areas, such areas shall be considered outdoor storage or use where the weather protection structure complies with Sections 414.6.1.1 through 414.6.1.3."
414.6.1.1,Section 414 Hazardous Materials,Walls,Wall,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,architect,"Walls shall not obstruct more than one side of the structure. Exception: Walls shall be permitted to obstruct portions of multiple sides of the structure, provided that the obstructed area is not greater than 25 percent of the structure's perimeter."
414.6.1.2,Section 414 Hazardous Materials,Separation Distance,Wall|Slab,High Hazard (H),sd|dd|cd,hazardous_materials,architect,"The distance from the structure to buildings, lot lines, public ways or means of egress to a public way shall be not less than the distance required for an outside hazardous material storage or use area without weather protection."
414.6.1.3,Section 414 Hazardous Materials,Noncombustible Construction,Roof|Slab|Beam,High Hazard (H),sd|dd|cd,fire_resistance_smoke_protection,architect,"The overhead structure shall be of approved noncombustible construction with a maximum area of 1,500 square feet (140 m2). Exception: The maximum area is permitted to be increased as provided by Section 506."
415.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",General,Wall|Door|Slab,High Hazard (H),sd|dd|cd,hazardous_materials,architect,"Occupancies classified as Group H-1, H-2, H-3, H-4 and H-5 in accordance with Section 307 shall comply with Sections 415.1 through 415.11."
415.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Compliance,Wall|Door|Slab|Roof|Window,High Hazard (H),sd|dd|cd,hazardous_materials,architect,Buildings and structures with an occupancy in Group H shall comply with the applicable provisions of Section 414 and the California Fire Code.
415.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Automatic Fire Detection Systems,Wall|BuildingElementProxy,High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Group H occupancies shall be provided with an automatic fire detection system in accordance with Section 907.2.
415.4,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Automatic Sprinkler System,Wall|Slab|Roof,High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Group H occupancies shall be equipped throughout with an automatic sprinkler system in accordance with Section 903.2.5.
415.5,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Emergency Alarms,BuildingElementProxy,High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Emergency alarms for the detection and notification of an emergency condition in Group H occupancies shall be provided as set forth herein.
415.5.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Storage,Door|Wall,High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"An approved manual emergency alarm system shall be provided in buildings, rooms or areas used for storage of hazardous materials. Emergency alarm-initiating devices shall be installed outside of each interior exit or exit access door of storage buildings, rooms or areas. Activation of an emergency alarm-initiating device shall sound a local alarm to alert occupants of an emergency situation involving hazardous materials."
415.5.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5","Dispensing, Use and Handling",Corridor|Stair|Ramp|Door,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where hazardous materials having a hazard ranking of 3 or 4 in accordance with NFPA 704 are transported through corridors, interior exit stairways or ramps, or exit passageways, there shall be an emergency telephone system, a local manual alarm station or an approved alarm-initiating device at not more than 150-foot (45 720 mm) intervals and at each exit and exit access doorway throughout the transport route. The signal shall be relayed to an approved central, proprietary or remote station service or constantly attended on-site location and shall initiate a local audible alarm."
415.5.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Supervision,BuildingElementProxy,High Hazard (H),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Emergency alarm systems required by Section 415.5.1 or 415.5.2 shall be electrically supervised and monitored by an approved central, proprietary or remote station service or shall initiate an audible and visual signal at a constantly attended on-site location."
415.5.4,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Emergency Alarm Systems,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Emergency alarm systems required by Section 415.5.1 or 415.5.2 shall be provided with emergency or standby power in accordance with Section 2702.2.
415.6,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Fire Separation Distance,Wall|BuildingElementProxy,High Hazard (H),sd|dd|cd,site_planning,architect,"Group H occupancies shall be located on property in accordance with the other provisions of this chapter. In Groups H-2 and H-3, not less than 25 percent of the perimeter wall of the occupancy shall be an exterior wall."
415.6.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5","Rooms for Flammable or Combustible Liquid Use, Dispensing or Mixing in Open Systems",Wall|Door|Slab,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,architect,"Rooms for flammable or combustible liquid use, dispensing or mixing in open systems having a floor area of not more than 500 square feet (46.5 m2) need not be located on the outer perimeter of the building where they are in accordance with the California Fire Code and NFPA 30."
415.6.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Liquid Storage Rooms and Rooms for Flammable or Combustible Liquid Use in Closed Systems,Wall|Door|Slab,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,architect,"Liquid storage rooms and rooms for flammable or combustible liquid use in closed systems, having a floor area of not more than 1,000 square feet (93 m2) need not be located on the outer perimeter where they are in accordance with the California Fire Code and NFPA 30."
415.6.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Spray Paint Booths,BuildingElementProxy|Wall|Door,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,architect,Spray paint booths that comply with the California Fire Code need not be located on the outer perimeter.
415.6.4,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Group H Occupancy Minimum Fire Separation Distance,Wall,High Hazard (H),sd|dd|cd,site_planning,architect,"Regardless of any other provisions, buildings containing Group H occupancies shall be set back to the minimum fire separation distance as set forth in Sections 415.6.4.1 through 415.6.4.4. Distances shall be measured from the walls enclosing the occupancy to lot lines, including those on a public way. Distances to assumed lot lines established for the purpose of determining exterior wall and opening protection are not to be used to establish the minimum fire separation distance for buildings on sites where explosives are manufactured or used where separation is provided in accordance with the quantity distance tables specified for explosive materials in the California Fire Code."
415.6.4.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Group H-1,Wall|BuildingElementProxy|Slab,High Hazard (H),concept|sd|dd|cd,site_planning,architect,Group H-1 occupancies shall be set back not less than 75 feet (22 860 mm) and not less than required by the California Fire Code. Exception: Fireworks manufacturing buildings separated in accordance with NFPA 1124.
415.6.4.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Group H-2,Wall|Slab|Footing,High Hazard (H),concept|sd|dd|cd,site_planning,architect,"Group H-2 occupancies shall be set back not less than 30 feet (9144 mm) where the area of the occupancy is greater than 1,000 square feet (93 m2) and it is not required to be located in a detached building."
415.6.4.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Groups H-2 and H-3,BuildingElementProxy|Wall|Slab,High Hazard (H),concept|sd|dd,site_planning,architect,Group H-2 and H-3 occupancies shall be set back not less than 50 feet (15 240 mm) where a detached building is required (see Table 415.6.5).
415.6.4.4,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Explosive Materials,Wall|Door|Slab,High Hazard (H),sd|dd|cd,hazardous_materials,architect,"Group H-2 and H-3 occupancies containing materials with explosive characteristics shall be separated as required by the California Fire Code. Where separations are not specified, the distances required shall be determined by a technical report issued in accordance with Section 414.1.3."
415.6.5,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5","Detached Buildings for Group H-1, H-2 or H-3 Occupancy",BuildingElementProxy|Wall|Door,High Hazard (H),sd|dd|cd,hazardous_materials,architect,"The storage or use of hazardous materials in excess of those amounts specified in Table 415.6.5 shall be in accordance with the applicable provisions of Sections 415.7 and 415.8. [F] TABLE 415.6.5 DETACHED BUILDING REQUIRED A DETACHED BUILDING IS REQUIRED WHERE THE QUANTITY OF MATERIAL EXCEEDS THAT SPECIFIED HEREIN Material Class Solids and Liquids (tons)a, b Gases (cubic feet)a, b Explosives Division 1.1 Maximum Allowable Quantity Not Applicable Division 1.2 Maximum Allowable Quantity Division 1.3 Maximum Allowable Quantity Division 1.4e Maximum Allowable Quantity Division 1.4c, e 1 Division 1.5 Maximum Allowable Quantity Division 1.6 Maximum Allowable Quantity Oxidizers Class 4 Maximum Allowable Quantity Maximum Allowable Quantity Unstable (reactives) detonable Class 3 or 4 Maximum Allowable Quantity Maximum Allowable Quantity Oxidizer, liquids and solids Class 3 1,200 Not Applicable Class 2 2,000 Not Applicable Organic peroxides Detonable Maximum Allowable Quantity Not Applicable Class I Maximum Allowable Quantity Not Applicable Class II 25 Not Applicable Class III 50 Not Applicable Unstable (reactives) nondetonable Class 3 1 2,000 Class 2 25 10,000 Water reactives Class 3 1 Not Applicable Class 2 25 Not Applicable Pyrophoric gasesd Not Applicable Not Applicable 2,000 For SI: 1 ton = 906 kg, 1 cubic foot = 0.02832 m3, 1 pound = 0.454 kg. For materials that are detonable, the distance to other buildings or lot lines shall be in accordance with Section 415.6 of this code or Chapter 56 of the California Fire Code based on trinitrotoluene (TNT) equivalence of the material, whichever is greater. ""Maximum Allowable Quantity"" means the maximum allowable quantity per control area set forth in Table 307.1(1). Limited to Division 1.4 materials and articles, including articles packaged for shipment, that are not regulated as an explosive under Bureau of Alcohol, Tobacco, Firearms and Explosives (BATF) regulations or unpackaged articles used in process operations that do not propagate a detonation or deflagration between articles, provided that the net explosive weight of individual articles does not exceed 1 pound. Detached buildings are not required, for gases in gas rooms that support H-5 fabrication facilities where the gas room is separated from other areas by a fire barrier with a fire-resistance rating of not less than 2 hours and the gas is located in a gas cabinet that is internally sprinklered, equipped with continuous leak detection, automatic shutdown and is not manifolded upstream of pressure controls. Additionally, the gas supply is limited to cylinders that do not exceed 125 pounds (57 kg) water capacity in accordance with 49 CFR 173.192 for Hazard Zone A toxic gases. Does not apply to consumer fireworks, Division 1.4G."
415.6.5.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Wall and Opening Protection,Wall|Window|Door,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_resistance_smoke_protection,architect,"Where a detached building is required by Table 415.6.5, wall and opening protection based on fire separation distance is not required."
415.7,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Special Provisions for Group H-1 Occupancies,Roof|Wall|Slab,High Hazard (H),sd|dd|cd,hazardous_materials,architect,Group H-1 occupancies shall be in detached buildings not used for other purposes. Roofs shall be of lightweight construction with suitable thermal insulation to prevent sensitive material from reaching its decomposition temperature. Group H-1 occupancies containing materials that are in themselves both physical and health hazards in quantities exceeding the maximum allowable quantities per control area in Table 307.1(2) shall comply with requirements for both Group H-1 and H-4 occupancies.
415.7.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Floors in Storage Rooms,Slab|Floor|Covering,Storage (S)|High Hazard (H),sd|dd|cd,hazardous_materials,architect,"Floors in storage areas for organic peroxides, pyrophoric materials and unstable (reactive) materials shall be of liquid-tight, noncombustible construction."
415.8,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Special Provisions for Group H-2 and H-3 Occupancies,Wall|Slab|Door,High Hazard (H),sd|dd|cd,hazardous_materials,architect,"Group H-2 and H-3 occupancies containing quantities of hazardous materials in excess of those set forth in Table 415.6.5 shall be in detached buildings used for manufacturing, processing, dispensing, use or storage of hazardous materials. Materials specified for Group H-1 occupancies in Section 307.3 are permitted to be located within Group H-2 or H-3 detached buildings provided that the amount of materials per control area do not exceed the maximum allowed quantity specified in Table 307.1(1)."
415.8.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Multiple Hazards,Wall|Door|Slab,High Hazard (H),sd|dd|cd,hazardous_materials,architect,"Group H-2 or H-3 occupancies containing materials that are in themselves both physical and health hazards in quantities exceeding the maximum allowable quantities per control area in Table 307.1(2) shall comply with requirements for Group H-2, H-3 or H-4 occupancies as applicable."
415.8.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Separation of Incompatible Materials,Wall|Door|Slab,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,architect,"Hazardous materials other than those specified in Table 415.6.5 shall be allowed in manufacturing, processing, dispensing, use or storage areas when separated from incompatible materials in accordance with the provisions of the California Fire Code."
415.8.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Water Reactives,Wall|Slab|Roof|Door,High Hazard (H),sd|dd|cd,hazardous_materials,architect,"Group H-2 and H-3 occupancies containing water-reactive materials shall be resistant to water penetration. Piping for conveying liquids shall not be over or through areas containing water reactives, unless isolated by approved liquid-tight construction. Exception: Fire protection piping shall be permitted over or through areas containing water reactives without isolating it with liquid-tight construction."
415.8.4,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Floors in Storage Rooms,Slab,High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,architect,"Floors in storage areas for organic peroxides, oxidizers, pyrophoric materials, unstable (reactive) materials and water-reactive solids and liquids shall be of liquid-tight, noncombustible construction."
415.8.5,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Waterproof Room,Wall|Slab|Door,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,architect,Rooms or areas used for the storage of water-reactive solids and liquids shall be constructed in a manner that resists the penetration of water through the use of waterproof materials. Piping carrying water for other than approved automatic sprinkler systems shall not be within such rooms or areas.
415.9,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Group H-2,Wall|Slab|Door,High Hazard (H),sd|dd|cd,hazardous_materials,architect,Occupancies in Group H-2 shall be constructed in accordance with Sections 415.9.1 through 415.9.3 and the California Fire Code.
415.9.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Flammable and Combustible Liquids,Wall|Door|Footing,High Hazard (H),sd|dd|cd,hazardous_materials,fire_protection_engineer,"The storage, handling, processing and transporting of flammable and combustible liquids in Group H-2 and H-3 occupancies shall be in accordance with Sections 415.9.1.1 through 415.9.1.9, the California Mechanical Code and the California Fire Code."
415.9.1.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Mixed Occupancies,Wall|Slab,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,architect,"Where the storage tank area is located in a building of two or more occupancies and the quantity of liquid exceeds the maximum allowable quantity for one control area, the use shall be completely separated from adjacent occupancies in accordance with the requirements of Section 508.4."
415.9.1.1.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Height Exception,BuildingElementProxy|Slab|Wall|Roof,High Hazard (H),concept|sd|dd|cd,building_height_area_limits,architect,"Where storage tanks are located within a building not more than one story above grade plane, the height limitation of Section 504 shall not apply for Group H."
415.9.1.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Tank Protection,BuildingElementProxy|Wall|Slab,Storage (S)|High Hazard (H)|Factory and Industrial (F),sd|dd|cd,hazardous_materials,fire_protection_engineer,Storage tanks shall be noncombustible and protected from physical damage. Fire barriers or horizontal assemblies or both around the storage tanks shall be permitted as the method of protection from physical damage.
415.9.1.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Tanks,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,fire_protection_engineer,Storage tanks shall be approved tanks conforming to the requirements of the California Fire Code.
415.9.1.4,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Leakage Containment,Slab|Wall|BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,architect,"A liquid-tight containment area compatible with the stored liquid shall be provided. The method of spill control, drainage control and secondary containment shall be in accordance with the California Fire Code. Exception: Rooms where only double-wall storage tanks conforming to Section 415.9.1.3 are used to store Class I, II and IIIA flammable and combustible liquids shall not be required to have a leakage containment area."
415.9.1.5,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Leakage Alarm,Door|Wall,High Hazard (H)|Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"An approved automatic alarm shall be provided to indicate a leak in a storage tank and room. The alarm shall sound an audible signal, 15 dBa above the ambient sound level, at every point of entry into the room in which the leaking storage tank is located. An approved sign shall be posted on every entry door to the tank storage room indicating the potential hazard of the interior room environment, or the sign shall state, ""WARNING, WHEN ALARM SOUNDS, THE ENVIRONMENT WITHIN THE ROOM MAY BE HAZARDOUS."" The leakage alarm shall be supervised in accordance with Chapter 9 to transmit a trouble signal."
415.9.1.6,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Tank Vent,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,fire_protection_engineer,"Storage tank vents for Class I, II or IIIA liquids shall terminate to the outdoor air in accordance with the California Fire Code."
415.9.1.7,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Room Ventilation,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,mechanical_systems,mechanical_engineer,"Storage tank areas storing Class I, II or IIIA liquids shall be provided with mechanical ventilation. The mechanical ventilation system shall be in accordance with the California Mechanical Code and the California Fire Code."
415.9.1.8,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Explosion Venting,Wall|Roof|Door,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,fire_protection_engineer,"Where Class I liquids are being stored, explosion venting shall be provided in accordance with the California Fire Code."
415.9.1.9,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Tank Openings Other Than Vents,BuildingElementProxy|Covering,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,mechanical_engineer,Tank openings other than vents from tanks inside buildings shall be designed to ensure that liquids or vapor concentrations are not released inside the building.
415.9.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Liquefied Petroleum Gas Facilities,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Storage (S)|Utility and Miscellaneous (U),sd|dd|cd,hazardous_materials,fire_protection_engineer,"The construction and installation of liquefied petroleum gas facilities shall be in accordance with the requirements of this code, the California Fire Code, the California Plumbing Code, the California Mechanical Code and NFPA 58."
415.9.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Dry Cleaning Plants,BuildingElementProxy|Wall|Door|Slab,Factory and Industrial (F)|Business (B),sd|dd|cd,hazardous_materials,architect,"The construction and installation of dry cleaning plants shall be in accordance with the requirements of this code, the California Mechanical Code, the California Plumbing Code and NFPA 32. Dry cleaning solvents and systems shall be classified in accordance with the California Fire Code."
415.10,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Groups H-3 and H-4,Wall|Slab|Door,High Hazard (H),sd|dd|cd,hazardous_materials,architect,Groups H-3 and H-4 shall be constructed in accordance with the applicable provisions of this code and the California Fire Code.
415.10.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Flammable and Combustible Liquids,Wall|Slab|Door,High Hazard (H),sd|dd|cd,hazardous_materials,architect,"The storage, handling, processing and transporting of flammable and combustible liquids in Group H-3 occupancies shall be in accordance with Section 415.9.1."
415.10.2,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Gas Rooms,Wall|Slab,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,fire_resistance_smoke_protection,architect,"Where gas rooms are provided, such rooms shall be separated from other areas by not less than 1-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both."
415.10.3,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Floors in Storage Rooms,Slab,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,fire_resistance_smoke_protection,architect,"Floors in storage areas for corrosive liquids and highly toxic or toxic materials shall be of liquid-tight, noncombustible construction."
415.10.4,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Separation of Highly Toxic Solids and Liquids,Wall|Slab,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,architect,"Highly toxic solids and liquids not stored in approved hazardous materials storage cabinets shall be isolated from other hazardous materials storage by not less than 1-hour fire barriers constructed in accordance with Section 707 or horizontal assemblies constructed in accordance with Section 711, or both."
415.11,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Group H-5,Wall|Door|Slab,High Hazard (H),sd|dd|cd,hazardous_materials,architect,"In addition to the requirements set forth elsewhere in this code, Group H-5 shall comply with the provisions of Sections 415.11.1 through 415.11.12 and the California Fire Code."
415.11.1,"Section 415 Groups H-1, H-2, H-3, H-4 and H-5",Fabrication Areas,Wall|Door|Slab|Roof,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,architect,Fabrication areas shall comply with Sections 415.11.1.1 through 415.11.1.8.
