id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
general_acute_care_building_(gac_building)_oshpd_1_,Section 202 Definitions,General Acute Care Building (GAC Building),,,,,,"[OSHPD 1] Hospital buildings as defined in the California Administrative Code Section 7-111, providing general acute care services, and all structures, equipment and services required for their continuous operation or access/egress."
glass_fiberboard_,Section 202 Definitions,Glass Fiberboard,Slab|Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,finishes_materials,architect,Fibrous glass roof insulation consisting of inorganic glass fibers formed into rigid boards using a binder. The board has a top surface faced with asphalt and kraft reinforced with glass fiber.
glass_mat_gypsum_panel_,Section 202 Definitions,Glass Mat Gypsum Panel,Wall|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,finishes_materials,architect,"A gypsum panel consisting of a noncombustible core primarily of gypsum, surfaced with glass mat partially or completely embedded in the core."
golf_car_passage_dsa_ac_,Section 202 Definitions,Golf Car Passage,,,,,,[DSA-AC] A continuous passage on which a motorized golf car can operate.
grab_bar_dsa_ac_hcd_1_ac_,Section 202 Definitions,Grab Bar,,,,,,[DSA-AC &amp; HCD 1-AC] A bar for the purpose of being grasped by the hand for support.
grade_(adjacent_ground_elevation)_dsa_ac_hcd_1_ac_,Section 202 Definitions,Grade (Adjacent Ground Elevation),,,,,,"[DSA-AC &amp; HCD 1-AC] The lowest point of elevation of the finished surface of the ground, paving or sidewalk within the area between the building and the property line or, when the property line is more than 5 feet (1524 mm) from the building, between the building and a line 5 feet (1524 mm) from the building. See Health and Safety Code Section 19955.3(d)."
grade_break_dsa_ac_,Section 202 Definitions,Grade Break,,,,,,[DSA-AC] The line where two surface planes with different slopes meet.
grade_(lumber)_,Section 202 Definitions,Grade (Lumber),,,,,,The classification of lumber in regard to strength and utility in accordance with American Softwood Lumber Standard DOC PS 20 and the grading rules of an approved lumber rules-writing agency.
grade_floor_emergency_escape_and_rescue_opening_,Section 202 Definitions,Grade Floor Emergency Escape and Rescue Opening,Window|Slab|Wall,Residential (R)|Institutional (I)|Educational (E),sd|dd|cd,means_of_egress,architect,An emergency escape and rescue opening located such that the bottom of the clear opening is not more than 44 inches (1118 mm) above or below the finished ground level adjacent to the opening.
grade_plane_,Section 202 Definitions,Grade Plane,Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,site_planning,architect,"A reference plane representing the average of finished ground level adjoining the building at exterior walls. Where the finished ground level slopes away from the exterior walls, the reference plane shall be established by the lowest points within the area between the building and the lot line or, where the lot line is more than 6 feet (1829 mm) from the building, between the building and a point 6 feet (1829 mm) from the building."
grade_plane_story_above_,Section 202 Definitions,"Grade Plane, Story Above",Wall|Slab|Footing,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,site_planning,architect,"See ""Story above grade plane."""
grandstand_,Section 202 Definitions,Grandstand,Stair|Slab|Beam|Column,Assembly (A),sd|dd|cd,special_construction,architect,"Tiered seating supported on a dedicated structural system and two or more rows high and is not a building element (see ""Bleachers"")."
greenhouse_,Section 202 Definitions,Greenhouse,Wall|Roof|Slab|Door|Window,Utility and Miscellaneous (U),concept|sd|dd|cd,occupancy_classification,architect,"A structure or thermally isolated area of a building that maintains a specialized sunlit environment used for and essential to the cultivation, protection or maintenance of plants."
gross_leasable_area_,Section 202 Definitions,Gross Leasable Area,Wall|Slab|Door|Window,Business (B)|Assembly (A)|Mercantile (M)|Residential (R),sd|dd|cd,site_planning,architect,"The total floor area designed for tenant occupancy and exclusive use. The area of tenant occupancy is measured from the centerlines of joint partitions to the outside of the tenant walls. All tenant areas, including areas used for storage, shall be included in calculating gross leasable area."
ground_floor_,Section 202 Definitions,Ground Floor,,,,,,The floor of a building with a building entrance on an accessible route. A building may have one or more ground floors.
ground_level_play_component_dsa_ac_,Section 202 Definitions,Ground Level Play Component,,,,,,[DSA-AC] A play component that is approached and exited at the ground level.
ground_snow_load_pg_,Section 202 Definitions,"GROUND SNOW LOAD, pg",Roof|Slab|Beam|Column,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer,Design ground snow loads.
ground_snow_load_pg(asd)_,Section 202 Definitions,"GROUND SNOW LOAD, pg(asd)",,,,,,Allowable stress design ground snow loads
ground_snow_load_geodatabase_,Section 202 Definitions,Ground Snow Load Geodatabase,Roof|Slab|Beam|Column,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,structural_design,structural_engineer,The ASCE database (version 2022-1.0) of geocoded values of risk-targeted design ground snow load values.
group_home_,Section 202 Definitions,Group Home,Wall|Door|Slab,Institutional (I)|Residential (R),concept|sd|dd|cd,occupancy_classification,architect,"Group Home means a facility which provides 24-hour care and supervision to children, provides services specified in this chapter to a specific client group, and maintains a structured environment, with such services provided at least in part by staff employed by the licensee. The care and supervision provided by a group home shall be nonmedical except as permitted by Welfare and Institutions Code Section 17736(b). Since small family and foster family homes, by definition, care for six or fewer children only, any facility providing 24-hour care for seven or more children must be licensed as a group home."
guard_dsa_ac_hcd_1_hcd_2_hcd_1_ac_or_guardrail_,Section 202 Definitions,"Guard [DSA-AC, HCD 1, HCD 2 &amp; HCD 1-AC] or Guardrail",,,,,,A building component or a system of building components located at or near the open sides of elevated walking surfaces that minimizes the possibility of a fall from the walking surface to a lower level.
guestroom_,Section 202 Definitions,Guestroom,Wall|Door|Window|Slab|Covering,Residential (R)|Assembly (A),sd|dd|cd,occupancy_classification,architect,A room used or intended to be used by one or more guests for living or sleeping purposes.
gypsum_board_,Section 202 Definitions,Gypsum Board,Wall|Ceiling|Covering|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,finishes_materials,architect,A type of gypsum panel product consisting of a noncombustible core primarily of gypsum with paper surfacing.
gypsum_panel_product_,Section 202 Definitions,Gypsum Panel Product,Wall|Ceiling|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,finishes_materials,architect,"The general name for a family of sheet products consisting essentially of gypsum complying with the standards specified in Table 2506.2, Table 2507.2 and Chapter 35."
gypsum_plaster_,Section 202 Definitions,Gypsum Plaster,Wall|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,finishes_materials,architect,A mixture of calcined gypsum or calcined gypsum and lime and aggregate and other approved materials as specified in this code.
gypsum_sheathing_,Section 202 Definitions,Gypsum Sheathing,Wall|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect,Gypsum panel products specifically manufactured with enhanced water resistance for use as a substrate for exterior surface materials.
gypsum_veneer_plaster_,Section 202 Definitions,Gypsum Veneer Plaster,Wall|Covering|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),dd|cd,finishes_materials,architect,Gypsum plaster applied to an approved base in one or more coats normally not exceeding 1/4 inch (6.4 mm) in total thickness.
gypsum_wallboard_,Section 202 Definitions,Gypsum Wallboard,Wall|Covering|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,finishes_materials,architect,A gypsum board used primarily as an interior surfacing for building structures.
habitable_space_,Section 202 Definitions,Habitable Space,Wall|Door|Window|Slab,Residential (R)|Institutional (I)|Assembly (A)|Business (B),sd|dd|cd,occupancy_classification,architect,"A space in a building for living, sleeping, eating or cooking. Bathrooms, toilet rooms, closets, halls, storage or utility spaces and similar areas are not considered habitable spaces."
hall_call_console_dsa_ac_,Section 202 Definitions,Hall Call Console,,,,,,[DSA-AC] An elevator call user interface exclusive to a destination-oriented elevator system that requires the user to select a destination floor prior to entering the elevator car.
halogenated_extinguishing_system_,Section 202 Definitions,Halogenated Extinguishing System,BuildingElementProxy,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"A fire-extinguishing system using one or more atoms of an element from the halogen chemical series: fluorine, chlorine, bromine and iodine."
handling_,Section 202 Definitions,Handling,Door|Window|Ramp|Stair|RampFlight,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Storage (S),sd|dd|cd,means_of_egress,architect,The deliberate transport by any means to a point of storage or use.
handrail_,Section 202 Definitions,Handrail,Railing,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,A horizontal or sloping rail intended for grasping by the hand for guidance or support.
handwashing_fixture_,Section 202 Definitions,Handwashing Fixture,,,,,,"Refer to the California Plumbing Code, Section 210.0."
handwashing_fixture_oshpd_1_2_3_4_5_,Section 202 Definitions,Handwashing Fixture,,,,,,"[OSHPD 1, 2, 3, 4 &amp; 5] A lavatory provided in patient rooms, nurse stations and other patient care areas intended for staff hygiene and infection control. These special-use lavatories are an element of a handwashing station as defined in Section 1224.3. Refer to the California Plumbing Code Section 210.0 definition for additional requirements associated with handwashing fixtures."
hardboard_,Section 202 Definitions,Hardboard,Wall|Covering|Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect,"A fibrous-felted, homogeneous panel made from lignocellulosic fibers consolidated under heat and pressure in a hot press to a density not less than 31 pcf (497 kg/m3)."
hardware_,Section 202 Definitions,Hardware,Door,Assembly (A)|Educational (E)|Business (B)|Institutional (I)|Mercantile (M),sd|dd|cd,means_of_egress,architect,"See ""Fire exit hardware"" and ""Panic hardware."""
hazardous_materials_,Section 202 Definitions,Hazardous Materials,Wall|Door|Slab,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,architect,"Those chemicals or substances that are physical hazards or health hazards as classified in Section 307 and the California Fire Code, whether the materials are in usable or waste condition."
hazardous_production_material_(hpm)_,Section 202 Definitions,Hazardous Production Material (HPM),,,,,,"A solid, liquid or gas associated with semiconductor manufacturing that has a degree-of-hazard rating in health, flammability or instability of Class 3 or 4 as ranked by the California Electrical Code and which is used directly in research, laboratory or production processes which have as their end product materials that are not hazardous."
hazardous_substance_sfm_,Section 202 Definitions,Hazardous Substance,,,,,,"[SFM] Hazardous Substance is a substance which, by reason of being explosive, flammable, toxic, poisonous, corrosive, oxidizing, irritant or otherwise harmful, is likely to cause injury."
head_joint_,Section 202 Definitions,Head Joint,Wall|Slab|Column,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,finishes_materials,architect,Vertical mortar joint placed between masonry units within the wythe at the time the masonry units are laid.
health_care_provider_dsa_ac_,Section 202 Definitions,Health Care Provider,,,,,,"[DSA-AC] See ""Professional Office of a Health Care Provider"""
health_hazard_,Section 202 Definitions,Health Hazard,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,architect,"A classification of a chemical for which there is statistically significant evidence that acute or chronic health effects are capable of occurring in exposed persons. The term ""health hazard"" includes chemicals that are toxic or highly toxic, and corrosive."
heat_detector_,Section 202 Definitions,Heat Detector,Covering|Ceiling|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"See ""Detector, heat."""
height_building_,Section 202 Definitions,"Height, Building",Roof|Slab|Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),concept|sd|dd|cd,building_height_area_limits,architect,The vertical distance from grade plane to the average height of the highest roof surface.
helical_pile_,Section 202 Definitions,Helical Pile,DeepFoundation,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer,Manufactured steel deep foundation element consisting of a central shaft and one or more helical bearing plates. A helical pile is installed by rotating it into the ground. Each helical bearing plate is formed into a screw thread with a uniform defined pitch.
helipad_,Section 202 Definitions,Helipad,Slab|Roof,Utility and Miscellaneous (U),concept|sd|dd|cd,special_construction,architect,"A structural surface that is used for the landing, taking off, taxiing and parking of helicopters."
heliport_,Section 202 Definitions,Heliport,Slab|Roof|BuildingElementProxy,Utility and Miscellaneous (U),sd|dd|cd,special_construction,architect,"An area of land or water or a structural surface that is used, or intended for use, for the landing and taking off of helicopters, and any appurtenant areas that are used, or intended for use, for heliport buildings or other heliport facilities."
helistop_,Section 202 Definitions,Helistop,Slab|Roof|BuildingElementProxy,Utility and Miscellaneous (U),concept|sd|dd|cd,special_construction,architect,"The same as ""heliport,"" except that no fueling, defueling, maintenance, repairs or storage of helicopters is permitted."
higher_education_laboratory_,Section 202 Definitions,Higher Education Laboratory,Wall|Door|Slab,Business (B),sd|dd|cd,occupancy_classification,architect,"Laboratories in Group B occupancies used for educational purposes above the 12th grade. Storage, use and handling of chemicals in such laboratories shall be limited to purposes related to testing, analysis, teaching, research or developmental activities on a nonproduction basis."
highly_toxic_,Section 202 Definitions,Highly Toxic,BuildingElementProxy,High Hazard (H)|Factory and Industrial (F)|Storage (S),sd|dd|cd,hazardous_materials,architect,"A material which produces a lethal dose or lethal concentration that falls within any of the following categories: A chemical that has a median lethal dose (LD50) of 50 milligrams or less per kilogram of body weight when administered orally to albino rats weighing between 200 and 300 grams each. A chemical that has a median lethal dose (LD50) of 200 milligrams or less per kilogram of body weight when administered by continuous contact for 24 hours (or less if death occurs within 24 hours) with the bare skin of albino rabbits weighing between 2 and 3 kilograms each. A chemical that has a median lethal concentration (LC50) in air of 200 parts per million by volume or less of gas or vapor, or 2 milligrams per liter or less of mist, fume or dust, when administered by continuous inhalation for 1 hour (or less if death occurs within 1 hour) to albino rats weighing between 200 and 300 grams each. Mixtures of these materials with ordinary materials, such as water, might not warrant classification as highly toxic. While this system is basically simple in application, any hazard evaluation that is required for the precise categorization of this type of material shall be performed by experienced, technically competent persons."
high_pressure_decorative_exterior_grade_compact_laminate_(hpl)_,Section 202 Definitions,High-Pressure Decorative Exterior-Grade Compact Laminate (HPL),,,,,,Panels consisting of layers of cellulose fibrous material impregnated with thermosetting resins and bonded together by a high-pressure process to form a homogeneous nonporous core suitable for exterior use.
high_pressure_decorative_exterior_grade_compact_laminate_(hpl)_system_,Section 202 Definitions,High-Pressure Decorative Exterior-Grade Compact Laminate (HPL) System,,,,,,"An exterior wall covering fabricated using HPL in a specific assembly including joints, seams, attachments, substrate, framing and other details as appropriate to a particular design."
high_rise_building_,Section 202 Definitions,High-Rise Building,BuildingElementProxy|Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),concept|sd|dd|cd,building_height_area_limits,architect,"In other than Group I-2 occupancies ""high-rise buildings"" as used in this code:"
high_rise_building_existing_high_rise_structure_,Section 202 Definitions,Existing High-Rise Structure,,,,,,"A high-rise structure, the construction of which is commenced or completed prior to July 1, 1974."
high_rise_building_high_rise_structure_,Section 202 Definitions,High-Rise Structure,,,,,,"Every building of any type of construction or occupancy having floors used for human occupancy located more than 75 feet above the lowest floor level having building access (see Section 403), except buildings used as hospitals as defined in Health and Safety Code Section 1250."
high_rise_building_n_high_rise_building_,Section 202 Definitions,New High-Rise Building,,,,,,"A high-rise structure, the construction of which is commenced on or after July 1, 1974. For the purpose of this section, construction shall be deemed to have commenced when plans and specifications are more than 50 percent complete and have been presented to the local jurisdiction prior to July 1, 1974. Unless all provisions of this section have been met, the construction of such buildings shall commence on or before January 1, 1976."
high_rise_building_n_high_rise_structure_,Section 202 Definitions,New High-Rise Structure,,,,,,"A high-rise structure, the construction of which is commenced on or after July 1, 1974."
high-rise_building_access_,Section 202 Definitions,High-Rise Building Access,,,,,,"An exterior door opening conforming to all of the following: Suitable and available for fire department use. Located not more than 2 feet (610 mm) above the adjacent ground level. Leading to a space, room or area having foot traffic communication capabilities with the remainder of the building. Designed to permit penetration through the use of fire department forcible-entry tools and equipment unless other approved arrangements have been made with the fire authority having jurisdiction."
historic_buildings_,Section 202 Definitions,Historic Buildings,Wall|Roof|Door,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,special_construction,architect,"Any building or structure that is one or more of the following: Listed or certified as eligible for listing by the State Historic Preservation Officer or the Keeper of the National Register of Historic Places, in the National Register of Historic Places. Designated as historic under an applicable state or local law. Certified as a contributing resource within a National Register, state designated or locally designated historic district. [DSA-AC] See ""Qualified historical building or property,"" C.C.R., Title 24, Part 8."
holding_facility_,Section 202 Definitions,Holding Facility,,,,,,"A detention or correctional facility or area where inmates, staff and public are not housed but are restrained."
horizontal_assembly_,Section 202 Definitions,Horizontal Assembly,Slab|Roof,Assembly (A)|Business (B)|Residential (R)|Institutional (I)|Storage (S),sd|dd|cd,fire_resistance_smoke_protection,architect,A fire-resistance-rated floor or roof assembly of materials designed to restrict the spread of fire in which continuity is maintained.
horizontal_exit_,Section 202 Definitions,Horizontal Exit,Wall|Door|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,An exit component consisting of fire-resistance-rated construction and opening protectives intended to compartmentalize portions of a building thereby creating refuge areas that afford safety from the fire and smoke from the area of fire origin.
hospitals_and_psychiatric_hospitals_,Section 202 Definitions,Hospitals and Psychiatric Hospitals,Wall|Door|Slab,Institutional (I),concept|sd|dd|cd,occupancy_classification,architect,"Facilities that provide care or treatment for the medical, psychiatric, obstetrical, or surgical treatment of care recipients who are incapable of self-preservation or classified as nonambulatory or bedridden."
hotel_or_motel_hcd_1_hcd_2_,Section 202 Definitions,Hotel or Motel,,,,,,"[HCD 1 &amp; HCD 2] Any building containing six or more guest rooms intended or designed to be used, or which are used, rented or hired out to be occupied, or which are occupied for sleeping purposes by guests."
housing_at_a_place_of_education_,Section 202 Definitions,Housing at a Place of Education,,,,,,"Housing operated by or on behalf of an elementary, secondary, undergraduate or postgraduate school, or other place of education, including dormitories, suites, apartments or other places of residence."
housing_pod_,Section 202 Definitions,Housing Pod,,,,,,"A section of a housing unit designed to segregate different populations. Housing Pods contain sleeping areas, dayroom space, showers, toilet facilities and support space."
housing_unit_,Section 202 Definitions,Housing Unit,Wall|Door|Slab,Institutional (I),sd|dd|cd,occupancy_classification,architect,A building or portion of a building intended to lodge inmates on a 24-hour basis where accommodations are provided for sleeping and other inmate support areas. A Housing Unit may contain one or more housing pods.
2_housing_unit_1_,Section 202 Definitions,Housing Unit,,,,,,A dormitory or a group of cells with a common dayroom in Group I-3.
hpm_,Section 202 Definitions,HPM,Wall|Door|Slab,Factory and Industrial (F)|High Hazard (H)|Business (B),sd|dd|cd,hazardous_materials,architect,"See ""Hazardous Production Material."""
hpm_room_,Section 202 Definitions,HPM Room,Wall|Door|Slab,High Hazard (H),sd|dd|cd,occupancy_classification,architect,"A room used in conjunction with or serving a Group H-5 occupancy, where HPM is stored or used and which is classified as a Group H-2, H-3 or H-4 occupancy."
hurricane_prone_regions_,Section 202 Definitions,Hurricane-Prone Regions,Wall|Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),concept|sd|dd|cd,site_planning,architect,"Areas vulnerable to hurricanes defined as: The US Atlantic Ocean and Gulf of Mexico coasts where the basic wind speed, V, for Risk Category II buildings is greater than 115 mph (51.4 m/s); Hawaii, Puerto Rico, Guam, Virgin Islands and American Samoa."
hybrid_fire_extinguishing_system_,Section 202 Definitions,Hybrid Fire Extinguishing System,BuildingElementProxy,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,A system that utilizes a combination of atomized water and inert gas to extinguish fire.
hydrogen_fuel_gas_room_,Section 202 Definitions,Hydrogen Fuel Gas Room,Wall|Door|Slab,High Hazard (H),sd|dd|cd,hazardous_materials,architect,A room or space that is intended exclusively to house a gaseous hydrogen system.
ice_sensitive_structure_,Section 202 Definitions,Ice-Sensitive Structure,Member|TrackElement|Railing|BuildingElementProxy,Utility and Miscellaneous (U)|Assembly (A),sd|dd|cd,structural_design,structural_engineer,"A structure for which the effect of an atmospheric ice load governs the design of a structure or portion thereof. This includes, but is not limited to, lattice structures, guyed masts, overhead lines, light suspension and cable-stayed bridges, aerial cable systems (e.g., for ski lifts or logging operations), amusement rides, open catwalks and platforms, flagpoles and signs."
if_if_then_dsa_ac_,Section 202 Definitions,"If, if . . . Then",,,,,,"[DSA-AC] The terms ""if"" and ""if … then"" denote a specification that applies only when the conditions described are present."
immediately_dangerous_to_life_and_health_(idlh)_,Section 202 Definitions,Immediately Dangerous to Life and Health (IDLH),,,,,,"The concentration of airborne contaminants which poses a threat of death, immediate or delayed permanent adverse health effects, or effects that could prevent escape from such an environment. This contaminant concentration level is established by the National Institute of Occupational Safety and Health (NIOSH) based on both toxicity and flammability. It generally is expressed in parts per million by volume (ppmv/v) or milligrams per cubic meter (mg/m3). If adequate data do not exist for precise establishment of IDLH concentrations, an independent certified industrial hygienist, industrial toxicologist, appropriate regulatory agency or other source approved by the building official shall make such determination."
impact_load_,Section 202 Definitions,Impact Load,Slab|Beam|Column|Footing|BuildingElementProxy,Assembly (A)|Business (B)|Factory and Industrial (F)|Institutional (I)|Storage (S),sd|dd|cd,structural_design,structural_engineer,"The load resulting from moving machinery, elevators, craneways, vehicles and other similar forces and kinetic loads, pressure and possible surcharge from fixed or moving loads."
impact_protective_system_,Section 202 Definitions,Impact Protective System,ShadingDevice|Window|Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,special_construction,architect,"Construction that has been shown by testing to withstand the impact of test missiles and that is applied, attached or locked over exterior glazing."
incapable_of_self_preservation_,Section 202 Definitions,Incapable of Self-Preservation,Door|Ramp|RampFlight|Stair|StairFlight,Institutional (I)|Residential (R)|Educational (E),concept|sd|dd|cd,occupancy_classification,architect,"Describes persons who, because of age, physical limitations, mental limitations, chemical dependency or medical treatment, cannot respond as an individual to an emergency situation."
incidental_structural_alterations_additions_or_repairs_oshpd_1_1r_2_4_5_,Section 202 Definitions,"Incidental Structural Alterations, Additions or Repairs",,,,,,"[OSHPD 1, 1R, 2, 4 &amp; 5] Refer to Chapter 2 of the California Existing Building Code."
incompatible_materials_,Section 202 Definitions,Incompatible Materials,Wall|Slab|BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,fire_protection_engineer,"Materials that, when mixed, have the potential to react in a manner that generates heat, fumes, gases or byproducts which are hazardous to life or property."
individual_truss_member_,Section 202 Definitions,Individual Truss Member,Member|Beam,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer,A truss chord or truss web.
inert_gas_,Section 202 Definitions,Inert Gas,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Business (B)|Institutional (I)|Utility and Miscellaneous (U),sd|dd|cd,hazardous_materials,fire_protection_engineer,"A gas that is capable of reacting with other materials only under abnormal conditions such as high temperatures, pressures and similar extrinsic physical forces. Within the context of the code, inert gases do not exhibit either physical or health hazard properties as defined (other than acting as a simple asphyxiant) or hazard properties other than those of a compressed gas. Some of the more common inert gases include argon, helium, krypton, neon, nitrogen and xenon."
infant_,Section 202 Definitions,Infant,,,,,,"Any child who because of age only, is unable to walk and requires the aid of another person to evacuate the building. In no case shall the term ""infant"" mean a child 2 years of age or older."
inflatable_amusement_device_,Section 202 Definitions,Inflatable Amusement Device,,,,,,"A device made of flexible fabric or other combustible materials that is inflated by one or more air-blowers providing internal air pressure to maintain its shape. Such a device is designed for recreational activities that allow occupants to bounce, climb, slide, negotiate an obstacle course or participate in interactive play."
information_technology_equipment_(ite)_,Section 202 Definitions,Information Technology Equipment (ITE),,,,,,"Computers, data storage, servers and network communication equipment."
information_technology_equipment_facilities_(itef)_,Section 202 Definitions,Information Technology Equipment Facilities (ITEF),,,,,,Data centers and computer rooms used primarily to house information technology equipment.
initiating_device_,Section 202 Definitions,Initiating Device,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"A system component that originates transmission of a change-of-state condition, such as in a smoke detector, manual fire alarm box or supervisory switch."
inlet_,Section 202 Definitions,Inlet,,,,,,A fitting or fixture through which circulation water enters the pool.
insulated_metal_panel_(imp)_,Section 202 Definitions,Insulated Metal Panel (IMP),,,,,,"A factory manufactured panel consisting of metal facings and an insulation core intended for use as a system forming an exterior wall, an exterior wall covering, a roof covering or a roof assembly of a building."
insulated_vinyl_siding_,Section 202 Definitions,Insulated Vinyl Siding,Covering|Wall,Business (B)|Educational (E)|Residential (R)|Assembly (A)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,"A continuous insulation cladding product, with manufacturer-installed foam plastic insulating material as an integral part of the cladding product, having a thermal resistance not less than R-2."
insulating_sheathing_,Section 202 Definitions,Insulating Sheathing,Wall|Slab|Roof|Footing,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,assemblies_envelope,architect,"A rigid panel or board insulation material having a thermal resistance of not less than R-2 of the core material with properties suitable for use on walls, floors, roofs or foundations."
intake_and_release_areas_,Section 202 Definitions,Intake and Release Areas,,,,,,"A temporary holding suite where detained and/or incarcerated individuals are received and processed into a facility or are released from the facility. The suite may contain holding cells, sobering and safety cells, medical examination space, interview rooms, property storage and staff work areas."
intended_to_be_occupied_as_a_residence_,Section 202 Definitions,Intended to Be Occupied as a Residence,Wall|Door|Window,Residential (R),concept|sd|dd|cd,occupancy_classification,architect,This refers to a dwelling unit or sleeping unit that can or will be used all or part of the time as the occupant's place of abode.
interior_exit_ramp_,Section 202 Definitions,Interior Exit Ramp,Ramp|RampFlight,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"An exit component that serves to meet one or more means of egress design requirements, such as required number of exits or exit access travel distance, and provides for a protected path of egress travel to the exit discharge or public way."
interior_exit_stairway_,Section 202 Definitions,Interior Exit Stairway,Stair|StairFlight|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,means_of_egress,architect,"An exit component that serves to meet one or more means of egress design requirements, such as required number of exits or exit access travel distance, and provides for a protected path of egress travel to the exit discharge or public way."
interior_finish_,Section 202 Definitions,Interior Finish,Wall|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,finishes_materials,architect,Interior finish includes interior wall and ceiling finish and interior floor finish.
interior_floor_finish_,Section 202 Definitions,Interior Floor Finish,Slab|Stair|StairFlight|Covering,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,finishes_materials,architect,"The exposed floor surfaces of buildings including coverings applied over a finished floor or stair, including risers."
interior_floor_wall_base_,Section 202 Definitions,Interior Floor-Wall Base,Slab|Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect,Interior floor finish trim used to provide a functional or decorative border at the intersection of walls and floors.
interior_surfaces_,Section 202 Definitions,Interior Surfaces,Wall|Slab|Ceiling|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,finishes_materials,architect,Surfaces other than weather exposed surfaces.
interior_wall_and_ceiling_finish_,Section 202 Definitions,Interior Wall and Ceiling Finish,Wall|Column|Covering,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,finishes_materials,architect,"The exposed interior surfaces of buildings, including but not limited to: fixed or movable walls and partitions; toilet room privacy partitions; columns; ceilings; and interior wainscoting, paneling or other finish applied structurally or for decoration, acoustical correction, surface insulation, structural fire resistance or similar purposes, but not including trim."
