id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
1607.19,Section 1607 Live Loads,"Sidewalks, Vehicular Driveways, and Yards Subject to Trucking","The live loading indicated in Table 1607.1 for sidewalks, vehicular driveways, and yards subject to trucking shall comply with the requirements of this section.",Slab|Pavement|Footing,Assembly (A)|Business (B)|Mercantile (M)|Storage (S)|Utility and Miscellaneous (U),sd|dd|cd,structural_design,structural_engineer
1607.19.1,Section 1607 Live Loads,Uniform Loads,"In addition to the loads indicated in Table 1607.1, other uniform loads in accordance with an approved method that contains provisions for truck loading shall be considered where appropriate.",Slab|Beam|Column|Footing,Assembly (A)|Business (B)|Factory and Industrial (F)|Mercantile (M)|Storage (S),sd|dd|cd,structural_design,structural_engineer
1607.19.2,Section 1607 Live Loads,Concentrated Loads,The concentrated wheel load indicated in Table 1607.1 shall be applied on an area of 41/2 inches by 41/2 inches (114 mm by 114 mm).,Slab|Beam|Footing,Business (B)|Educational (E)|Assembly (A)|Factory and Industrial (F)|Storage (S),sd|dd|cd,structural_design,structural_engineer
1607.20,Section 1607 Live Loads,Stair Treads,The concentrated load indicated in Table 1607.1 for stair treads shall be applied on an area of 2 inches by 2 inches (51 mm by 51 mm). This load need not be assumed to act concurrently with the uniform load.,Stair|StairFlight|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer
1607.21,Section 1607 Live Loads,Residential Attics,The live loads indicated in Table 1607.1 for attics in residential occupancies shall comply with the requirements of this section.,Slab|Roof,Residential (R),sd|dd|cd,structural_design,structural_engineer
1607.21.1,Section 1607 Live Loads,Uninhabitable Attics Without Storage,"In residential occupancies, uninhabitable attic areas without storage are those where the maximum clear height between the joists and rafters is less than 42 inches (1067 mm), or where there are not two or more adjacent trusses with web configurations capable of accommodating an assumed rectangle 42 inches (1067 mm) in height by 24 inches (610 mm) in width, or greater, within the plane of the trusses. The live load in Table 1607.1 need not be assumed to act concurrently with any other live load requirement.",Slab|Roof|Beam,Residential (R),sd|dd|cd,structural_design,structural_engineer
1607.21.2,Section 1607 Live Loads,Uninhabitable Attics With Storage,"In residential occupancies, uninhabitable attic areas with storage are those where the maximum clear height between the joist and rafter is 42 inches (1067 mm) or greater, or where there are two or more adjacent trusses with web configurations capable of accommodating an assumed rectangle 42 inches (1067 mm) in height by 24 inches (610 mm) in width, or greater, within the plane of the trusses. The live load in Table 1607.1 need only be applied to those portions of the joists or truss bottom chords where both of the following conditions are met: The attic area is accessed from an opening not less than 20 inches (508 mm) in width by 30 inches (762 mm) in length that is located where the clear height in the attic is not less than 30 inches (762 mm).The slope of the joists or truss bottom chords is not greater than 2 units vertical in 12 units horizontal. The remaining portions of the joists or truss bottom chords shall be designed for a uniformly distributed concurrent live load of not less than 10 pounds per square foot (0.48 kN/m2).",Slab|Roof|Beam,Residential (R),sd|dd|cd,structural_design,structural_engineer
1607.21.3,Section 1607 Live Loads,Attics Served by Stairs,Attic spaces served by stairways other than the pull-down type shall be designed to support the minimum live load specified for habitable attics and sleeping rooms.,Slab|Stair|StairFlight,Residential (R)|Assembly (A)|Business (B),sd|dd|cd,structural_design,structural_engineer
1607.22,Section 1607 Live Loads,Photovoltaic Panel Systems,"Roof structures that provide support for photovoltaic panel systems shall be designed in accordance with Sections 1607.22.1 through 1607.22.5, as applicable.",Roof|Slab|Beam|Column,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer
1607.22.1,Section 1607 Live Loads,Roof Live Load,Roof structures that support photovoltaic panel systems shall be designed to resist each of the following conditions: Applicable uniform and concentrated roof loads with the photovoltaic panel system dead loads. Exception: Roof live loads need not be applied to the area covered by photovoltaic panels where the clear space between the panels and the roof surface is 24 inches (610 mm) or less. Applicable uniform and concentrated roof loads without the photovoltaic panel system present.,Roof|Slab|Beam,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer
1607.22.2,Section 1607 Live Loads,Photovoltaic Panels or Modules,"The structure of a roof that supports solar photovoltaic panels or modules shall be designed to accommodate the full solar photovoltaic panels or modules and ballast dead load, including concentrated loads from support frames in combination with the loads from Section 1607.22.1 and other applicable loads. Where applicable, snow drift loads created by the photovoltaic panels or modules shall be included.",Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer
1607.22.3,Section 1607 Live Loads,Elevated Photovoltaic (PV) Support Structures With Open Grid Framing,"Elevated photovoltaic (PV) support structures with open grid framing and without a roof deck or sheathing shall be designed to support the uniform and concentrated roof live loads specified in Section 1607.22.1, except that the uniform roof live load shall be permitted to be reduced to 12 psf (0.57 kN/m2).",Roof|Beam|Slab|Column|BuildingElementProxy,Business (B)|Educational (E)|Assembly (A)|Factory and Industrial (F)|Mercantile (M),sd|dd|cd,structural_design,structural_engineer
1607.22.4,Section 1607 Live Loads,Ground-Mounted Photovoltaic (PV) Panel Systems,Ground-mounted photovoltaic (PV) panel systems are not required to accommodate a roof live load. Other loads and combinations in accordance with Section 1605 shall be accommodated.,BuildingElementProxy|Slab|StructuralDesign,Utility and Miscellaneous (U),sd|dd|cd,structural_design,structural_engineer
1607.22.5,Section 1607 Live Loads,Ballasted Photovoltaic Panel Systems,"Roof structures that provide support for ballasted photovoltaic panel systems shall be designed, or analyzed, in accordance with Section 1604.4; checked in accordance with Section 1604.3.6 for deflections; and checked in accordance with Section 1611 for ponding.",Roof|Slab|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer
1608,Chapter 16 Structural Design,Snow Loads,,,,,none,none
1608.1,Section 1608 Snow Loads,General,"Design snow loads shall be determined in accordance with Chapter 7 of ASCE 7, but the design roof load shall be not less than that determined by Section 1607. Exception: Temporary structures complying with Section 3103.6.1.1.",Roof|Slab|Beam|Column,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer
1608.2,Section 1608 Snow Loads,Ground Snow Loads,"The ground snow loads to be used in determining the design snow loads for roofs shall be determined in accordance with the reliability-targeted (strength based) ground snow load values in Chapter 7 of ASCE 7 or Figures 1608.2(1) through 1608.2(4) for the contiguous United States and Table 1608.2 for Alaska. Site-specific case studies shall be determined in accordance with Chapter 7 of ASCE 7 and shall be approved by the building official. Snow loads are zero for Hawaii, except in mountainous regions as approved by the building official. For SI: 1 pound per square foot = 0.0479 kN/m2. Notes: Location-specific ground snow load values are provided in the Ground Snow Load Geodatabase of geocoded design ground snow load values, which can be accessed at the ASCE 7 Hazard Tool at https://asce7hazardtool.online/ or an approved equivalent. Lines shown on the figure are contours separated by a constant ratio 1.18 with values of 10, 12, 14, 16, 19, 23, 27, 32, 38, 44, 52, 62, 73, 86, 101, 119 and 140 psf. Values denoted with a ""+"" symbol indicate design ground snow loads at state capitals or other high-population locations. Areas shown in gray represent areas with ground snow loads exceeding 140 psf. Ground snow load values for these locations can be determined from the Geodatabase. FIGURE 1608.2(1)GROUND SNOW LOADS, pg, FOR RISK CATEGORY I FOR THE CONTERMINOUS UNITED STATES (lb/ft2) For SI: 1 pound per square foot = 0.0479 kN/m2. Notes: Location-specific ground snow load values are provided in the Ground Snow Load Geodatabase of geocoded design ground snow load values, which can be accessed at the ASCE 7 Hazard Tool at https://asce7hazardtool.online/ or an approved equivalent. Lines shown on the figure are contours separated by a constant ratio 1.18 with values of 10, 12, 14, 16, 19, 23, 27, 32, 38, 44, 52, 62, 73, 86, 101, 119 and 140 psf. Values denoted with a ""+"" symbol indicate design ground snow loads at state capitals or other high-population locations. Areas shown in gray represent areas with ground snow loads exceeding 140 psf. Ground snow load values for these locations can be determined from the Geodatabase. FIGURE 1608.2(2)GROUND SNOW LOADS, pg, FOR RISK CATEGORY II FOR THE CONTERMINOUS UNITED STATES (lb/ft2) For SI: 1 pound per square foot = 0.0479 kN/m2. Notes: Location-specific ground snow load values are provided in the Ground Snow Load Geodatabase of geocoded design ground snow load values, which can be accessed at the ASCE 7 Hazard Tool at https://asce7hazardtool.online/ or an approved equivalent. Lines shown on the figure are contours separated by a constant ratio 1.18 with values of 10, 12, 14, 16, 19, 23, 27, 32, 38, 44, 52, 62, 73, 86, 101, 119 and 140 psf. Values denoted with a ""+"" symbol indicate design ground snow loads at state capitals or other high-population locations. Areas shown in gray represent areas with ground snow loads exceeding 140 psf. Ground snow load values for these locations can be determined from the Geodatabase. FIGURE 1608.2(3)GROUND SNOW LOADS, pg, FOR RISK CATEGORY III FOR THE CONTERMINOUS UNITED STATES (lb/ft2) For SI: 1 pound per square foot = 0.0479 kN/m2. Notes: Location-specific ground snow load values are provided in the Ground Snow Load Geodatabase of geocoded design ground snow load values, which can be accessed at the ASCE 7 Hazard Tool at https://asce7hazardtool.online/ or an approved equivalent. Lines shown on the figure are contours separated by a constant ratio 1.18 with values of 10, 12, 14, 16, 19, 23, 27, 32, 38, 44, 52, 62, 73, 86, 101, 119 and 140 psf. Values denoted with a ""+"" symbol indicate design ground snow loads at state capitals or other high-population locations. Areas shown in gray represent areas with ground snow loads exceeding 140 psf. Ground snow load values for these locations can be determined from the Geodatabase. FIGURE 1608.2(4)GROUND SNOW LOADS, pg, FOR RISK CATEGORY IV FOR THE CONTERMINOUS UNITED STATES (lb/ft2) TABLE 1608.2GROUND SNOW LOADS, pg, FOR ALASKAN LOCATIONS CITY/TOWN ELEVATION (ft) GROUND SNOW LOAD, pg a, b, c (lb/ft2) RISK CATEGORY I II III IV Adek 100 32 40 46 50 Anchorage/Eagle Riverc 500 64 80 92 100 Arctic Village 2,100 38 48 55 60 Bethel 100 51 64 74 80 Bettles 700 102 128 147 160 Cantwell 2,100 109 136 156 170 Cold Bay 100 45 56 64 70 Cordova 100 128 160 184 200 Deadhorse 100 32 40 46 50 Delta Junction 400 51 64 74 80 Dillingham 100 141 176 202 220 Emmonak 100 128 160 184 200 Fairbanks 1,200 77 96 110 120 Fort Yukon 400 64 80 92 100 Galena 200 77 96 110 120 Girdwood 200 179 224 258 280 Glennallen 1,400 58 72 83 90 Haines 100 237 296 340 370 Holy Cross 100 154 192 221 240 Homer c 500 58 72 83 90 Iliamna 200 102 128 147 160 Juneau 100 90 112 129 140 Kaktovik 100 58 72 83 90 Kenai/Soldotna 200 83 104 120 130 Ketchikan 100 38 48 55 60 Kobuk 200 115 144 166 180 Kodiak 100 45 56 64 70 Kotzebue 100 77 96 110 120 McGrath 400 83 104 120 130 Nenana 400 96 120 138 150 Nikiski 200 102 128 147 160 Nome 100 90 112 129 140 Palmer/Wasilla 500 64 80 92 100 Petersburg 100 122 152 175 190 Point Hope 100 58 72 83 90 Saint Lawrence Island 100 122 152 175 190 Saint Paul Islands 100 51 64 74 80 Seward 100 77 96 110 120 Sitka 100 64 80 92 100 Talkeetna 400 154 192 221 240 Tok 1,700 45 56 64 70 Umiat 300 38 48 55 60 Unalakleet 100 45 56 64 70 Unalaska 100 96 120 138 150 Utqiagvik (Barrow) 100 32 40 46 50 Valdez 100 205 256 294 320 Wainwright 100 32 40 46 50 Whittier 100 346 432 497 540 Willow 300 102 128 147 160 Yakutat 100 179 224 258 280 For SI: 1 foot = 304.8 mm, 1 pound per square foot = 0.0479 kN/m2. Statutory requirements of the building official are not included in this state ground snow load table. For locations where there is substantial change in altitude over the city/town, the load applies at and below the cited elevation within the jurisdiction and up to 100 feet above the cited elevation unless otherwise noted. For locations in Anchorage/Eagle River and Homer above the cited elevation, the ground snow load shall be increased by 15 percent for every 100 feet above the cited elevation.",Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R),sd|dd|cd,structural_design,structural_engineer
1608.2.1,Section 1608 Snow Loads,Ground Snow Conversion,"Where required, the ground snow loads, pg, of Figures 1608.2(1) through 1608.2(4) and Table 1608.2 shall be converted to allowable stress design ground snow loads, pg(asd), using Equation 16-17. (Equation 16-17) where: pg(asd) = Allowable stress design ground snow load. pg = Ground snow load determined from Figures 1608.2(1) through 1608.2(4) and Table 1608.2.",Roof|Slab|Beam|Column,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer
1608.3,Section 1608 Snow Loads,Ponding Instability,Ponding instability on roofs shall be evaluated in accordance with ASCE 7.,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,structural_design,structural_engineer
1609,Chapter 16 Structural Design,Wind Loads,,,,,none,none
1609.1,Section 1609 Wind Loads,Applications,"Buildings, structures and parts thereof shall be designed to withstand the minimum wind loads prescribed herein. Decreases in wind loads shall not be made for the effect of shielding by other structures.",Wall|Roof|Slab|Column|Beam,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,structural_design,structural_engineer
1609.1.1,Section 1609 Wind Loads,Determination of Wind Loads,"Wind loads on every building or structure shall be determined in accordance with Chapters 26 to 30 of ASCE 7. Figure 1609.1 shall be used in lieu of ASCE 7 Figure 30.3-3. The type of opening protection required, the basic wind speed, V and the exposure category for a site is permitted to be determined in accordance with Section 1609 or ASCE 7. Wind shall be assumed to come from any horizontal direction and wind pressures shall be assumed to act normal to the surface considered. Figure 1609.1 Components and cladding [h ≤ 60 ft (h ≤ 18.3 m)]: external pressure coefficients, (GCp), for enclosed, partially enclosed, and partially open buildings, θ ≤ 7°—stepped roofs. (Effective January 1, 2026; GAC 110-11-1-.24)",Wall|Roof|Slab|Column,Residential (R)|Business (B)|Assembly (A)|Institutional (I),sd|dd|cd,structural_design,structural_engineer
1609.1.1.1,Section 1609 Wind Loads,Applicability,"The provisions of ICC 600 are applicable only to buildings located within Exposure B or C as defined in Section 1609.4. The provisions of ICC 600, AWC WFCM and AISI S230 shall not apply to buildings sited on the upper half of an isolated hill, ridge or escarpment meeting all of the following conditions:The hill, ridge or escarpment is 60 feet (18 288 mm) or higher if located in Exposure B or 30 feet (9144 mm) or higher if located in Exposure C.The maximum average slope of the hill exceeds 10 percent.The hill, ridge or escarpment is unobstructed upwind by other such topographic features for a distance from the high point of 50 times the height of the hill or 2 miles (3.22 km), whichever is greater.",Wall|Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,structural_design,structural_engineer
1609.2,Section 1609 Wind Loads,Protection of Openings,"In windborne debris regions, glazing in buildings shall be impact resistant or protected with an impact-resistant covering meeting the requirements of an approved impact-resistant standard or ASTM E1996 referenced herein as follows:Glazed openings located within 30 feet (9144 mm) of grade shall meet the requirements of the large missile test of ASTM E1996.Glazed openings located more than 30 feet (9144 mm) above grade shall meet the provisions of the small missile test of ASTM E1996.Exceptions: Wood structural panels with a minimum thickness of 7/16 inch (11.1 mm) and maximum panel span of 8 feet (2438 mm) shall be permitted for opening protection in buildings with a mean roof height of 33 feet (10 058 mm) or less that are classified as a Group R-3 or R-4 occupancy. Panels shall be precut so that they shall be attached to the framing surrounding the opening containing the product with the glazed opening. Panels shall be predrilled as required for the anchorage method and shall be secured with the attachment hardware provided. Attachments shall be designed to resist the components and cladding loads determined in accordance with the provisions of ASCE 7, with corrosion-resistant attachment hardware provided and anchors permanently installed on the building. Attachment in accordance with Table 1609.2 with corrosion-resistant attachment hardware provided and anchors permanently installed on the building is permitted for buildings with a mean roof height of 45 feet (13 716 mm) or less where Vasd determined in accordance with Section 1609.3.1 does not exceed 140 mph (63 m/s).Glazing in Risk Category I buildings, including greenhouses that are occupied for growing plants on a production or research basis, without public access shall be permitted to be unprotected.Glazing in Risk Category II, III or IV buildings located over 60 feet (18 288 mm) above the ground and over 30 feet (9144 mm) above aggregate surface roofs located within 1,500 feet (457 m) of the building shall be permitted to be unprotected.TABLE 1609.2WINDBORNE DEBRIS PROTECTION FASTENING SCHEDULE FOR WOOD STRUCTURAL PANELSa, b, c, d FASTENER TYPE FASTENER SPACING (inches) Panel Span ≤ 4 feet 4 feet &lt; Panel Span ≤ 6 feet 6 feet &lt; Panel Span ≤ 8 feet No. 8 wood-screw-based anchor with 2-inch embedment length 16 10 8 No. 10 wood-screw-based anchor with 2-inch embedment length 16 12 9 1/4-inch diameter lag-screw-based anchor with 2-inch embedment length 16 16 16 For SI: 1 inch = 25.4 mm, 1 foot = 304.8 mm, 1 pound = 4.448 N, 1 mile per hour = 0.447 m/s.This table is based a on 140 mph basic wind speed, V, and a 45-foot mean roof height.Fasteners shall be installed at opposing ends of the wood structural panel. Fasteners shall be located not less than 1 inch from the edge of the panel.Anchors shall penetrate through the exterior wall covering with an embedment length of 2 inches minimum into the building frame. Fasteners shall be located not less than 21/2 inches from the edge of concrete block or concrete.Where panels are attached to masonry or masonry/stucco, they shall be attached using vibration-resistant anchors having a minimum ultimate withdrawal capacity of 1,500 pounds.",Wall|Window|Door|Covering,Residential (R)|Business (B)|Assembly (A),sd|dd|cd,assemblies_envelope,architect
1609.2.1,Section 1609 Wind Loads,Louvers,Louvers protecting intake and exhaust ventilation ducts not assumed to be open that are located within 30 feet (9144 mm) of grade shall meet the requirements of AMCA 540.,ShadingDevice|Covering|BuildingElementProxy,Business (B)|Assembly (A)|Educational (E)|Residential (R)|Factory and Industrial (F),sd|dd|cd,mechanical_systems,mechanical_engineer
1609.2.2,Section 1609 Wind Loads,Garage Doors,Garage door glazed opening protection for windborne debris shall meet the requirements of an approved impact-resisting standard or ANSI/DASMA 115.,Door,Assembly (A)|Business (B)|Factory and Industrial (F)|Mercentile (M)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1609.3,Section 1609 Wind Loads,Basic Wind Speed,"The basic wind speed, V, in mph, for the determination of the wind loads shall be determined by Figures 1609.3(1) through 1609.3(4). The basic wind speed, V, for use in the design of Risk Category I buildings and structures shall be obtained from Figure 1609.3(1). The basic wind speed, V, for use in the design of Risk Category II buildings and structures shall be obtained from Figure 1609.3(2). The basic wind speed, V, for use in the design of Risk Category III buildings and structures shall be obtained from Figure 1609.3(3). The basic wind speed, V, for use in the design of Risk Category IV buildings and structures shall be obtained from Figure 1609.3(4). Basic wind speeds for Hawaii, US Virgin Islands, and Puerto Rico shall be determined by using the ASCE Wind Design Geodatabase. The ASCE Wind Design Geodatabase is available at https://asce7hazardtool.online, or an approved equivalent. The basic wind speed, V, for the special wind regions indicated near mountainous terrain and near gorges shall be in accordance with local jurisdiction requirements. The basic wind speeds, V, determined by the local jurisdiction shall be in accordance with Chapter 26 of ASCE 7. In nonhurricane-prone regions, when the basic wind speed, V, is estimated from regional climatic data, the basic wind speed, V, shall be determined in accordance with Chapter 26 of ASCE 7. Notes: Values are 3-second gust wind speeds in miles per hour (m/s) at 33 feet (10 m) above ground for Exposure Category C. Linear interpolation is permitted between contours. Point values are provided to aid with interpolation. Islands, coastal areas and land boundaries outside the last contour shall use the last wind speed contour. Location-specific basic wind speeds shall be determined using the ASCE Wind Design Geodatabase. Wind speeds for Hawaii, the US Virgin Islands and Puerto Rico shall be determined from the ASCE Wind Design Geodatabase. Mountainous terrain, gorges, ocean promontories and special wind regions shall be examined for unusual wind conditions. Site-specific values for selected special wind regions shall be determined using the ASCE Wind Design Geodatabase. Wind speeds correspond to approximately a 15-percent probability of exceedance in 50 years (annual exceedance probability = 0.00333, MRI = 300 years). The ASCE Wind Design Geodatabase can be accessed at the ASCE 7 Hazard Tool (https://asce7hazardtool.online) or approved equivalent. FIGURE 1609.3(1)BASIC WIND SPEEDS, V, FOR RISK CATEGORY I BUILDINGS AND OTHER STRUCTURES Notes: Values are 3-second gust wind speeds in miles per hour (m/s) at 33 feet (10 m) above ground for Exposure Category C. Linear interpolation is permitted between contours. Point values are provided to aid with interpolation. Islands, coastal areas and land boundaries outside the last contour shall use the last wind speed contour. Location-specific basic wind speeds shall be determined using the ASCE Wind Design Geodatabase. Wind speeds for Hawaii, the US Virgin Islands and Puerto Rico shall be determined from the ASCE Wind Design Geodatabase. Mountainous terrain, gorges, ocean promontories and special wind regions shall be examined for unusual wind conditions. Site-specific values for selected special wind regions shall be determined using the ASCE Wind Design Geodatabase. Wind speeds correspond to approximately a 7-percent probability of exceedance in 50 years (annual exceedance probability = 0.00143, MRI = 700 years). The ASCE Wind Design Geodatabase can be accessed at the ASCE 7 Hazard Tool (https://asce7hazardtool.online) or approved equivalent. FIGURE 1609.3(2)BASIC WIND SPEEDS, V, FOR RISK CATEGORY II BUILDINGS AND OTHER STRUCTURES Notes: Values are 3-second gust wind speeds in miles per hour (m/s) at 33 feet (10 m) above ground for Exposure Category C. Linear interpolation is permitted between contours. Point values are provided to aid with interpolation. Islands, coastal areas and land boundaries outside the last contour shall use the last wind speed contour. Location-specific basic wind speeds shall be determined using the ASCE Wind Design Geodatabase. Wind speeds for Hawaii, the US Virgin Islands and Puerto Rico shall be determined from the ASCE Wind Design Geodatabase. Mountainous terrain, gorges, ocean promontories and special wind regions shall be examined for unusual wind conditions. Site-specific values for selected special wind regions shall be determined using the ASCE Wind Design Geodatabase. Wind speeds correspond to approximately a 3-percent probability of exceedance in 50 years (annual exceedance probability = 0.000588, MRI = 1,700 years). The ASCE Wind Design Geodatabase can be accessed at the ASCE 7 Hazard Tool (https://asce7hazardtool.online) or approved equivalent. FIGURE 1609.3(3)BASIC WIND SPEEDS, V, FOR RISK CATEGORY III BUILDINGS AND OTHER STRUCTURES Notes: Values are 3-second gust wind speeds in miles per hour (m/s) at 33 feet (10 m) above ground for Exposure Category C. Linear interpolation is permitted between contours. Point values are provided to aid with interpolation. Islands, coastal areas and land boundaries outside the last contour shall use the last wind speed contour. Location-specific basic wind speeds shall be determined using the ASCE Wind Design Geodatabase. Wind speeds for Hawaii, the US Virgin Islands and Puerto Rico shall be determined from the ASCE Wind Design Geodatabase. Mountainous terrain, gorges, ocean promontories and special wind regions shall be examined for unusual wind conditions. Site-specific values for selected special wind regions shall be determined using the ASCE Wind Design Geodatabase. Wind speeds correspond to approximately a 1.6-percent probability of exceedance in 50 years (annual exceedance probability = 0.00033, MRI = 3,000 years). The ASCE Wind Design Geodatabase can be accessed at the ASCE 7 Hazard Tool (https://asce7hazardtool.online) or approved equivalent. FIGURE 1609.3(4)BASIC WIND SPEEDS, V, FOR RISK CATEGORY IV BUILDINGS AND OTHER STRUCTURES",Wall|Roof|Slab|Column|Beam,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,structural_design,structural_engineer
1609.3.1,Section 1609 Wind Loads,Wind Speed Conversion,"Where required, the basic wind speeds of Figures 1609.3(1) through 1609.3(4) shall be converted to allowable stress design wind speeds, Vasd, using Table 1609.3.1 or Equation 16-18. (Equation 16-18) where: Vasd = Allowable stress design wind speed applicable to methods specified in Exceptions 4 and 5 of Section 1609.1.1. V = Basic wind speeds determined from Figures 1609.3(1) through 1609.3(4). TABLE 1609.3.1 WIND SPEED CONVERSIONSa, b, c V 100 110 120 130 140 150 160 170 180 190 200 Vasd 78 85 93 101 108 116 124 132 139 147 155 For SI: 1 mile per hour = 0.44 m/s. Linear interpolation is permitted. Vasd = allowable stress design wind speed applicable to methods specified in Exceptions 1 through 5 of Section 1609.1.1. V = basic wind speeds determined from Figures 1609.3(1) through 1609.3(4).",Wall|Roof|Slab|Window|Door,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,structural_design,structural_engineer
1609.4,Section 1609 Wind Loads,Exposure Category,"For each wind direction considered, an exposure category that adequately reflects the characteristics of ground surface irregularities shall be determined for the site at which the building or structure is to be constructed. Account shall be taken of variations in ground surface roughness that arise from natural topography and vegetation as well as from constructed features.",Wall|Roof|Slab|Column|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,site_planning,civil_engineer
1609.4.1,Section 1609 Wind Loads,Wind Directions and Sectors,"For each selected wind direction at which the wind loads are to be evaluated, the exposure of the building or structure shall be determined for the two upwind sectors extending 45 degrees (0.79 rad) either side of the selected wind direction. The exposures in these two sectors shall be determined in accordance with Sections 1609.4.2 and 1609.4.3 and the exposure resulting in the highest wind loads shall be used to represent winds from that direction.",Wall|Roof|Slab|Column|CurtainWall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,structural_design,structural_engineer
1609.4.2,Section 1609 Wind Loads,Surface Roughness Categories,"A ground surface roughness within each 45-degree (0.79 rad) sector shall be determined for a distance upwind of the site as defined in Section 1609.4.3 from the following categories, for the purpose of assigning an exposure category as defined in Section 1609.4.3.Surface Roughness B. Urban and suburban areas, wooded areas or other terrain with numerous closely spaced obstructions having the size of single-family dwellings or larger.Surface Roughness C. Open terrain with scattered obstructions having heights generally less than 30 feet (9144 mm). This category includes flat open country, and grasslands.Surface Roughness D. Flat, unobstructed areas and water surfaces. This category includes smooth mud flats, salt flats and unbroken ice.",Wall|Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,structural_design,structural_engineer
1609.4.3,Section 1609 Wind Loads,Exposure Categories,"An exposure category shall be determined in accordance with the following:Exposure B. For buildings with a mean roof height of less than or equal to 30 feet (9144 mm), Exposure B shall apply where the ground surface roughness, as defined by Surface Roughness B, prevails in the upwind direction for a distance of not less than 1,500 feet (457 m). For buildings with a mean roof height greater than 30 feet (9144 mm), Exposure B shall apply where Surface Roughness B prevails in the upwind direction for a distance of not less than 2,600 feet (792 m) or 20 times the height of the building, whichever is greater.Exposure C. Exposure C shall apply for all cases where Exposure B or D does not apply.Exposure D. Exposure D shall apply where the ground surface roughness, as defined by Surface Roughness D, prevails in the upwind direction for a distance of not less than 5,000 feet (1524 m) or 20 times the height of the building, whichever is greater. Exposure D shall apply where the ground surface roughness immediately upwind of the site is B or C, and the site is within a distance of 600 feet (183 m) or 20 times the building height, whichever is greater, from an Exposure D condition as defined in the previous sentence.",Roof|Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,structural_design,structural_engineer
1609.5,Section 1609 Wind Loads,Tornado Loads,"The design and construction of Risk Category III and IV buildings and other structures located in the tornado-prone region as shown in Figure 1609.5 shall be in accordance with Chapter 32 of ASCE 7, except as modified by this code.FIGURE 1609.5TORNADO-PRONE REGION",Wall|Roof|Slab|Column|Footing,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,structural_design,structural_engineer
1609.6,Section 1609 Wind Loads,Roof Systems,"Roof systems shall be designed and constructed in accordance with Sections 1609.6.1 through 1609.6.3, as applicable.",Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,structural_design,structural_engineer
1609.6.1,Section 1609 Wind Loads,Roof Deck,The roof deck shall be designed to withstand the greater of wind pressures or tornado pressures determined in accordance with ASCE 7.,Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,structural_design,structural_engineer
1609.6.2,Section 1609 Wind Loads,Roof Coverings,Roof coverings shall comply with Section 1609.6.1.Exception: Rigid tile roof coverings that are air permeable and installed over a roof deck complying with Section 1609.6.1 are permitted to be designed in accordance with Section 1609.6.3.,Roof|Covering|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,assemblies_envelope,architect
1609.6.2.1,Section 1609 Wind Loads,Asphalt Shingles,Asphalt shingles installed over a roof deck complying with Section 1609.6.1 shall comply with the wind-resistance requirements of Section 1504.2.,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),dd|cd,assemblies_envelope,architect
