id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
R703.8.2,Chapter 7 Wall Covering,Exterior Veneer Support,Wall|Slab|Footing,Residential (R)|Business (B)|Assembly (A),sd|dd|cd,assemblies_envelope,architect,"Except in Seismic Design Categories D0, D1 and D2, exterior masonry veneers having an installed weight of 40 pounds per square foot (195 kg/m2) or less shall be permitted to be supported on wood or cold-formed steel construction. Where masonry veneer supported by wood or cold-formed steel construction adjoins masonry veneer supported by the foundation, there shall be a movement joint between the veneer supported by the wood or cold-formed steel construction and the veneer supported by the foundation. The wood or cold-formed steel construction supporting the masonry veneer shall be designed to limit the deflection to 1/600 of the span for the supporting members. The design of the wood or cold-formed steel construction shall consider the weight of the veneer and any other loads."
R703.8.2.1,Chapter 7 Wall Covering,Support by Steel Angle,Wall|Slab|Beam,Residential (R)|Business (B)|Assembly (A),sd|dd|cd,assemblies_envelope,architect,"A minimum 6-inch by 4-inch by 5/16-inch (152 mm by 102 mm by 8 mm) steel angle, with the long leg placed vertically, shall be anchored to double 2-inch by 4-inch (51 mm by 102 mm) wood studs or double 350S162 cold-formed steel studs at a maximum on-center spacing of 16 inches (406 mm). Anchorage of the steel angle at every double stud spacing shall be not less than two 7/16-inch-diameter (11 mm) by 4-inch (102 mm) lag screws for wood construction or two 7/16-inch (11.1 mm) bolts with washers for cold-formed steel construction. The steel angle shall have a minimum clearance to underlying construction of 1/16 inch (1.6 mm). Not less than two-thirds the width of the masonry veneer thickness shall bear on the steel angle. Flashing and weep holes shall be located in the masonry veneer in accordance with Figure 703.8.2.1. The maximum height of masonry veneer above the steel angle support shall be 12 feet 8 inches (3861 mm). The airspace separating the masonry veneer from the wood backing shall be in accordance with Sections 703.8.4 and 703.8.4.2. The method of support for the masonry veneer on wood construction shall be constructed in accordance with Figure 703.8.2.1.The maximum slope of the roof construction without stops shall be 7:12. Roof construction with slopes greater than 7:12 but not more than 12:12 shall have stops of a minimum 3-inch by 3-inch by 1/4-inch (76 mm by 76 mm by 6.4 mm) steel plate welded to the angle at 24 inches (610 mm) on center along the angle or as approved by the building official.FIGURE 703.8.2.1EXTERIOR MASONRY VENEER SUPPORT BY STEEL ANGLES"
R703.8.2.2,Chapter 7 Wall Covering,Support by Roof Construction,,,,,,A steel angle shall be placed directly on top of the roof construction. The roof supporting construction for the steel angle shall consist of not fewer than three 2-inch by 6-inch (51 mm by 152 mm) wood members for wood construction or three 550S162 cold-formed steel members for cold-formed steel light frame construction. A wood member abutting the vertical wall stud construction shall be anchored with not fewer than three 5/8-inch (15.9 mm) diameter by 5-inch (127 mm) lag screws to every wood stud spacing. Each additional wood roof member shall be anchored by the use of two 10d nails at every wood stud spacing. A cold-formed steel member abutting the vertical wall stud shall be anchored with not fewer than nine No. 8 screws to every cold-formed steel stud. Each additional cold-formed steel roof member shall be anchored to the adjoining roof member using two No. 8 screws at every stud spacing. Not less than two-thirds the width of the masonry veneer thickness shall bear on the steel angle. Flashing and weep holes shall be located in the masonry veneer wythe in accordance with Figure 703.8.2.2. The maximum height of the masonry veneer above the steel angle support shall be 12 feet 8 inches (3861 mm). The airspace separating the masonry veneer from the wood backing shall be in accordance with Sections 703.8.4 and 703.8.4.2. The support for the masonry veneer shall be constructed in accordance with Figure 703.8.2.2.The maximum slope of the roof construction without stops shall be 7:12. Roof construction with slopes greater than 7:12 but not more than 12:12 shall have stops of a minimum 3-inch by 3-inch by 1/4-inch (76 mm by 76 mm by 6.4 mm) steel plate welded to the angle at 24 inches (610 mm) on center along the angle or as approved by the building official.FIGURE 703.8.2.2EXTERIOR MASONRY VENEER SUPPORT BY ROOF MEMBERS
R703.8.3,Chapter 7 Wall Covering,Lintels,Wall|Lintel|Door|Window,Residential (R)|Business (B)|Assembly (A)|Educational (E)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,"Masonry veneer shall not support any vertical load other than the dead load of the veneer above. Veneer above openings shall be supported on lintels of noncombustible materials. The lintels shall have a length of bearing not less than 4 inches (102 mm). Steel lintels shall be shop coated with a rust-inhibitive paint, except for lintels made of corrosion-resistant steel or steel treated with coatings to provide corrosion resistance. Construction of openings shall comply with either Section 703.8.3.1 or 703.8.3.2."
R703.8.3.1,Chapter 7 Wall Covering,Allowable Span,Beam|Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R),sd|dd|cd,structural_design,structural_engineer,"The allowable span shall not exceed the values set forth in Table 703.8.3.1. TABLE 703.8.3.1 ALLOWABLE SPANS FOR LINTELS SUPPORTING MASONRY VENEERa, b, c, d SIZE OF STEEL ANGLEa, c, d (inches) NO STORY ABOVE ONE STORY ABOVE TWO STORIES ABOVE NO. OF 1/2-INCH OR EQUIVALENT REINFORCING BARS IN REINFORCED LINTELb, d 3 × 3 × 1/4 6'-0"" 4'-6"" 3'-0"" 1 4 × 3 × 1/4 8'-0"" 6'-0"" 4'-6"" 1 5 × 31/2 × 5/16 10'-0"" 8'-0"" 6'-0"" 2 6 × 31/2 × 5/16 14'-0"" 9'-6"" 7'-0"" 2 2-6 × 31/2 × 5/16 20'-0"" 12'-0"" 9'-6"" 4 For SI: 1 inch = 25.4 mm, 1 foot = 304.8 mm. Long leg of the angle shall be placed in a vertical position. Depth of reinforced lintels shall be not less than 8 inches and all cells of hollow masonry lintels shall be grouted solid. Reinforcing bars shall extend not less than 8 inches into the support. Steel members indicated are adequate typical examples; other steel members meeting structural design requirements shall be permitted to be used. Either steel angle or reinforced lintel shall span opening."
R703.8.3.2,Chapter 7 Wall Covering,Maximum Span,Wall|Lintel|BuildingElementProxy,Residential (R)|Assembly (A)|Business (B)|Educational (E)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,"The allowable span shall not exceed 18 feet 3 inches (5562 mm) and shall be constructed to comply with Figure 703.8.3.2, Table 703.8.3.2 and the following: Provide a minimum length of 18 inches (457 mm) of masonry veneer on each side of opening as shown in Figure 703.8.3.2. Provide a minimum 5-inch by 31/2-inch by 5/16-inch (127 mm by 89 mm by 7.9 mm) steel angle above the opening and shore for a minimum of 7 days after installation. Provide double-wire joint reinforcement extending 12 inches (305 mm) beyond each side of the opening. Lap splices of joint reinforcement not less than 12 inches (305 mm). Comply with one of the following: Double-wire joint reinforcement shall be 3/16-inch (4.8 mm) diameter and shall be placed in the first two bed joints above the opening. Double-wire joint reinforcement shall be 9 gauge (0.144 inch or 3.66 mm diameter) and shall be placed in the first three bed joints above the opening. Provide the height of masonry veneer above opening, in accordance with Table 703.8.3.2. TABLE 703.8.3.2 HEIGHT OF MASONRY VENEER ABOVE OPENING MINIMUM HEIGHT OF MASONRY VENEER ABOVE OPENING (INCH) MAXIMUM HEIGHT OF MASONRY VENEER ABOVE OPENING (FEET) 13 &lt; 5 24 5 to &lt; 12 60 12 to height above support allowed by Section 703.8 For SI: 1 inch = 25.4 mm, 1 foot = 304.8 mm. For SI: 1 inch = 25.4 mm, 1 foot = 304.8 mm. FIGURE 703.8.3.2 MASONRY VENEER OPENING"
R703.8.4,Chapter 7 Wall Covering,Anchorage,Wall|Covering|Slab,Residential (R)|Business (B)|Assembly (A),sd|dd|cd,assemblies_envelope,architect,"Masonry veneer shall be anchored to the supporting wall studs with corrosion-resistant metal ties embedded in mortar or grout and extending into the veneer a minimum of 11/2 inches (38 mm), with not less than 5/8-inch (15.9 mm) mortar or grout cover to outside face. Masonry veneer shall conform to Table 703.8.4(1). For masonry veneer tie attachment through insulating sheathing not greater than 2 inches (51 mm) in thickness to not less than 7/16 performance category wood structural panel, see Table 703.8.4(2). TABLE 703.8.4(1) TIE ATTACHMENT AND AIRSPACE REQUIREMENTS BACKING AND TIEMINIMUM TIEMINIMUM TIE FASTENERaAIRSPACEcWood stud backing with corrugated sheet metal22 U.S. gage(0.0299 in.) × 7/8 in. wide8d common nail b (21/2 in. × 0.131 in.)Nominal 1 in. between sheathing and veneerWood stud backing with metal strand wireW1.7 (No. 9 U.S. gage; 0.148 in.) with hook embedded in mortar joint8d common nail b (21/2 in. × 0.131 in.)Minimum nominal 1 in. between sheathing and veneerMaximum 41/2 in. between backing and veneerCold-formed steel stud backing with adjustable metal strand wireW1.7 (No. 9 U.S. gage; 0.148 in.) with hook embedded in mortar jointNo. 10 screw extending through the steel framing a minimum of three exposed threadsMinimum nominal 1 in. between sheathing and veneerMaximum 41/2 in. between backing and veneerFor SI: 1 inch = 25.4 mm. Deleted. All fasteners shall have rust-inhibitive coating suitable for the installation in which they are being used, or be manufactured from material not susceptible to corrosion.An airspace that provides drainage shall be permitted to contain mortar from construction. TABLE 703.8.4(2) REQUIRED BRICK TIE SPACING FOR DIRECT APPLICATION TO WOOD STRUCTURAL PANEL SHEATHINGa, b, c FASTENERTYPEd SIZE(DIA. ORSCREW #) REQUIRED BRICK-TIE SPACING(VERTICAL-TIE SPACING/HORIZONTAL-TIE SPACING)(inches/inches) 115 mph V Ultimate Zone 5, Exposure B Zone 5, Exposure C Zone 5, Exposure D Ring ShankNails 0.091 16/16,16/12,12/16,12/12 16/12,12/16,12/12 12/12 0.148 24/16,16/24,16/16,16/12,12/16,12/12 16/16,16/12,12/16,12/12 16/16,16/12,12/16,12/12 Screws #6 24/16,16/24,16/16,16/12,12/16,12/12 16/16,16/12,12/16,12/12 16/16,16/12,12/16,12/12 #8 24/16,16/24,16/16,16/12,12/16,12/12 16/16,16/12,12/16,12/12 16/16,16/12,12/16,12/12 #10 24/16,16/24,16/16,16/12,12/16,12/12 24/16,16/24,16/16,16/12,12/16,12/12 16/16,16/12,12/16,12/12 #14 24/16,16/24,16/16,16/12,12/16,12/12 24/16,16/24,16/16,16/12,12/16,12/12 24/16,16/24,16/16,16/12,12/16,12/12 For SI: 1 inch = 25.4 mm, 1 mph = 0.447 m/s.This table is based on attachment of brick ties directly to wood structural panel sheathing only. Additional attachment of the brick tie to lumber framing is not required. The brick ties shall be permitted to be placed over any insulating sheathing, not to exceed 2 inches in thickness. Wood structural panel sheathing shall be a minimum 7/16 performance category. The table is based on a building height of 30 feet or less.Wood structural panels shall have a specific gravity of 0.42 or greater in accordance with NDS.Foam sheathing shall have a minimum compressive strength of 15 psi in accordance with ASTM C578 or ASTM C1289.Fasteners shall be sized such that the tip of the fastener passes completely through the wood structural panel sheathing by not less than 1/4 inch."
R703.8.4.1,Chapter 7 Wall Covering,Size and Spacing,Wall,Residential (R)|Business (B)|Assembly (A)|Educational (E)|Institutional (I),sd|dd|cd,assemblies_envelope,architect,"Veneer ties, if strand wire, shall be not less in thickness than No. 9 U.S. gage [(0.148 inch) (4 mm)] wire and shall have a hook embedded in the mortar joint, or if sheet metal, shall be not less than No. 22 U.S. gage by [(0.0299 inch) (0.76 mm)] 7/8 inch (22 mm) corrugated. Each tie shall support not more than 2.67 square feet (0.25 m2) of wall area and shall be spaced not more than 32 inches (813 mm) on center horizontally and 24 inches (635 mm) on center vertically.Exception: Deleted"
R703.8.4.1.1,Chapter 7 Wall Covering,Veneer Ties Around Wall Openings,Wall|Door|Window,Assembly (A)|Business (B)|Educational (E)|Residential (R),sd|dd|cd,assemblies_envelope,architect,Additional metal ties shall be provided around wall openings greater than 16 inches (406 mm) in either dimension. Metal ties around the perimeter of openings shall be spaced not more than 3 feet (9144 mm) on center and placed within 12 inches (305 mm) of the wall opening.
R703.8.4.2,Chapter 7 Wall Covering,Grout Fill,Wall|Covering,Residential (R)|Business (B)|Assembly (A),sd|dd|cd,assemblies_envelope,architect,"As an alternative to the airspace required by Table 703.8.4, grout shall be permitted to fill the airspace. Where the airspace is filled with grout, a water-resistive barrier is required over studs or sheathing. Where the airspace is filled, replacing the sheathing and water-resistive barrier with a wire mesh and approved water-resistive barrier or an approved water-resistive barrier-backed reinforcement attached directly to the studs is permitted."
R703.8.5,Chapter 7 Wall Covering,Flashing,Wall|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,"Flashing shall be located beneath the first course of masonry above finished ground level above the foundation wall or slab and at other points of support, including structural floors, shelf angles and lintels where masonry veneers are designed in accordance with Section 703.8. See Section 703.4 for additional requirements."
R703.8.6,Chapter 7 Wall Covering,Weepholes,Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,Weepholes shall be provided in the outside wythe of masonry walls at a maximum spacing of 33 inches (838 mm) on center. Weepholes shall be not less than 3/16 inch (5 mm) in diameter. Weepholes shall be located immediately above the flashing.
R703.9,Chapter 7 Wall Covering,Exterior Insulation and Finish System (EIFS)/EIFS With Drainage,Covering|Wall,Business (B)|Residential (R)|Institutional (I)|Educational (E)|Assembly (A),sd|dd|cd,assemblies_envelope,architect,Exterior insulation and finish systems (EIFS) shall comply with this chapter and Section 703.9.1. EIFS with drainage shall comply with this chapter and Section 703.9.2.
R703.9.1,Chapter 7 Wall Covering,Exterior Insulation and Finish Systems (EIFS),Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect,EIFS shall comply with the following:ASTM E2568.EIFS shall be limited to applications over substrates of concrete or masonry wall assemblies.Flashing of EIFS shall be provided in accordance with the requirements of Section 703.4.EIFS shall be installed in accordance with the manufacturer's instructions.EIFS shall terminate not less than 6 inches (152 mm) above the finished ground level.Decorative trim shall not be face-nailed through the EIFS.
R703.9.2,Chapter 7 Wall Covering,Exterior Insulation and Finish System (EIFS) With Drainage,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,EIFS with drainage shall comply with the following:ASTM E2568.EIFS with drainage shall be required over all wall assemblies with the exception of substrates of concrete or masonry wall assemblies.EIFS with drainage shall have an average minimum drainage efficiency of 90 percent when tested in accordance with ASTM E2273.The water-resistive barrier shall comply with Section 703.2 or ASTM E2570.The water-resistive barrier shall be applied between the EIFS and the wall sheathing.Flashing of EIFS with drainage shall be provided in accordance with the requirements of Section 703.4.EIFS with drainage shall be installed in accordance with the manufacturer's instructions.EIFS with drainage shall terminate not less than 6 inches (152 mm) above the finished ground level.Decorative trim shall not be face-nailed through the EIFS with drainage.
R703.10.1,Chapter 7 Wall Covering,Panel Siding,Wall|Covering,Residential (R),sd|dd|cd,finishes_materials,architect,"Fiber-cement panels shall comply with the requirements of ASTM C1186, Type A, minimum Grade II or ISO 8336, Category A, minimum Class 2. Panels shall be installed with the long dimension either parallel or perpendicular to framing. Vertical and horizontal joints shall occur over framing members and shall be protected with caulking, or with battens or flashing, or be vertical or horizontal shiplap, or otherwise designed to comply with Section 703.1. Panel siding shall be installed with fasteners in accordance with Table 703.3(1) or the approved manufacturer's instructions."
R703.10.2,Chapter 7 Wall Covering,Lap Siding,Wall|Covering,Residential (R)|Business (B)|Assembly (A)|Educational (E)|Mercantile (M),sd|dd|cd,finishes_materials,architect,"Fiber-cement lap siding having a maximum width of 12 inches (305 mm) shall comply with the requirements of ASTM C1186, Type A, minimum Grade II or ISO 8336, Category A, minimum Class 2. Lap siding shall be lapped a minimum of 11/4 inches (32 mm) and lap siding not having tongue-and-groove end joints shall have the ends protected with caulking, covered with an H-section joint cover, located over a strip of flashing, or shall be designed to comply with Section 703.1. Lap siding courses shall be installed with the fastener heads exposed or concealed, in accordance with Table 703.3(1) or approved manufacturer's instructions."
R703.11,Chapter 7 Wall Covering,Vinyl Siding,Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect,Vinyl siding shall be certified and labeled as conforming to the requirements of ASTM D3679 by an approved quality control agency.
R703.11.1,Chapter 7 Wall Covering,Installation,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,finishes_materials,architect,"Vinyl siding, soffit and accessories shall be installed in accordance with the manufacturer's instructions."
R703.11.1.1,Chapter 7 Wall Covering,Fasteners,,,,,,"Unless specified otherwise by the manufacturer's instructions, fasteners for vinyl siding shall be 0.120-inch (3 mm) shank diameter nail with a 0.313-inch (8 mm) head or 16-gage staple with a 3/8-inch (9.5 mm) to 1/2-inch (12.7 mm) crown."
R703.11.1.2,Chapter 7 Wall Covering,Penetration Depth,,,,,,"Unless specified otherwise by the manufacturer's instructions, fasteners shall penetrate into building framing. The total penetration into sheathing, furring framing or other nailable substrate shall be a minimum 11/4 inches (32 mm). Where specified by the manufacturer's instructions and supported by a test report, fasteners are permitted to penetrate into or fully through nailable sheathing or other nailable substrate of minimum thickness specified by the instructions or test report without penetrating into framing. Where the fastener penetrates fully through the sheathing, the end of the fastener shall extend a minimum of 1/4 inch (6.4 mm) beyond the opposite face of the sheathing or nailable substrate."
R703.11.1.3,Chapter 7 Wall Covering,Spacing,,,,,,"Unless specified otherwise by the manufacturer's instructions, the maximum spacing between fasteners for horizontal siding shall be 16 inches (406 mm), and for vertical siding 12 inches (305 mm) both horizontally and vertically. Where specified by the manufacturer's instructions and supported by a test report, greater fastener spacing is permitted."
R703.11.2,Chapter 7 Wall Covering,Installation Over Foam Plastic Sheathing,Wall|Covering,Residential (R),sd|dd|cd,assemblies_envelope,architect,"Where vinyl siding or insulated vinyl siding is installed over foam plastic sheathing, the vinyl siding shall comply with Section 703.11 and shall have a design wind pressure resistance in accordance with Table 703.11.2.Exceptions:Where the foam plastic sheathing is applied directly over wood structural panels, fiberboard, gypsum sheathing or other approved backing capable of independently resisting the design wind pressure, the vinyl siding shall be installed in accordance with Sections 703.3.3 and 703.11.1.Where the vinyl siding manufacturer's product specifications provide an approved design wind pressure rating for installation over foam plastic sheathing, use of this design wind pressure rating shall be permitted and the siding shall be installed in accordance with the manufacturer's installation instructions.Where the foam plastic sheathing and its attachment have a design wind pressure resistance complying with Sections 316.8 and 301.2.1, the vinyl siding shall be installed in accordance with Sections 703.3.3 and 703.11.1. TABLE 703.11.2 ADJUSTED MINIMUM DESIGN WIND PRESSURE REQUIREMENT FOR VINYL SIDING ULTIMATE DESIGNWIND SPEED (MPH)ADJUSTED MINIMUM DESIGN WIND PRESSURE (ASD) (PSF)a, bCase 1: With interior gypsum wallboardcCase 2: Without interior gypsum wallboardcExposureExposureBCDBCD110-44.0-61.6-73.1-62.9-88.1-104.4115-49.2-68.9-81.7-70.3-98.4-116.7120-51.8-72.5-86.0-74.0-103.6-122.8 For SI: 1 inch = 25.4 mm, 1 foot = 304.8 mm, 1 square foot = 0.0929 m2, 1 mile per hour = 0.447 m/s, 1 pound per square foot = 0.0479 kPa.Linear interpolation is permitted.The table values are based on a maximum 30-foot mean roof height, and effective wind area of 10 square feet Wall Zone 5 (corner), and the ASD design wind pressure from Table 301.2(2) multiplied by the following adjustment factors: 2.6 (Case 1) and 3.7 (Case 2) for wind speeds less than 130 mph and 3.7 (Case 2) for wind speeds greater than 130 mph.Gypsum wallboard, gypsum panel product or equivalent.Deleted."
R703.12,Chapter 7 Wall Covering,Adhered Masonry Veneer Installation,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),dd|cd|ca,finishes_materials,architect,"Adhered masonry veneer shall comply with the requirements of Section 703.7.3 and the requirements in Sections 12.1 and 12.3 of TMS 402. Adhered masonry veneer shall be installed in accordance with Section 703.7.1, Article 3.3C of TMS 602 or the manufacturer's instructions."
R703.12.1,Chapter 7 Wall Covering,Clearances,Wall|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,"On exterior stud walls, adhered masonry veneer shall be installed:Minimum of 4 inches (102 mm) above the earth;Minimum of 2 inches (51 mm) above paved areas; orMinimum of 1/2 inch (12.7 mm) above exterior walking surfaces that are supported by the same foundation that supports the exterior wall."
R703.12.2,Chapter 7 Wall Covering,Flashing at Foundation,Wall|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,A corrosion-resistant screed or flashing of a minimum 0.019-inch (0.48 mm) or 26-gage galvanized or plastic with a minimum vertical attachment flange of 31/2 inches (89 mm) shall be installed to extend a minimum of 1 inch (25 mm) below the foundation plate line on exterior stud walls in accordance with Section 703.4.
R703.12.3,Chapter 7 Wall Covering,Water-Resistive Barrier,Wall|Covering|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,A water-resistive barrier shall be installed as required by Section 703.2 and shall comply with the requirements of Section 703.7.3. The water-resistive barrier shall lap over the exterior of the attachment flange of the screed or flashing provided in accordance with Section 703.12.2.
R703.13,Chapter 7 Wall Covering,Insulated Vinyl Siding,Covering|Wall,Residential (R)|Business (B)|Assembly (A)|Educational (E)|Mercantile (M),sd|dd|cd,finishes_materials,architect,Insulated vinyl siding shall be certified and labeled as conforming to the requirements of ASTM D7793 by an approved quality control agency.
R703.13.1,Chapter 7 Wall Covering,Insulated Vinyl Siding and Accessories,Covering|Wall,Residential (R)|Business (B)|Assembly (A),cd|ca,assemblies_envelope,architect,Insulated vinyl siding and accessories shall be installed in accordance with the manufacturer's installation instructions.
R703.14,Chapter 7 Wall Covering,Polypropylene Siding,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect,"Polypropylene siding shall be certified and labeled as conforming to the requirements of ASTM D7254, and those of Section 703.14.2 or Section 703.14.3, by an approved quality control agency."
R703.14.1,Chapter 7 Wall Covering,Polypropylene Siding and Accessories,Wall|Covering,Residential (R)|Business (B)|Institutional (I)|Assembly (A)|Educational (E),dd|cd,finishes_materials,architect,Polypropylene siding and accessories shall be installed in accordance with manufacturer's installation instructions.
R703.14.1.1,Chapter 7 Wall Covering,Installation,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,"Polypropylene siding shall be installed over and attached to wood structural panel sheathing with minimum thickness of 7/16 inch (11.1 mm), or other substrate, composed of wood or wood-based material and fasteners having equivalent withdrawal resistance."
R703.14.1.2,Chapter 7 Wall Covering,Fastener Requirements,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,finishes_materials,architect,"Unless otherwise specified in the approved manufacturer's instructions, nails shall be corrosion resistant, with a minimum 0.120-inch (3 mm) shank and minimum 0.313-inch (8 mm) head diameter. Nails shall be a minimum of 11/4 inches (32 mm) long or as necessary to penetrate sheathing or substrate not less than 3/4 inch (19.1 mm). Where the nail fully penetrates the sheathing or nailable substrate, the end of the fastener shall extend not less than 1/4 inch (6.4 mm) beyond the opposite face of the sheathing or substrate. Staples are not permitted."
R703.14.2,Chapter 7 Wall Covering,Fire Separation,Wall|Covering,Residential (R)|Business (B)|Assembly (A),sd|dd|cd,fire_resistance_smoke_protection,architect,Polypropylene siding shall not be installed on walls with a fire separation distance of less than 5 feet (1524 mm) and walls closer than 10 feet (3048 mm) to a building on another lot. Exception: Walls perpendicular to the line used to determine the fire separation distance.
R703.14.3,Chapter 7 Wall Covering,Flame Spread Index,Wall|Covering|Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,finishes_materials,architect,The certification of the flame spread index shall be accompanied by a test report stating that all portions of the test specimen ahead of the flame front remained in position during the test in accordance with ASTM E84 or UL 723.
R703.15,Chapter 7 Wall Covering,Cladding Attachment Over Foam Sheathing to Wood Framing,Wall|Covering,Residential (R)|Assembly (A)|Business (B)|Educational (E)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,"Cladding shall be specified and installed in accordance with Section 703, the cladding manufacturer's approved instructions, including any limitations for use over foam plastic sheathing, or an approved design. In addition, the cladding or furring attachments through foam sheathing to framing shall meet or exceed the minimum fastening requirements of Section 703.15.1, Section 703.15.2, or an approved design for support of cladding weight. Exceptions:Where the cladding manufacturer has provided approved installation instructions for application over foam sheathing, those requirements shall apply. For exterior insulation and finish systems, refer to Section 703.9. For anchored masonry or stone veneer installed over foam sheathing, refer to Section 703.8."
R703.15.1,Chapter 7 Wall Covering,Direct Attachment,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,"Where cladding is installed directly over foam sheathing without the use of furring, cladding minimum fastening requirements to support the cladding weight shall be as specified in Table 703.15.1.TABLE 703.15.1CLADDING MINIMUM FASTENING REQUIREMENTS FOR DIRECT ATTACHMENT OVER FOAM PLASTIC SHEATHING TO SUPPORT CLADDING WEIGHTaCLADDING FASTENER THROUGH FOAM SHEATHINGCLADDING FASTENER TYPE AND MINIMUM SIZEbCLADDING FASTENER VERTICAL SPACING (inches)MAXIMUM THICKNESS OF FOAM SHEATHINGc (inches)16"" o.c. Fastener Horizontal Spacing24"" o.c. Fastener Horizontal SpacingCladding Weight:Cladding Weight:3 psf11 psf18 psf25 psf3 psf11 psf18 psf25 psfWood framing (minimum 11/4-inch penetration)0.113"" diameternail62.001.450.75DR2.000.85DRDR82.001.00DRDR2.000.55DRDR122.000.55DRDR1.85DRDRDR0.120"" diameternail63.001.700.900.553.001.050.50DR83.001.200.60DR3.000.70DRDR123.000.70DRDR2.15DRDRDR0.131"" diameternail64.002.151.200.754.001.350.70DR84.001.550.80DR4.000.90DRDR124.000.90DRDR2.700.50DRDR0.162"" diameternail64.003.552.051.404.002.251.250.8084.002.551.450.954.001.600.850.50124.001.600.850.504.000.95DRDRFor SI: 1 inch = 25.4 mm, 1 pound per square foot = 0.0479 kPa, 1 pound per square inch = 6.895 kPa.DR = Design Required.o.c. = On Center.Wood framing shall be Spruce-pine-fir or any wood species with a specific gravity of 0.42 or greater in accordance with AWC NDS.Nail fasteners shall comply with ASTM F1667, except nail length shall be permitted to exceed ASTM F1667 standard lengths.Foam sheathing shall have a minimum compressive strength of 15 psi in accordance with ASTM C578 or ASTM C1289."
