id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
1507.5.2,Section 1507 Requirements for Roof Coverings,Deck Slope,Metal roof shingles shall not be installed on roof slopes below three units vertical in 12 units horizontal (25-percent slope).,Roof,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1507.5.3,Section 1507 Requirements for Roof Coverings,Underlayment,Underlayment shall comply with Section 1507.1.1.,Roof|Covering|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect
1507.5.4,Section 1507 Requirements for Roof Coverings,Ice Barrier,"Where required, ice barriers shall comply with Section 1507.1.2.",Roof|Slab,Residential (R)|Assembly (A)|Business (B)|Educational (E)|Institutional (I),sd|dd|cd,assemblies_envelope,architect
1507.5.5,Section 1507 Requirements for Roof Coverings,Material Standards,Metal roof shingle roof coverings shall comply with Table 1507.4.3(1). The materials used for metal-roof shingle roof coverings shall be naturally corrosion resistant or provided with corrosion resistance in accordance with the standards and minimum thicknesses specified in the standards listed in Table 1507.4.3(2).,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect
1507.5.6,Section 1507 Requirements for Roof Coverings,Attachment,Metal roof shingles shall be secured to the roof in accordance with the approved manufacturer's installation instructions.,Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),dd|cd,assemblies_envelope,architect
1507.5.7,Section 1507 Requirements for Roof Coverings,Flashing,"Roof valley flashing shall be of corrosion-resistant metal of the same material as the roof covering or shall comply with the standards in Table 1507.4.3(1). The valley flashing shall extend not less than 8 inches (203 mm) from the centerline each way and shall have a splash diverter rib not less than 3/4 inch (19.1 mm) high at the flow line formed as part of the flashing. Sections of flashing shall have an end lap of not less than 4 inches (102 mm). In areas where the average daily temperature in January is 25°F (-4°C) or less or where there is a possibility of ice forming along the eaves causing a backup of water, the metal valley flashing shall have a 36-inch-wide (914 mm) underlayment directly under it consisting of either one layer of underlayment running the full length of the valley or a self-adhering polymer-modified bitumen sheet bearing a label indicating compliance with ASTM D1970, in addition to underlayment required for metal roof shingles. The metal valley flashing underlayment shall be solidly cemented to the roofing underlayment for roof slopes under seven units vertical in 12 units horizontal (58-percent slope) or self-adhering polymer-modified bitumen sheet shall be installed.",Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1507.6,Section 1507 Requirements for Roof Coverings,Mineral-Surfaced Roll Roofing,The installation of mineral-surfaced roll roofing shall comply with this section.,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,finishes_materials,architect
1507.6.1,Section 1507 Requirements for Roof Coverings,Deck Requirements,Mineral-surfaced roll roofing shall be fastened to solidly sheathed roofs.,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect
1507.6.2,Section 1507 Requirements for Roof Coverings,Deck Slope,Mineral-surfaced roll roofing shall not be applied on roof slopes below one unit vertical in 12 units horizontal (8-percent slope).,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect
1507.6.3,Section 1507 Requirements for Roof Coverings,Underlayment,Underlayment shall comply with Section 1507.1.1.,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1507.6.4,Section 1507 Requirements for Roof Coverings,Ice Barrier,"Where required, ice barriers shall comply with Section 1507.1.2.",Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1507.6.5,Section 1507 Requirements for Roof Coverings,Material Standards,Mineral-surfaced roll roofing shall conform to ASTM D3909 or ASTM D6380.,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,finishes_materials,architect
1507.7,Section 1507 Requirements for Roof Coverings,Slate Shingles,The installation of slate shingles shall comply with the provisions of this section.,Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),dd|cd,finishes_materials,architect
1507.7.1,Section 1507 Requirements for Roof Coverings,Deck Requirements,Slate shingles shall be fastened to solidly sheathed roofs.,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1507.7.2,Section 1507 Requirements for Roof Coverings,Deck Slope,Slate shingles shall only be used on slopes of four units vertical in 12 units horizontal (4:12) or greater.,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1507.7.3,Section 1507 Requirements for Roof Coverings,Underlayment,Underlayment shall comply with Section 1507.1.1.,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect
1507.7.4,Section 1507 Requirements for Roof Coverings,Ice Barrier,"Where required, ice barriers shall comply with Section 1507.1.2.",Roof|Covering|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),dd|cd,assemblies_envelope,architect
1507.7.5,Section 1507 Requirements for Roof Coverings,Material Standards,Slate shingles shall comply with ASTM C406.,Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect
1507.7.6,Section 1507 Requirements for Roof Coverings,Application,Minimum headlap for slate shingles shall be in accordance with Table 1507.7.6. Slate shingles shall be secured to the roof with two fasteners per slate. TABLE 1507.7.6SLATE SHINGLE HEADLAP SLOPE HEADLAP (inches) 4:12 &lt; slope &lt; 8:12 4 8:12 &lt; slope &lt; 20:12 3 slope ≥ 20:12 2 For SI: 1 inch = 25.4 mm.,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),dd|cd,finishes_materials,architect
1507.7.7,Section 1507 Requirements for Roof Coverings,Flashing,"Flashing and counterflashing shall be made with sheet metal. Valley flashing shall be not less than 15 inches (381 mm) wide. Valley and flashing metal shall be a minimum uncoated thickness of 0.0179-inch (0.455 mm) zinc-coated G90. Chimneys, stucco or brick walls shall have not fewer than two plies of felt for a cap flashing consisting of a 4-inch-wide (102 mm) strip of felt set in plastic cement and extending 1 inch (25 mm) above the first felt and a top coating of plastic cement. The felt shall extend over the base flashing 2 inches (51 mm).",Roof|Chimney|Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1507.8,Section 1507 Requirements for Roof Coverings,Wood Shingles,"The installation of wood shingles shall comply with the provisions of this section and Table 1507.8. TABLE 1507.8WOOD SHINGLE AND SHAKE INSTALLATION ROOF ITEM WOOD SHINGLES WOOD SHAKES 1. Roof slope Wood shingles shall be installed on slopes of not less than 3 units vertical in 12 units horizontal (3:12). Wood shakes shall be installed on slopes of not less than 4 units vertical in 12 units horizontal (4:12). 2. Deck requirement Temperate climate Shingles shall be applied to roofs with solid or spaced sheathing. Where spaced sheathing is used, sheathing boards shall be not less than 1"" × 4"" nominal dimensions and shall be spaced on centers equal to the weather exposure to coincide with the placement of fasteners. Shakes shall be applied to roofs with solid or spaced sheathing. Where spaced sheathing is used, sheathing boards shall be not less than 1"" × 4"" nominal dimensions and shall be spaced on centers equal to the weather exposure to coincide with the placement of fasteners. Where 1"" × 4"" spaced sheathing is installed at 10 inches, boards must be installed between the sheathing boards. In areas where the average daily temperature in January is 25°F or less or where there is a possibility of ice forming along the eaves causing a backup of water. Solid sheathing is required. Solid sheathing is required. 3. Interlayment No requirements. Interlayment shall comply with ASTM D226, Type 1. 4. Underlayment Temperate climate Underlayment shall comply with Section 1507.1.1. Underlayment shall comply with Section 1507.1.1. 5. Application Attachment Fasteners for wood shingles shall be hot-dipped galvanized or Type 304 (Type 316 for coastal areas) stainless steel with a minimum penetration of 0.75 inch into the sheathing. For sheathing less than 0.5 inch thick, the fasteners shall extend through the sheathing. Fasteners for wood shakes shall be hot-dipped galvanized or Type 304 (Type 316 for coastal areas) with a minimum penetration of 0.75 inch into the sheathing. For sheathing less than 0.5 inch thick, the fasteners shall extend through the sheathing. No. of fasteners Two per shingle. Two per shake. Exposure Weather exposures shall not exceed those set forth in Table 1507.8.7. Weather exposures shall not exceed those set forth in Table 1507.9.8. Method Shingles shall be laid with a side lap of not less than 1.5 inches between joints in courses, and no two joints in any three adjacent courses shall be in direct alignment. Spacing between shingles shall be 0.25 to 0.375 inch. Shakes shall be laid with a side lap of not less than 1.5 inches between joints in adjacent courses. Spacing between shakes shall not be less than 0.375 inch or more than 0.625 inch for shakes and taper sawn shakes of naturally durable wood and shall be 0.25 to 0.375 inch for preservative-treated taper sawn shakes. Flashing In accordance with Section 1507.8.8. In accordance with Section 1507.9.9. For SI: 1 inch = 25.4 mm, °C = [(°F) - 32]/1.8.",Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect
1507.8.1,Section 1507 Requirements for Roof Coverings,Deck Requirements,"Wood shingles shall be installed on solid or spaced sheathing. Where spaced sheathing is used, sheathing boards shall be not less than 1-inch by 4-inch (25 mm by 102 mm) nominal dimensions and shall be spaced on centers equal to the weather exposure to coincide with the placement of fasteners.",Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1507.8.1.1,Section 1507 Requirements for Roof Coverings,Solid Sheathing Required,Solid sheathing is required in areas where the average daily temperature in January is 25°F (-4°C) or less or where there is a possibility of ice forming along the eaves causing a backup of water.,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,assemblies_envelope,architect
1507.8.2,Section 1507 Requirements for Roof Coverings,Deck Slope,Wood shingles shall be installed on slopes of not less than three units vertical in 12 units horizontal (25-percent slope).,Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect
1507.8.3,Section 1507 Requirements for Roof Coverings,Underlayment,Underlayment shall comply with Section 1507.1.1.,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,finishes_materials,architect
1507.8.4,Section 1507 Requirements for Roof Coverings,Ice Barrier,"Where required, ice barriers shall comply with Section 1507.1.2.",Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1507.8.5,Section 1507 Requirements for Roof Coverings,Material Standards,"Wood shingles shall be of naturally durable wood and comply with the requirements of Table 1507.8.5. TABLE 1507.8.5WOOD SHINGLE MATERIAL REQUIREMENTS MATERIAL APPLICABLE MINIMUM GRADES GRADING RULES Wood shingles of naturally durable wood 1, 2 or 3 CSSB CSSB = Cedar Shake and Shingle Bureau",Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect
1507.8.6,Section 1507 Requirements for Roof Coverings,Attachment,"Fasteners for wood shingles shall be corrosion resistant with a minimum penetration of 3/4 inch (19.1 mm) into the sheathing. For sheathing less than 1/2 inch (12.7 mm) in thickness, the fasteners shall extend through the sheathing. Each shingle shall be attached with not fewer than two fasteners.",Covering|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect
1507.8.7,Section 1507 Requirements for Roof Coverings,Application,"Wood shingles shall be laid with a side lap not less than 11/2 inches (38 mm) between joints in adjacent courses, and not be in direct alignment in alternate courses. Spacing between shingles shall be 1/4 to 3/8 inch (6.4 to 9.5 mm). Weather exposure for wood shingles shall not exceed that set in Table 1507.8.7. TABLE 1507.8.7 WOOD SHINGLE WEATHER EXPOSURE AND ROOF SLOPE ROOFING MATERIAL LENGTH (inches) GRADE EXPOSURE (inches) 3:12 pitch to &lt; 4:12 4:12 pitch or steeper Shingles of naturally durable wood 16 No. 1 3.75 5 No. 2 3.5 4 No. 3 3 3.5 18 No. 1 4.25 5.5 No. 2 4 4.5 No. 3 3.5 4 24 No. 1 5.75 7.5 No. 2 5.5 6.5 No. 3 5 5.5 For SI: 1 inch = 25.4 mm.",Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect
1507.8.8,Section 1507 Requirements for Roof Coverings,Flashing,"At the juncture of the roof and vertical surfaces, flashing and counterflashing shall be provided in accordance with the manufacturer's installation instructions, and where of metal, shall be not less than 0.019-inch (0.48 mm) (No. 26 galvanized sheet gage) corrosion-resistant metal. The valley flashing shall extend not less than 11 inches (279 mm) from the centerline each way and have a splash diverter rib not less than 1 inch (25 mm) high at the flow line formed as part of the flashing. Sections of flashing shall have an end lap of not less than 4 inches (102 mm). For roof slopes of three units vertical in 12 units horizontal (25-percent slope) and over, the valley flashing shall have a 36-inch-wide (914 mm) underlayment of either one layer of Type I underlayment running the full length of the valley or a self-adhering polymer-modified bitumen sheet bearing a label indicating compliance with ASTM D1970, in addition to other required underlayment. In areas where the average daily temperature in January is 25°F (-4°C) or less or where there is a possibility of ice forming along the eaves causing a backup of water, the metal valley flashing underlayment shall be solidly cemented to the roofing underlayment for slopes under seven units vertical in 12 units horizontal (58-percent slope) or self-adhering polymer-modified bitumen sheet shall be installed.",Roof|Slab|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1507.8.9,Section 1507 Requirements for Roof Coverings,Label Required,Each bundle of shingles shall be identified by a label of an approved grading or inspection bureau or agency.,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),cd,finishes_materials,architect
1507.9,Section 1507 Requirements for Roof Coverings,Wood Shakes,The installation of wood shakes shall comply with the provisions of this section and Table 1507.8.,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect
1507.9.1,Section 1507 Requirements for Roof Coverings,Deck Requirements,"Wood shakes shall only be used on solid or spaced sheathing. Where spaced sheathing is used, sheathing boards shall be not less than 1-inch by 4-inch (25 mm by 102 mm) nominal dimensions and shall be spaced on centers equal to the weather exposure to coincide with the placement of fasteners. Where 1-inch by 4-inch (25 mm by 102 mm) spaced sheathing is installed at 10 inches (254 mm) on center, additional 1-inch by 4-inch (25 mm by 102 mm) boards shall be installed between the sheathing boards.",Roof|Slab|Covering,Residential (R)|Assembly (A)|Business (B),sd|dd|cd,assemblies_envelope,architect
1507.9.1.1,Section 1507 Requirements for Roof Coverings,Solid Sheathing Required,Solid sheathing is required in areas where the average daily temperature in January is 25°F (-4°C) or less or where there is a possibility of ice forming along the eaves causing a backup of water.,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,assemblies_envelope,architect
1507.9.2,Section 1507 Requirements for Roof Coverings,Deck Slope,Wood shakes shall only be used on slopes of not less than 4 units vertical in 12 units horizontal (33-percent slope).,Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,assemblies_envelope,architect
1507.9.3,Section 1507 Requirements for Roof Coverings,Underlayment,Underlayment shall comply with Section 1507.1.1.,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect
1507.9.4,Section 1507 Requirements for Roof Coverings,Ice Barrier,"Where required, ice barriers shall comply with Section 1507.1.2.",Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,assemblies_envelope,architect
1507.9.5,Section 1507 Requirements for Roof Coverings,Interlayment,"Interlayment shall comply with ASTM D226, Type I.",Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,finishes_materials,architect
1507.9.6,Section 1507 Requirements for Roof Coverings,Material Standards,"Wood shakes shall comply with the requirements of Table 1507.9.6. TABLE 1507.9.6 WOOD SHAKE MATERIAL REQUIREMENTS MATERIAL MINIMUM GRADES APPLICABLE GRADING RULES Wood shakes of naturally durable wood 1 CSSB Taper sawn shakes of naturally durable wood 1 or 2 CSSB Preservative-treated shakes and shingles of naturally durable wood 1 CSSB Fire-retardant-treated shakes and shingles of naturally durable wood 1 CSSB Preservative-treated taper sawn shakes of Southern pine treated in accordance with AWPA U1 (Commodity Specification A, Special Requirement 4.6) 1 or 2 TFS CSSB = Cedar Shake and Shingle Bureau. TFS = Forest Products Laboratory of the Texas Forest Services.",Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect
1507.9.7,Section 1507 Requirements for Roof Coverings,Attachment,"Fasteners for wood shakes shall be corrosion resistant with a minimum penetration of 3/4 inch (19.1 mm) into the sheathing. For sheathing less than 1/2 inch (12.7 mm) in thickness, the fasteners shall extend through the sheathing. Each shake shall be attached with not fewer than two fasteners.",Roof|Covering|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect
1507.9.8,Section 1507 Requirements for Roof Coverings,Application,"Wood shakes shall be laid with a side lap not less than 11/2 inches (38 mm) between joints in adjacent courses. Spacing between shakes in the same course shall be 3/8 to 5/8 inch (9.5 to 15.9 mm) for shakes and taper sawn shakes of naturally durable wood and shall be 1/4 to 3/8 inch (6.4 to 9.5 mm) for preservative taper sawn shakes. Weather exposure for wood shakes shall not exceed those set in Table 1507.9.8. TABLE 1507.9.8 WOOD SHAKE WEATHER EXPOSURE AND ROOF SLOPE ROOFING MATERIAL LENGTH (inches) GRADE EXPOSURE (inches) 4:12 PITCH OR STEEPER Shakes of naturally durable wood 18 No. 1 7.5 24 No. 1 10a Preservative-treated taper sawn shakes of Southern yellow pine 18 No. 1 7.5 24 No. 1 10 18 No. 2 5.5 24 No. 2 7.5 Taper sawn shakes of naturally durable wood 18 No. 1 7.5 24 No. 1 10 18 No. 2 5.5 24 No. 2 7.5 For SI: 1 inch = 25.4 mm. For 24-inch by 0.375-inch handsplit shakes, the maximum exposure is 7.5 inches.",Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,finishes_materials,architect
1507.9.9,Section 1507 Requirements for Roof Coverings,Flashing,"At the juncture of the roof and vertical surfaces, flashing and counterflashing shall be provided in accordance with the manufacturer's installation instructions, and where of metal, shall be not less than 0.019-inch (0.48 mm) (No. 26 galvanized sheet gage) corrosion-resistant metal. The valley flashing shall extend not less than 11 inches (279 mm) from the centerline each way and have a splash diverter rib not less than 1 inch (25 mm) high at the flow line formed as part of the flashing. Sections of flashing shall have an end lap of not less than 4 inches (102 mm). For roof slopes of three units vertical in 12 units horizontal (25-percent slope) and over, the valley flashing shall have a 36-inch-wide (914 mm) underlayment of either one layer of Type I underlayment running the full length of the valley or a self-adhering polymer-modified bitumen sheet bearing a label indicating compliance with ASTM D1970, in addition to other required underlayment. In areas where the average daily temperature in January is 25°F (-4°C) or less or where there is a possibility of ice forming along the eaves causing a backup of water, the metal valley flashing underlayment shall be solidly cemented to the roofing underlayment for slopes under seven units vertical in 12 units horizontal (58-percent slope) or self-adhering polymer-modified bitumen sheet shall be installed.",Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1507.9.10,Section 1507 Requirements for Roof Coverings,Label Required,Each bundle of shakes shall be identified by a label of an approved grading or inspection bureau or agency.,Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),cd|ca,finishes_materials,architect
1507.10,Section 1507 Requirements for Roof Coverings,Built-Up Roofs,The installation of built-up roofs shall comply with the provisions of this section.,Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect
1507.10.1,Section 1507 Requirements for Roof Coverings,Slope,"Built-up roofs shall have a design slope of not less than 1/4 unit vertical in 12 units horizontal (2-percent slope) for drainage, except for coal-tar built-up roofs that shall have a design slope of not less than 1/8 unit vertical in 12 units horizontal (1-percent slope).",Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,assemblies_envelope,architect
1507.10.2,Section 1507 Requirements for Roof Coverings,Material Standards,"Built-up roof covering materials shall comply with the standards in Table 1507.10.2 or UL 55A. TABLE 1507.10.2BUILT-UP ROOFING MATERIAL STANDARDS MATERIAL STANDARD STANDARD Acrylic coatings used in roofing ASTM D6083 Aggregate surfacing ASTM D1863 Asphalt adhesive used in roofing ASTM D3747 Asphalt cements used in roofing ASTM D2822; D3019; D4586 Asphalt-coated glass fiber base sheet ASTM D4601 Asphalt coatings used in roofing ASTM D1227; D2823; D2824; D4479 Asphalt glass felt ASTM D2178 Asphalt primer used in roofing ASTM D41 Asphalt-saturated and asphalt-coated organic felt base sheet ASTM D2626 Asphalt-saturated organic felt (perforated) ASTM D226 Asphalt used in roofing ASTM D312 Coal-tar cements used in roofing ASTM D4022; D5643 Coal-tar saturated organic felt ASTM D227 Coal-tar pitch used in roofing ASTM D450; Type I or II Coal-tar primer used in roofing, dampproofing and waterproofing ASTM D43 Glass mat, coal tar ASTM D4990 Glass mat, venting type ASTM D4897 Mineral-surfaced inorganic cap sheet ASTM D3909 Thermoplastic fabrics used in roofing ASTM D5665, D5726",Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect
1507.11,Section 1507 Requirements for Roof Coverings,Modified Bitumen Roofing,The installation of modified bitumen roofing shall comply with the provisions of this section.,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect
1507.11.1,Section 1507 Requirements for Roof Coverings,Slope,Modified bitumen roofing shall have a design slope of not less than 1/4 unit vertical in 12 units horizontal (2-percent slope) for drainage.,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect
1507.11.2,Section 1507 Requirements for Roof Coverings,Material Standards,"Modified bitumen roofing materials shall comply with ASTM D6162, ASTM D6163, ASTM D6164, ASTM D6222, ASTM D6223, ASTM D6298 or ASTM D6509.",Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect
1507.11.2.1,Section 1507 Requirements for Roof Coverings,Base Sheet,"A base sheet that complies with the requirements of Section 1507.11.2, ASTM D1970 or ASTM D4601 shall be permitted to be used with a modified bitumen cap sheet.",Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,finishes_materials,architect
1507.12,Section 1507 Requirements for Roof Coverings,Single-Ply Roofing,The installation of single-ply roofing shall comply with the provisions of this section.,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,assemblies_envelope,architect
1507.12.1,Section 1507 Requirements for Roof Coverings,Slope,Single-ply membrane roofs shall have a design slope of not less than 1/4 unit vertical in 12 units horizontal (2-percent slope) for drainage.,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect
1507.12.2,Section 1507 Requirements for Roof Coverings,Material Standards,Single-ply roof coverings shall comply with the material standards in Table 1507.12.2. TABLE 1507.12.2 SINGLE-PLY ROOFING MATERIAL STANDARDS MATERIAL MATERIAL STANDARD Chlorosulfonated polyethylene (CSPE) or polyisobutylene (PIB) ASTM D5019 Ethylene propylene diene monomer (EPDM) ASTM D4637 Ketone Ethylene Ester (KEE) ASTM D6754 Polyvinyl Chloride (PVC) or (PVC/KEE) ASTM D4434 Thermoplastic polyolefin (TPO) ASTM D6878,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,finishes_materials,architect
1507.12.3,Section 1507 Requirements for Roof Coverings,Ballasted Low-Slope Roofs,Ballasted low-slope roofs (roof slope &lt; 2:12) shall be installed in accordance with this section and Section 1504.5. Stone used as ballast shall comply with ASTM D448 or ASTM D7655.,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1507.13,Section 1507 Requirements for Roof Coverings,Sprayed Polyurethane Foam Roofing,The installation of sprayed polyurethane foam roofing shall comply with the provisions of this section.,Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),dd|cd,finishes_materials,architect
1507.13.1,Section 1507 Requirements for Roof Coverings,Slope,Sprayed polyurethane foam roofs shall have a design slope of not less than 1/4 unit vertical in 12 units horizontal (2-percent slope) for drainage.,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1507.13.2,Section 1507 Requirements for Roof Coverings,Material Standards,Spray-applied polyurethane foam insulation shall comply with ASTM C1029 Type III or IV or ASTM D7425.,Slab|Roof|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect
1507.13.3,Section 1507 Requirements for Roof Coverings,Application,Foamed-in-place roof insulation shall be installed in accordance with the manufacturer's instructions. A liquid-applied protective coating that complies with Table 1507.13.3 shall be applied not less than 2 hours nor more than 72 hours following the application of the foam. TABLE 1507.13.3PROTECTIVE COATING MATERIAL STANDARDS MATERIAL STANDARD Acrylic coating ASTM D6083 Silicone coating ASTM D6694 Moisture-cured polyurethane coating ASTM D6947,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,finishes_materials,architect
1507.13.4,Section 1507 Requirements for Roof Coverings,Foam Plastics,Foam plastic materials and installation shall comply with Chapter 26.,Slab|Roof|Wall|Plate|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,fire_resistance_smoke_protection,architect
1507.14,Section 1507 Requirements for Roof Coverings,Liquid-Applied Roofing,The installation of liquid-applied roofing shall comply with the provisions of this section.,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),dd|cd,finishes_materials,architect
1507.14.1,Section 1507 Requirements for Roof Coverings,Slope,Liquid-applied roofing shall have a design slope of not less than 1/4 unit vertical in 12 units horizontal (2-percent slope).,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1507.14.2,Section 1507 Requirements for Roof Coverings,Material Standards,"Liquid-applied roofing shall comply with ASTM C836, ASTM C957 or ASTM D3468.",Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect
1507.15,Section 1507 Requirements for Roof Coverings,Vegetative Roofs and Landscaped Roofs,"Vegetative roofs and landscaped roofs shall comply with the requirements of this chapter, Section 1607.14.2.2 and the International Fire Code.",Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect
