id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
111,Chapter 1 Scope and Administration,Certificate of Occupancy,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,occupancy_classification,architect,"Under state authority, buildings occupied without a valid certificate of occupancy or permit are under the enforcement authority of the Office of State Fire Marshal. Local programs should ensure that adequate local ordinances have been adopted allowing for enforcement action where a certificate of occupancy was not issued or where a permit was not requested."
111.1,Section 111 Certificate of Occupancy,Change of Occupancy,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,occupancy_classification,architect,"A building or structure shall not be used or occupied in whole or in part, and a change of occupancy of a building or structure or portion thereof shall not be made, until the building official has issued a certificate of occupancy therefor as provided herein. Issuance of a certificate of occupancy shall not be construed as an approval of a violation of the provisions of this code. Certificates presuming to give authority to violate or cancel the provisions of this code or other laws shall not be valid. Exception: Certificates of occupancy are not required for work exempt from permits in accordance with Section 105.2."
111.2,Section 111 Certificate of Occupancy,Certificate Issued,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),ca,occupancy_classification,architect,"After the building official inspects the building or structure and does not find violations of the provisions of this code or other laws that are enforced by the municipality, the building official shall issue a certificate of occupancy that contains the following: The building permit number. The address of the structure. The name and address of the owner or the owner's authorized agent. A description of that portion of the structure for which the certificate is issued. A statement that the described portion of the structure has been inspected for compliance with the requirements of this code for the occupancy, division of occupancy and the use for which the proposed occupancy is classified. The name of the building official. The edition of the code under which the permit was issued. The use and occupancy, in accordance with the provisions of Chapter 3. The type of construction as defined in Chapter 6. The design occupant load. Where an automatic sprinkler system is provided, whether the sprinkler system is required. Any special stipulations and conditions of the building permit."
111.3,Section 111 Certificate of Occupancy,Temporary Occupancy,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),ca,occupancy_classification,architect,"The building official is authorized to issue a temporary certificate of occupancy before the completion of the entire work covered by the permit, provided that such portion or portions shall be occupied safely. The building official shall set a time period during which the temporary certificate of occupancy is valid."
111.4,Section 111 Certificate of Occupancy,Revocation,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,occupancy_classification,architect,"The building official is authorized to suspend or revoke a certificate of occupancy or completion issued under the provisions of this code, in writing, wherever the certificate is issued in error, or on the basis of incorrect information supplied, or where it is determined that the building or structure or portion thereof is in violation of the provisions of this code. Nothing in this code limits a local municipality's ability to require application of its own ordinances, or to enforce its own ordinances."
112,Chapter 1 Scope and Administration,Service Utilities,BuildingElementProxy,Business (B)|Residential (R)|Assembly (A),sd|dd|cd,plumbing_systems,mechanical_engineer,"Not adopted by the State of Oregon, Building Codes Division, as part of this code. Municipalities may have independent local authority regarding service utilities."
113.1,Section 113 Means of Appeals,General,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),cd,occupancy_classification,owner,"The local municipality shall establish a process to review appeals of determinations made by the building official regarding any provision of the specialty codes the municipality administers and enforces, to include a method to identify the local building official or designee and to notify a permit applicant of the provisions of ORS 455.475. See OAR 918-020-0090(1)(c).Where there are practical difficulties in establishing a local appeals board, appeals filed under the provisions of ORS 455.475 shall satisfy this requirement."
113.2,Section 113 Means of Appeals,Limitations on Authority,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd,special_construction,architect,"An application for appeal shall be based on a claim that the true intent of this code or the rules legally adopted thereunder have been incorrectly interpreted, the provisions of this code do not fully apply or an equivalent or better form of construction is proposed. An appeals board, where appointed, shall not have authority to waive requirements of this code or interpret the administration of this code."
113.3,Section 113 Means of Appeals,Qualifications,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd,occupancy_classification,owner,"An appeals board, where appointed, shall consist of members who are qualified by experience and training to pass on matters pertaining to building construction."
new_113.4,Section 113 Means of Appeals,Alternative Appeal Process,,,,,,"ORS 455.475 provides an alternative appeal process to any established by a local municipality. An applicant for a building permit may choose to appeal a building official's decision regarding a particular specialty code to a local appeals board or directly to the appropriate specialty code program chief. Note: Forms for filing an appeal under ORS 455.475 are available online at: Oregon.gov/bcd. ORS 455.475 is not part of this code but is reprinted here for the reader's convenience: 455.475. Appeal of decision of building official. An applicant for a building permit may appeal a decision made by a building official under authority established pursuant to ORS 455.148, 455.150 or 455.467. The following apply to an appeal under this subsection: An appeal regarding the interpretation or application of a particular specialty code provision shall be made first to the appropriate specialty code chief inspector of the Department of Consumer and Business Services. The decision of the department chief inspector may be appealed to the appropriate advisory board. The decision of the advisory board may only be appealed to the Director of the Department of Consumer and Business Services if codes in addition to the applicable specialty code are at issue. If the appropriate advisory board determines that a decision by the department chief inspector is a major code interpretation, then the inspector shall distribute the decision in writing to all applicable specialty code public and private inspection authorities in the state. The decision shall be distributed within 60 days after the board's determination, and there shall be no charge for the distribution of the decision. As used in this paragraph, a ""major code interpretation"" means a code interpretation decision that affects or may affect more than one job site or more than one inspection jurisdiction. Except as provided in subsection (1) of this section, an applicant for a building permit may appeal the decision of a building official on any matter relating to the administration and enforcement of this chapter to the department. The appeal must be in writing. A decision by the department on an appeal filed under this subsection is subject to judicial review as provided in ORS 183.484. If an appeal is made under this section, an inspection authority shall extend the plan review deadline by the number of days it takes for a final decision to be issued for the appeal. [1999 c.1045]"
new_114.1,Section 114 Violations,Prohibited Acts,,,,,,"Prohibited acts are as described in ORS 455.450. ORS 455.450 is not part of this code but is reprinted here for the reader's convenience: 455.450 Prohibited acts. A person may not: Violate, or procure or assist in the violation of, any final order the Director of the Department of Consumer and Business Services, an advisory board, a state administrative officer or any local appeals board, building official or inspector, concerning the application of the state building code in a particular case or concerning a license, certificate, registration or other authorization. Engage in, or procure or assist any other person to engage in, any conduct or activity for which a permit, label, license, certificate, registration or other formal authorization is required by any specialty code, any provision of ORS 446.003 to 446.200, 446.225 to 446.285, 446.395 to 446.420, 446.566 to 446.646, 446.666 to 446.746, 479.510 to 479.945, 479.950 and 480.510 to 480.670, this chapter or ORS chapter 447, 460 or 693 or any rule adopted or order issued for the administration and enforcement of these provisions without first having obtained such permit, label, license, certificate, registration or other formal authorization. Violate, or procure or assist in the violation of, any standard, specification, requirement, prohibition or other technical provision set forth in the state building code or an applicable local building code or in any rule or order of the Department of Consumer and Business Services, an advisory board, a local governing body or local building official. [Formerly 456.885 (1); 2007 c.306 §3]"
114.2,Section 114 Violations,Notice of Violation,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),cd|ca,occupancy_classification,owner,"The building official is authorized to serve a notice of violation or order on the person responsible for the construction, reconstruction, alteration and repair of a building or structure in violation of the provisions of this code, or in violation of a permit or certificate issued under the provisions of this code. Such order shall direct the discontinuance of the illegal action or condition and the abatement of the violation."
114.3,Section 114 Violations,Prosecution of Violation,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,occupancy_classification,owner,"If the notice of violation is not complied with promptly, the building official is authorized to request the legal counsel of the municipality to institute the appropriate proceeding at law."
114.4,Section 114 Violations,Violation Penalties,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,special_construction,owner,"Any person who violates a provision of this code or fails to comply with any of the requirements thereof or who erects, constructs, alters or repairs a building or structure in violation of the approved construction documents or directive of the building official, or of a permit or certificate issued under the provisions of this code, shall be subject to penalties as prescribed by law."
new_114.5,Section 114 Violations,Penalties,,,,,,"Penalty amounts other than those described in Section 109.4 are limited by ORS 455.895. Local authority to levy penalties is limited to violations of code application only. ORS 455.895 is not part of this code but is reprinted here for the reader's convenience: 455.895 Civil penalties. (2) The Department of Consumer and Business Services, or an appropriate advisory board, if any, may at its discretion impose a civil penalty against any person who violates the state building code or ORS 446.003 to 446.200, 446.225 to 446.285, 446.395 to 446.420, 446.566 to 446.646, 446.666 to 446.746, 479.510 to 479.945, 479.950 or 480.510 to 480.670, or this chapter or ORS chapter 447, 460 or 693, or any rule adopted or order issued for the administration and enforcement of those statutes. Except as provided in subsections (3), (4) and (9) of this section or ORS 446.995, a civil penalty imposed under this section must be in an amount determined by the appropriate advisory board or the department of not more than $5,000 for each offense or, in the case of a continuing offense, not more than $1,000 for each day of the offense. (3) Each violation of ORS 446.003 to 446.200 or 446.225 to 446.285, or any rule or order issued under ORS 446.003 to 446.200 or 446.225 to 446.285, constitutes a separate violation with respect to each manufactured structure or with respect to each failure or refusal to allow or perform an act required thereby, except that the maximum civil penalty may not exceed $1 million for any related series of violations occurring within one year from the date of the first violation. (4) The department may impose a civil penalty of not more than $25,000 against a public body responsible for administering and enforcing a building inspection program. As used in this subsection, ""public body"" has the meaning given that term in ORS 174.109. (5) The maximum penalty established by this section for a violation may be imposed only upon a finding that the person has engaged in a pattern of violations. The department, by rule, shall define what constitutes a pattern of violations. Except as provided in subsections (1) and (10) of this section, moneys received from any civil penalty under this section are appropriated continuously for and shall be used by the department for enforcement and administration of provisions and rules described in subsection (2) of this section. (6) Civil penalties under this section shall be imposed as provided in ORS 183.745. (7) A civil penalty imposed under this section may be remitted or reduced upon such terms and conditions as the department or the appropriate advisory board considers proper and consistent with the public health and safety. In any judicial review of a civil penalty imposed under this section, the court may, in its discretion, reduce the penalty. (8) Any officer, director, shareholder or agent of a corporation, or member or agent of a partnership or association, who personally participates in or is an accessory to any violation by the partnership, association or corporation of a provision or rule described in subsection (2) of this section is subject to the penalties prescribed in this section. (9) an addition to the civil penalty set forth in subsection (1) or (2) of this section, any person who violates a provision or rule described in subsection (2) of this section may be required by the department or the appropriate advisory board to forfeit and pay to the General Fund of the State Treasury a civil penalty in an amount determined by the department or advisory board that does not exceed five times the amount by which such person profited in any transaction that violates a provision or rule described in subsection (2) of this section. (10) If a civil penalty is imposed for a violation of a provision of ORS 446.566 to 446.646 and the violation relates to a filing or failure to file with a county assessor functioning as agent of the department, the department, after deducting an amount equal to the department's procedural, collection and other related costs and expenses, shall forward one-half of the remaining civil penalty amount to the county in which the manufactured structure is located at the time of the violation. [1991 c.792 §4; 1991 c.734 §111; 1999 c.1045 §19; 2001 c.411 §21; 2003 c.14 §286; 2003 c.655 §76; 2007 c.549 §6; 2007 c.898 §1; 2013 c.324 §11]"
115,Chapter 1 Scope and Administration,Stop Work Order,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),ca,site_planning,owner,"Not adopted by the State of Oregon, Building Codes Division, as part of this code. A municipality may have authority outside of this code to regulate these matters locally, where not preempted."
116,Chapter 1 Scope and Administration,Unsafe Structures and Equipment,Wall|Slab|Roof|Column|Beam,Assembly (A)|Business (B)|Residential (R),cd|ca,fire_resistance_smoke_protection,architect,"Not adopted by the State of Oregon, Building Codes Division, as part of this code. A municipality may have authority outside of this code to regulate these matters locally, where not preempted."
