id,section,title,body
1514,Chapter 15 Roof Assemblies and Rooftop Structures,High-Velocity Hurricane Zones—Weather Protection,
1514.1,Section 1514 High-Velocity Hurricane Zones—Weather Protection,General,"Roof decks shall be covered with roof coverings secured to the building or structure in accordance with the provisions of this chapter. Roof coverings shall be designed, installed and maintained in accordance with this code and the manufacturer's installation instructions such that the roof covering shall serve to protect the building or structure. All roof coverings, roof systems and roof assemblies shall be designed and installed to resist the windload requirements of Chapter 16 (High-Velocity Hurricane Zones) of this code."
1514.2,Section 1514 High-Velocity Hurricane Zones—Weather Protection,Flashings,"All roof flashing and terminations shall be designed and installed to resist the windload requirements of Chapter 16 (High-Velocity Hurricane Zones) of this code, and shall be in compliance with the provisions set forth in RAS 111."
1514.2.1,Section 1514 High-Velocity Hurricane Zones—Weather Protection,Locations,"Where flashing is of metal, the metal shall conform with the provisions of RAS 111."
1514.2.2,Section 1514 High-Velocity Hurricane Zones—Weather Protection,Membrane Flashings,All membrane flashing shall be installed according to the roof assembly manufacturer's published literature and in accordance with the provisions set forth in RAS 111.
1514.2.2.1,Section 1514 High-Velocity Hurricane Zones—Weather Protection,1514.2.2.1,Membrane flashings shall be embedded in hot bitumen or an approved adhesive.
1514.2.3,Section 1514 High-Velocity Hurricane Zones—Weather Protection,Metal Flashings and Terminations,"Metal flashing and terminations shall be of the material and thickness described in Section 1517.6 and RAS 111 of this code, and shall be designed and installed in accordance with RAS 111."
1514.2.3.1,Section 1514 High-Velocity Hurricane Zones—Weather Protection,1514.2.3.1,"Metal surfaces shall be primed with an ASTM D41 or ASTM D43 primer, as appropriate and allowed to dry prior to receiving hot bitumen or cold adhesive."
1514.2.4,Section 1514 High-Velocity Hurricane Zones—Weather Protection,Metal Counterflashing,"Metal counterflashing shall be of the material and thickness described in Section 1517.6 and RAS 111 of this code, and shall be installed in accordance with RAS 111."
1514.2.4.1,Section 1514 High-Velocity Hurricane Zones—Weather Protection,1514.2.4.1,"Metal counterflashing shall be built into walls, set in reglets or applied as stucco type and shall be turned down over base flashing not less than 3 inches (76 mm)."
1514.2.4.2,Section 1514 High-Velocity Hurricane Zones—Weather Protection,1514.2.4.2,Metal counterflashing shall be side lapped a minimum of 4 inches (102 mm).
1514.2.4.3,Section 1514 High-Velocity Hurricane Zones—Weather Protection,1514.2.4.3,"Metal counterflashing, where set in reglets or surface-mounted, shall be waterproofed, in accordance with applicable application standards."
1514.2.4.4,Section 1514 High-Velocity Hurricane Zones—Weather Protection,1514.2.4.4,"Where metal counterflashing is used as the means of sealing (such as a vented system) it shall be set in an approved sealant, sealed with an approved adhesive on the top flange and all joints shall be sealed with an approved sealant and lapped a minimum of 4 inches (102 mm)."
1514.2.5.1,Section 1514 High-Velocity Hurricane Zones—Weather Protection,1514.2.5.1,"All pipes shall be flashed with approved lead sleeve-type, pitch pans or other approved methods detailed in the roofing system assembly product approval. Lead flashing shall not be less than 2.5 pounds per square foot (12.2 kg/m2). Flanges shall be a minimum of 4 inches (102 mm)."
1514.2.5.2,Section 1514 High-Velocity Hurricane Zones—Weather Protection,1514.2.5.2,"Other roof penetrations shall be suitably flashed with curbs, collars, pitch pans, in compliance with RAS 111 or an approved method, in compliance with the roofing system assembly product approval."
1514.2.5.3,Section 1514 High-Velocity Hurricane Zones—Weather Protection,1514.2.5.3,No roof penetration shall be located in roof valleys.
1514.3,Section 1514 High-Velocity Hurricane Zones—Weather Protection,Coping,"Copings shall be designed and installed to resist the windload requirements of Chapter 16 (High-Velocity Hurricane Zones) of this code, and shall be in accordance with the provisions set forth in RAS 111."
1514.4,Section 1514 High-Velocity Hurricane Zones—Weather Protection,Roof Drainage,"Unless roofs are sloped to drain over roof edges, roof drains shall be installed at each low point of the roof. If required, roof drains shall comply with the Florida Building Code, Plumbing. Where required for primary roof drainage, scuppers shall be placed level with the roof surface in a wall or parapet. The scupper shall be located as determined by the roof slope and contributing roof area. Scuppers shall be sized in accordance with the provisions contained in ASCE 7, Chapter 8 with commentary and shall comply with Section 1611 herein."
1514.4.1,Section 1514 High-Velocity Hurricane Zones—Weather Protection,Gutters,Gutters shall be in compliance with RAS 111.
1514.4.2,Section 1514 High-Velocity Hurricane Zones—Weather Protection,Overflow Drains and Scuppers,"Where roof drains are required, overflow drains or overflow scuppers sized in accordance with Florida Building Code, Plumbing and ASCE 7, Chapter 8 with commentary shall be installed with the inlet flow line located not less than 2 inches (51 mm) or more than 4 inches (102 mm) above the low point of the finished roofing surface, excluding sumps. Overflow scuppers shall be a minimum of 4 inches (102 mm) in any dimension and shall be located as close as practical to required vertical leaders, conductors or downspouts. Overflow drains and scuppers shall also comply with the Florida Building Code, Plumbing, and Section 1611 of this code."
1514.4.2.1,Section 1514 High-Velocity Hurricane Zones—Weather Protection,1514.4.2.1,"When overflow scuppers and roof drains are installed, they shall be lined with approved metal or other approved materials set forth herein."
1514.4.2.2,Section 1514 High-Velocity Hurricane Zones—Weather Protection,1514.4.2.2,"When recovering, reroofing or repairing an existing roof, the existing number or size of required scuppers and/or roof drains shall not be reduced, unless a new drainage system is designed by a registered design professional, in compliance with the provisions of this code."
1514.4.3,Section 1514 High-Velocity Hurricane Zones—Weather Protection,Sizing and Discharge,"Roof drains, gutters, conductors and leaders shall be sized and discharge in accordance with the Florida Building Code, Plumbing and ASCE 7, Chapter 8 with commentary."
1515,Chapter 15 Roof Assemblies and Rooftop Structures,High-Velocity Hurricane Zones—Performance Requirements,
1515.1,Section 1515 High-Velocity Hurricane Zones—Performance Requirements,General,"All roof assemblies, roof coverings and roof systems shall have product approval, and shall meet the following minimum requirements."
1515.1.1,Section 1515 High-Velocity Hurricane Zones—Performance Requirements,1515.1.1,"All continuous roofing assemblies shall be tested in compliance with FM Test Standards 4470 and/or 4471 (for metal roofing), as modified for the purposes of this code and set forth in TAS 114. Only those components listed within the roofing assembly product approval shall be approved for use with the roof covering. Roofing assemblies shall be acceptable for use in this code's jurisdiction providing they are in compliance with the fire classification required for the structure to which the roofing assembly is to be installed."
1515.1.2,Section 1515 High-Velocity Hurricane Zones—Performance Requirements,1515.1.2,"All fastening devices and fastening assemblies used for insulation, anchor sheet or roof coverings shall be tested in compliance with Section 1523 of this code."
1515.1.3,Section 1515 High-Velocity Hurricane Zones—Performance Requirements,1515.1.3,"All roofing assemblies shall be tested by a testing laboratory, certified by the certification agency in accordance with TAS 301, to confirm compliance with the fire classification and other sections of this code."
1515.1.4,Section 1515 High-Velocity Hurricane Zones—Performance Requirements,1515.1.4,All roofing membranes and components shall be tested in compliance with the physical property test requirements detailed in TAS 110.
1515.1.5,Section 1515 High-Velocity Hurricane Zones—Performance Requirements,1515.1.5,No loose laid ballasted or nonballasted system shall be permitted.
1515.2,Section 1515 High-Velocity Hurricane Zones—Performance Requirements,Guidelines for Roofing Applications,TABLE 1515.2MINIMUM SLOPE SYSTEM TYPE SLOPE Fibrous Cement Shingles 4:12 Metal Panels Architectural 2:121 Metal Shingles 4:12 Mortar or Adhesive Tile 2:12 Mechanically Fastened Tile 4:12 Asphalt Shingles Laminated 2:12 3-Tab 2:12 Quarry Slate 31/2:12 Wood Shakes 4:12 Shingles 31/2:12 Standing seam metal roof panel systems that pass the requirements of the Static Water Leakage Test criteria of ASTM E2140 shall be permitted to be installed to a minimum slope of 1:12.
1515.2.1,Section 1515 High-Velocity Hurricane Zones—Performance Requirements,Decks,"All roofing systems and prepared roof coverings shall be installed over solid decks, unless otherwise specifically allowed in other sections of this code."
1515.2.2,Section 1515 High-Velocity Hurricane Zones—Performance Requirements,Minimum Slope,"All roofing assemblies must be installed in compliance with the slope requirements specified in the product control approval, in compliance with Table 1515.2."
1515.2.2.1,Section 1515 High-Velocity Hurricane Zones—Performance Requirements,1515.2.2.1,In new construction the minimum deck slope shall be not less than 1/4:12.
1515.2.3.1,Section 1515 High-Velocity Hurricane Zones—Performance Requirements,1515.2.3.1,Reserved.
1515.2.3.2,Section 1515 High-Velocity Hurricane Zones—Performance Requirements,1515.2.3.2,All eaves shall provide a firm nailable substrate for secure attachment of perimeter edge metal in compliance with RAS 111.
1515.2.3.3,Section 1515 High-Velocity Hurricane Zones—Performance Requirements,1515.2.3.3,Perimeter edge metal shall be fastened with nails or fasteners fabricated from similar or compatible material. The nails or fasteners shall be as set forth in the roofing assembly product approval.
1515.2.4,Section 1515 High-Velocity Hurricane Zones—Performance Requirements,Impact Resistance,"Roof coverings installed on low slope roofs in accordance with Section 1519 shall resist impact damage based on the results of tests conducted in accordance with ASTM D3746, ASTM D4272, FM 4470 or TAS 114."
1515.2.5,Section 1515 High-Velocity Hurricane Zones—Performance Requirements,Ridge Vents,"Ridge vents shall have a product approval, and shall be tested for wind driven rain in accordance with TAS 110 and Section 1523."
1516,Chapter 15 Roof Assemblies and Rooftop Structures,High-Velocity Hurricane Zones—Fire Classification,
1516.1,Section 1516 High-Velocity Hurricane Zones—Fire Classification,General,"Roof assemblies shall be divided into the classes defined below. Class A, B and C roof assemblies and roof coverings required to be listed by this section shall be tested in accordance with ASTM E108 or UL 790. In addition, fire-retardant-treated-wood roof coverings shall be tested in accordance with ASTM D2898."
1516.2,Section 1516 High-Velocity Hurricane Zones—Fire Classification,1516.2,Fire-resistant roofing assemblies and coverings shall be provided on all structures. Fire classification of roofing assemblies and coverings shall be based on the exposure hazard as follows:
1516.2.1,Section 1516 High-Velocity Hurricane Zones—Fire Classification,Class A,"Zero feet to 20 feet (0 to 6.1 m) distance separation measured horizontally from the closest point of any building edge to the nearest point to an adjoining structure, and all buildings with occupation greater than 300 persons.Exception: Brick, masonry, slate, clay or concrete roof tile and exposed concrete roof deck are considered to meet Class A roof covering provisions without testing."
1516.2.2,Section 1516 High-Velocity Hurricane Zones—Fire Classification,Class B,"All other structures, except as noted below."
1516.2.3,Section 1516 High-Velocity Hurricane Zones—Fire Classification,Class C,Structures not occupied by humans.
1516.2.4,Section 1516 High-Velocity Hurricane Zones—Fire Classification,1516.2.4,All roofing assemblies shall be installed at a slope no greater than the maximum allowed for the required fire classification.
1516.2.5,Section 1516 High-Velocity Hurricane Zones—Fire Classification,1516.2.5,"Waterproofing assembly must possess a Class A, Class B or Class C fire rating as required herein."
1517,Chapter 15 Roof Assemblies and Rooftop Structures,High-Velocity Hurricane Zones—Materials,
1517.1,Section 1517 High-Velocity Hurricane Zones—Materials,Scope,Every roofing component shall comply with the applicable ASTM material standards adopted by this code. All such products shall bear the testing logo imprinted on the material and/or container or shall be marked in a distinctive manner to define compliance with the standards and shall be subject to be evaluated for compliance. The certification agency shall carry out random testing of labeled products to confirm compliance with ASTM material standard.
1517.2,Section 1517 High-Velocity Hurricane Zones—Materials,Compatibility of Materials,Reserved.
1517.3,Section 1517 High-Velocity Hurricane Zones—Materials,Material Specification and Physical Characteristics,Reserved.
1517.4,Section 1517 High-Velocity Hurricane Zones—Materials,Product Identification,All roofing components shall be labeled and/or identified as mandated by the product approval.
1517.4.1,Section 1517 High-Velocity Hurricane Zones—Materials,1517.4.1,"ASTM standard roll goods shall be marked with a yellow line to identify the ASTM standard, or such other marking as may be deemed appropriate by the product approval."
1517.5.1,Section 1517 High-Velocity Hurricane Zones—Materials,1517.5.1,"Nails shall be minimum 12 gage, annular ring shank nails having not less than 20 rings per inch, heads not less than 3/8 inch (9.5 mm) in diameter; and lengths sufficient to penetrate through the thickness of plywood panel or wood plank decking not less than 3/16 inch (4.8 mm), or to penetrate into a 1 inch (25 mm) or greater thickness of lumber not less than 1 inch. Nails or wood screws shall be hot-dipped electro- or mechanically galvanized to a thickness sufficient to resist corrosion in compliance with TAS 114, Appendix E, Section 2 (ASTM G85). All nails shall be listed by a certification agency. All nail cartons or carton labels shall be labeled to note compliance with the corrosion-resistance requirements. No roofing material shall be fully or partially adhered directly to a nailable deck, unless otherwise noted in the roof assembly product approval."
1517.5.2,Section 1517 High-Velocity Hurricane Zones—Materials,1517.5.2,"Such fasteners shall be applied through ""Tin caps"" no less than 15/8 inches (41 mm) and not more than 2 inches (51 mm) in diameter and of not less than 32 gage (0.010 inch) sheet metal. ""Cap nails"" or prefabricated fasteners with integral heads complying with this section shall be an acceptable substitute. All ""tin caps,"" ""cap nails"" or prefabricated fasteners with integral heads shall be tested for corrosion resistance in compliance with TAS 114 Appendix E, Section 2 (ASTM G85), and shall be product control listed. All of cartons or carton labels ""tin caps,"" ""cap nails"" or prefabricated fasteners with integral heads shall be labeled to note compliance with the corrosion-resistance requirements."
1517.6,Section 1517 High-Velocity Hurricane Zones—Materials,Metal Roofing Accessories,"All metal accessories for roofs shall be not less than 26 gage G-90 galvanized or stainless steel, 16 ounce copper, 0.025-inch (0.6 mm) thick aluminum, lead sheet with a minimum 2.5 lb/sf (12.2 kg/m2) or equivalent noncorrosive metal alloys or composite materials manufactured for use as roof termination. All composite and nonmetallic flashing materials shall have a product approval."
1517.6.1,Section 1517 High-Velocity Hurricane Zones—Materials,1517.6.1,"Metal accessories may be of a manufactured, shop-fabricated or field-fabricated type, providing the materials and fasteners are in compliance with the minimum requirements of this code and shall be sized, designed and installed in compliance with methods set forth in RAS 111."
1517.6.2,Section 1517 High-Velocity Hurricane Zones—Materials,1517.6.2,Gravel stop or drip edge profiles shall be as follows:
1517.6.2.1,Section 1517 High-Velocity Hurricane Zones—Materials,1517.6.2.1,"The vertical face shall be a minimum of 11/2 inches (38 mm) and shall extend down not less than 1/2 inch (12.7 mm) below the sheathing or other member immediately contiguous thereto. In all cases, the deck flange shall be not less than 2 inches (51 mm) in width. Gravel stop or drip edge shall be sized, designed and installed in compliance with RAS 111."
1517.6.2.2,Section 1517 High-Velocity Hurricane Zones—Materials,1517.6.2.2,Gravel stop or drip edge shall be designed so that the bottom (the kick of the metal) of the drip edge shall have a minimum of 1/2-inch (12.7 mm) clearance from the structure.
1517.6.2.3,Section 1517 High-Velocity Hurricane Zones—Materials,1517.6.2.3,Reserved.
1517.6.2.4,Section 1517 High-Velocity Hurricane Zones—Materials,1517.6.2.4,"Gravel stops shall be installed after all roofing felts have been applied, or in compliance with the application method set forth in the roofing assembly product approval. All asphalt or approved cold adhesive bonding areas shall be coated with ASTM D41 or ASTM D43, as required, and allowed to dry prior to application."
1517.6.2.5,Section 1517 High-Velocity Hurricane Zones—Materials,1517.6.2.5,"Gravel stops and drip edges shall be joined by lapping a minimum of 4 inches (102 mm) and the entire interior of the joints shall be coated with approved flashing cement. Cover and splice plates shall be of the same material as the gravel stop and drip edge, and shall be sized, fabricated and installed in compliance with RAS 111."
1517.6.2.6,Section 1517 High-Velocity Hurricane Zones—Materials,1517.6.2.6,The deck flange shall be nailed with an approved minimum 12 gage annular ring shank nail at 4 inches (102 mm) o.c. The nail shall be manufactured from similar and/or compatible material to the termination profile. All composite materials shall be fastened with nonferrous nails.
1518,Chapter 15 Roof Assemblies and Rooftop Structures,High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,
1518.1,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,General,Roof coverings shall be applied in accordance with the applicable provisions of this section and the manufacturer's installation instructions.
1518.2,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,Underlayments,"Underlayment for roof slopes 2:12 and greater shall conform to the applicable standards listed in this chapter. Underlayment materials required to comply with ASTM D226, D1970, D4869,D6757 and D8257 shall bear a label indicating compliance with the standard designation and, if applicable, type classification indicated. Underlayment for roof slopes 2:12 and greater shall be applied and attached in accordance with Section 1518.1, 1518.2, 1518.5, 1518.6, 1518.7, 1518.8, 1518.9, 1518.10 or 1518.11, as applicable.Exceptions:For areas of a roof that cover exterior walkways and roofs of agricultural buildings, underlayment shall comply with the manufacturer's installation instructions.Compliance with Section 1518.2.1 is not required for structural metal panels that do not require a substrate or underlayment."
1518.2.1,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,"Underlayment for Asphalt Shingles, Metal Roof Panels or Shingles, Mineral Surfaced Roll Roofing, Slate and Slate-Type Shingles","Underlayment for asphalt shingles, metal roof panels or shingles, mineral surfaced roll roofing, slate and slate-type shingles shall comply with one of the following methods: The entire roof deck shall be covered with an approved self-adhering polymer modified bitumen underlayment complying with ASTM D1970 installed in accordance with both the underlayment manufacturer's and roof covering manufacturer's installation instructions for the deck material, roof ventilation configuration and climate exposure for the roof covering to be installed. Exception: An existing self-adhering modified bitumen underlayment that has been previously installed over the roof decking and, where it is required, renailing of the roof sheathing in accordance with Section 706.7.1 of the Florida Building Code, Existing Building can be confirmed or verified. An approved underlayment in accordance with Table 1507.1.1.1 for the applicable roof covering shall be applied over the entire roof over the existing self-adhered modified bitumen underlayment. A minimum 33/4-inch-wide (95 mm) strip of self-adhering polymer-modified bitumen membrane complying with ASTM D1970 or self-adhering flexible flashing tape complying with AAMA 711, Level 3 [for exposure up to 176°F (80°C)], installed in accordance with the manufacturer's instructions for the deck material, shall be applied over all joints in the roof decking. An approved underlayment in accordance with Table 1518.2.1 for the applicable roof covering shall be applied over the entire roof over the membrane strips. Two layers of ASTM D226 Type II, D4869 Type III or IV, or D8257 underlayment shall be installed as follows: Apply a strip of underlayment for the first course that is half the width of a full sheet parallel to and starting at the eaves, fastened sufficiently to hold in place. Starting at the eave, apply a full sheet of underlayment for the second course. Apply the third course of underlayment overlapping the second course half the width of a full sheet plus 2 inches (51 mm). Overlap all successive courses half the width of a full sheet plus 1 inch (25.4 mm). End laps shall be 6 inches (152 mm) and shall be offset by 6 feet (1829 mm). Underlayment shall be attached to a nailable deck with corrosion-resistant fasteners with a maximum fastener spacing measured horizontally and vertically of 12 inches (305 mm) o.c. between side laps, and one row at the end and side laps fastened 6 inches (152 mm) o.c. Underlayment shall be attached using annular ring or deformed shank nails with metal or plastic caps with a nominal cap diameter of not less than 1 inch (25.4 mm). Metal caps are required where the ultimate design wind speed, Vult, equals or exceeds 170 mph (76 m/s). Metal caps shall have a thickness of not less than 32-gage sheet metal. The minimum thickness of the outside edge of plastic caps shall be 0.035 inch (0.889 mm). The cap nail shank shall be not less than 0.083 inch (2.1082 mm) for ring shank cap nails. The cap nail shank shall have a length sufficient to penetrate through the roof sheathing or not less than 3/4 inch (19.05 mm) into the roof sheathing. TABLE 1518.2.1 UNDERLAYMENT WITH SELF-ADHERING STRIPS OVER ROOF DECKING JOINTS ROOF COVERING UNDERLAYMENT TYPE UNDERLAYMENT ATTACHMENT Roof Slope 2:12 and Less Than 4:12 Roof Slope 4:12 and Greater Asphalt Shingles, Metal Roof Panels, Photovoltaic Shingles ASTM D226 Type II ASTM D4869 Type III or IV ASTM D6757 Apply in accordance with Section 1518.2.1, Item 3 Underlayment shall be applied shingle fashion, parallel to and starting from the eave and lapped 4 inches; end laps shall be 6 inches and shall be offset by 6 feet. Underlayments shall be fastened with approved minimum 12 gage by 11/4 in. corrosion-resistant annular ring shank roofing nails fastened through minimum 32 gage by 15/8 in. diameter approved tin caps. Underlayment shall be attached to a nailable deck in a grid pattern of 12 inches between the overlaps, with 6-inch spacing at the overlaps. Nails shall be of sufficient length to penetrate through the sheathing or wood plank a minimum of 1/8 in. or penetrate 1 inch or greater thickness of lumber a minimum of 1 in., except where architectural appearance is to be preserved, in which case a minimum of 3/4 in. nail may be used. Metal Roof Shingles, Mineral-Surface Roll Roofing, Slate and Slate-type Shingles, Wood Shingles, Wood Shake ASTM D226 Type II ASTM D4869 Type III or IV ASTM D8257 For SI: 1 inch = 25.4 mm, 1 foot = 304.8 mm, 1 mile per hour = 0.447 m/s."
1518.2.2,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.2.2,"Where the architectural appearance of the underside is to be preserved, the underlayment shall be secured in accordance with Section 1519.5.2."
1518.2.3,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.2.3,Tin caps and nails or cap nails shall be as defined in Section 1517.5.2.
1518.2.4,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.2.4,Underlayment nails shall be as defined in Section 1517.5.1.
1518.3,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.3,Reserved.
1518.4,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.4,Reserved.
1518.5,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,Fiber Cement Shingles,Fiber-cement shingles shall be applied in compliance with the shingle manufacturer's roofing assembly product approval. The roofing system assembly product approval shall meet the following minimum requirements:
1518.5.1,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.5.1,All nonasbestos fiber-cement shingles shall conform to ASTM C 1225.
1518.5.2,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.5.2,"Fiber-cement shingles shall be installed in compliance with the nailing requirements set forth in the product approval; however, attachment of each component shall be with not less than two corrosion-resistant fasteners. If adhesive is used at the head or side laps, the system shall be defined as a ""sealed system"" with load calculations in compliance with Chapter 16 (High-Velocity Hurricane Zones)."
1518.5.3,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.5.3,All intersections shall be flashed in metal as provided in Section 1517.6 and RAS 111.
1518.5.4,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.5.4,Fiber-cement shingles shall be tested as set forth in Section 1523.
1518.6,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,Quarry Slate,Quarry slates shall be applied in compliance with the slate manufacturer's product approval. The roofing assembly product approval shall meet the following minimum requirements:
1518.6.1,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.6.1,Quarry slates shall be installed with not less than two approved fasteners per slate.
1518.6.2,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.6.2,All terminations and intersections shall be flashed in metal as provided in Section 1517.6 and RAS 111.
1518.6.3,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.6.3,Quarry slates shall be tested in compliance with the requirements set forth in Section 1523.
1518.6.4,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.6.4,"Installation of all quarry roof slates shall be limited to a roof mean height of 33 feet (10 m), unless otherwise specifically noted in the product approval."
1518.7,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,Asphalt Shingles,"Asphalt shingles layout, alignment and placement of mechanical attachment shall be in compliance with the product approval, and shall be installed in accordance with RAS 115."
1518.7.1,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.7.1,"Underlayments meeting or exceeding minimum underlayment specifications, as detailed in Section 1518, shall be applied in compliance with the application methods detailed in the product approval. Where the architectural appearance of the underside of the roof is to be preserved, refer to Section 1519.5.2."
1518.7.2,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.7.2,"Installation of all asphalt shingles shall be limited to a roof mean height of 33 feet (10 m), unless otherwise specifically noted in the product approval."
1518.7.3,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.7.3,The asphalt shingle product approval shall meet the following minimum requirements.
1518.7.3.1,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.7.3.1,"Where asphalt shingles are to be installed over insulated roof deck, a suitable nailable substrate, in accordance with Section 1520.5.7 must be installed over the insulation prior to the installation of approved underlayment and shingles."
1518.7.3.2,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.7.3.2,"Asphalt shingles shall be installed in compliance with the product approval, but in no case with less than six approved roofing nails or approved fastening devices which penetrate through the thickness of sheathing or wood plank a minimum of 1/8 inch (3.2 mm) or penetrate into a 1 inch (25 mm) or greater thickness of lumber a minimum of 1 inch (25 mm), except where architectural appearance is to be preserved, in which case a minimum of 3/4 inch (19 mm) ring shank roofing nail may be used."
1518.7.3.3,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.7.3.3,"Intersections, eaves, rakes, valleys, gable ends, and the starter course of asphalt shingles shall be set in an 8-inch (203 mm) wide bed of approved cold adhesive or roofing cement. Application of adhesive or cement shall be in compliance with the application instructions of the product approval. Shingles shall not extend more than 1/4 inch (6.4 mm) beyond the eave and rake drip."
1518.7.3.4,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.7.3.4,All perimeter termination and valleys shall be fabricated from metal. Minimum metal requirements are set forth in Section 1517.6 and RAS 111.
1518.7.3.5,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.7.3.5,Asphalt shingles shall be tested in compliance with the provisions set forth in Section 1523.
1518.8,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,Clay and Concrete Roof Tile,"Tile shall be clay, concrete or composition material of various configurations complying with the physical property requirements of this code. All tile and tile systems shall be tested in compliance with the provisions set forth in Section 1523."
1518.8.1,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,Application,"All tile systems shall be installed over solid sheathed decks. All tile installation shall be in accordance with RAS 118, RAS 119, and RAS 120, as applicable."
1518.8.1.1,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.8.1.1,Roof tile mortar shall either be a premixed unit having a product approval and tested in compliance with TAS 123 or a job-site mix approved by the building official and in compliance with RAS 113.
1518.8.2,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.8.2,The roof tile product approval shall specify the slope requirement for each tile and underlayment system in accordance with Table 1515.2.
1518.8.3,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.8.3,All roof tile fasteners shall be tested and comply with the requirements set forth in Section 1523.
1518.8.4,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,All Tile Systems,"All tile application designs shall comply with the following limitations in order to withstand the wind loads prescribed in this section, as well as all wind load requirements set forth in Chapter 16 (High-Velocity Hurricane Zones)."
1518.8.4.1,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.8.4.1,"Roof tile systems, combining mechanically fastened tile and mortar and/or adhesive, shall be acceptable."
1518.8.4.2,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.8.4.2,In an air permeable tile roofing system: (1) the length of each tile shall be not less than 12 inches (305 mm) and not greater than 21 inches (533 mm) and the exposed width of the tile shall be between 8.5 inches and 15 inches (216 mm and 381 mm); (2) the maximum thickness of the nose (leading edge) of the tile shall not exceed 1.3 inches (33 mm); and (3) mortar or adhesive set system shall have at least two-thirds of the tile free of mortar and/or adhesive contact.
1518.8.5,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.8.5,"The proposed method of attachment for tile systems which are considered to be air permeable, shall provide sufficient attachment resistance (Mf) (listed in tile product approval) to meet or exceed the moment of resistance (Mr) as determined by following the procedures outlined in RAS 127. The aerodynamic multiplier (k) needed in RAS 127 shall be part of the tile product approval and shall be derived from the following formulas: for direct deck applicationk = (0.156) × (b) × (l)2for batten applicationk = (0.144) × (b) × (l)2Where b (in feet) = exposed width of the tilesWhere l (in feet) = length of tiles"
1518.8.6,Section 1518 High-Velocity Hurricane Zones— Roof Coverings With Slopes 2:12 or Greater,1518.8.6,The proposed method of attachment for tile systems which are not considered air permeable shall provide a minimum characteristic force (F') (listed in tile product control approval) to meet or exceed the required uplift resistance (Fr) as determined by following the procedures outlined in RAS 127.
