id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
409.4.6,409 Private Residence Elevators,Car Controls,Elevator,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"Elevator car control buttons shall comply with 409.4.6, 309.3, 309.4, and shall be raised or flush."
409.4.6.1,409 Private Residence Elevators,Size,Elevator,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Control buttons shall be 3/4 inch (19 mm) minimum in their smallest dimension.
409.4.6.2,409 Private Residence Elevators,Location,Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"Control panels shall be on a side wall, 12 inches (305 mm) minimum from any adjacent wall."
409.4.7,409 Private Residence Elevators,Emergency Communications,Buildingelementproxy|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Emergency two-way communication systems shall comply with 409.4.7.
409.4.7.1,409 Private Residence Elevators,Type,Elevator,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,elevators_conveying_systems,elevator_consultant,A telephone and emergency signal device shall be provided in the car.
409.4.7.2,409 Private Residence Elevators,Operable Parts,Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,The telephone and emergency signaling device shall comply with 309.3 and 309.4.
409.4.7.3,409 Private Residence Elevators,Compartment,Door|Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"If the telephone or device is in a closed compartment, the compartment door hardware shall comply with 309."
409.4.7.4,409 Private Residence Elevators,Cord,Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,The telephone cord shall be 29 inches (735 mm) long minimum.
410.1,410 Platform Lifts,General,Elevator,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"Platform lifts shall comply with ASME A18.1 (1999 edition or 2003 edition) (incorporated by reference, see “Referenced Standards” in Chapter 1). Platform lifts shall not be attendant-operated and shall provide unassisted entry and exit from the lift."
410.2,410 Platform Lifts,Floor Surfaces,Slab|Ramp|Buildingelementproxy|Elevator,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Floor surfaces in platform lifts shall comply with 302 and 303.
410.3,410 Platform Lifts,Clear Floor Space,Elevator,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Clear floor space in platform lifts shall comply with 305.
410.4,410 Platform Lifts,Platform to Runway Clearance,Ramp|Rampflight|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,The clearance between the platform sill and the edge of any runway landing shall be 1 inch (32 mm) maximum.
410.5,410 Platform Lifts,Operable Parts,Elevator,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Controls for platform lifts shall comply with 309.
410.6,410 Platform Lifts,Doors and Gates,Door|Buildingelementproxy|Elevator,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Platform lifts shall have low-energy power-operated doors or gates complying with 404.3. Doors shall remain open for 20 seconds minimum. End doors and gates shall provide a clear width 32 inches (815 mm) minimum. Side doors and gates shall provide a clear width 42 inches (1065 mm) minimum.
501.1,501 General,Scope,Buildingelementproxy,Assembly (A)|Business (B)|Educational (E),sd|dd|cd,occupancy_classification,architect,The provisions of Chapter 5 shall apply where required by Chapter 2 or where referenced by a requirement in this document.
502.1,502 Parking Spaces,General,Pavement|Kerb,Assembly (A)|Business (B)|Mercantile (M)|Residential (R)|Utility And Miscellaneous (U),sd|dd|cd,accessibility,architect,"Car and van parking spaces shall comply with 502. Where parking spaces are marked with lines, width measurements of parking spaces and access aisles shall be made from the centerline of the markings."
502.2,502 Parking Spaces,Vehicle Spaces,Pavement|Kerb,Assembly (A)|Business (B)|Mercantile (M)|Residential (R)|Institutional (I),sd|dd|cd,accessibility,architect,"Car parking spaces shall be 96 inches (2440 mm) wide minimum and van parking spaces shall be 132 inches (3350 mm) wide minimum, shall be marked to define the width, and shall have an adjacent access aisle complying with 502.3."
502.3,502 Parking Spaces,Access Aisle,Pavement|Kerb,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,Access aisles serving parking spaces shall comply with 502.3. Access aisles shall adjoin an accessible route. Two parking spaces shall be permitted to share a common access aisle.
502.3.1,502 Parking Spaces,Width,Pavement|Kerb,Assembly (A)|Business (B)|Educational (E)|Factory And Industrial (F)|High Hazard (H),sd|dd|cd,accessibility,architect,Access aisles serving car and van parking spaces shall be 60 inches (1525 mm) wide minimum.
502.3.2,502 Parking Spaces,Length,Slab|Kerb|Pavement,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,Access aisles shall extend the full length of the parking spaces they serve.
502.3.3,502 Parking Spaces,Marking,Pavement|Kerb,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Institutional (I),sd|dd|cd,accessibility,architect,Access aisles shall be marked so as to discourage parking in them.
502.3.4,502 Parking Spaces,Location,Pavement|Kerb,Assembly (A)|Business (B)|Educational (E)|Factory And Industrial (F)|High Hazard (H),sd|dd|cd,accessibility,architect,Access aisles shall not overlap the vehicular way. Access aisles shall be permitted to be placed on either side of the parking space except for angled van parking spaces which shall have access aisles located on the passenger side of the parking spaces.
502.4,502 Parking Spaces,Floor or Ground Surfaces,Slab|Pavement|Kerb,Assembly (A)|Business (B)|Educational (E)|Factory And Industrial (F)|Mercantile (M),sd|dd|cd,accessibility,architect,Parking spaces and access aisles serving them shall comply with 302. Access aisles shall be at the same level as the parking spaces they serve. Changes in level are not permitted.
502.5,502 Parking Spaces,Vertical Clearance,Slab|Ramp|Roof,Assembly (A)|Business (B)|Mercantile (M)|Residential (R)|Utility And Miscellaneous (U),sd|dd|cd,accessibility,architect,Parking spaces for vans and access aisles and vehicular routes serving them shall provide a vertical clearance of 98 inches (2490 mm) minimum.
502.6,502 Parking Spaces,Identification,Buildingelementproxy,Business (B)|Assembly (A)|Mercantile (M)|Residential (R)|Institutional (I),sd|dd|cd,accessibility,architect,Parking space identification signs shall include the International Symbol of Accessibility complying with 703.7.2.1. Signs identifying van parking spaces shall contain the designation “van accessible.” Signs shall be 60 inches (1525 mm) minimum above the finish floor or ground surface measured to the bottom of the sign.
502.7,502 Parking Spaces,Relationship to Accessible Routes,Pavement|Kerb,Business (B)|Mercantile (M)|Assembly (A)|Residential (R)|Institutional (I),sd|dd|cd,accessibility,architect,"Parking spaces and access aisles shall be designed so that cars and vans, when parked, cannot obstruct the required clear width of adjacent accessible routes."
503.1,503 Passenger Loading Zones,General,Pavement|Kerb,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Passenger loading zones shall comply with 503.
503.2,503 Passenger Loading Zones,Vehicle Pull-Up Space,Pavement,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,Passenger loading zones shall provide a vehicular pull-up space 96 inches (2440 mm) wide minimum and 20 feet (6100 mm) long minimum.
503.3,503 Passenger Loading Zones,Access Aisle,Slab|Kerb|Pavement|Ramp,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Passenger loading zones shall provide access aisles complying with 503 adjacent to the vehicle pull-up space. Access aisles shall adjoin an accessible route and shall not overlap the vehicular way.
503.3.1,503 Passenger Loading Zones,Width,Slab|Pavement|Kerb,Assembly (A)|Business (B)|Mercantile (M)|Residential (R)|Institutional (I),sd|dd|cd,accessibility,architect,Access aisles serving vehicle pull-up spaces shall be 60 inches (1525 mm) wide minimum.
503.3.2,503 Passenger Loading Zones,Length,Pavement|Kerb,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,Access aisles shall extend the full length of the vehicle pull-up spaces they serve.
503.3.3,503 Passenger Loading Zones,Marking,Pavement|Kerb,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,Access aisles shall be marked so as to discourage parking in them.
503.4,503 Passenger Loading Zones,Floor and Ground Surfaces,Slab|Pavement|Ramp|Kerb,Assembly (A)|Business (B)|Mercantile (M)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Vehicle pull-up spaces and access aisles serving them shall comply with 302. Access aisles shall be at the same level as the vehicle pull-up space they serve. Changes in level are not permitted.
503.5,503 Passenger Loading Zones,Vertical Clearance,Slab|Pavement|Roof,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,"Vehicle pull-up spaces, access aisles serving them, and a vehicular route from an entrance to the passenger loading zone, and from the passenger loading zone to a vehicular exit shall provide a vertical clearance of 114 inches (2895 mm) minimum."
504.1,504 Stairways,General,Stair|Stairflight,Assembly (A)|Business (B)|Educational (E)|Factory And Industrial (F)|Residential (R),sd|dd|cd,means_of_egress,architect,Stairs shall comply with 504.
504.2,504 Stairways,Treads and Risers,Stair|Stairflight,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,All steps on a flight of stairs shall have uniform riser heights and uniform tread depths. Risers shall be 4 inches (100 mm) high minimum and 7 inches (180 mm) high maximum. Treads shall be 11 inches (280 mm) deep minimum.
504.3,504 Stairways,Open Risers,Stair|Stairflight,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,means_of_egress,architect,Open risers are not permitted.
504.4,504 Stairways,Tread Surface,Stair|Stairflight|Slab,Assembly (A)|Business (B)|Educational (E)|Factory And Industrial (F)|Residential (R),sd|dd|cd,accessibility,architect,Stair treads shall comply with 302. Changes in level are not permitted.
504.5,504 Stairways,Nosings,Stair|Stairflight,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,means_of_egress,architect,The radius of curvature at the leading edge of the tread shall be 1/2 inch (13 mm) maximum. Nosings that project beyond risers shall have the underside of the leading edge curved or beveled. Risers shall be permitted to slope under the tread at an angle of 30 degrees maximum from vertical. The permitted projection of the nosing shall extend 1 1/2 inches (38 mm) maximum over the tread below.
504.6,504 Stairways,Handrails,Stair|Stairflight|Railing,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Stairs shall have handrails complying with 505.
504.7,504 Stairways,Wet Conditions,Stair|Stairflight|Slab,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,finishes_materials,architect,Stair treads and landings subject to wet conditions shall be designed to prevent the accumulation of water.
505.1,505 Handrails,General,Railing|Ramp|Stair|Stairflight,Assembly (A)|Business (B)|Educational (E)|Factory And Industrial (F)|Residential (R),sd|dd|cd,accessibility,architect,"Handrails provided along walking surfaces complying with 403, required at ramps complying with 405, and required at stairs complying with 504 shall comply with 505."
505.2,505 Handrails,Where Required,Stair|Ramp|Railing,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Handrails shall be provided on both sides of stairs and ramps.
505.3,505 Handrails,Continuity,Railing|Stair|Stairflight|Ramp|Rampflight,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Handrails shall be continuous within the full length of each stair flight or ramp run. Inside handrails on switchback or dogleg stairs and ramps shall be continuous between flights or runs.
505.4,505 Handrails,Height,Railing|Stair|Ramp|Stairflight,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"Top of gripping surfaces of handrails shall be 34 inches (865 mm) minimum and 38 inches (965 mm) maximum vertically above walking surfaces, stair nosings, and ramp surfaces. Handrails shall be at a consistent height above walking surfaces, stair nosings, and ramp surfaces."
505.5,505 Handrails,Clearance,Railing,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,accessibility,architect,Clearance between handrail gripping surfaces and adjacent surfaces shall be 1 1/2 inches (38 mm) minimum.
505.6,505 Handrails,Gripping Surface,Railing|Stair|Stairflight|Ramp|Rampflight,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"Handrail gripping surfaces shall be continuous along their length and shall not be obstructed along their tops or sides. The bottoms of handrail gripping surfaces shall not be obstructed for more than 20 percent of their length. Where provided, horizontal projections shall occur 1 1/2 inches (38 mm) minimum below the bottom of the handrail gripping surface."
505.7,505 Handrails,Cross Section,Railing,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Handrail gripping surfaces shall have a cross section complying with 505.7.1 or 505.7.2.
505.7.1,505 Handrails,Circular Cross Section,Railing,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Handrail gripping surfaces with a circular cross section shall have an outside diameter of 1 1/4 inches (32 mm) minimum and 2 inches (51 mm) maximum.
505.7.2,505 Handrails,Non-Circular Cross Sections,Railing,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"Handrail gripping surfaces with a non-circular cross section shall have a perimeter dimension of 4 inches (100 mm) minimum and 6 1/4 inches (160 mm) maximum, and a cross-section dimension of 2 1/4 inches (57 mm) maximum."
505.8,505 Handrails,Surfaces,Railing|Stair|Ramp,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Handrail gripping surfaces and any surfaces adjacent to them shall be free of sharp or abrasive elements and shall have rounded edges.
505.9,505 Handrails,Fittings,Railing|Stair|Ramp|Rampflight|Stairflight,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Handrails shall not rotate within their fittings.
505.10,505 Handrails,Handrail Extensions,Railing|Stair|Ramp|Stairflight|Rampflight,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,accessibility,architect,Handrail gripping surfaces shall extend beyond and in the same direction of stair flights and ramp runs in accordance with 505.10.
505.10.1,505 Handrails,Top and Bottom Extension at Ramps,Railing|Ramp,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"Ramp handrails shall extend horizontally above the landing for 12 inches (305 mm) minimum beyond the top and bottom of ramp runs. Extensions shall return to a wall, guard, or the landing surface, or shall be continuous to the handrail of an adjacent ramp run."
505.10.2,505 Handrails,Top Extension at Stairs,Stair|Stairflight|Railing|Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,"At the top of a stair flight, handrails shall extend horizontally above the landing for 12 inches (305 mm) minimum beginning directly above the first riser nosing. Extensions shall return to a wall, guard, or the landing surface, or shall be continuous to the handrail of an adjacent stair flight."
505.10.3,505 Handrails,Bottom Extension at Stairs,Stair|Stairflight|Railing|Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect,"At the bottom of a stair flight, handrails shall extend at the slope of the stair flight for a horizontal distance at least equal to one tread depth beyond the last riser nosing. Extension shall return to a wall, guard, or the landing surface, or shall be continuous to the handrail of an adjacent stair flight."
601.1,601 General,Scope,Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Factory And Industrial (F)|Residential (R),concept|sd|dd|cd,construction_type_ratings,architect,The provisions of Chapter 6 shall apply where required by Chapter 2 or where referenced by a requirement in this document.
602.1,602 Drinking Fountains,General,Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Factory And Industrial (F)|Residential (R),sd|dd|cd,accessibility,architect,Drinking fountains shall comply with 307 and 602.
602.2,602 Drinking Fountains,Clear Floor Space,Buildingelementproxy|Door,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,Units shall have a clear floor or ground space complying with 305 positioned for a forward approach and centered on the unit. Knee and toe clearance complying with 306 shall be provided.
602.3,602 Drinking Fountains,Operable Parts,Door|Window|Shadingdevice,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,accessibility,architect,Operable parts shall comply with 309.
602.4,602 Drinking Fountains,Spout Height,Plumbingsystems|Wall,Assembly (A)|Business (B)|Educational (E)|Factory And Industrial (F)|High Hazard (H),sd|dd|cd,accessibility,architect,Spout outlets shall be 36 inches (915 mm) maximum above the finish floor or ground.
602.5,602 Drinking Fountains,Spout Location,Buildingelementproxy|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,"The spout shall be located 15 inches (380 mm) minimum from the vertical support and 5 inches (125 mm) maximum from the front edge of the unit, including bumpers."
602.6,602 Drinking Fountains,Water Flow,Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"The spout shall provide a flow of water 4 inches (100 mm) high minimum and shall be located 5 inches (125 mm) maximum from the front of the unit. The angle of the water stream shall be measured horizontally relative to the front face of the unit. Where spouts are located less than 3 inches (75 mm) of the front of the unit, the angle of the water stream shall be 30 degrees maximum. Where spouts are located between 3 inches (75 mm) and 5 inches (125 mm) maximum from the front of the unit, the angle of the water stream shall be 15 degrees maximum."
602.7,602 Drinking Fountains,Drinking Fountains for Standing Persons,Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,Spout outlets of drinking fountains for standing persons shall be 38 inches (965 mm) minimum and 43 inches (1090 mm) maximum above the finish floor or ground.
603.1,603 Toilet and Bathing Rooms,General,Wall|Door|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,accessibility,architect,Toilet and bathing rooms shall comply with 603.
603.2,603 Toilet and Bathing Rooms,Clearances,Wall|Door|Stair|Ramp|Slab,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,Clearances shall comply with 603.2.
603.2.1,603 Toilet and Bathing Rooms,Turning Space,Door|Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,Turning space complying with 304 shall be provided within the room.
603.2.2,603 Toilet and Bathing Rooms,Overlap,Door|Slab|Wall,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,"Required clear floor spaces, clearance at fixtures, and turning space shall be permitted to overlap."
603.2.3,603 Toilet and Bathing Rooms,Door Swing,Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Doors shall not swing into the clear floor space or clearance required for any fixture. Doors shall be permitted to swing into the required turning space.
603.3,603 Toilet and Bathing Rooms,Mirrors,Covering,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,Mirrors located above lavatories or countertops shall be installed with the bottom edge of the reflecting surface 40 inches (1015 mm) maximum above the finish floor or ground. Mirrors not located above lavatories or countertops shall be installed with the bottom edge of the reflecting surface 35 inches (890 mm) maximum above the finish floor or ground.
603.4,603 Toilet and Bathing Rooms,Coat Hooks and Shelves,Wall|Covering|Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Coat hooks shall be located within one of the reach ranges specified in 308. Shelves shall be located 40 inches (1015 mm) minimum and 48 inches (1220 mm) maximum above the finish floor.
604.1,604 Water Closets and Toilet Compartments,General,Slab|Wall|Door|Covering,Assembly (A)|Business (B)|Educational (E)|Factory And Industrial (F)|Residential (R),sd|dd|cd,accessibility,architect,Water closets and toilet compartments shall comply with 604.2 through 604.8.
604.2,604 Water Closets and Toilet Compartments,Location,Wall|Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,"The water closet shall be positioned with a wall or partition to the rear and to one side. The centerline of the water closet shall be 16 inches (405 mm) minimum to 18 inches (455 mm) maximum from the side wall or partition, except that the water closet shall be 17 inches (430 mm) minimum and 19 inches (485 mm) maximum from the side wall or partition in the ambulatory accessible toilet compartment specified in 604.8.2. Water closets shall be arranged for a left-hand or right-hand approach."
604.3,604 Water Closets and Toilet Compartments,Clearance,Wall|Slab|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Clearances around water closets and in toilet compartments shall comply with 604.3.
604.3.1,604 Water Closets and Toilet Compartments,Size,Wall|Slab|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Clearance around a water closet shall be 60 inches (1525 mm) minimum measured perpendicular from the side wall and 56 inches (1420 mm) minimum measured perpendicular from the rear wall.
604.3.2,604 Water Closets and Toilet Compartments,Overlap,Slab|Wall|Door|Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"The required clearance around the water closet shall be permitted to overlap the water closet, associated grab bars, dispensers, sanitary napkin disposal units, coat hooks, shelves, accessible routes, clear floor space and clearances required at other fixtures, and the turning space. No other fixtures or obstructions shall be located within the required water closet clearance."
604.4,604 Water Closets and Toilet Compartments,Seats,Plumbingsystems|Covering,Assembly (A)|Business (B)|Educational (E)|Factory And Industrial (F)|High Hazard (H),sd|dd|cd,accessibility,architect,The seat height of a water closet above the finish floor shall be 17 inches (430 mm) minimum and 19 inches (485 mm) maximum measured to the top of the seat. Seats shall not be sprung to return to a lifted position.
604.5,604 Water Closets and Toilet Compartments,Grab Bars,Wall|Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Factory And Industrial (F)|Residential (R),sd|dd|cd,accessibility,architect,Grab bars for water closets shall comply with 609. Grab bars shall be provided on the side wall closest to the water closet and on the rear wall.
604.5.1,604 Water Closets and Toilet Compartments,Side Wall,Wall|Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,"The side wall grab bar shall be 42 inches (1065 mm) long minimum, located 12 inches (305 mm) maximum from the rear wall and extending 54 inches (1370 mm) minimum from the rear wall."
604.5.2,604 Water Closets and Toilet Compartments,Rear Wall,Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,The rear wall grab bar shall be 36 inches (915 mm) long minimum and extend from the centerline of the water closet 12 inches (305 mm) minimum on one side and 24 inches (610 mm) minimum on the other side.
604.6,604 Water Closets and Toilet Compartments,Flush Controls,Buildingelementproxy|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,Flush controls shall be hand operated or automatic. Hand operated flush controls shall comply with 309. Flush controls shall be located on the open side of the water closet except in ambulatory accessible compartments complying with 604.8.2.
604.7,604 Water Closets and Toilet Compartments,Dispensers,Buildingelementproxy|Covering,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Toilet paper dispensers shall comply with 309.4 and shall be 7 inches (180 mm) minimum and 9 inches (230 mm) maximum in front of the water closet measured to the centerline of the dispenser. The outlet of the dispenser shall be 15 inches (380 mm) minimum and 48 inches (1220 mm) maximum above the finish floor and shall not be located behind grab bars. Dispensers shall not be of a type that controls delivery or that does not allow continuous paper flow.
604.8,604 Water Closets and Toilet Compartments,Toilet Compartments,Wall|Door|Slab,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,Wheelchair accessible toilet compartments shall meet the requirements of 604.8.1 and 604.8.3. Compartments containing more than one plumbing fixture shall comply with 603. Ambulatory accessible compartments shall comply with 604.8.2 and 604.8.3.
604.8.1,604 Water Closets and Toilet Compartments,Wheelchair Accessible Compartments,Wall|Door|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,Wheelchair accessible compartments shall comply with 604.8.1.
604.8.1.1,604 Water Closets and Toilet Compartments,Size,Wall|Slab|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,"Wheelchair accessible compartments shall be 60 inches (1525 mm) wide minimum measured perpendicular to the side wall, and 56 inches (1420 mm) deep minimum for wall hung water closets and 59 inches (1500 mm) deep minimum for floor mounted water closets measured perpendicular to the rear wall. Wheelchair accessible compartments for children’s use shall be 60 inches (1525 mm) wide minimum measured perpendicular to the side wall, and 59 inches (1500 mm) deep minimum for wall hung and floor mounted water closets measured perpendicular to the rear wall."
604.8.1.2,604 Water Closets and Toilet Compartments,Doors,Door|Wall|Partition,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,"Toilet compartment doors, including door hardware, shall comply with 404 except that if the approach is to the latch side of the compartment door, clearance between the door side of the compartment and any obstruction shall be 42 inches (1065 mm) minimum. Doors shall be located in the front partition or in the side wall or partition farthest from the water closet. Where located in the front partition, the door opening shall be 4 inches (100 mm) maximum from the side wall or partition farthest from the water closet. Where located in the side wall or partition, the door opening shall be 4 inches (100 mm) maximum from the front partition. The door shall be self-closing. A door pull complying with 404.2.7 shall be placed on both sides of the door near the latch. Toilet compartment doors shall not swing into the minimum required compartment area."
604.8.1.3,604 Water Closets and Toilet Compartments,Approach,Wall|Door|Covering,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,Compartments shall be arranged for left-hand or right-hand approach to the water closet.
604.8.1.4,604 Water Closets and Toilet Compartments,Toe Clearance,Wall|Partition|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,"The front partition and at least one side partition shall provide a toe clearance of 9 inches (230 mm) minimum above the finish floor and 6 inches (150 mm) deep minimum beyond the compartment-side face of the partition, exclusive of partition support members. Compartments for children’s use shall provide a toe clearance of 12 inches (305 mm) minimum above the finish floor."
604.8.1.5,604 Water Closets and Toilet Compartments,Grab Bars,Wall|Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"Grab bars shall comply with 609. A side-wall grab bar complying with 604.5.1 shall be provided and shall be located on the wall closest to the water closet. In addition, a rear-wall grab bar complying with 604.5.2 shall be provided."
604.8.2,604 Water Closets and Toilet Compartments,Ambulatory Accessible Compartments,Wall|Door|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,Ambulatory accessible compartments shall comply with 604.8.2.
604.8.2.1,604 Water Closets and Toilet Compartments,Size,Wall|Door|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,accessibility,architect,Ambulatory accessible compartments shall have a depth of 60 inches (1525 mm) minimum and a width of 35 inches (890 mm) minimum and 37 inches (940 mm) maximum.
