id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
1609.1.1,Section 1609 Wind Loads,Determination of Wind Loads,Wall|Roof|Slab|Column,Residential (R)|Business (B)|Assembly (A)|Institutional (I),sd|dd|cd,structural_design,structural_engineer,"Wind loads on every building or structure shall be determined in accordance with Chapters 26 to 30 of ASCE 7 or provisions of the alternate all-heights method in Section 1609.6. The type of opening protection required, the ultimate design wind speed, Vult, and the exposure category for a site is permitted to be determined in accordance with Section 1609 or ASCE 7. Wind shall be assumed to come from any horizontal direction and wind pressures shall be assumed to act normal to the surface considered. Exceptions: Subject to the limitations of Section 1609.1.1.1, the provisions of ICC 600 shall be permitted for applicable Group R-2 and R-3 buildings. Subject to the limitations of Section 1609.1.1.1, residential structures using the provisions of AWC WFCM. Subject to the limitations of Section 1609.1.1.1, residential structures using the provisions of AISI S230. Designs using NAAMM FP 1001. Designs using TIA-222 for antenna-supporting structures and antennas, provided the horizontal extent of Topographic Category 2 escarpments in Section 2.6.6.2 of TIA-222 shall be 16 times the height of the escarpment. Wind tunnel tests in accordance with ASCE 49 and Sections 31.4 and 31.5 of ASCE 7. The wind speeds in Figures 1609.3(1), 1609.3(2) and 1609.3(3) are ultimate design wind speeds, Vult, and shall be converted in accordance with Section 1609.3.1 to nominal design wind speeds, Vasd, when the provisions of the standards referenced in Exceptions 4 and 5 are used."
1609.1.1.1,Section 1609 Wind Loads,Applicability,Wall|Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,structural_design,structural_engineer,"The provisions of ICC 600 are applicable only to buildings located within Exposure B or C as defined in Section 1609.4. The provisions of ICC 600, AWC WFCM and AISI S230 shall not apply to buildings sited on the upper half of an isolated hill, ridge or escarpment meeting the following conditions: The hill, ridge or escarpment is 60 feet (18 288 mm) or higher if located in Exposure B or 30 feet (9144 mm) or higher if located in Exposure C; The maximum average slope of the hill exceeds 10 percent; and The hill, ridge or escarpment is unobstructed upwind by other such topographic features for a distance from the high point of 50 times the height of the hill or 1 mile (1.61 km), whichever is greater."
new_1609.1.1.2,Section 1609 Wind Loads,Minimum Wind Loads,,,,,,"The wind loads used in the design of the main wind force resisting system ultimate load shall not be less than 30 psf (1.44 kN/m2) multiplied by the area of the building or structure projected on a vertical plane normal to the wind direction. In the calculation of design ultimate wind loads for components and cladding for buildings, the algebraic sum of the pressures acting on opposite faces shall be taken into account. The design ultimate wind pressure of components and cladding of buildings shall not be less than 30 psf (1.44 kN/m2) acting in either direction normal to the surface. The design ultimate wind pressure for open buildings and other structures shall not be less than 30 psf (1.44 kN/m2) multiplied by the area Af. Exception: The ultimate wind pressures on tanks, signs, chimneys, stacks, cooling towers, dish antennas, and similar exposed surfaces and their supporting frames shall not be less than 50 psf (2.39 kN/m2) of projected area."
1609.1.2,Section 1609 Wind Loads,Protection of Openings,,,,,,"In wind-borne debris regions, glazing in buildings shall be impact resistant or protected with an impact-resistant covering meeting the requirements of an approved impact-resistant standard or ASTM E1996 and ASTM E1886 referenced herein as follows: Glazed openings located within 30 feet (9144 mm) of grade shall meet the requirements of the large missile test of ASTM E1996. Glazed openings located more than 30 feet (9144 mm) above grade shall meet the provisions of the small missile test of ASTM E1996. Exceptions: Wood structural panels with a minimum thickness of 7/16 inch (11.1 mm) and maximum panel span of 8 feet (2438 mm) shall be permitted for opening protection in buildings with a mean roof height of 33 feet (10 058 mm) or less that are classified as a Group R-3 or R-4 occupancy. Panels shall be precut so that they shall be attached to the framing surrounding the opening containing the product with the glazed opening. Panels shall be predrilled as required for the anchorage method and shall be secured with the attachment hardware provided. Attachments shall be designed to resist the components and cladding loads determined in accordance with the provisions of ASCE 7, with corrosion-resistant attachment hardware provided and anchors permanently installed on the building. Attachment in accordance with Table 1609.1.2 with corrosion-resistant attachment hardware provided and anchors permanently installed on the building is permitted for buildings with a mean roof height of 45 feet (13 716 mm) or less where Vasd determined in accordance with Section 1609.3.1 does not exceed 140 mph (63 m/s). Glazing in Risk Category I buildings, including greenhouses that are occupied for growing plants on a production or research basis, without public access shall be permitted to be unprotected. Glazing in Risk Category II, III or IV buildings located over 60 feet (18 288 mm) above the ground and over 30 feet (9144 mm) above aggregate surface roofs located within 1,500 feet (458 m) of the building shall be permitted to be unprotected. TABLE 1609.1.2WIND-BORNE DEBRIS PROTECTION FASTENING SCHEDULE FOR WOOD STRUCTURAL PANELSa, b, c, d FASTENER TYPE FASTENER SPACING (inches) Panel Span ≤ 4 feet 4 feet &lt; Panel Span ≤ 6 feet 6 feet &lt; Panel Span ≤ 8 feet No. 8 wood-screw-based anchor with 2-inch embedment length 16 10 8 No. 10 wood-screw-based anchor with 2-inch embedment length 16 12 9 1/4-inch diameter lag-screw-based anchor with 2-inchembedment length 16 16 16 For SI: 1 inch = 25.4 mm, 1 foot = 304.8 mm, 1 pound = 4.448 N, 1 mile per hour = 0.447 m/s. This table is based on 140 mph wind speeds and a 45-foot mean roof height. Fasteners shall be installed at opposing ends of the wood structural panel. Fasteners shall be located a minimum of 1 inch from the edge of the panel. Anchors shall penetrate through the exterior wall covering with an embedment length of 2 inches minimum into the building frame. Fasteners shall be located a minimum of 21/2 inches from the edge of concrete block or concrete. Where panels are attached to masonry or masonry/stucco, they shall be attached using vibration-resistant anchors having a minimum ultimate withdrawal capacity of 1,500 pounds."
1609.1.2.1,Section 1609 Wind Loads,Louvers,,,,,,Louvers protecting intake and exhaust ventilation ducts not assumed to be open that are located within 30 feet (9144 mm) of grade shall meet the requirements of AMCA 540.
1609.1.2.2,Section 1609 Wind Loads,Application of ASTM E1996,,,,,,"The text of Section 6.2.2 of ASTM E1996 shall be substituted as follows: 6.2.2 Unless otherwise specified, select the wind zone based on the strength design wind speed, Vult, as follows: 6.2.2.1 Wind Zone 1—130 mph ≤ ultimate design wind speed, Vult &lt; 140 mph. 6.2.2.2 Wind Zone 2—140 mph ≤ ultimate design wind speed, Vult &lt; 150 mph at greater than one mile (1.6 km) from the coastline. The coastline shall be measured from the mean high water mark. 6.2.2.3 Wind Zone 3—150 mph (58 m/s) ≤ ultimate design wind speed, Vult ≤ 160 mph (63 m/s), or 140 mph (54 m/s) ≤ ultimate design wind speed, Vult ≤ 160 mph (63 m/s) and within one mile (1.6 km) of the coastline. The coastline shall be measured from the mean high water mark. 6.2.2.4 Wind Zone 4— ultimate design wind speed, Vult &gt;160 mph (63 m/s)."
1609.1.2.3,Section 1609 Wind Loads,Garage Doors,,,,,,Garage door glazed opening protection for wind-borne debris shall meet the requirements of an approved impact-resisting standard or ANSI/DASMA 115.
1609.2,Section 1609 Wind Loads,Definitions,,,,,,"For the purposes of Section 1609 and as used elsewhere in this code, the following terms are defined in Chapter 2. HURRICANE-PRONE REGIONS. WIND-BORNE DEBRIS REGION. WIND SPEED, Vult. WIND SPEED, Vasd."
1609.3,Section 1609 Wind Loads,Ultimate Design Wind Speed,,,,,,"The ultimate design wind speed, Vult, in mph, for the determination of the wind loads shall be determined by Figures 1609.3(1), 1609.3(2) and 1609.3(3). The ultimate design wind speed, Vult, for use in the design of Risk Category II buildings and structures shall be obtained from Figure 1609.3(1). The ultimate design wind speed, Vult, for use in the design of Risk Category III and IV buildings and structures shall be obtained from Figure 1609.3(2). The ultimate design wind speed, Vult, for use in the design of Risk Category I buildings and structures shall be obtained from Figure 1609.3(3). The ultimate design wind speed, Vult, for the special wind regions indicated near mountainous terrain and near gorges shall be in accordance with local jurisdiction requirements. The ultimate design wind speeds, Vult, determined by the local jurisdiction shall be in accordance with Section 26.5.1 of ASCE 7.In nonhurricane-prone regions, when the ultimate design wind speed, Vult, is estimated from regional climatic data, the ultimate design wind speed, Vult, shall be determined in accordance with Section 26.5.3 of ASCE 7. FIGURE 1609.3(1)ULTIMATE DESIGN WIND SPEEDS, vult, FOR RISK CATEGORY II BUILDINGS AND OTHER STRUCTURES FIGURE 1609.3(2)ULTIMATE DESIGN WIND SPEEDS, vult, FOR RISK CATEGORY III AND IV BUILDINGS AND OTHER STRUCTURES FIGURE 1609.3(3)ULTIMATE DESIGN WIND SPEEDS, vult, FOR RISK CATEGORY I BUILDINGS AND OTHER STRUCTURES"
1609.3.1,Section 1609 Wind Loads,Wind Speed Conversion,Wall|Roof|Slab|Window|Door,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,structural_design,structural_engineer,"When required, the ultimate design wind speeds of Figures 1609.3(1), 1609.3(2) and 1609.3(3) shall be converted to nominal design wind speeds, Vasd, using Table 1609.3.1 or Equation 16-33. (Equation 16-33) where: Vasd = Nominal design wind speed applicable to methods specified in Exceptions 4 and 5 of Section 1609.1.1. Vult = Ultimate design wind speeds determined from Figures 1609.3(1), 1609.3(2) or 1609.3(3). TABLE 1609.3.1 WIND SPEED CONVERSIONSa, b, c Vult 100 110 120 130 140 150 160 170 180 190 200 Vasd 78 85 93 101 108 116 124 132 139 147 155 For SI: 1 mile per hour = 0.44 m/s. Linear interpolation is permitted. Vasd = nominal design wind speed applicable to methods specified in Exceptions 1 through 5 of Section 1609.1.1. Vult = ultimate design wind speeds determined from Figure 1609.3(1), 1609.3(2) or 1609.3(3)."
1609.4,Section 1609 Wind Loads,Exposure Category,Wall|Roof|Slab|Column|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,site_planning,civil_engineer,"For each wind direction considered, an exposure category that adequately reflects the characteristics of ground surface irregularities shall be determined for the site at which the building or structure is to be constructed. Account shall be taken of variations in ground surface roughness that arise from natural topography and vegetation as well as from constructed features."
1609.4.1,Section 1609 Wind Loads,Wind Directions and Sectors,Wall|Roof|Slab|Column|CurtainWall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,structural_design,structural_engineer,"For each selected wind direction at which the wind loads are to be evaluated, the exposure of the building or structure shall be determined for the two upwind sectors extending 45 degrees (0.79 rad) either side of the selected wind direction. The exposures in these two sectors shall be determined in accordance with Sections 1609.4.2 and 1609.4.3 and the exposure resulting in the highest wind loads shall be used to represent winds from that direction."
1609.4.2,Section 1609 Wind Loads,Surface Roughness Categories,Wall|Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,structural_design,structural_engineer,"A ground surface roughness within each 45-degree (0.79 rad) sector shall be determined for a distance upwind of the site as defined in Section 1609.4.3 from the categories defined below, for the purpose of assigning an exposure category as defined in Section 1609.4.3. Surface Roughness B. Urban and suburban areas, wooded areas or other terrain with numerous closely spaced obstructions having the size of single-family dwellings or larger. Surface Roughness C. Open terrain with scattered obstructions having heights generally less than 30 feet (9144 mm). This category includes flat open country, and grasslands. Surface Roughness D. Flat, unobstructed areas and water surfaces. This category includes smooth mud flats, salt flats and unbroken ice."
1609.4.3,Section 1609 Wind Loads,Exposure Categories,Roof|Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,structural_design,structural_engineer,"An exposure category shall be determined in accordance with the following: Exposure B. For buildings with a mean roof height of less than or equal to 30 feet (9144 mm), Exposure B shall apply where the ground surface roughness, as defined by Surface Roughness B, prevails in the upwind direction for a distance of at least 1,500 feet (457 m). For buildings with a mean roof height greater than 30 feet (9144 mm), Exposure B shall apply where Surface Roughness B prevails in the upwind direction for a distance of at least 2,600 feet (792 m) or 20 times the height of the building, whichever is greater. Exposure C. Exposure C shall apply for all cases where Exposure B or D does not apply. Exposure D. Exposure D shall apply where the ground surface roughness, as defined by Surface Roughness D, prevails in the upwind direction for a distance of at least 5,000 feet (1524 m) or 20 times the height of the building, whichever is greater. Exposure D shall also apply where the ground surface roughness immediately upwind of the site is B or C, and the site is within a distance of 600 feet (183 m) or 20 times the building height, whichever is greater, from an Exposure D condition as defined in the previous sentence."
1609.5,Section 1609 Wind Loads,Roof Systems,,,,,,"Roof systems shall be designed and constructed in accordance with Sections 1609.5.1 through 1609.5.3, as applicable."
1609.5.1,Section 1609 Wind Loads,Roof Deck,,,,,,The roof deck shall be designed to withstand the wind pressures determined in accordance with ASCE 7.
1609.5.2,Section 1609 Wind Loads,Roof Coverings,,,,,,Roof coverings shall comply with Section 1609.5.1. Exception: Rigid tile roof coverings that are air permeable and installed over a roof deck complying with Section 1609.5.1 are permitted to be designed in accordance with Section 1609.5.3. Asphalt shingles installed over a roof deck complying with Section 1609.5.1 shall comply with the wind-resistance requirements of Section 1504.1.1.
1609.5.3,Section 1609 Wind Loads,Rigid Tile,,,,,,"Wind loads on rigid tile roof coverings shall be determined in accordance with the following equation: (Equation 16-34) For SI: where: b = Exposed width, feet (mm) of the roof tile. CL = Lift coefficient. The lift coefficient for concrete and clay tile shall be 0.2 or shall be determined by test in accordance with Section 1504.2.1. GCp = Roof pressure coefficient for each applicable roof zone determined from Chapter 30 of ASCE 7. Roof coefficients shall not be adjusted for internal pressure. L = Length, feet (mm) of the roof tile. La = Moment arm, feet (mm) from the axis of rotation to the point of uplift on the roof tile. The point of uplift shall be taken at 0.76L from the head of the tile and the middle of the exposed width. For roof tiles with nails or screws (with or without a tail clip), the axis of rotation shall be taken as the head of the tile for direct deck application or as the top edge of the batten for battened applications. For roof tiles fastened only by a nail or screw along the side of the tile, the axis of rotation shall be determined by testing. For roof tiles installed with battens and fastened only by a clip near the tail of the tile, the moment arm shall be determined about the top edge of the batten with consideration given for the point of rotation of the tiles based on straight bond or broken bond and the tile profile. Ma = Aerodynamic uplift moment, feet-pounds (N-mm) acting to raise the tail of the tile. qh = Wind velocity pressure, psf (kN/m2) determined from Section 27.3.2 of ASCE 7. Concrete and clay roof tiles complying with the following limitations shall be designed to withstand the aerodynamic uplift moment as determined by this section. The roof tiles shall be either loose laid on battens, mechanically fastened, mortar set or adhesive set. The roof tiles shall be installed on solid sheathing that has been designed as components and cladding. An underlayment shall be installed in accordance with Chapter 15. The tile shall be single lapped interlocking with a minimum head lap of not less than 2 inches (51 mm). The length of the tile shall be between 1.0 and 1.75 feet (305 mm and 533 mm). The exposed width of the tile shall be between 0.67 and 1.25 feet (204 mm and 381 mm). The maximum thickness of the tail of the tile shall not exceed 1.3 inches (33 mm). Roof tiles using mortar set or adhesive set systems shall have at least two-thirds of the tile's area free of mortar or adhesive contact."
1609.6,Section 1609 Wind Loads,Alternate All-Heights Method,,,,,,The alternate wind design provisions in this section are simplifications of the ASCE 7 Directional Procedure.
1609.6.1,Section 1609 Wind Loads,Scope,,,,,,"As an alternative to ASCE 7 Chapters 27 and 30, the following provisions are permitted to be used to determine the wind effects on regularly shaped buildings, or other structures that are regularly shaped, that meet all of the following conditions: The building or other structure is less than or equal to 75 feet (22 860 mm) in height with a height-to-least-width ratio of 4 or less, or the building or other structure has a fundamental frequency greater than or equal to 1 hertz. The building or other structure is not sensitive to dynamic effects. The building or other structure is not located on a site for which channeling effects or buffeting in the wake of upwind obstructions warrant special consideration. The building shall meet the requirements of a simple diaphragm building as defined in ASCE 7 Section 26.2, where wind loads are only transmitted to the main windforce-resisting system (MWFRS) at the diaphragms. For open buildings, multispan gable roofs, stepped roofs, sawtooth roofs, domed roofs, roofs with slopes greater than 45 degrees (0.79 rad), solid free-standing walls and solid signs, and rooftop equipment, apply ASCE 7 provisions."
1609.6.1.1,Section 1609 Wind Loads,Modifications,,,,,,"The following modifications shall be made to certain subsections in ASCE 7: in Section 1609.6.2, symbols and notations that are specific to this section are used in conjunction with the symbols and notations in ASCE 7 Section 26.3."
1609.6.2,Section 1609 Wind Loads,Symbols and Notations,,,,,,"Coefficients and variables used in the alternative all-heights method equations are as follows: Cnet = Net-pressure coefficient based on Kd [(G) (Cp) - (GCpi)], in accordance with Table 1609.6.2. G = Gust effect factor for rigid structures in accordance with ASCE 7 Section 26.9.1. Kd = Wind directionality factor in accordance with ASCE 7 Table 26-6. Pnet = Design wind pressure to be used in determination of wind loads on buildings or other structures or their components and cladding, in psf (kN/m2). TABLE 1609.6.2NET PRESSURE COEFFICIENTS, Cneta, b STRUCTURE OR PART THEREOF DESCRIPTION Cnet FACTOR 1. Main windforce-resisting frames and systems Walls: Enclosed Partially enclosed + Internal pressure - Internal pressure + Internal pressure - Internal pressure Windward wall 0.43 0.73 0.11 1.05 Leeward wall -0.51 -0.21 -0.83 0.11 Sidewall -0.66 -0.35 -0.97 -0.04 Parapet wall Windward 1.28 1.28 Leeward -0.85 -0.85 Roofs: Enclosed Partially enclosed Wind perpendicular to ridge + Internal pressure - Internal pressure + Internal pressure - Internal pressure Leeward roof or flat roof -0.66 -0.35 -0.97 -0.04 Windward roof slopes: Slope &lt; 2:12 (10°) Condition 1 -1.09 -0.79 -1.41 -0.47 Condition 2 -0.28 0.02 -0.60 0.34 Slope = 4:12 (18°) Condition 1 -0.73 -0.42 -1.04 -0.11 Condition 2 -0.05 0.25 -0.37 0.57 Slope = 5:12 (23°) Condition 1 -0.58 -0.28 -0.90 0.04 Condition 2 0.03 0.34 -0.29 0.65 Slope = 6:12 (27°) Condition 1 -0.47 -0.16 -0.78 0.15 Condition 2 0.06 0.37 -0.25 0.68 Slope = 7:12 (30°) Condition 1 -0.37 -0.06 -0.68 0.25 Condition 2 0.07 0.37 -0.25 0.69 Slope = 9:12 (37°) Condition 1 -0.27 0.04 -0.58 0.35 Condition 2 0.14 0.44 -0.18 0.76 Slope = 12:12 (45°) 0.14 0.44 -0.18 0.76 Wind parallel to ridge and flat roofs -1.09 -0.79 -1.41 -0.47 Nonbuilding Structures: Chimneys, Tanks and Similar Structures: h/D 1 7 25 Square (Wind normal to face) 0.99 1.07 1.53 Square (Wind on diagonal) 0.77 0.84 1.15 Hexagonal or octagonal 0.81 0.97 1.13 Round 0.65 0.81 0.97 Open signs and lattice frameworks Ratio of solid to gross area &lt; 0.1 0.1 to 0.29 0.3 to 0.7 Flat 1.45 1.30 1.16 Round 0.87 0.94 1.08 2. Components and cladding not in areas of discontinuity—roofs and overhangs Roof elements and slopes Enclosed Partially enclosed Gable of hipped configurations (Zone 1) Flat &lt; Slope &lt; 6:12 (27°) See ASCE 7 Figure 30.4-2B Zone 1 Positive 10 square feet or less 0.58 0.89 100 square feet or more 0.41 0.72 Negative 10 square feet or less -1.00 -1.32 100 square feet or more -0.92 -1.23 Overhang: Flat &lt; Slope &lt; 6:12 (27°) See ASCE 7 Figure 30.4-2A Zone 1 Negative 10 square feet or less -1.45 100 square feet or more -1.36 500 square feet or more -0.94 6:12 (27°) &lt; Slope &lt; 12:12 (45°) See ASCE 7 Figure 30.4-2C Zone 1 Positive 10 square feet or less 0.92 1.23 100 square feet or more 0.83 1.15 Negative 10 square feet or less -1.00 -1.32 100 square feet or more -0.83 -1.15 Monosloped configurations (Zone 1) Enclosed Partially enclosed Flat &lt; Slope &lt; 7:12 (30°) See ASCE 7 Figure 30.4-5B Zone 1 Positive 10 square feet or less 0.49 0.81 100 square feet or more 0.41 0.72 Negative 10 square feet or less -1.26 -1.57 100 square feet or more -1.09 -1.40 Tall flat-topped roofs h &gt; 60 feet Enclosed Partially enclosed Flat &lt; Slope &lt; 2:12 (10°) (Zone 1) See ASCE 7 Figure 30.8-1 Zone 1 Negative 10 square feet or less -1.34 -1.66 500 square feet or more -0.92 -1.23 3. Components and cladding in areas of discontinuity—roofs and overhangs Gable or hipped configurations at ridges, eaves and rakes (Zone 2) Flat &lt; Slope &lt; 6:12 (27°) See ASCE 7 Figure 30.4-2B Zone 2 Positive 10 square feet or less 0.58 0.89 100 square feet or more 0.41 0.72 Negative 10 square feet or less -1.68 -2.00 100 square feet or more -1.17 -1.49 Overhang for Slope Flat &lt; Slope &lt; 6:12 (27°) See ASCE 7 Figure 30.4-2B Zone 2 Negative 10 square feet or less -1.87 100 square feet or more -1.87 6:12 (27°) &lt; Slope &lt; 12:12 (45°) Figure 30.4-2C Enclosed Partially enclosed Positive 10 square feet or less 0.92 1.23 100 square feet or more 0.83 1.15 Negative 10 square feet or less -1.17 -1.49 100 square feet or more -1.00 -1.32 Overhang for 6:12 (27°) &lt; Slope &lt; 12:12 (45°) See ASCE 7 Figure 30.4-2C Zone 2 Negative 10 square feet or less -1.70 500 square feet or more -1.53 3. Components and cladding in areas of discontinuity—roofs and overhangs Roof elements and slopes Enclosed Partially enclosed Monosloped configurations at ridges, eaves and rakes (Zone 2) Flat &lt; Slope &lt; 7:12 (30°) See ASCE 7 Figure 30.4-5B Zone 2 Positive 10 square feet or less 0.49 0.81 100 square feet or more 0.41 0.72 Negative 10 square feet or less -1.51 -1.83 100 square feet or more -1.43 -1.74 Tall flat topped roofs h &gt; 60 feet Enclosed Partially enclosed Flat &lt; Slope &lt; 2:12 (10°) (Zone 2) See ASCE 7 Figure 30.8-1 Zone 2 Negative 10 square feet or less -2.11 -2.42 500 square feet or more -1.51 -1.83 Gable or hipped configurations at corners (Zone 3) See ASCE 7 Figure 30.4-2B Zone 3 Flat &lt; Slope &lt; 6:12 (27°) Enclosed Partially enclosed Positive 10 square feet or less 0.58 0.89 100 square feet or more 0.41 0.72 Negative 10 square feet or less -2.53 -2.85 100 square feet or more -1.85 -2.17 Overhang for Slope Flat &lt; Slope &lt; 6:12 (27°) See ASCE 7 Figure 30.4-2B Zone 3 Negative 10 square feet or less -3.15 100 square feet or more -2.13 6:12 (27°) &lt; 12:12 (45°) See ASCE 7 Figure 30.4-2C Zone 3 Positive 10 square feet or less 0.92 1.23 100 square feet or more 0.83 1.15 Negative 10 square feet or less -1.17 -1.49 100 square feet or more -1.00 -1.32 Overhang for 6:12 (27°) &lt; Slope &lt; 12:12 (45°) Enclosed Partially enclosed Negative 10 square feet or less -1.70 100 square feet or more -1.53 Monosloped Configurations at corners (Zone 3) See ASCE 7 Figure 30.4-5B Zone 3 Flat &lt; Slope &lt; 7:12 (30°) Positive 10 square feet or less 0.49 0.81 100 square feet or more 0.41 0.72 Negative 10 square feet or less -2.62 -2.93 100 square feet or more -1.85 -2.17 Tall flat topped roofs h &gt; 60 feet Enclosed Partially enclosed Flat &lt; Slope &lt; 2:12 (10°) (Zone 3) See ASCE 7 Figure 30.8-1 Zone 3 Negative 10 square feet or less -2.87 -3.19 500 square feet or more -2.11 -2.42 4. Components and cladding not in areas of discontinuity—walls and parapets Wall Elements: h ≤ 60 feet (Zone 4) ASCE 7 Figure 30.4-1 Enclosed Partially enclosed Positive 10 square feet or less 1.00 1.32 500 square feet or more 0.75 1.06 Negative 10 square feet or less -1.09 -1.40 500 square feet or more -0.83 -1.15 Wall Elements: h &gt; 60 feet (Zone 4) See ASCE 7 Figure 30.6-1 Zone 4 Positive 20 square feet or less 0.92 1.23 500 square feet or more 0.66 0.98 Negative 20 square feet or less -0.92 -1.23 500 square feet or more -0.75 -1.06 Parapet Walls Positive 2.87 3.19 Negative -1.68 -2.00 5. Components and cladding in areas of discontinuity—walls and parapets Wall elements: h ≤ 60 feet (Zone 5) ASCE 7 Figure 30.4-1 Enclosed Partially enclosed Positive 10 square feet or less 1.00 1.32 500 square feet or more 0.75 1.06 Negative 10 square feet or less -1.34 -1.66 500 square feet or more -0.83 -1.15 Wall elements: h &gt; 60 feet (Zone 5) See ASCE 7 Figure 30.6-1 Zone 4 Positive 20 square feet or less 0.92 1.23 500 square feet or more 0.66 0.98 Negative 20 square feet or less -1.68 -2.00 500 square feet or more -1.00 -1.32 Parapet walls Positive 3.64 3.95 Negative -2.45 -2.76 For SI: 1 foot = 304.8 mm, 1 square foot = 0.0929m2, 1 degree = 0.0175 rad. Linear interpolation between values in the table is permitted. Some Cnet values have been grouped together. Less conservative results may be obtained by applying ASCE 7 provisions."
1609.6.3,Section 1609 Wind Loads,Design Equations,,,,,,"When using the alternative all-heights method, the MWFRS, and components and cladding of every structure shall be designed to resist the effects of wind pressures on the building envelope in accordance with Equation 16-35. (Equation 16-35) Design wind forces for the MWFRS shall be not less than 16 psf (0.77 kN/m2) multiplied by the area of the structure projected on a plane normal to the assumed wind direction (see ASCE 7 Section 27.4.7 for criteria). Design net wind pressure for components and cladding shall be not less than 16 psf (0.77 kN/m2) acting in either direction normal to the surface."
1609.6.4,Section 1609 Wind Loads,Design Procedure,,,,,,The MWFRS and the components and cladding of every building or other structure shall be designed for the pressures calculated using Equation 16-35.
1609.6.4.1,Section 1609 Wind Loads,Main Windforce-Resisting Systems,,,,,,The MWFRS shall be investigated for the torsional effects identified in ASCE 7 Figure 27.4-8.
1609.6.4.2,Section 1609 Wind Loads,Determination of Kz and Kzt,,,,,,"Velocity pressure exposure coefficient, Kz, shall be determined in accordance with ASCE 7 Section 27.3.1 and the topographic factor, Kzt, shall be determined in accordance with ASCE 7 Section 26.8. For the windward side of a structure, Kzt and Kz shall be based on height z. For leeward and sidewalls, and for windward and leeward roofs, Kzt and Kz shall be based on mean roof height h."
1609.6.4.3,Section 1609 Wind Loads,"Determination of Net Pressure Coefficients, Cnet",,,,,,"For the design of the MWFRS and for components and cladding, the sum of the internal and external net pressure shall be based on the net pressure coefficient, Cnet. The pressure coefficient, Cnet, for walls and roofs shall be determined from Table 1609.6.2. Where Cnet has more than one value, the more severe wind load condition shall be used for design."
1609.6.4.4,Section 1609 Wind Loads,Application of Wind Pressures,,,,,,"When using the alternative all-heights method, wind pressures shall be applied simultaneously on, and in a direction normal to, all building envelope wall and roof surfaces."
1609.6.4.4.1,Section 1609 Wind Loads,Components and Cladding,,,,,,"Wind pressure for each component or cladding element is applied as follows using Cnet values based on the effective wind area, A, contained within the zones in areas of discontinuity of width and/or length ""a,"" ""2a"" or ""4a"" at: corners of roofs and walls; edge strips for ridges, rakes and eaves; or field areas on walls or roofs as indicated in figures in tables in ASCE 7 as referenced in Table 1609.6.2 in accordance with the following: Calculated pressures at local discontinuities acting over specific edge strips or corner boundary areas. Include ""field"" (Zone 1, 2 or 4, as applicable) pressures applied to areas beyond the boundaries of the areas of discontinuity. Where applicable, the calculated pressures at discontinuities (Zone 2 or 3) shall be combined with design pressures that apply specifically on rakes or eave overhangs."
