id,section,title,body
E3905.4.2,Chapter 39 Power and Lighting Distribution,Utilization Equipment,"Outlet and device boxes that enclose devices or utilization equipment shall have a minimum internal depth that accommodates the rearward projection of the equipment and the size of the conductors that supply the equipment. The internal depth shall include that of any extension boxes, plaster rings, or raised covers. The internal depth shall comply with all of the applicable provisions that follow. [314.24(B)] Large equipment. Boxes that enclose devices or utilization equipment that projects more than 17/8 inches (48 mm) rearward from the mounting plane of the box shall have a depth that is not less than the depth of the equipment plus 1/4 inch (6.4 mm). [314.24(B)(1)] Conductors larger than 4 AWG. Boxes that enclose devices or utilization equipment supplied by conductors larger than 4 AWG shall be identified for their specific function. [314.24(B)(2)] Conductors 8, 6, or 4 AWG. Boxes that enclose devices or utilization equipment supplied by 8, 6, or 4 AWG conductors shall have an internal depth that is not less than 21/16 inches (52.4 mm). [314.24(B)(3)] Conductors 12 or 10 AWG. Boxes that enclose devices or utilization equipment supplied by 12 or 10 AWG conductors shall have an internal depth that is not less than 13/16 inches (30.2 mm). Where the equipment projects rearward from the mounting plane of the box by more than 1 inch (25.4 mm), the box shall have a depth that is not less than that of the equipment plus 1/4 inch (6.4 mm). [314.24(B)(4)] Conductors 14 AWG and smaller. Boxes that enclose devices or utilization equipment supplied by 14 AWG or smaller conductors shall have a depth that is not less than 15/16 inch (23.8 mm). [314.24(B)(5)] Exception: Utilization equipment that is listed to be installed with specified boxes."
E3905.5,Chapter 39 Power and Lighting Distribution,Boxes Enclosing Flush-Mounted Devices,Boxes enclosing flush-mounted devices shall be of such design that the devices are completely enclosed at the back and all sides and shall provide support for the devices. Screws for supporting the box shall not be used for attachment of the device contained therein. (314.19)
E3905.6,Chapter 39 Power and Lighting Distribution,Boxes at Luminaire Outlets,Outlet boxes used at luminaire or lampholder outlets shall be designed for the support of luminaires and lampholders and shall be installed as required by Section E3904.3. [314.27(A)]
E3905.6.1,Chapter 39 Power and Lighting Distribution,Vertical Surface Outlets,"Boxes used at luminaire or lampholder outlets in or on a vertical surface shall be identified and marked on the interior of the box to indicate the maximum weight of the luminaire or lamp holder that is permitted to be supported by the box if other than 50 pounds (22.7 kg). [314.27(A)(1)] Exception: A vertically-mounted luminaire or lampholder weighing not more than 6 pounds (2.7 kg) shall be permitted to be supported on other boxes or plaster rings that are secured to other boxes, provided that the luminaire or its supporting yoke is secured to the box with not fewer than two No. 6 or larger screws. [314.27(A)(1) Exception]"
E3905.6.2,Chapter 39 Power and Lighting Distribution,Ceiling Outlets,"For outlets used exclusively for lighting, the box shall be designed or installed so that a luminaire or lampholder can be attached. Such boxes shall be capable of supporting a luminaire weighing up to 50 pounds (22.7 kg). A luminaire that weighs more than 50 pounds (22.7 kg) shall be supported independently of the outlet box, unless the outlet box is listed and marked on the interior of the box to indicate the maximum weight that the box is permitted to support. [314.27(A)(2)]"
E3905.7,Chapter 39 Power and Lighting Distribution,Floor Boxes,"Where outlet boxes for receptacles are installed in the floor, such boxes shall be listed specifically for that application. [314.27(B)]"
E3905.8,Chapter 39 Power and Lighting Distribution,Boxes at Fan Outlets,"Outlet boxes and outlet box systems used as the sole support of ceiling-suspended fans (paddle) shall be marked by their manufacturer as suitable for this purpose and shall not support ceiling-suspended fans (paddle) that weigh more than 70 pounds (31.8 kg). For outlet boxes and outlet box systems designed to support ceiling-suspended fans (paddle) that weigh more than 35 pounds (15.9 kg), the required marking shall include the maximum weight to be supported. Where spare, separately switched, ungrounded conductors are provided to a ceiling-mounted outlet box and such box is in a location acceptable for a ceiling-suspended (paddle) fan, the outlet box or outlet box system shall be listed for sole support of a ceiling-suspended (paddle) fan. [314.27(C)]"
E3905.9,Chapter 39 Power and Lighting Distribution,Utilization Equipment,"Boxes used for the support of utilization equipment other than ceiling-suspended (paddle) fans shall meet the requirements of Sections E3905.6.1 and E3905.6.2 for the support of a luminaire that is the same size and weight. [314.27(D)] Exception: Utilization equipment weighing not more than 6 pounds (2.7 kg) shall be permitted to be supported on other boxes or plaster rings that are secured to other boxes, provided that the equipment or its supporting yoke is secured to the box with not fewer than two No. 6 or larger screws. [314.27(D) Exception]"
E3905.10,Chapter 39 Power and Lighting Distribution,"Conduit Bodies and Junction, Pull and Outlet Boxes to Be Accessible","Conduit bodies and junction, pull and outlet boxes shall be installed so that the wiring therein can be accessed without removing any part of the building or structure or, in underground circuits, without excavating sidewalks, paving, earth or other substance used to establish the finished grade. (314.29) Exception: Boxes covered by gravel, light aggregate or noncohesive granulated soil shall be listed for the application, and the box locations shall be effectively identified and access shall be provided for excavation. (314.29 Exception)"
E3905.11,Chapter 39 Power and Lighting Distribution,Damp or Wet Locations,"In damp or wet locations, boxes, conduit bodies and fittings shall be placed or equipped so as to prevent moisture from entering or accumulating within the box, conduit body or fitting. Boxes, conduit bodies and fittings installed in wet locations shall be listed for use in wet locations. Where drainage openings are installed in the field in boxes or conduit bodies listed for use in damp or wet locations, such openings shall be approved and not larger than 1/4 inch (6.4 mm). For listed drain fittings, larger openings are permitted where installed in the field in accordance with the manufacturer's instructions. (314.15)"
E3905.12,Chapter 39 Power and Lighting Distribution,"Number of Conductors in Outlet, Device, and Junction Boxes, and Conduit Bodies","Boxes and conduit bodies shall be of an approved size to provide free space for all enclosed conductors. In no case shall the volume of the box, as calculated in Section E3905.12.1, be less than the box fill calculation as calculated in Section E3905.12.2. The minimum volume for conduit bodies shall be as calculated in Section E3905.12.3. The provisions of this section shall not apply to terminal housings supplied with motors or generators. (314.16)"
E3905.12.1,Chapter 39 Power and Lighting Distribution,Box Volume Calculations,"The volume of a wiring enclosure (box) shall be the total volume of the assembled sections, and, where used, the space provided by plaster rings, domed covers, extension rings, etc., that are marked with their volume in cubic inches or are made from boxes the dimensions of which are listed in Table E3905.12.1. [314.16(A)] TABLE E3905.12.1 [Table 314.16(A)]MAXIMUM NUMBER OF CONDUCTORS IN METAL BOXESa BOX DIMENSIONS (inches trade size and type) MAXIMUM CAPACITY (cubic inches) MAXIMUM NUMBER OF CONDUCTORSa 18 Awg 16 Awg 14 Awg 12 Awg 10 Awg 8 Awg 6 Awg 4 × 11/4 round or octagonal 12.5 8 7 6 5 5 4 2 4 × 11/2 round or octagonal 15.5 10 8 7 6 6 5 3 4 × 21/8 round or octagonal 21.5 14 12 10 9 8 7 4 4 × 11/4 square 18.0 12 10 9 8 7 6 3 4 × 11/2 square 21.0 14 12 10 9 8 7 4 4 × 21/8 square 30.3 20 17 15 13 12 10 6 4 11/16 × 1 1/4 square 25.5 17 14 12 11 10 8 5 411/16 × 1 1/2 square 29.5 19 16 14 13 11 9 5 411/16 × 21/8 square 42.0 28 24 21 18 16 14 8 3 × 2 × 11/2 device 7.5 5 4 3 3 3 2 1 3 × 2 × 2 device 10.0 6 5 5 4 4 3 2 3 × 2 × 21/4 device 10.5 7 6 5 4 4 3 2 3 × 2 × 21/2 device 12.5 8 7 6 5 5 4 2 3 × 2 × 23/4 device 14.0 9 8 7 6 5 4 2 3 × 2 × 31/2 device 18.0 12 10 9 8 7 6 3 4 × 21/8 × 11/2 device 10.3 6 5 5 4 4 3 2 4 × 21/8 × 17/8 device 13.0 8 7 6 5 5 4 2 4 × 21/8 × 21/8 device 14.5 9 8 7 6 5 4 2 33/4 × 2 × 21/2 masonry box/gang 14.0 9 8 7 6 5 4 2 33/4 × 2 × 31/2 masonry box/gang 21.0 14 12 10 9 8 7 4 For SI: 1 inch = 25.4 mm, 1 cubic inch = 16.4 cm3. Where volume allowances are not required by Sections E3905.12.2.2 through E3905.12.2.5."
E3905.12.1.1,Chapter 39 Power and Lighting Distribution,Standard Boxes,The volumes of standard boxes that are not marked with a cubic-inch capacity shall be as given in Table E3905.12.1. [314.16(A)(1)]
E3905.12.1.2,Chapter 39 Power and Lighting Distribution,Other Boxes,"Boxes 100 cubic inches (1640 cm3) or less, other than those described in Table E3905.12.1, and nonmetallic boxes shall be durably and legibly marked by the manufacturer with their cubic-inch capacity. Boxes described in Table E3905.12.1 that have a larger cubic inch capacity than is designated in the table shall be permitted to have their cubic-inch capacity marked as required by this section. [314.16(A)(2)]"
E3905.12.2,Chapter 39 Power and Lighting Distribution,Box Fill Calculations,"The volumes in Section E3905.12.2.1 through Section E3905.12.2.5, as applicable, shall be added together. No allowance shall be required for small fittings such as locknuts and bushings. [314.16(B)]"
E3905.12.2.1,Chapter 39 Power and Lighting Distribution,Conductor Fill,"Each conductor that originates outside the box and terminates or is spliced within the box shall be counted once, and each conductor that passes through the box without splice or termination shall be counted once. Each loop or coil of unbroken conductor having a length equal to or greater than twice that required for free conductors by Section E3406.11.3, shall be counted twice. The conductor fill, in cubic inches, shall be computed using Table E3905.12.2.1. A conductor, no part of which leaves the box, shall not be counted. [314.16(B)(1)] Exception: An equipment grounding conductor or not more than four fixture wires smaller than No. 14, or both, shall be permitted to be omitted from the calculations where such conductors enter a box from a domed fixture or similar canopy and terminate within that box. [314.16(B)(1) Exception] TABLE E3905.12.2.1 [Table 314.16(B)]VOLUME ALLOWANCE REQUIRED PER CONDUCTOR SIZE OF CONDUCTOR FREE SPACE WITHIN BOX FOR EACH CONDUCTOR (cubic inches) 18 AWG 1.50 16 AWG 1.75 14 AWG 2.00 12 AWG 2.25 10 AWG 2.50 8 AWG 3.00 6 AWG 5.00 For SI: 1 cubic inch = 16.4 cm3."
E3905.12.2.2,Chapter 39 Power and Lighting Distribution,Clamp Fill,"Where one or more internal cable clamps, whether factory or field supplied, are present in the box, a single volume allowance in accordance with Table E3905.12.2.1 shall be made based on the largest conductor present in the box. An allowance shall not be required for a cable connector having its clamping mechanism outside of the box. A clamp assembly that incorporates a cable termination for the cable conductors shall be listed and marked for use with specific nonmetallic boxes. Conductors that originate within the clamp assembly shall be included in conductor fill calculations provided in Section E3905.12.2.1 as though they entered from outside of the box. The clamp assembly shall not require a fill allowance, but, the volume of the portion of the assembly that remains within the box after installation shall be excluded from the box volume as marked in accordance with Section E3905.12.1.2. [314.16(B)(2)]"
E3905.12.2.3,Chapter 39 Power and Lighting Distribution,Support Fittings Fill,"Where one or more fixture studs or hickeys are present in the box, a single volume allowance in accordance with Table E3905.12.2.1 shall be made for each type of fitting based on the largest conductor present in the box. [314.16(B)(3)]"
E3905.12.2.4,Chapter 39 Power and Lighting Distribution,Device or Equipment Fill,"For each yoke or strap containing one or more devices or equipment, a double volume allowance in accordance with Table E3905.12.2.1 shall be made for each yoke or strap based on the largest conductor connected to a device(s) or equipment supported by that yoke or strap. For a device or utilization equipment that is wider than a single 2-inch (51 mm) device box as described in Table E3905.12.1, a double volume allowance shall be made for each ganged portion required for mounting of the device or equipment. [314.16(B)(4)]"
E3905.12.2.5,Chapter 39 Power and Lighting Distribution,Equipment Grounding Conductor Fill,"Where one or more equipment grounding conductors or equipment bonding jumpers enters a box, a single volume allowance in accordance with Table E3905.12.2.1 shall be made based on the largest equipment grounding conductor or equipment bonding jumper present in the box. [314.16(B)(5)]"
E3905.12.3,Chapter 39 Power and Lighting Distribution,Conduit Bodies,"Conduit bodies enclosing 6 AWG conductors or smaller, other than short-radius conduit bodies, shall have a cross-sectional area not less than twice the cross-sectional area of the largest conduit or tubing to which they can be attached. The maximum number of conductors permitted shall be the maximum number permitted by Section E3904.6 for the conduit to which it is attached. [314.16(C)(1)]"
E3905.12.3.1,Chapter 39 Power and Lighting Distribution,"Splices, Taps or Devices","Only those conduit bodies that are durably and legibly marked by the manufacturer with their cubic inch capacity shall be permitted to contain splices, taps or devices. The maximum number of conductors shall be calculated using the same procedure for similar conductors in other than standard boxes. [314.16(C)(2)]"
E3905.12.3.2,Chapter 39 Power and Lighting Distribution,Short-Radius Conduit Bodies,"Conduit bodies such as capped elbows and service-entrance elbows that enclose conductors 6 AWG or smaller and that are only intended to enable the installation of the raceway and the contained conductors, shall not contain splices, taps, or devices and shall be of sufficient size to provide free space for all conductors enclosed in the conduit body. [314.16(C)(3)]"
E3906,Chapter 39 Power and Lighting Distribution,"Installation of Boxes, Conduit Bodies and Fittings",
E3906.1,Chapter 39 Power and Lighting Distribution,"Conductors Entering Boxes, Conduit Bodies or Fittings","Conductors entering boxes, conduit bodies or fittings shall be protected from abrasion. (314.17)"
E3906.1.1,Chapter 39 Power and Lighting Distribution,Insulated Fittings,"Where raceways contain 4 AWG or larger insulated circuit conductors and these conductors enter a cabinet, box enclosure, or raceway, the conductors shall be protected by an identified fitting providing a smoothly rounded insulating surface, unless the conductors are separated from the fitting or raceway by identified insulating material securely fastened in place. [300.4(G)] Exception: Where threaded hubs or bosses that are an integral part of a cabinet, box enclosure, or raceway provide a smoothly rounded or flared entry for conductors. [300.4(G) Exception] Conduit bushings constructed wholly of insulating material shall not be used to secure a fitting or raceway. The insulating fitting or insulating material shall have a temperature rating not less than the insulation temperature rating of the installed conductors. [330.4(G)]"
E3906.2,Chapter 39 Power and Lighting Distribution,Openings,Openings through which conductors enter shall be closed in an approved manner. [314.17(A)]
E3906.3,Chapter 39 Power and Lighting Distribution,Metal Boxes and Conduit Bodies,"Where raceway or cable is installed with metal boxes, or conduit bodies, the raceway or cable shall be secured to such boxes and conduit bodies. [314.17(B)]"
E3906.4,Chapter 39 Power and Lighting Distribution,Unused Openings,"Unused openings other than those intended for the operation of equipment, those intended for mounting purposes, or those permitted as part of the design for listed equipment, shall be closed to afford protection substantially equivalent to that of the wall of the equipment. Metal plugs or plates used with nonmetallic boxes or conduit bodies shall be recessed at least 1/4 inch (6.4 mm) from the outer surface of the box or conduit body. [110.12(A)]"
E3906.5,Chapter 39 Power and Lighting Distribution,In Wall or Ceiling,"In walls or ceilings of concrete, tile or other noncombustible material, boxes employing a flush-type cover or faceplate shall be installed so that the front edge of the box, plaster ring, extension ring, or listed extender will not be set back from the finished surface more than 1/4 inch (6.4 mm). In walls and ceilings constructed of wood or other combustible material, boxes, plaster rings, extension rings and listed extenders shall be flush with the finished surface or project therefrom. (314.20)"
E3906.6,Chapter 39 Power and Lighting Distribution,Noncombustible Surfaces,Openings in noncombustible surfaces that accommodate boxes employing a flush-type cover or faceplate shall be made so that there are no gaps or open spaces greater than 1/8 inch (3.2 mm) around the edge of the box. (314.21)
E3906.7,Chapter 39 Power and Lighting Distribution,Surface Extensions,"Surface extensions shall be made by mounting and mechanically securing an extension ring over the box. (314.22) Exception: A surface extension shall be permitted to be made from the cover of a flush-mounted box where the cover is designed so it is unlikely to fall off, or be removed if its securing means becomes loose. The wiring method shall be flexible for an approved length that permits removal of the cover and provides access to the box interior and shall be arranged so that any bonding or grounding continuity is independent of the connection between the box and cover. (314.22 Exception)"
E3906.8,Chapter 39 Power and Lighting Distribution,Supports,Boxes and enclosures shall be supported in accordance with one or more of the provisions in Sections E3906.8.1 through E3906.8.6. (314.23)
E3906.8.1,Chapter 39 Power and Lighting Distribution,Surface Mounting,"An enclosure mounted on a building or other surface shall be rigidly and securely fastened in place. If the surface does not provide rigid and secure support, additional support in accordance with other provisions of Section E3906.8 shall be provided. [314.23(A)]"
E3906.8.2,Chapter 39 Power and Lighting Distribution,Structural Mounting,"An enclosure supported from a structural member or from grade shall be rigidly supported either directly, or by using a metal, polymeric or wood brace. [314.23(B)]"
E3906.8.2.1,Chapter 39 Power and Lighting Distribution,Nails and Screws,"Nails and screws, where used as a fastening means, shall be attached by using brackets on the outside of the enclosure, or they shall pass through the interior within 1/4 inch (6.4 mm) of the back or ends of the enclosure. Screws shall not be permitted to pass through the box except where exposed threads in the box are protected by an approved means to avoid abrasion of conductor insulation. [314.23(B)(1)]"
E3906.8.2.2,Chapter 39 Power and Lighting Distribution,Braces,Metal braces shall be protected against corrosion and formed from metal that is not less than 0.020 inch (0.508 mm) thick uncoated. Wood braces shall have a cross section not less than nominal 1 inch by 2 inches (25.4 mm by 51 mm). Wood braces in wet locations shall be treated for the conditions. Polymeric braces shall be identified as being suitable for the use. [314.23(B)(2)]
E3906.8.3,Chapter 39 Power and Lighting Distribution,Mounting in Finished Surfaces,"An enclosure mounted in a finished surface shall be rigidly secured there to by clamps, anchors, or fittings identified for the application. [314.23(C)]"
E3906.8.4,Chapter 39 Power and Lighting Distribution,Raceway Supported Enclosures Without Devices or Fixtures,"An enclosure that does not contain a device(s), other than splicing devices, or support a luminaire, lampholder or other equipment, and that is supported by entering raceways shall not exceed 100 cubic inches (1640 cm3) in size. The enclosure shall have threaded entries or identified hubs. The enclosure shall be supported by two or more conduits threaded wrenchtight into the enclosure or hubs. Each conduit shall be secured within 3 feet (914 mm) of the enclosure, or within 18 inches (457 mm) of the enclosure if all entries are on the same side of the enclosure. [314.23(E)] Exception: Rigid metal, intermediate metal, or rigid polyvinyl chloride nonmetallic conduit or electrical metallic tubing shall be permitted to support a conduit body of any size, provided that the conduit body is not larger in trade size than the largest trade size of the supporting conduit or electrical metallic tubing. [314.23(E) Exception]"
E3906.8.5,Chapter 39 Power and Lighting Distribution,"Raceway Supported Enclosures, With Devices or Luminaire","An enclosure that contains a device(s), other than splicing devices, or supports a luminaire, lampholder or other equipment and is supported by entering raceways shall not exceed 100 cubic inches (1640 cm3) in size. The enclosure shall have threaded entries or identified hubs. The enclosure shall be supported by two or more conduits threaded wrench-tight into the enclosure or hubs. Each conduit shall be secured within 18 inches (457 mm) of the enclosure. [314.23(F)] Exceptions: Rigid metal or intermediate metal conduit shall be permitted to support a conduit body of any size, provided that the conduit bodies are not larger in trade size than the largest trade size of the supporting conduit. [314.23(F) Exception No. 1] An unbroken length(s) of rigid or intermediate metal conduit shall be permitted to support a box used for luminaire or lampholder support, or to support a wiring enclosure that is an integral part of a luminaire and used in lieu of a box in accordance with Section E3905.1.1, where all of the following conditions are met: The conduit is securely fastened at a point so that the length of conduit beyond the last point of conduit support does not exceed 3 feet (914 mm). The unbroken conduit length before the last point of conduit support is 12 inches (305 mm) or greater, and that portion of the conduit is securely fastened at some point not less than 12 inches (305 mm) from its last point of support. Where accessible to unqualified persons, the luminaire or lampholder, measured to its lowest point, is not less than 8 feet (2438 mm) above grade or standing area and at least 3 feet (914 mm) measured horizontally to the 8-foot (2438 mm) elevation from windows, doors, porches, fire escapes, or similar locations. A luminaire supported by a single conduit does not exceed 12 inches (305 mm) in any direction from the point of conduit entry. The weight supported by any single conduit does not exceed 20 pounds (9.1 kg). At the luminaire or lampholder end, the conduit(s) is threaded wrenchtight into the box, conduit body, or integral wiring enclosure, or into hubs identified for the purpose. Where a box or conduit body is used for support, the luminaire shall be secured directly to the box or conduit body, or through a threaded conduit nipple not over 3 inches (76 mm) long. [314.23(F) Exception No. 2]"
E3906.8.6,Chapter 39 Power and Lighting Distribution,Enclosures in Concrete or Masonry,An enclosure supported by embedment shall be identified as being suitably protected from corrosion and shall be securely embedded in concrete or masonry. [314.23(G)]
E3906.9,Chapter 39 Power and Lighting Distribution,Covers and Canopies,"Outlet boxes shall be effectively closed with a cover, faceplate or fixture canopy. Screws used for the purpose of attaching covers, or other equipment to the box shall be either machine screws matching the thread gauge or size that is integral to the box or shall be in accordance with the manufacturer's instructions. (314.25)"
E3906.10,Chapter 39 Power and Lighting Distribution,Covers and Plates,Covers and plates shall be nonmetallic or metal. Metal covers and plates shall be grounded. [314.25(A)]
E3906.11,Chapter 39 Power and Lighting Distribution,Exposed Combustible Finish,Combustible wall or ceiling finish exposed between the edge of a fixture canopy or pan and the outlet box shall be covered with noncombustible material where required by Section E4004.2. [314.25(B)]
E3907,Chapter 39 Power and Lighting Distribution,Cabinets and Panelboards,
E3907.1,Chapter 39 Power and Lighting Distribution,"Switch and Overcurrent Device Enclosures With Splices, Taps, and Feed-Through Conductors","Where the wiring space of enclosures for switches or overcurrent devices contains conductors that are feeding through, spliced, or tapping off to other enclosures, switches, or overcurrent devices, all of the following conditions shall apply: The total area of all conductors installed at any cross section of the wiring space shall not exceed 40 percent of the cross-sectional area of that space. The total area of all conductors, splices, and taps installed at any cross section of the wiring space shall not exceed 75 percent of the cross-sectional area of that space. A warning label shall be applied to the enclosure that identifies the closest disconnecting means for any feed-through conductors. (312.8)"
E3907.2,Chapter 39 Power and Lighting Distribution,Damp and Wet Locations,"In damp or wet locations, cabinets and panelboards of the surface type shall be placed or equipped so as to prevent moisture or water from entering and accumulating within the cabinet, and shall be mounted to provide an air-space not less than 1/4 inch (6.4 mm) between the enclosure and the wall or other supporting surface. Cabinets installed in wet locations shall be weatherproof. For enclosures in wet locations, raceways and cables entering above the level of uninsulated live parts shall be installed with fittings listed for wet locations. (312.2) Exception: Nonmetallic enclosures installed on concrete, masonry, tile, or similar surfaces shall not be required to be installed with an air space between the enclosure and the wall or supporting surface. (312.2 Exception)"
E3907.3,Chapter 39 Power and Lighting Distribution,Position in Wall,"In walls of concrete, tile or other noncombustible material, cabinets and panelboards shall be installed so that the front edge of the cabinet will not set back of the finished surface more than 1/4 inch (6.4 mm). In walls constructed of wood or other combustible material, cabinets shall be flush with the finished surface or shall project therefrom. (312.3)"
E3907.4,Chapter 39 Power and Lighting Distribution,Repairing Noncombustible Surfaces,Noncombustible surfaces that are broken or incomplete shall be repaired so that there will not be gaps or open spaces greater than 1/8 inch (3.2 mm) at the edge of the cabinet or cutout box employing a flush-type cover. (312.4)
E3907.5,Chapter 39 Power and Lighting Distribution,Unused Openings,"Unused openings, other than those intended for the operation of equipment, those intended for mounting purposes, and those permitted as part of the design for listed equipment, shall be closed to afford protection substantially equivalent to that of the wall of the equipment. Metal plugs and plates used with nonmetallic cabinets shall be recessed at least 1/4 inch (6.4 mm) from the outer surface. Unused openings for circuit breakers and switches shall be closed using identified closures, or other approved means that provide protection substantially equivalent to the wall of the enclosure. (110.12(A)]"
E3907.6,Chapter 39 Power and Lighting Distribution,Conductors Entering Cabinets,Conductors entering cabinets and panelboards shall be protected from abrasion and shall comply with Section E3906.1.1. (312.5)
E3907.7,Chapter 39 Power and Lighting Distribution,Openings to Be Closed,"Openings through which conductors enter cabinets, panelboards and meter sockets shall be closed in an approved manner. [312.5(A)]"
E3907.8,Chapter 39 Power and Lighting Distribution,Cables,"Where cables are used, each cable shall be secured to the cabinet, panelboard, cutout box, or meter socket enclosure. [312.5(C)] Exception: Cables with entirely nonmetallic sheaths shall be permitted to enter the top of a surface-mounted enclosure through one or more sections of rigid raceway not less than 18 inches (457 mm) nor more than 10 feet (3048 mm) in length, provided all the following conditions are met: Each cable is fastened within 12 inches (305 mm), measured along the sheath, of the outer end of the raceway. The raceway extends directly above the enclosure and does not penetrate a structural ceiling. A fitting is provided on each end of the raceway to protect the cable(s) from abrasion and the fittings remain accessible after installation. The raceway is sealed or plugged at the outer end using approved means so as to prevent access to the enclosure through the raceway. The cable sheath is continuous through the raceway and extends into the enclosure beyond the fitting not less than 1/4 inch (6.4 mm). The raceway is fastened at its outer end and at other points in accordance with Section E3802.1. The allowable cable fill shall not exceed that permitted by Table E3907.8. A multiconductor cable having two or more conductors shall be treated as a single conductor for calculating the percentage of conduit fill area. For cables that have elliptical cross sections, the cross-sectional area calculation shall be based on the major diameter of the ellipse as a circle diameter. [312.5(C) Exception] TABLE E3907.8 (Chapter 9, Table 1)PERCENT OF CROSS SECTION OF CONDUIT AND TUBING FOR CONDUCTORS NUMBER OF CONDUCTORS MAXIMUM PERCENT OF CONDUIT AND TUBING AREA FILLED BY CONDUCTORS 1 53 2 31 Over 2 40"
E3907.9,Chapter 39 Power and Lighting Distribution,Wire-Bending Space Within an Enclosure Containing a Panelboard,Wire-bending space within an enclosure containing a panelboard shall comply with the requirements of Sections E3907.9.1 through E3907.9.3.
E3907.9.1,Chapter 39 Power and Lighting Distribution,Top and Bottom Wire-Bending Space,"The top and bottom wire-bending space for a panelboard enclosure shall be sized in accordance with Table E3907.9.1(1) based on the largest conductor entering or leaving the enclosure. [408.55 (A)] Exceptions: For a panelboard rated at 225 amperes or less and designed to contain not more than 42 overcurrent devices, either the top or bottom wire-bending space shall be permitted to be sized in accordance with Table E3907.9.1(2). For the purposes of this exception, a 2-pole or a 3-pole circuit breaker shall be considered as two or three overcurrent devices, respectively. [408.55(A) Exception No. 1] For any panelboard, either the top or bottom wire-bending space shall be permitted to be sized in accordance with Table E3907.9.1(2) where the wire-bending space on at least one side is sized in accordance with Table E3907.9.1(1) based on the largest conductor to be terminated in any side wire-bending space. [408.55(A) Exception No. 2] Where the panelboard is designed and constructed for wiring using only a single 90-degree bend for each conductor, including the grounded circuit conductor, and the wiring diagram indicates and specifies the method of wiring that must be used, the top and bottom wire-bending space shall be permitted to be sized in accordance with Table E3907.9.1(2). [408.55(A) Exception No. 3] Where there are no conductors terminated in that space, either the top or the bottom wire-bending space, shall be permitted to be sized in accordance with Table E3907.9.1(2). [408.55(A) Exception No. 4] TABLE E3907.9.1(1) [Table 312.6(B)] MINIMUM WIRE-BENDING SPACE AT TERMINALS (see note 1) WIRE SIZE (AWG or kcmil) WIRES PER TERMINAL All other conductors Compact stranded AA-8000 aluminum alloy conductors (see Note 3) One (see note 2) Two inches mm inches mm 14-10 12-8 Not specified Not specified — — 8 6 11/2 38.1 — — 6 4 2 50.8 — — 4 2 3 76.2 — — 3 1 3 76.2 — — 2 1/0 31/2 88.9 — — 1 2/0 41/2 114 — — 1/0 3/0 51/2 140 51/2 140 2/0 4/0 6 152 6 152 3/0 250 61/2a 165a 61/2a 165a 4/0 300 7b 178b 71/2c 190c 250 350 81/2d 216d 81/2d 229d 300 400 10c 254c 10d 254d 350 500 12c 305c 12c 305c 400 600 13c 330c 13c 330c 500 700-750 14c 356c 14c 356c 600 800-900 15c 381c 16c 406c 700 1000 16c 406c 18c 457c Bending space at terminals shall be measured in a straight line from the end of the lug or wire connector in a direction perpendicular to the enclosure wall. For removable and lay-in wire terminals intended for only one wire, bending space shall be permitted to be reduced by the following number of millimeters (inches): 1/2 inches (12.7 mm) 1 inches (25.4 mm) 11/2 inches (38.1 mm) 2 inches (50.8 mm) This column shall be permitted to determine the required wire-bending space for compact stranded aluminum conductors in sizes up to 1000 kcmil and manufactured using AA-8000 series electrical grade aluminum alloy conductor material. TABLE E3907.9.1(2) [Table 312.6(A)] MINIMUM WIRE-BENDING SPACE AT TERMINALS AND MINIMUM WIDTH OF WIRING GUTTERS (see note 1) WIRE SIZE (AWG or kcmil) WIRES PER TERMINAL One Two inches mm inches mm 14-10 Not specified Not specified — — 8-6 11/2 38.1 — — 4-3 2 50.8 — — 2 21/2 63.5 — — 1 2 76.2 — — 1/0-2/0 31/2 88.9 5 127 3/0-4/0 4 102 6 152 250 41/2 114 6 152 300-350 5 127 8 203 400-500 6 152 8 203 600-700 8 203 10 254 Bending space at terminals shall be measured in a straight line from the end of the lug or wire connector in the direction that the wire leaves the terminal to the wall, barrier, or obstruction."
E3907.9.2,Chapter 39 Power and Lighting Distribution,Side Wire-Bending Space,Side wire-bending space shall be in accordance with Table E3907.9.1(2) based on the largest conductor to be terminated in that space. [408.55(B)]
E3907.9.3,Chapter 39 Power and Lighting Distribution,Back Wire-Bending Space,"The distance between the center of the rear entry and the nearest termination for the entering conductors shall be not less than the distance given in Table E3907.9.1(1). Where a raceway or cable entry is in the wall of the enclosure, opposite a removable cover, the distance from that wall to the cover shall be permitted to comply with the distance required in Table E3907.9.1(2). [408.55 (C)]"
E3908,Chapter 39 Power and Lighting Distribution,Grounding,
E3908.1,Chapter 39 Power and Lighting Distribution,Metal Enclosures,"Metal enclosures of conductors, devices and equipment shall be connected to the equipment grounding conductor. (250.86) Exceptions:Short sections of metal enclosures or raceways used to provide cable assemblies with support or protection against physical damage. (250.86 Exception No. 2) A metal elbow that is installed in an underground installation of rigid nonmetallic conduit and is isolated from possible contact by a minimum cover of 18 inches (457 mm) to any part of the elbow or that is encased in not less than 2 inches (51 mm) of concrete. (250.86 Exception No. 3)"
