id,section,reference,title,depth,body
2,Chapter 2 Definitions,new_ignition_pilot_,[RG]   Ignition Pilot,2,A pilot that operates during the lighting cycle and discontinues during main burner operation.
2,Chapter 2 Definitions,ignition_source_,[MP]   Ignition Source,2,"A flame, spark or hot surface capable of igniting flammable vapors or fumes. Such sources include appliance burners, burner ignitions and electrical switching devices."
2,Chapter 2 Definitions,impact_protective_system_,[RB]   Impact Protective System,2,"Construction that has been shown by testing to withstand the impact of test missiles and that is applied, attached, or locked over exterior glazing."
2,Chapter 2 Definitions,indirect_system_,[MP]   Indirect System,2,A solar thermal system in which the gas or liquid in the solar collector loop circulates between the solar collector and a heat exchanger and such gas or liquid is not drained from the system or supplied to the load during normal operation.
2,Chapter 2 Definitions,indirect_waste_pipe_,"<span class=""code_deletion"">[MP]</span><span class=""code_addition"">[RP]</span>   Indirect Waste Pipe",2,"A waste pipe that discharges into the drainage system through an air gap into a trap, fixture or receptor."
2,Chapter 2 Definitions,new_indirect_waste_receptor_,[RP]   Indirect Waste Receptor,2,"A plumbing fixture designed to collect and dispose of liquid waste from other plumbing fixtures, plumbing equipment or appliances that are required to discharge to the drainage system through an air gap. The following types of fixtures fall within the classification of indirect liquid waste receptors: floor sinks, mop receptors, service sinks and standpipe drains with integral air gaps."
2,Chapter 2 Definitions,individual_sewage_disposal_system_,[MP]   Individual Sewage Disposal System,2,"A system for disposal of sewage by means of a septic tank or mechanical treatment, designed for use apart from a public sewer to serve a single establishment or building."
2,Chapter 2 Definitions,individual_vent_,[MP]   Individual Vent,2,A pipe installed to vent a single fixture trap that connects with the vent system above the fixture served or terminates in the open air.
2,Chapter 2 Definitions,individual_water_supply_,[MP]   Individual Water Supply,2,"A water supply that serves one or more families, and that is not an approved public water supply."
2,Chapter 2 Definitions,infiltration_,[RE]   Infiltration,2,The uncontrolled inward air leakage into a building caused by the pressure effects of wind or the effect of differences in the indoor and outdoor air density or both.
2,Chapter 2 Definitions,new_infrared_radiant_heater_,[RG]   Infrared Radiant Heater,2,A heater that directs a substantial amount of its energy output in the form of infrared radiant energy into the area to be heated. Such heaters are of either the vented or unvented type.
2,Chapter 2 Definitions,insulated_siding_,[RB]   Insulated Siding,2,"A type of continuous insulation, with manufacturer-installed insulating material as an integral part of the cladding product, having a minimum R-value of R-2."
2,Chapter 2 Definitions,insulated_vinyl_siding_,[RB]   Insulated Vinyl Siding,2,"A vinyl cladding product, with manufacturer-installed foam plastic insulating material as an integral part of the cladding product, having a thermal resistance of not less than R-2."
2,Chapter 2 Definitions,insulating_concrete_form_icf_,[RB]   Insulating Concrete Form (ICF),2,"A concrete forming system using stay-in-place forms of rigid foam plastic insulation, a hybrid of cement and foam insulation, a hybrid of cement and wood chips, or other insulating material for constructing cast-in-place concrete walls."
2,Chapter 2 Definitions,insulating_sheathing_,"<span class=""code_deletion"">[RB]</span><span class=""code_addition"">[RE]</span>   Insulating Sheathing",2,"A rigid panel or board insulation material having a thermal resistance of not less than R-2 of the core material with properties suitable for use on walls, floors, roofs or foundations."
2,Chapter 2 Definitions,new_interlock_,[RM]   Interlock,2,"A device actuated by another device with which it is directly associated, to govern succeeding operations of the same or allied devices. A circuit in which a given action cannot occur until after one or more other actions have taken place."
2,Chapter 2 Definitions,intermodal_shipping_container_,[RB]   Intermodal Shipping Container,2,A six-sided steel unit originally constructed as a general cargo container used for the transport of goods and materials.
2,Chapter 2 Definitions,new_expansion_,Expansion,3,"A loop, return bend or return offset that provides for the expansion and contraction in a piping system and is utilized in tall buildings or where there is a rapid change of temperature, as in power plants, steam rooms and similar occupancies."
2,Chapter 2 Definitions,new_flexible_,Flexible,3,Any joint between two pipes that permits one pipe to be deflected or moved without movement or deflection of the other pipe.
2,Chapter 2 Definitions,new_mechanical_,Mechanical,3,"See ""Mechanical joint."""
2,Chapter 2 Definitions,new_slip_,Slip,3,A type of joint made by means of a washer or a special type of packing compound in which one pipe is slipped into the end of an adjacent pipe.
2,Chapter 2 Definitions,new_joint_flanged_,"[RM]   Joint, Flanged",2,A joint made by bolting together a pair of flanged ends.
2,Chapter 2 Definitions,new_joint_flared_,"[RG]   Joint, Flared",2,A metal-to-metal compression joint in which a conical spread is made on the end of a tube that is compressed by a flare nut against a mating flare.
2,Chapter 2 Definitions,new_joint_mechanical_,"[RG]   Joint, Mechanical",2,"A general form of gastight joints obtained by the joining of metal parts through a positive-holding mechanical construction, such as a press-connect joint, flanged joint, threaded joint, flared joint or compression joint."
2,Chapter 2 Definitions,new_joint_plastic_adhesive_,"[RG]   Joint, Plastic Adhesive",2,A joint made in thermoset plastic piping by the use of an adhesive substance that forms a continuous bond between the mating surfaces without dissolving either one of them.
2,Chapter 2 Definitions,new_joint_plastic_heat_fusion_,"[RM]   Joint, Plastic Heat Fusion",2,A joint made in thermoplastic piping by heating the parts sufficiently to permit fusion of the materials when the parts are pressed together.
2,Chapter 2 Definitions,new_joint_plastic_solvent_cement_,"[RM]   Joint, Plastic Solvent Cement",2,A joint made in thermoplastic piping by the use of a solvent or solvent cement that forms a continuous bond between the mating surfaces.
2,Chapter 2 Definitions,new_joint_soldered_,"[RM]   Joint, Soldered",2,"A gas-tight joint obtained by the joining of metal parts with metallic mixtures of alloys that melt at temperatures between 400°F (204°C) and 1,000°F (538°C)."
2,Chapter 2 Definitions,new_joint_welded_,"[RM]   Joint, Welded",2,A gas-tight joint obtained by the joining of metal parts in molten state.
2,Chapter 2 Definitions,jurisdiction_,[RB]   Jurisdiction,2,The governmental unit that has adopted this code.
2,Chapter 2 Definitions,kitchen_,[RB]   Kitchen,2,"An area used, or designated to be used, for the preparation of food."
2,Chapter 2 Definitions,label_,[RB]   Label,2,"An identification applied on a product by the manufacturer that contains the name of the manufacturer, the function and performance characteristics of the product or material, and the name and identification of an approved agency and that indicates that the representative sample of the product or material has been tested and evaluated by an approved agency. (See also ""Manufacturer's designation"" and ""Mark."")"
2,Chapter 2 Definitions,labeled_,[RB]   Labeled,2,"Appliances, equipment, materials or products to which have been affixed a label, seal, symbol or other identifying mark of a nationally recognized testing laboratory, approved inspection agency or other organization as approved by the North Carolina Building Code Council concerned with product evaluation that maintains periodic inspection of the production of the labeled items and whose labeling indicates either that the appliance, equipment, material or product meets identified standards or has been tested and found suitable for a specified purpose."
2,Chapter 2 Definitions,new_laundry_tray_,Laundry Tray,2,"A fixed tub with running water and drainpipe for washing clothes and other household linens, also called set tub."
2,Chapter 2 Definitions,new_lavatory_,Lavatory,2,"A hand-washing plumbing fixture located in a bathroom, or toilet room."
2,Chapter 2 Definitions,new_lead_free_pipe_and_fittings_,[RP]   Lead-Free Pipe and Fittings,2,"Containing not more than a weighted average of 0.25-percent lead when used with respect to the wetted surfaces of pipes, pipe fittings, plumbing fittings, and fixtures."
2,Chapter 2 Definitions,new_lead_free_solder_and_flux_,[RP]   Lead-Free Solder and Flux,2,Containing not more than 0.2-percent lead.
2,Chapter 2 Definitions,new_leader_,[RP]   Leader,2,An exterior drainage pipe for conveying storm water from roof or gutter drains to an approved means of disposal.
2,Chapter 2 Definitions,new_liquefied_petroleum_gas_or_lpg_lp_gas_,[RG]   Liquefied Petroleum Gas or LPG (LP-Gas),2,"Liquefied petroleum gas composed predominately of propane, propylene, butanes or butylenes, or mixtures thereof that is gaseous under normal atmospheric conditions, but is capable of being liquefied under moderate pressure at normal temperatures."
2,Chapter 2 Definitions,new_leak_check_,[RG]   Leak Check,2,An operation performed on a gas piping system to verify that the system does not leak.
2,Chapter 2 Definitions,light_frame_construction_,[RB]   Light-Frame Construction,2,Construction whose vertical and horizontal structural elements are primarily formed by a system of repetitive wood or cold-formed steel framing members
2,Chapter 2 Definitions,listed_,[RB]   Listed,2,"Appliances, equipment, materials, products or services included in a list published by an organization acceptable to the code official and concerned with evaluation of products or services that maintains periodic inspection of production of listed equipment or materials or periodic evaluation of services and whose listing states either that the appliance, equipment, material, product or service meets identified standards or has been tested and found suitable for a specified purpose."
2,Chapter 2 Definitions,live_loads_,[RB]   Live Loads,2,"Those loads produced by the use and occupancy of the building or other structure and do not include construction or environmental loads such as wind load, snow load, rain load, earthquake load, flood load or dead load."
2,Chapter 2 Definitions,live_work_unit_,[RB]   Live/Work Unit,2,A dwelling unit in which more than 10 percent and less than 50 percent of the space includes a nonresidential use that is operated by the tenant.
2,Chapter 2 Definitions,living_space_,[MP]   Living Space,2,"Space within a dwelling unit utilized for living, sleeping, eating, cooking, bathing, washing and sanitation purposes."
2,Chapter 2 Definitions,local_exhaust_,[MP]   Local Exhaust,2,An exhaust system that uses one or more fans to exhaust air from a specific room or rooms within a dwelling.
2,Chapter 2 Definitions,locking_type_tamper_resistant_cap_,[MP]   Locking-Type Tamper-Resistant Cap,2,A cap designed to be unlocked by a specially designed tool or key to prevent removal of the cap by means of hand-loosening or by commonly available tools.
2,Chapter 2 Definitions,lodging_house_,[RB]   Lodging House,2,"A one-family dwelling where one or more occupants are primarily permanent in nature, and rent is paid for guestrooms."
2,Chapter 2 Definitions,new_log_lighter_,[RG]   Log Lighter,2,A manually operated solid-fuel ignition appliance for installation in a vented solid-fuelburning fireplace.
2,Chapter 2 Definitions,lot_,[RB]   Lot,2,A measured portion or parcel of land considered as a unit having fixed boundaries.
2,Chapter 2 Definitions,lot_line_,[RB]   Lot Line,2,The line that bounds a plot of ground described as a lot in the title to the property.
2,Chapter 2 Definitions,new_low_pressure_hot_water_heating_boiler_,[RM]   Low-Pressure Hot-Water-Heating Boiler,2,A boiler furnishing hot water at pressures not exceeding 160 psi (1103 kPa) and at temperatures not exceeding 250°F (121°C).
2,Chapter 2 Definitions,new_low_pressure_steam_heating_boiler_,[RM]   Low-Pressure Steam-Heating Boiler,2,A boiler furnishing steam at pressures not exceeding 15 psi (103 kPa).
2,Chapter 2 Definitions,new_local_exhaust_,[MP]   Local Exhaust,2,An exhaust system that uses one or more fans to exhaust air from a specific room or rooms within a dwelling.
2,Chapter 2 Definitions,new_locking_type_tamper_resistant_cap_,[MP]   Locking-Type Tamper-Resistant Cap,2,A cap designed to be unlocked by a specially designed tool or key to prevent removal of the cap by means of hand-loosening or by commonly available tools.
2,Chapter 2 Definitions,new_lodging_house_,[RB]   Lodging House,2,"A one-family dwelling where one or more occupants are primarily permanent in nature, and rent is paid for guestrooms."
2,Chapter 2 Definitions,low_voltage_lighting_,[RE]   Low-Voltage Lighting,2,"Lighting equipment powered through a transformer such as a cable conductor, a rail conductor and track lighting."
2,Chapter 2 Definitions,new_lowest_floor_,Lowest Floor,2,"The lowest floor of the lowest enclosed area (including basement). An unfinished or floodresistant enclosure, usable solely for parking of vehicles, building access or storage in an area other than a basement area is not considered a building's lowest floor, provided that unenclosed areas below the lowest floor of elevated buildings be free of obstructions and that enclosed areas be enclosed by open lattice-work, insect screening or nonsupporting breakaway walls in accordance with the National Flood Insurance Program located in coastal high hazard areas."
2,Chapter 2 Definitions,macerating_toilet_systems_,[MP]   Macerating Toilet Systems,2,"A system comprised of a sump with macerating pump and with connections for a water closet and other plumbing fixtures, that is designed to accept, grind and pump wastes to an approved point of discharge."
2,Chapter 2 Definitions,main_,[MP]   Main,2,The principal pipe artery to which branches may be connected.
2,Chapter 2 Definitions,new_main_burner_,[RG]   Main Burner,2,"A device or group of devices essentially forming an integral unit for the final conveyance of gas or a mixture of gas and air to the combustion zone, and on which combustion takes place to accomplish the function for which the appliance is designed."
2,Chapter 2 Definitions,main_sewer_,[MP]   Main Sewer,2,"See ""Public sewer."""
2,Chapter 2 Definitions,manifold_water_distribution_systems_,[MP]   Manifold Water Distribution Systems,2,A fabricated piping arrangement in which a large supply main is fitted with multiple branches in close proximity in which water is distributed separately to fixtures from each branch.
2,Chapter 2 Definitions,manual_,[RE]   Manual,2,"Capable of being operated by personal intervention (see ""Automatic"")."
2,Chapter 2 Definitions,manufactured_home_,[RB]   Manufactured Home,2,"A structure, transportable in one or more sections, that in the traveling mode is 8 body feet (2438 body mm) or more in width or 40 body feet (12 192 body mm) or more in length, or, where erected on site, is 320 square feet (30 m2) or more, and that is built on a permanent chassis and designed to be used as a dwelling with or without a permanent foundation where connected to the required utilities, and includes the plumbing, heating, air-conditioning and electrical systems contained therein; except that such term shall include any structure that meets all the requirements of this paragraph except the size requirements and with respect to which the manufacturer voluntarily files a certification required by the secretary (HUD) and complies with the standards established under this title. For mobile homes built prior to June 15, 1976, a label certifying compliance to the Standard for Mobile Homes, NFPA 501, in effect at the time of manufacture is required. For the purpose of these provisions, a mobile home shall be considered to be a manufactured home."
2,Chapter 2 Definitions,manufacturers_designation_,[RB]   Manufacturer's Designation,2,"An identification applied on a product by the manufacturer indicating that a product or material complies with a specified standard or set of rules. (See also ""Mark"" and ""Label."")"
2,Chapter 2 Definitions,manufacturers_installation_instructions_,[RB]   Manufacturer's Installation Instructions,2,Printed instructions included with equipment as part of the conditions of their listing and labeling.
2,Chapter 2 Definitions,mark_,[RB]   Mark,2,"An identification applied on a product by the manufacturer indicating the name of the manufacturer and the function of a product or material. (See also ""Manufacturer's designation"" and ""Label."")"
2,Chapter 2 Definitions,masonry_solid_,"[RB]   Masonry, Solid",2,Masonry consisting of solid masonry units laid contiguously with the joints between the units filled with mortar.
2,Chapter 2 Definitions,masonry_chimney_,[RB]   Masonry Chimney,2,"A field-constructed chimney composed of solid masonry units, bricks, stones or concrete."
2,Chapter 2 Definitions,masonry_heater_,[RB]   Masonry Heater,2,"A masonry heater is a solid fuel burning heating appliance constructed predominantly of concrete or solid masonry having a mass of not less than 1,100 pounds (500 kg), excluding the chimney and foundation. It is designed to absorb and store a substantial portion of heat from a fire built in the firebox by routing exhaust gases through internal heat exchange channels in which the flow path downstream of the firebox includes not less than one 180-degree (3.14-rad) change in flow direction before entering the chimney and that deliver heat by radiation through the masonry surface of the heater."
2,Chapter 2 Definitions,masonry_unit_,[RB]   Masonry Unit,2,"Brick, tile, stone, architectural cast stone, glass block or concrete block conforming to the requirements specified in Section 2103 of the International Building Code."
2,Chapter 2 Definitions,clay_,Clay,3,"A building unit larger in size than a brick, composed of burned clay, shale, fire clay or mixtures thereof."
2,Chapter 2 Definitions,concrete_,Concrete,3,A building unit or block larger in size than 12 inches by 4 inches by 4 inches (305 mm by 102 mm by 102 mm) made of cement and suitable aggregates.
2,Chapter 2 Definitions,glass_,Glass,3,Nonload-bearing masonry composed of glass units bonded by mortar.
2,Chapter 2 Definitions,hollow_,Hollow,3,A masonry unit with a net cross-sectional area in any plane parallel to the loadbearing surface that is less than 75 percent of its gross cross-sectional area measured in the same plane.
2,Chapter 2 Definitions,solid_,Solid,3,A masonry unit with a net cross-sectional area in every plane parallel to the loadbearing surface that is 75 percent or more of its cross-sectional area measured in the same plane.
2,Chapter 2 Definitions,mean_roof_height_,[RB]   Mean Roof Height,2,"The average of the roof eave height and the height to the highest point on the roof surface, except that eave height shall be used for roof angle of less than or equal to 10 degrees (0.18 rad)."
2,Chapter 2 Definitions,mechanical_draft_system_,[MP]   Mechanical Draft System,2,"A venting system designed to remove flue or vent gases by mechanical means, that consists of an induced draft portion under nonpositive static pressure or a forced draft portion under positive static pressure."
2,Chapter 2 Definitions,forced_draft_venting_system_,Forced Draft Venting System,3,A portion of a venting system using a fan or other mechanical means to cause the removal of flue or vent gases under positive static pressure.
2,Chapter 2 Definitions,induced_draft_venting_system_,Induced Draft Venting System,3,A portion of a venting system using a fan or other mechanical means to cause the removal of flue or vent gases under nonpositive static vent pressure.
2,Chapter 2 Definitions,power_venting_system_,Power Venting System,3,A portion of a venting system using a fan or other mechanical means to cause the removal of flue or vent gases under positive static vent pressure.
2,Chapter 2 Definitions,mechanical_exhaust_system_,[MP]   Mechanical Exhaust System,2,A system for removing air from a room or space by mechanical means.
2,Chapter 2 Definitions,mechanical_joint_,[MP]   Mechanical Joint,2,"A connection between pipes, fittings or pipes and fittings that is not welded, brazed, caulked, soldered, solvent cemented or heat fused. A general form of gastight or liquid-tight connections obtained by the joining of parts through a positive holding mechanical construction such as, but not limited to, flanged, screwed, clamped or flared connections."
2,Chapter 2 Definitions,mechanical_system_,[MP]   Mechanical System,2,"A system specifically addressed and regulated in this code and composed of components, devices, appliances and equipment."
2,Chapter 2 Definitions,metal_roof_panel_,[RB]   Metal Roof Panel,2,An interlocking metal sheet having an installed weather exposure of not less than 3 square feet (0.28 m2) per sheet.
2,Chapter 2 Definitions,metal_roof_shingle_,[RB]   Metal Roof Shingle,2,An interlocking metal sheet having an installed weather exposure less than 3 square feet (0.28 m2) per sheet.
2,Chapter 2 Definitions,new_meter_,Meter,2,The instrument installed to measure the volume of gas delivered through it or a measuring device used to collect data and indicate water usage.
2,Chapter 2 Definitions,mezzanine_,[RB]   Mezzanine,2,An intermediate level or levels between the floor and ceiling of any story.
2,Chapter 2 Definitions,modified_bitumen_roof_covering_,[RB]   Modified Bitumen Roof Covering,2,One or more layers of polymer modified asphalt sheets. The sheet materials shall be fully adhered or mechanically attached to the substrate or held in place with an approved ballast layer.
2,Chapter 2 Definitions,new_msl_,MSL,2,Mean Sea Level as defined by National Geodetic Vertical Datum.
2,Chapter 2 Definitions,new_modulating_,[RG]   Modulating,2,Modulating or throttling is the action of a control from its maximum to minimum position in either predetermined steps or increments of movement as caused by its actuating medium.
2,Chapter 2 Definitions,multiple_station_smoke_alarm_,[RB]   Multiple-Station Smoke Alarm,2,Two or more single-station alarm devices that are capable of interconnection such that actuation of one causes all integral or separate audible alarms to operate.
2,Chapter 2 Definitions,nailable_substrate_,[RB]   Nailable Substrate,2,"A product or material such as framing, sheathing or furring, composed of wood or wood-based materials, or other materials and fasteners providing equivalent fastener withdrawal resistance."
2,Chapter 2 Definitions,natural_draft_system_,[MP]   Natural Draft System,2,A venting system designed to remove flue or vent gases under nonpositive static vent pressure entirely by natural draft.
2,Chapter 2 Definitions,new_natural_ventilation_,[RM]   Natural Ventilation,2,"The movement of air into and out of a space through intentionally provided openings, such as windows and doors, or through nonpowered ventilators."
2,Chapter 2 Definitions,naturally_durable_wood_,[RB]   Naturally Durable Wood,2,The heartwood of the following species with the exception that an occasional piece with corner sapwood is permitted if 90 percent or more of the width of each side on which it occurs is heartwood.
2,Chapter 2 Definitions,decay_resistant_,Decay Resistant,3,"Redwood, cedar, black locust and black walnut."
2,Chapter 2 Definitions,termite_resistant_,Termite Resistant,3,"Alaska yellow cedar, redwood, Eastern red cedar and Western red cedar including all sapwood of Western red cedar."
2,Chapter 2 Definitions,noncombustible_material_,[RB]   Noncombustible Material,2,A material that pass ASTM E136.
2,Chapter 2 Definitions,nosing_,[RB]   Nosing,2,The leading edge of treads of stairs and of landings at the top of stairway flights.
2,Chapter 2 Definitions,new_occupiable_space_,[RM]   Occupiable Space,2,"An enclosed space intended for human activities, excluding those spaces intended primarily for other purposes, such as storage rooms and equipment rooms, that are only intended to be occupied occasionally and for short periods of time."
2,Chapter 2 Definitions,occupied_space_,[RB]   Occupied Space,2,"The total area of all buildings or structures on any lot or parcel of ground projected on a horizontal plane, excluding permitted projections as allowed by this code."
2,Chapter 2 Definitions,new_ocean_hazard_area_,Ocean Hazard Area,2,"An area, as identified by the North Carolina Coastal Resources Commission, near the shoreline of the Atlantic Ocean that has been identified as subject to at least one of the following hazards: (A) Historical or predicted future trends of long-term erosion, (B) erosion expected to occur during a coastal storm reaching the base flood elevation, or (C) shoreline fluctuations due to tidal inlets."
2,Chapter 2 Definitions,offset_,[MP]   Offset,2,"A combination of fittings that makes two changes in direction, bringing one section of the pipe out of line and into a line parallel with the other section."
2,Chapter 2 Definitions,new_offset_vent_,[RG]   Offset (Vent),2,"A combination of approved bends that make two changes in direction bringing one section of the vent out of line, but into a line parallel with the other section."
2,Chapter 2 Definitions,on_site_nonpotable_water_reuse_systems_,[MP]   On-Site Nonpotable Water Reuse Systems,2,"Water systems for the collection, treatment, storage, distribution, and reuse of nonpotable water generated on site, including but not limited to graywater systems. This definition does not include rainwater harvesting systems."
2,Chapter 2 Definitions,owner_,[RB]   Owner,2,"Any person, agent, firm or corporation having a legal or equitable interest in the property."
2,Chapter 2 Definitions,pan_flashing_,[RB]   Pan Flashing,2,"Corrosion-resistant flashing at the base of an opening that is integrated into the building exterior wall to direct water to the exterior and is premanufactured, fabricated, formed or applied at the job site."
2,Chapter 2 Definitions,new_panel_heating_,[RM]   Panel Heating,2,"A method of radiant space heating in which heat is supplied by large heated areas of room surfaces. The heating element usually consists of warm water piping, warm air ducts, or electrical resistance elements embedded in or located behind ceiling, wall or floor surfaces."
2,Chapter 2 Definitions,panel_thickness_,[RB]   Panel Thickness,2,Thickness of core plus two layers of structural wood panel facings.
2,Chapter 2 Definitions,pellet_fuel_burning_appliance_,[MP]   Pellet Fuel-Burning Appliance,2,"A closed combustion, vented appliance equipped with a fuel feed mechanism for burning processed pellets of solid fuel of a specified size and composition."
2,Chapter 2 Definitions,pellet_vent_,[MP]   Pellet Vent,2,A vent listed and labeled for use with a listed pellet fuel-burning appliance.
2,Chapter 2 Definitions,performance_category_,[RB]   Performance Category,2,"A designation of wood structural panels as related to the panel performance used in Chapters 4, 5, 6 and 8."
2,Chapter 2 Definitions,permit_,[RB]   Permit,2,An official document or certificate issued by the building official that authorizes performance of a specified activity.
2,Chapter 2 Definitions,person_,[RB]   Person,2,"An individual, heirs, executors, administrators or assigns, and a firm, partnership or corporation, its or their successors or assigns, or the agent of any of the aforesaid."
2,Chapter 2 Definitions,photovoltaic_module_,[RB]   Photovoltaic Module,2,"A complete, environmentally protected unit consisting of solar cells, optics and other components, exclusive of a tracker, designed to generate DC power where exposed to sunlight."
2,Chapter 2 Definitions,photovoltaic_panel_,[RB]   Photovoltaic Panel,2,"A collection of photovoltaic modules mechanically fastened together, wired, and designed to provide a field-installable unit."
2,Chapter 2 Definitions,photovoltaic_panel_system_,[RB]   Photovoltaic Panel System,2,"A system that incorporates discrete photovoltaic panels that convert solar radiation into electricity, including rack support systems."
2,Chapter 2 Definitions,photovoltaic_shingles_,[RB]   Photovoltaic Shingles,2,A roof covering that resembles shingles and that incorporates photovoltaic modules.
2,Chapter 2 Definitions,new_pier_,Pier,2,"An elevated deck structure, usually pile supported, extending out into the water from the shore."
2,Chapter 2 Definitions,new_pilot_,[RG]   Pilot,2,A small flame that is utilized to ignite the gas at the main burner or burners.
2,Chapter 2 Definitions,new_pipe_sizes_,Pipe Sizes,2,"For the purposes of determining the minimum size of pipe required, cross-sectional areas are the essential characteristic, not the pipe diameter. When the Code instructs to ""increase by one pipe size,"" some pipe sizes may not be commercially available. The following pipe sizes are presumed to be commercially available: 1/2, 3/4, 1, 1-1/4, 1-1/2, 2, 2-1/2, 3, 3-1/2, 4, 4-1/2, 5, 6, 7, 8, 9, 10."
2,Chapter 2 Definitions,new_piping_,[RG]   Piping,2,"Where used in this code, ""piping"" refers to either pipe or tubing, or both."
2,Chapter 2 Definitions,new_pipe_,Pipe,3,"A rigid conduit of iron, steel, copper, copper-alloy or plastic."
2,Chapter 2 Definitions,new_tubing_,Tubing,3,"Semirigid conduit of copper, copper-alloy, aluminum, plastic or steel."
2,Chapter 2 Definitions,new_piping_system_,[RG]   Piping System,2,"The fuel piping, valves and fittings from the outlet of the point of delivery to the outlets of the appliance shutoff valves."
2,Chapter 2 Definitions,pitch_,[MP]   Pitch,2,"See ""Slope."""
2,Chapter 2 Definitions,new_plans_,Plans,2,Construction documents.
2,Chapter 2 Definitions,plastic_composite_,[RB]   Plastic Composite,2,A generic designation that refers to wood-plastic composites and plastic lumber.
2,Chapter 2 Definitions,new_plastic_thermoplastic_,"[RG]   Plastic, Thermoplastic",2,A plastic that is capable of being repeatedly softened by increase of temperature and hardened by decrease of temperature.
2,Chapter 2 Definitions,platform_construction_,[RB]   Platform Construction,2,A method of construction by which floor framing bears on load bearing walls that are not continuous through the story levels or floor framing.
2,Chapter 2 Definitions,plenum_,[MP]   Plenum,2,"An enclosed portion of the building structure, other than an occupiable space being conditioned, that is designed to allow air movement, and thereby serve as part of an air distribution system."
2,Chapter 2 Definitions,plumbing_,[MP]   Plumbing,2,"The practice, materials and fixtures utilized in the installation, maintenance, extension and alteration of all piping, fixtures, plumbing appliances and plumbing appurtenances, within or adjacent to any structure, in connection with sanitary drainage or storm drainage facilities; venting systems; and public or private water supply systems. For the purpose of this code, plumbing refers to those installations, repairs, maintenance and alterations regulated by Chapters 25 through 33."
2,Chapter 2 Definitions,plumbing_appliance_,[MP]   Plumbing Appliance,2,"An energized household appliance with plumbing connections, such as a dishwasher, food waste disposer, clothes washer or water heater. These devices have their operation or control dependent on one or more energized components, such as motors, controls or heating elements. Such devices are manually adjusted or controlled by the owner or operator, or are operated automatically through one or more of the following actions: a time cycle, a temperature range, a pressure range, a measured volume or weight."
2,Chapter 2 Definitions,plumbing_appurtenance_,[MP]   Plumbing Appurtenance,2,"A manufactured device, prefabricated assembly or on-the-job assembly of component parts that is an adjunct to the basic piping system and plumbing fixtures. An appurtenance demands no additional water supply and does not add any discharge load to a fixture or to the drainage system. Examples include filters, relief valves and aerators."
2,Chapter 2 Definitions,plumbing_fixture_,[MP]   Plumbing Fixture,2,"A receptacle or device that is either permanently or temporarily connected to the water distribution system of the premises and demands a supply of water therefrom; or discharges wastewater, liquidborne waste materials or sewage either directly or indirectly to a drainage system of the premises; or requires both a water supply connection and a discharge to the drainage system of the premises."
2,Chapter 2 Definitions,plumbing_systems_,[MP]   Plumbing Systems,2,"Includes the water distribution pipes; plumbing fixtures and traps; water-treating or water-using equipment; soil, waste and vent pipes; and building drains; in addition to their respective connections, devices and appurtenances within a structure or premises; and the water service, building sewer and building storm sewer serving such structure or premises."
2,Chapter 2 Definitions,new_point_of_delivery_,[RG]   Point of Delivery,2,"For natural gas systems, the point of delivery is the outlet of the service meter assembly or the outlet of the service regulator or service shutoff valve where a meter is not provided. Where a system shutoff valve is provided after the outlet of the service meter assembly, such valve shall be considered to be downstream of the point of delivery. For undiluted liquefied petroleum gas systems, the point of delivery shall be considered to be the outlet of the first regulator that reduces pressure."
2,Chapter 2 Definitions,pollution_,[MP]   Pollution,2,An impairment of the quality of the potable water to a degree that does not create a hazard to the public health and that does adversely and unreasonably affect the aesthetic qualities of such potable water for domestic use.
2,Chapter 2 Definitions,polypropylene_siding_,[RB]   Polypropylene Siding,2,"A shaped material, made principally from polypropylene homopolymer, or copolymer, that in some cases contains fillers or reinforcements, that is used to clad exterior walls or buildings."
2,Chapter 2 Definitions,portable_fuel_cell_appliance_,[MP]   Portable-Fuel-Cell Appliance,2,A fuel cell generator of electricity that is not fixed in place. A portable-fuel-cell appliance utilizes a cord and plug connection to a grid-isolated load and has an integral fuel supply.
2,Chapter 2 Definitions,positive_roof_drainage_,[RB]   Positive Roof Drainage,2,"The drainage condition in which consideration has been made for the loading deflections of the roof deck, and additional slope has been provided to ensure drainage of the roof within 48 hours of precipitation."
2,Chapter 2 Definitions,potable_water_,[MP]   Potable Water,2,Water free from impurities present in amounts sufficient to cause disease or harmful physiological effects and conforming in bacteriological and chemical quality of the Public Health Service Drinking Water Standards or to the regulations of the public health authority having jurisdiction.
2,Chapter 2 Definitions,precast_concrete_,[RB]   Precast Concrete,2,A structural concrete element cast elsewhere than its final position in the structure.
2,Chapter 2 Definitions,precast_concrete_foundation_walls_,[RB]   Precast Concrete Foundation Walls,2,"Preengineered, precast concrete wall panels that are designed to withstand specified stresses and used to build below-grade foundations."
2,Chapter 2 Definitions,press_connect_joint_,"<span class=""code_deletion"">[MP]</span><span class=""code_addition"">[RM]</span>   Press-Connect Joint",2,A permanent mechanical joint incorporating an elastomeric seal or an elastomeric seal and corrosion-resistant grip ring. The joint is made with a pressing tool and jaw or ring approved by the fitting manufacturer.
2,Chapter 2 Definitions,new_pressure_drop_,[RG]   Pressure Drop,2,"The loss in pressure due to friction or obstruction in pipes, valves, fittings, regulators and burners."
