id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
907.5,Section 907 Fire Alarm and Detection Systems,Occupant Notification,Wall|Door|BuildingElementProxy,Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Occupant notification by fire alarms shall be in accordance with Sections 907.5.1 through 907.5.2.5. Occupant notification by smoke alarms in Group R-1 and R-2 occupancies shall comply with Section 907.5.2.1.3.2.
907.5.1,Section 907 Fire Alarm and Detection Systems,Alarm Activation and Annunciation,BuildingElementProxy|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Upon activation, fire alarm systems shall initiate occupant notification and shall annunciate at the fire alarm control unit, or where allowed elsewhere by Section 907, at a constantly attended location."
907.5.1.1,Section 907 Fire Alarm and Detection Systems,Presignal Feature,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"A presignal feature shall be provided only where approved. The presignal shall be annunciated at an approved, constantly attended location, having the capability to activate the occupant notification system in the event of fire or other emergency. Exception: A presignal feature shall not be permitted to be installed in a Group I-2 or R-2.1 occupancy."
907.5.2,Section 907 Fire Alarm and Detection Systems,Alarm Notification Appliances,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Alarm notification appliances shall be provided and shall be listed for their purpose.
907.5.2.1,Section 907 Fire Alarm and Detection Systems,Audible Alarms,BuildingElementProxy,Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Audible alarm notification appliances shall be provided and emit a distinctive sound that is not to be used for any purpose other than that of a fire alarm. In Group I-2 occupancies, audible appliances located in patient areas shall be only chimes or similar sounding appliances for alerting staff. See Section 907.5.2.5. Exceptions: Audible alarm notification appliances are not required in patient areas of Group I-2, Condition 2 occupancies that are in compliance with Section 907.5.2.5. A visible alarm notification appliance installed in a nurses' control station or other continuously attended staff location in a Group I-2 care suite shall be an acceptable alternative to the installation of audible alarm notification appliances throughout a care suite in Group I-2 occupancies that are in compliance with Section 907.5.2.5. Where provided, audible notification appliances located in each enclosed occupant evacuation elevator lobby in accordance with Section 3008.9.1 shall be connected to a separate notification zone for manual paging only."
907.5.2.1.1,Section 907 Fire Alarm and Detection Systems,Average Sound Pressure,Wall|Door|Window,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"The audible alarm notification appliances shall provide a sound pressure level of 15 decibels (dBA) above the average ambient sound level or 5 dBA above the maximum sound level having a duration of not less than 60 seconds, whichever is greater, in every occupiable space within the building."
907.5.2.1.2,Section 907 Fire Alarm and Detection Systems,Maximum Sound Pressure,Wall|BuildingElementProxy|Covering,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"The total sound pressure level produced by combining the ambient sound pressure level with all audible notification appliances operating shall not exceed 110 dBA at the minimum hearing distance from the audible appliance. Where the average ambient noise is greater than 105 dBA, visible alarm notification appliances shall be provided in accordance with NFPA 72 and audible alarm notification appliances shall not be required."
907.5.2.1.3,Section 907 Fire Alarm and Detection Systems,"Audible Alarm Signal Frequency in Group R-1, R-2 and I-1 Sleeping Rooms",BuildingElementProxy,Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Audible alarm signal frequency in Group R-1, R-2 and I-1 occupancies shall be in accordance with Sections 907.5.2.1.3.1 and 907.5.2.1.3.2."
907.5.2.1.3.1,Section 907 Fire Alarm and Detection Systems,Fire Alarm System Audible Signal,Door|Window|Wall,Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"In sleeping rooms of Group R-1, R-2 and I-1 occupancies, the audible alarm signal activated by a fire alarm system shall be a 520-Hz low-frequency signal complying with NFPA 72."
907.5.2.1.3.2,Section 907 Fire Alarm and Detection Systems,Smoke Alarm Signal in Sleeping Rooms,Wall|Door|Window,Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"In sleeping rooms of Group R-1, R-2 and I-1 occupancies that are required by Section 907.2.8 or 907.2.9 to have a fire alarm system, the audible alarm signal activated by single- or multiple-station smoke alarms in the dwelling unit or sleeping unit shall be a 520-Hz signal complying with NFPA 72. Where a sleeping room smoke alarm is unable to produce a 520-Hz signal, the 520-Hz alarm signal shall be provided by a listed notification appliance or a smoke detector with an integral 520-Hz sounder."
907.5.2.1.4,Section 907 Fire Alarm and Detection Systems,Audible Alarm Signal,,,,,,"The audible signal shall be the standard fire alarm evacuation signal, ANSI S3.41 Audible Emergency Evacuation Signal, ""three pulse temporal pattern,"" as described in NFPA 72. Exception: The use of the existing evacuation signaling scheme shall be permitted where approved by the enforcing agency."
907.5.2.2,Section 907 Fire Alarm and Detection Systems,Emergency Voice/Alarm Communication Systems,Door|Stair|Ramp|CurtainWall|Wall,Institutional (I)|Assembly (A)|Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Emergency voice/alarm communication systems required by this code shall be designed and installed in accordance with NFPA 72. The operation of any automatic fire detector, sprinkler waterflow device or manual fire alarm box shall automatically sound an alert tone followed by voice instructions giving approved information and directions for a general or staged evacuation in accordance with the building's fire safety and evacuation plans required by Section 404 of the California Fire Code. In high-rise buildings and Group I-2 occupancies having occupied floors located more than 75 feet above the lowest level of fire department vehicle access, the system shall operate on at least the alarming floor, the floor above and the floor below. Speakers shall be provided throughout the building by paging zones. At a minimum, paging zones shall be provided as follows: Elevator groups. Interior exit stairways. Each floor. Areas of refuge as defined in Chapter 2. Exception: In Group I-2 occupancies, where in accordance with Section 907.5.2.5, audible fire alarm notification devices are not provided, upon receipt of an alarm at a constantly attended location, a general occupant notification shall be broadcast over the public-address system."
907.5.2.2.1,Section 907 Fire Alarm and Detection Systems,Manual Override,BuildingElementProxy|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,A manual override for emergency voice communication shall be provided on a selective and all-call basis for all paging zones.
907.5.2.2.2,Section 907 Fire Alarm and Detection Systems,Live Voice Messages,BuildingElementProxy,Assembly (A)|Educational (E)|Institutional (I)|Residential (R)|Business (B),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,The emergency voice/alarm communication system shall have the capability to broadcast live voice messages by paging zones on a selective and all-call basis.
907.5.2.2.3,Section 907 Fire Alarm and Detection Systems,Alternative Uses,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"The emergency voice/alarm communication system shall be allowed to be used for other announcements, provided that the manual fire alarm use takes precedence over any other use."
907.5.2.2.4,Section 907 Fire Alarm and Detection Systems,Emergency Voice/Alarm Communication Captions,BuildingElementProxy,Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where stadiums, arenas and grandstands have 15,000 fixed seats or more and provide audible public announcements, the emergency/voice alarm communication system shall provide prerecorded or real-time captions. Prerecorded or live emergency captions shall be from an approved location constantly attended by personnel trained to respond to an emergency."
907.5.2.2.5,Section 907 Fire Alarm and Detection Systems,Standby Power,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Emergency voice/alarm communications systems shall be provided with standby power in accordance with Section 2702.
907.5.2.3,Section 907 Fire Alarm and Detection Systems,Visible Alarms,Wall|Door|Stair|Ramp|BuildingElementProxy,Institutional (I)|Residential (R)|Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Visible alarm notification appliances shall be provided in accordance with Sections 907.5.2.3.1 through 907.5.2.3.4. Exceptions: In other than Group I-2, visible alarm notification appliances are not required in alterations, except where an existing fire alarm system is upgraded or replaced, or a new fire alarm system is installed. Visible alarm notification appliances shall not be required in enclosed exit stairways, enclosed exit ramps, exterior exit stairs and exterior exit ramps. Visible alarm notification appliances shall not be required in elevator cars. Visual alarm notification appliances are not required in critical care areas of Group I-2 occupancies that are in compliance with Section 907.5.2.5. A visible alarm notification appliance installed in a nurses' control station or other continuously attended staff location in a Group I-2 care suite shall be an acceptable alternative to the installation of visible alarm notification appliances throughout the care suite in Group I-2 occupancies that are in compliance with Section 907.5.2.5."
907.5.2.3.1,Section 907 Fire Alarm and Detection Systems,Public Use Areas and Common Use Areas,Wall|Door|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Visible alarm notification appliances shall be provided in public use areas and common use areas, including but not limited to: Band rooms Classrooms Corridors Gymnasiums Lobbies Meeting and conference rooms Multipurpose rooms Music practice rooms Occupational shops Occupied rooms where ambient noise impairs hearing of the fire alarm Sanitary facilities including restrooms, bathrooms and shower rooms. Shared office rooms used by two or more persons. Normally occupied room(s) used by two or more persons such as mother's room, phone room, quiet room, wellness room, etc. Normally occupied storage room/area. Exam rooms in medical office buildings. Exception: Where employee work areas have audible alarm coverage, the notification appliance circuits serving the employee work areas shall be initially designed with not less than 20-percent spare capacity to account for the potential of adding visible notification appliances in the future to accommodate hearing-impaired employee(s)."
907.5.2.3.2,Section 907 Fire Alarm and Detection Systems,Groups R-1 and R-2.1,,,,,,"Habitable spaces in dwelling units and sleeping units in Group R-1 and R-2.1 occupancies in accordance with Table 907.5.2.3.2 shall be provided with visible alarm notification. Visible alarms shall be activated by the in-room smoke alarm and the building fire alarm system. [F] TABLE 907.5.2.3.2 VISIBLE ALARMS NUMBER OF SLEEPING UNITS SLEEPING ACCOMMODATIONS WITH VISIBLE ALARMS 6 to 25 2 26 to 50 4 51 to 75 7 76 to 100 9 101 to 150 12 151 to 200 14 201 to 300 17 301 to 400 20 401 to 500 22 501 to 1,000 5% of total 1,001 and over 50 plus 3 for each 100 over 1,000 [SFM] Also see Chapter 11B, Section 11B-224.4 and Table 11B-224.4."
907.5.2.3.3,Section 907 Fire Alarm and Detection Systems,Group R-2,Wall|Slab,Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"In Group R-2 occupancies required by Section 907 to have a fire alarm system, each story that contains dwelling units and sleeping units shall be provided with the capability to support future visible alarm notification appliances in accordance with NFPA 72. Such capability shall accommodate wired or wireless equipment."
907.5.2.3.3.1,Section 907 Fire Alarm and Detection Systems,Wired Equipment,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),cd,fire_protection_alarm_systems,fire_protection_engineer,"Where wired equipment is used to comply with the future capability required by Section 907.5.2.3.3, the system shall include one of the following capabilities:The replacement of audible appliances with combination audible/visible appliances or additional visible notification appliances.The future extension of the existing wiring from the unit smoke alarm locations to required locations for visible appliances.For wired equipment, the fire alarm power supply and circuits shall have not less than 5-percent excess capacity to accommodate the future addition of visible alarm notification appliances, and a single access point to such circuits shall be available on every story. Such circuits shall not be required to be extended beyond a single access point on a story. The fire alarm system shop drawings required by Section 907.1.2 shall include the power supply and circuit documentation to accommodate the future addition of visible notification appliances."
907.5.2.3.4,Section 907 Fire Alarm and Detection Systems,"Groups R-2.1, R-3.1 and R-4",,,,,,"Protective social care facilities which house persons who are hearing impaired, shall be provided with notification appliances for the hearing impaired installed in accordance with NFPA 72 and which shall activated upon initiation of the fire alarm system or the smoke alarms."
907.5.2.4,Section 907 Fire Alarm and Detection Systems,Group E Schools,,,,,,One audible alarm notification appliance shall be mounted on the exterior of a building to alert occupants at each playground area.
907.5.2.5,Section 907 Fire Alarm and Detection Systems,Group I-2,,,,,,"Audible notification appliances shall be used in nonpatient areas. Visible appliances are allowed to be used in lieu of audible appliances in patient occupied areas. Audible appliances located in patient areas shall be only chimes or similar sounding appliances for alerting staff. Where audible fire alarm notification devices are not provided, upon receipt of an alarm at a constantly attended location, a general occupant notification shall be broadcast over the public-address system. In occupancies housing nonambulatory persons where restraint is practiced, staff and attendants shall be provided and housed or located in such a manner that such supervisory personnel will also be alerted upon activation of the fire alarm system or any detector required by this section."
907.6,Section 907 Fire Alarm and Detection Systems,Installation and Monitoring,Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,A fire alarm system shall be installed and monitored in accordance with Sections 907.6.1 through 907.6.6.4 and NFPA 72.
907.6.1,Section 907 Fire Alarm and Detection Systems,Wiring,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Wiring shall comply with the requirements of the California Electrical Code and NFPA 72. Wireless protection systems utilizing radio-frequency transmitting devices shall comply with the special requirements for supervision of low-power wireless systems in NFPA 72.
907.6.1.1,Section 907 Fire Alarm and Detection Systems,High-Rise Buildings,,,,,,Wiring for fire alarm network communication circuits between multiple-control units shall be in accordance with the following: Class A or Class X in accordance with NFPA 72. Installed in enclosed continuous metallic raceways or raceways encased in not less than 2 inches (51 mm) of concrete in accordance with the California Electrical Code.
907.6.2,Section 907 Fire Alarm and Detection Systems,Power Supply,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,The primary and secondary power supply for the fire alarm system shall be provided in accordance with NFPA 72. Exception: Back-up power for single-station and multiple-station smoke alarms as required in Section 907.2.11.6.
907.6.3,Section 907 Fire Alarm and Detection Systems,Initiating Device Identification,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"The fire alarm system shall identify the specific initiating device address, location, device type, floor level where applicable and status including indication of normal, alarm, trouble and supervisory status, as appropriate. Exceptions: Fire alarm systems in single-story buildings less than 22,500 square feet (2090 m2) in area. Fire alarm systems that only include manual fire alarm boxes, waterflow initiating devices and not more than 10 additional alarm-initiating devices. Special initiating devices that do not support individual device identification. Fire alarm systems or devices that are replacing existing equipment."
907.6.3.1,Section 907 Fire Alarm and Detection Systems,Annunciation,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,The initiating device status shall be annunciated at an approved on-site location.
907.6.4,Section 907 Fire Alarm and Detection Systems,Zones,Wall|Door|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Fire alarm systems shall be divided into zones where required by this section. For the purposes of annunciation and notification, zoning shall be in accordance with the following: Where the fire-protective signaling system serves more than one building, each building shall be considered as a separate zone. Each floor of a building shall be considered as a separate zone. Each section of floor of a building that is separated by fire walls or by horizontal exits shall be considered as a separate zone. Each zone shall not exceed 22,500 square feet (2090 m2). The length of any zone shall not exceed 300 feet (91 440 mm) in any direction. Exception: Automatic sprinkler system zones shall not exceed the area permitted by NFPA 13. For Group I-3 occupancies each cell complex shall be considered a separate zone. For Group H and L occupancies on the 11th story and above, each side of the 2-hour fire-smoke barrier shall be considered a separate zone. Annunciation shall be further divided into zones where deemed necessary by the enforcing agency."
907.6.4.1,Section 907 Fire Alarm and Detection Systems,Annunciation,,,,,,"Alarm, supervisory and trouble signals shall be annunciated in the main control unit by means of an audible signal and a visual display in accordance with NFPA 72. Identification of the type of alarm and supervisory initiating devices, such as manual, automatic, sprinkler waterflow, sprinkler valve supervisory, fire-pump supervisory, etc., shall be separately indicated. Exception: Group R-3 occupancies."
907.6.4.1.1,Section 907 Fire Alarm and Detection Systems,Annunciator Panel,,,,,,An annunciator panel complying with Section 907.6.4.1 and the associated controls shall be provided in an approved remote location where deemed necessary by the enforcing agency. The visual zone indication shall lock in until the system is reset and shall not be canceled by the operation of an audible-alarm silencing switch.
907.6.4.2,Section 907 Fire Alarm and Detection Systems,High-Rise Buildings,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"In high-rise buildings and Group I-2 occupancies having occupied floors located more than 75 feet above the lowest level of fire department vehicle access, a separate zone by floor shall be provided for each of the following types of alarm-initiating devices where provided:Smoke detectors.Sprinkler waterflow devices.Manual fire alarm boxes.Other approved types of automatic fire protection systems."
907.6.4.3,Section 907 Fire Alarm and Detection Systems,High-Rise Buildings Zoning Annunciator Panel,,,,,,"In high-rise buildings, a zoning annunciator panel shall be provided in the Fire Command Center. This panel shall not be combined with the Firefighter Smoke Control Panel unless approved. Panel shall be in matrix format or an approved equivalent configuration. All indicators shall be based upon positive confirmation. The panel shall include the following features at a minimum:Fire alarm initiating devices with individual annunciation per floor for manual fire alarm boxes, area smoke detectors, elevator lobby smoke detectors, duct smoke detectors, heat detectors, auxiliary alarms and sprinkler waterflow. (Red LED)Sprinkler and standpipe system control valves per floor—supervisory. (Yellow LED)Common fire alarm system trouble. (Yellow LED)Annunciation Panel Power On. (Green LED)Lamp test. (Push Button)"
907.6.4.4,Section 907 Fire Alarm and Detection Systems,Notification Zoning,,,,,,"Upon activation of initiating devices where occupant notification is required for evacuation, all notification zones shall operate simultaneously throughout the building.Exceptions: High-rise buildings as permitted in Section 907.2.13.Hospitals and convalescent facilities with staff alerting notification appliances or emergency voice/alarm communication, zoning shall be in accordance with the approved fire plan.Detention facilities.Upon approval by the fire code official in buildings which are sprinklered throughout, specific notification zoning shall be permitted where the notification zones are separated by a minimum of a 2-hour fire barrier and 2-hour fire-resistive floor assembly. The system shall have the capability to activate all other notification zones by automatic and manual means.Upon approval by the fire code official in buildings which are sprinklered throughout, specific notification zoning shall be permitted where the activated initiating device or fire extinguishing system is separated from any nonactive notification zones by a minimum of 300-ft horizontal distance. The system shall have the capability to activate all other notification zones by automatic and manual means.Where a Group H or L occupancy is located above the 10th story, each side of the 2-hour fire-smoke barrier shall be considered a separate zone."
907.6.5,Section 907 Fire Alarm and Detection Systems,Access,Wall|Ceiling|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"Access shall be provided to each fire alarm device and notification appliance for periodic inspection, maintenance and testing."
907.6.6,Section 907 Fire Alarm and Detection Systems,Monitoring,FireProtection|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Fire alarm systems required by this chapter or by the California Fire Code shall be monitored by an approved supervising station in accordance with NFPA 72 and this section. Exception: Monitoring by a supervising station is not required for: Single- and multiple-station smoke alarms required by Section 907.2.11. Smoke detectors in Group I-3 occupancies shall be monitored in accordance with Section 907.2.6.3. Automatic sprinkler systems in one- and two-family dwellings.
907.6.6.1,Section 907 Fire Alarm and Detection Systems,Transmission of Alarm Signals,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Transmission of alarm signals to a supervising station shall be in accordance with NFPA 72.
907.6.6.2,Section 907 Fire Alarm and Detection Systems,MIY Monitoring,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Direct transmission of alarms associated with monitor it yourself (MIY) transmitters to a public safety answering point (PSAP) shall not be permitted unless approved by the fire code official.
907.6.6.3,Section 907 Fire Alarm and Detection Systems,Termination of Monitoring Service,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,Termination of fire alarm monitoring services shall be in accordance with Section 901.9 of the California Fire Code.
907.6.6.4,Section 907 Fire Alarm and Detection Systems,Group E Schools,,,,,,"Automatic fire alarm systems shall be monitored and shall transmit the alarm, supervisory and trouble signals to an approved supervising station in accordance with NFPA 72. The supervising station shall be listed as either UUFX (Central Station) or UUJS (remote &amp; proprietary) by the Underwriters Laboratory Inc. (UL) or other approved listing and testing laboratory or shall comply with the requirements of standard, FM 3011. Termination of monitoring services shall be in accordance with Section 907.6.6.3."
907.7,Section 907 Fire Alarm and Detection Systems,Acceptance Tests and Completion,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"Upon completion of the installation, the fire alarm system and all fire alarm components shall be tested in accordance with NFPA 72."
907.7.1,Section 907 Fire Alarm and Detection Systems,Single- And Multiple-Station Alarm Devices,Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"When the installation of the alarm devices is complete, each device and interconnecting wiring for multiple-station alarm devices shall be tested in accordance with the smoke alarm provisions of NFPA 72."
907.7.2,Section 907 Fire Alarm and Detection Systems,Record of Completion,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,A record of completion in accordance with NFPA 72 verifying that the system has been installed and tested in accordance with the approved plans and specifications shall be provided.
907.7.3,Section 907 Fire Alarm and Detection Systems,Instructions,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"Operating, testing and maintenance instructions and record drawings (""as-builts"") and equipment specifications shall be provided at an approved location."
907.8,Section 907 Fire Alarm and Detection Systems,"Inspection, Testing and Maintenance",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,The maintenance and testing schedules and procedures for fire alarm and fire detection systems shall be in accordance with Section 907.8 of the California Fire Code.
908,Chapter 9 Fire Protection and Life Safety Systems,Emergency Alarm Systems,,,,none,none,
908.1,Section 908 Emergency Alarm Systems,Group H Occupancies,Wall|Door,High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Emergency alarms for the detection and notification of an emergency condition in Group H occupancies shall be provided in accordance with Section 415.5.
908.2,Section 908 Emergency Alarm Systems,Group H-5 Occupancy,BuildingElementProxy,High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Emergency alarms for notification of an emergency condition in an HPM facility shall be provided as required in Section 415.11.4.
908.3,Section 908 Emergency Alarm Systems,Fire Alarm System Interface,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where an emergency alarm system is interfaced with a building's fire alarm system, the signal produced at the fire alarm control unit shall be a supervisory signal."
909,Chapter 9 Fire Protection and Life Safety Systems,Smoke Control Systems,,,,none,none,
909.1,Section 909 Smoke Control Systems,Scope and Purpose,Wall|Door|Roof,Assembly (A)|Business (B)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"This section applies to mechanical or passive smoke control systems where they are required by other provisions of this code. The purpose of this section is to establish minimum requirements for the design, installation and acceptance testing of smoke control systems that are intended to provide a tenable environment for the evacuation or relocation of occupants. These provisions are not intended for the preservation of contents, the timely restoration of operations or for assistance in fire suppression or overhaul activities. Smoke control systems regulated by this section serve a different purpose than the smoke- and heat-removal provisions found in Section 910. Mechanical smoke control systems shall not be considered exhaust systems under Chapter 5 of the California Mechanical Code."
909.2,Section 909 Smoke Control Systems,General Design Requirements,Wall|Door|Window|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,fire_protection_engineer,"Buildings, structures or parts thereof required by this code to have a smoke control system or systems shall have such systems designed in accordance with the applicable requirements of Section 909 and the generally accepted and well-established principles of engineering relevant to the design. The construction documents shall include sufficient information and detail to adequately describe the elements of the design necessary for the proper implementation of the smoke control systems. These documents shall be accompanied by sufficient information and analysis to demonstrate compliance with these provisions."
909.3,Section 909 Smoke Control Systems,Special Inspection and Test Requirements,Wall|Door|CurtainWall|Roof,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"In addition to the ordinary inspection and test requirements that buildings, structures and parts thereof are required to undergo, smoke control systems subject to the provisions of Section 909 shall undergo special inspections and tests sufficient to verify the proper commissioning of the smoke control design in its final installed condition. The design submission accompanying the construction documents shall clearly detail procedures and methods to be used and the items subject to such inspections and tests. Such commissioning shall be in accordance with generally accepted engineering practice and, where possible, based on published standards for the particular testing involved. The special inspections and tests required by this section shall be conducted under the same terms in Section 1704."
909.4,Section 909 Smoke Control Systems,Analysis,Wall|Door|Window,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_resistance_smoke_protection,fire_protection_engineer,"A rational analysis supporting the types of smoke control systems to be employed, their methods of operation, the systems supporting them and the methods of construction to be utilized shall accompany the submitted construction documents and shall include, but not be limited to, the items indicated in Sections 909.4.1 through 909.4.7."
909.4.1,Section 909 Smoke Control Systems,Stack Effect,Stair|Lift|Wall,Assembly (A)|Business (B)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,mechanical_engineer,"The system shall be designed such that the maximum probable normal or reverse stack effect will not adversely interfere with the system's capabilities. In determining the maximum probable stack effect, altitude, elevation, weather history and interior temperatures shall be used."
909.4.2,Section 909 Smoke Control Systems,Temperature Effect of Fire,Wall|Roof|Slab,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Storage (S),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Buoyancy and expansion caused by the design fire in accordance with Section 909.9 shall be analyzed. The system shall be designed such that these effects do not adversely interfere with the system's capabilities.
909.4.3,Section 909 Smoke Control Systems,Wind Effect,Wall|Roof|CurtainWall|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer,The design shall consider the adverse effects of wind. Such consideration shall be consistent with the wind-loading provisions of Chapter 16.
909.4.4,Section 909 Smoke Control Systems,HVAC Systems,Wall|Slab|Door|Window,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,mechanical_systems,mechanical_engineer,"The design shall consider the effects of the heating, ventilating and air-conditioning (HVAC) systems on both smoke and fire transport. The analysis shall include all permutations of systems status. The design shall consider the effects of the fire on the HVAC systems."
909.4.5,Section 909 Smoke Control Systems,Climate,Covering|Roof|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,mechanical_systems,mechanical_engineer,"The design shall consider the effects of low temperatures on systems, property and occupants. Air inlets and exhausts shall be located so as to prevent snow or ice blockage."
909.4.6,Section 909 Smoke Control Systems,Duration of Operation,Wall|Door|Slab|Window,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"All portions of active or engineered smoke control systems shall be capable of continued operation after detection of the fire event for a period of not less than either 20 minutes or 1.5 times the calculated egress time, whichever is greater."
909.4.7,Section 909 Smoke Control Systems,Smoke Control System Interaction,Wall|Door|Slab|CurtainWall|Window,Assembly (A)|Business (B)|Residential (R)|Institutional (I)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,The design shall consider the interaction effects of the operation of multiple smoke control systems for all design scenarios.
