id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
1225.5.2.4.5.1,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,1225.5.2.4.5.1,"In small house skilled nursing facilities, if self-contained medicine dispensing units are provided, they shall be located in either a medication preparation room or a clean utility room.",,,,,
1225.5.2.4.6,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Equipment Storage,An equipment storage room(s) shall be provided for storage of resident unit equipment. The minimum area required shall be equal to 2 square feet (0.19 m2) for each patient with no room being less than 20 square feet (1.86 m2) in area.,,,,,
1225.5.2.4.7,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Housekeeping Room,A housekeeping room(s) shall be provided for storage and use of housekeeping supplies and equipment.,,,,,
1225.5.2.4.8,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Clean Linen Room,"A clean linen storage room, closet or area shall be provided. This area may be located within the clean utility or clean holding room and shall be large enough to accommodate the storage of linen carts.",,,,,
1225.5.2.4.9,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Nourishment Room,"A nourishment room or area for serving nourishments between meals shall be provided and shall contain a work counter, refrigerator, storage cabinets and sink. Ice for patients' consumption shall be provided by an icemaker unit that may serve more than one nourishment station if the nourishment stations are in close proximity to each other. Where the icemaker unit is accessible to patients or the public, it shall be a self-dispensing type. The nourishment room shall include space for trays and dishes used for nonscheduled meal service. A handwashing station shall be in or immediately accessible from the nourishment room.",,,,,
1225.5.2.4.9.1,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,1225.5.2.4.9.1,"In small house skilled nursing facilities, the nourishment area may be provided as part of the resident dietary area required under Section 1225.5.2.5.4.",,,,,
1225.5.2.4.10,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Storage Alcove,A storage alcove space for a wheelchair(s) shall be provided in an area located out of the required means of exit access.,,,,,
1225.5.2.4.11,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Resident Bathing Facilities,"Resident bathing facilities shall be provided with a minimum of one bathtub or one hydro tub per resident unit, or one shower for every 20 patients and for each major fraction thereof not otherwise served by bathing facilities in resident rooms. When centralized bathing is provided, patients shall have access to at least one bathing room per floor or unit sized to permit assisted bathing in a tub or shower in that resident unit. The bathtub in this room shall be accessible to patients in wheelchairs and the shower shall accommodate a shower chair. Other tubs or showers shall be in individual rooms or curtained enclosures with space for private use of the bathing fixture, for drying and dressing, and access to a grooming location containing a sink, mirror and counter or shelf. A separate private toilet shall be provided that is directly accessible to each multi-bathing fixture central bathing area without requiring entry into the general corridor. This toilet may also serve as a toilet training facility. This centralized bathing area shall comply with Chapter 11B of this code.",,,,,
1225.5.2.4.12,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Private Bathing,"All showers located in bathrooms connected directly to the resident room shall be designed so that a shower chair can be easily rolled over the threshold. Resident rooms and associated toilet rooms, required to be accessible, shall comply with Chapter 11B of this code.",,,,,
1225.5.2.5.1,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Dining,"Dining, lounges, and recreation and social areas for patients shall be provided in each resident unit. The total area of these spaces shall be a minimum of 35 square feet (3.25 m2) per patient with a minimum total area of 225 square feet (20.90 m2). At least 20 square feet (1.86 m2) per patient shall be available for dining. Storage for supplies and equipment shall be provided in the recreation area.",,,,,
1225.5.2.5.2,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Outdoor Area,"Outdoor area(s) shall be provided for the use of all patients and shall include walking paths of durable materials, benches, shaded areas and visual focusing element(s) such as landscaping, sculpture(s) or fountain(s). Security fencing if used shall be of a residential design and provide some visual connection to the exterior of the secured area. If an exterior visual connection is not possible or desirable, then the interior of the outside area shall be landscaped to be visually interesting.",,,,,
1225.5.2.5.3,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Storage,"Storage for supplies, patient needs and recreation shall be provided. The minimum required area shall be 5 square feet (0.46 m2) per bed up to 600 square feet (55.74 m2).",,,,,
1225.5.2.5.4,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Dietary Area,"A resident dietary area shall be provided in the resident unit for the use of staff, patients and family. The resident dietary area may include cooking equipment, countertops, kitchen sink and storage areas. This dietary area is in addition to the dietetic service space requirements in Section 1225.4.2.",,,,,
1225.5.2.5.4.1,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,1225.5.2.5.4.1,"Food preparation spaces in the resident dietary area in a small house skilled nursing facility shall be designed to accommodate the method of food preparation required. The California Department of Public Health, Licensing and Certification shall review proposed food services spaces at a preliminary stage of plan review.",,,,,
1225.5.2.5.4.2,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,1225.5.2.5.4.2,The resident dietary area in a small house skilled nursing facility shall provide a handwashing station. This handwashing station shall be in addition to the kitchen sink and shall be located in or immediately accessible to the resident kitchen facilities.,,,,,
1225.5.2.5.4.3,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,1225.5.2.5.4.3,"When provided, the resident dietary area in a small house skilled nursing facility shall have a commercial ware-washing space meeting the requirements for the care model used. This space shall be designed to prevent cross contamination by providing area for receiving, scraping, sorting and stacking soiled tableware and for transferring clean tableware to point-of-use areas.",,,,,
1225.5.2.5.4.4,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,1225.5.2.5.4.4,"The resident dietary area in a small house skilled nursing facility shall provide access to self-dispensing drinking water and self-dispensing ice. Ice-making equipment shall be accessible to residents and visitors Ice-making equipment shall be located, designed and installed to minimize noise. Ice-making equipment shall be permitted to serve more than one food area within resident kitchen facilities.",,,,,
1225.5.2.5.5,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Therapy Unit,"If provided, physical, speech and occupational therapy units shall comply with Sections 1225.6.2 through 1225.6.4.",,,,,
1225.5.2.5.6,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Barber/Beauty Room,"If provided, the barber/beauty room shall be a minimum of 120 square feet (11.15 m2) with the least dimension of 10 feet (3.05 m).",,,,,
1225.5.2.5.7,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Resident Laundry Facilities,"If provided, resident laundry facilities including washing and drying equipment may be provided for staff, family or individual patient use for the laundering of patient's personal items. If provided they shall be readily accessible from each resident unit without requiring the user to enter another resident unit or floor, and may be shared between two resident units. These resident laundry facilities may utilize residential laundry equipment. Each resident laundry area shall contain a handwashing fixture.",,,,,
1225.5.2.6.1,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Staff Lounge,Staff lounge area(s) shall be provided. It may be shared by multiple resident units if the lounge is located so it is accessible without requiring the user to enter into or through any other resident unit.,,,,,
1225.5.2.6.2,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Storage,"Lockable closets, drawers or compartments shall be provided on the resident unit for staff and may be located in the lounge for safekeeping of staff's personal effects.",,,,,
1225.5.2.6.3,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Staff Toilet Rooms,Staff toilet rooms shall be readily accessible to each resident unit.,,,,,
1225.5.2.6.4,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Multipurpose Room,"At least one multipurpose room per skilled nursing facility shall be provided for conferences, meetings and health education purposes, and shall accommodate the use of visual aids. This room shall have a minimum area of 120 square feet (11.15 m2).",,,,,
1225.5.2.6.5,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Conference Room,Conference or consultation room for patient and family use shall be provided and may be shared by more than two resident units if it is centrally located to each.,,,,,
1225.6.1,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,General,Waiting areas and access to optional services for outpatients shall accommodate the following:,,,,,
1225.6.1.1,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Outpatient Waiting Rooms,"Waiting rooms for outpatients shall provide a seating area and space for wheelchairs, and have public corridor access to or provisions for, public toilet room(s), drinking fountain and telephone. Note: One waiting area may serve more than one department or service.",,,,,
1225.6.1.2,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Circulation,"If x-ray examinations are to be performed on outpatients, outpatient access to the radiological spaces shall not traverse a nursing unit. Exception: Satellite radiology, laboratory, pharmacy, and physical and occupational therapy space serving inpatients may be located in nursing units and inpatient treatment areas.",,,,,
1225.6.2,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Physical Therapy Service,Refer to Section 1224.35.2.,,,,,
1225.6.3,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Occupational Therapy Service,Refer to Section 1224.35.3.,,,,,
1225.6.4,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Speech Pathology and/or Audiology Service,At least one space free of ambient noise shall be provided. A handwashing station shall be provided.,,,,,
1225.6.5,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Social Work Service,"Office space for privacy in interviewing, telephoning and conferences shall be provided.",,,,,
1225.6.6,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Special Treatment Program Service,"Refer to California Administrative Code (Part 1 of Title 24), Section 7-119, Functional Program, for requirements. Projects associated with Special Treatment Program Services in skilled nursing and intermediate-care facilities shall include a Patient Safety Risk Assessment. The skilled nursing facility shall have a minimum of 30 beds and shall meet the requirements of Chapter 3, Division 5, Title 22, California Code of Regulations.",,,,,
1225.6.6.1,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Location,A special treatment program service providing therapeutic services to an identified mentally disordered population group shall be located in a distinct separate unit of the facility.,,,,,
1225.6.6.2,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Nursing Service,The nursing service space shall comply with Section 1225.4.1.,,,,,
1225.6.6.3,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Activity Program,The activity program space shall provide a minimum of 25 square feet (2.3 m2) of dining and recreation space per bed.,,,,,
1225.6.6.4,Section 1225 [OSHPD 2] Skilled Nursing and Intermediate-Care Facilities,Indoor and Outdoor Space,Shall be designated for the special treatment program.,,,,,
1226,Chapter 12 Interior Environment,[OSHPD 3] Clinics,,,,,,
1226.1,Section 1226 [OSHPD 3] Clinics,Scope,"The provisions of this section shall apply to primary care clinics, specialty clinics and psychology clinics, licensed by the California Department of Public Health. Primary care clinics include free clinics, community clinics, employee clinics and optometric clinics. Specialty clinics include surgical clinics, chronic dialysis clinics, rehabilitation clinics and alternative birth centers (ABC). This section shall also apply to outpatient clinical services of a hospital when provided in a freestanding building.",,,,,
1226.2,Section 1226 [OSHPD 3] Clinics,Application,"All new buildings and additions, alterations or repairs to existing buildings and conversion of space to a clinic use within existing buildings, subject to licensure by Licensing and Certification, California Department of Public Health, shall comply with applicable provisions of the California Electrical Code, California Mechanical Code, California Plumbing Code, California Fire Code, (Parts 3, 4, 5 and 9 of Title 24) and this section. OSHPD requirements apply to all facilities described above and are not dependent upon Occupancy Group designations. Exception: See Section 1224.2.",,,,,
1226.2.1,Section 1226 [OSHPD 3] Clinics,Outpatient Clinical Services,Hospitals providing outpatient clinical services and clinics licensed under Health and Safety Code Section 1200 providing services that are not covered by this section shall meet the applicable requirements in Section 1224.,,,,,
1226.2.2,Section 1226 [OSHPD 3] Clinics,Special Services,"A general acute care hospital referenced in Health and Safety Code Section 1255 (d) (3) (E), that provides special services in conformance with Health and Safety Code Section 1255, shall meet all the provisions of Section 1224.28.3 in addition to Section 1226.2. The Office of Statewide Hospital Planning and Development (OSHPD) shall review any proposed construction or alteration for OSHPD compliance.",,,,,
1226.3,Section 1226 [OSHPD 3] Clinics,Definitions,Refer to Section 1224.3.,,,,,
1226.4,Section 1226 [OSHPD 3] Clinics,General Construction,"Clinics and outpatient clinical services under a hospital license shall comply with the provisions under Section 1224.4, General Construction, where applicable, except as supplemented, amended or modified below.",,,,,
1226.4.1.1,Section 1226 [OSHPD 3] Clinics,Service Spaces,Refer to Section 1224.4.2.,,,,,
1226.4.1.2,Section 1226 [OSHPD 3] Clinics,Treatment Spaces,Refer to Section 1224.4.3.,,,,,
1226.4.1.3,Section 1226 [OSHPD 3] Clinics,Examination or Treatment Room,Refer to Section 1224.4.4.1.,,,,,
1226.4.1.4,Section 1226 [OSHPD 3] Clinics,Airborne Infection Isolation Exam/Treatment Room,Refer to Section 1224.4.4.1.3.,,,,,
1226.4.2.1,Section 1226 [OSHPD 3] Clinics,Station Outlets,"When provided, refer to Section 1224.4.6.1.",,,,,
1226.4.2.2,Section 1226 [OSHPD 3] Clinics,Gas and Vacuum Systems,When provided refer to Section 1224.4.6.2.,,,,,
1226.4.2.3,Section 1226 [OSHPD 3] Clinics,Hyberbaric Facilities,"When provided, refer to Section 1224.4.6.3.",,,,,
1226.4.2.4,Section 1226 [OSHPD 3] Clinics,Laboratories,Refer to Section 1224.4.6.4.,,,,,
1226.4.2.5,Section 1226 [OSHPD 3] Clinics,Nurse Call Systems,Refer to Section 1224.4.6.5.,,,,,
1226.4.2.6,Section 1226 [OSHPD 3] Clinics,Noise Reduction,"The noise reduction criteria shown in Table 1224.4.19 shall apply to partitions, floors and ceiling construction in patient treatment areas.",,,,,
1226.4.3.1,Section 1226 [OSHPD 3] Clinics,Outpatient Services,Refer to Section 1224.4.7.3,,,,,
1226.4.3.2,Section 1226 [OSHPD 3] Clinics,Corridor Width,For clinics with bed/gurney patient(s) refer to Section 1224.4.7.1.,,,,,
1226.4.3.3,Section 1226 [OSHPD 3] Clinics,Light Traffic,Refer Section 1224.4.7.2.,,,,,
1226.4.3.4,Section 1226 [OSHPD 3] Clinics,Handrails,"For rehabilitation services space, refer to Section 1224.4.7.4.",,,,,
1226.4.3.5,Section 1226 [OSHPD 3] Clinics,Contiguous Functions,"Basic services of a single licensed clinic may be located in separate suites. Each clinic suite shall be contiguous and include internal circulation to access each of the required functions identified for that specific basic service. Exceptions: Various functions including but not limited to reception, waiting, staff support areas such as toilets, storage and lounge may be located outside of the clinic suite with approval from the California Department of Public Health. If toilets and drinking fountain(s) serving the public are provided as part of the overall building features, they need not be provided within the clinic suite. Shared services. Space for general storage, laundry, housekeeping and waste management may be shared with other tenants.",,,,,
1226.4.4.1,Section 1226 [OSHPD 3] Clinics,Toilet Room Doors,Refer to Section 1224.4.8.1.,,,,,
1226.4.4.2,Section 1226 [OSHPD 3] Clinics,Pocket Doors,Refer to Section 1224.4.8.2.,,,,,
1226.4.5.1,Section 1226 [OSHPD 3] Clinics,Window Screens,Refer to Section 1224.4.9.4.,,,,,
1226.4.5.2,Section 1226 [OSHPD 3] Clinics,Light and Ventilation,Refer to Section 1224.4.9.5.,,,,,
1226.4.6.1,Section 1226 [OSHPD 3] Clinics,Minimum Height,"For minimum ceiling height requirements, refer to Section 1224.4.10.1.",,,,,
1226.4.6.2,Section 1226 [OSHPD 3] Clinics,Minimum Height With Fixed Ceiling Equipment,Refer to Section 1224.4.10.2.,,,,,
1226.4.7.1,Section 1226 [OSHPD 3] Clinics,Floor Finishes,Refer to Section 1224.4.11.1 and Table 1224.4.11.,,,,,
1226.4.7.1.1,Section 1226 [OSHPD 3] Clinics,Coved Base,Refer to Section 1224.4.11.1.1.,,,,,
1226.4.7.1.2,Section 1226 [OSHPD 3] Clinics,Wet Cleaning,Refer to Section 1224.4.11.1.3.,,,,,
1226.4.7.1.3,Section 1226 [OSHPD 3] Clinics,Airborne Infection Isolation Exam/Treatment Room,Refer to Section 1224.11.1.4.,,,,,
1226.4.7.2.1,Section 1226 [OSHPD 3] Clinics,Material,Refer to Section 1224.4.11.2.1.,,,,,
1226.4.7.2.2,Section 1226 [OSHPD 3] Clinics,Wet Cleaning,Refer to Section 1224.4.11.2.2.,,,,,
1226.4.7.3,Section 1226 [OSHPD 3] Clinics,Wall Finishes,Refer to Section 1224.4.11.3.,,,,,
1226.4.7.4,Section 1226 [OSHPD 3] Clinics,Ceilings,Ceiling finishes shall comply with Section 1224.4.11.4 and Table 1224.4.11.,,,,,
1226.4.8.1,Section 1226 [OSHPD 3] Clinics,Elevator Cab Requirements,Buildings over one story in height with accommodations or services for patients on floors without grade-level entrance shall provide at least one elevator in compliance with Section 3002.4.,,,,,
1226.4.8.2,Section 1226 [OSHPD 3] Clinics,Dimensions,Elevators used for the routine transport of wheeled stretchers shall have minimum inside platform dimensions of 5 feet by 8 feet (1524 mm by 2438 mm) and a minimum clear door opening of 3 feet 8 inches (1118 mm).,,,,,
1226.4.9,Section 1226 [OSHPD 3] Clinics,"Garbage, Solid Waste, Medical Waste and Trash Storage","These facilities shall comply with the appropriate local health and environmental authorities' requirements, California Department of Public Health requirements for medical waste management, and comply with the following minimum requirements:",,,,,
1226.4.9.1,Section 1226 [OSHPD 3] Clinics,Location,"A location shall be provided for waste collection and storage with sufficient space based upon the volume of projected waste and length of anticipated storage. The location of compactors, balers, sharps containers and recycling container staging at docks or other waste removal areas shall comply with Section 1224.4.2.",,,,,
1226.4.9.2,Section 1226 [OSHPD 3] Clinics,Enclosure,"A lockable room or screened enclosure of at least 25 square feet (2.32 m2) shall be provided for the washing and cleaning of garbage containers and for the storage of garbage, trash and other solid wastes. Exception: This amount of space may not be required by the enforcing agency if there is a proposed method of handling and storage which requires a lesser amount of space. Additional space may be required by the enforcing agency when special operations or collection and disposal methods result in greater than usual accumulation of solid wastes. The room or screened enclosure shall include the following: Floor and curb. A concrete floor with a curb and with a drain connected to the sewer. Water. Steam or hot water and cold water supplies in accordance with the California Plumbing Code. Size. A minimum floor area of not less than 25 square feet (2.32 m2), the least dimension of which shall be 4 feet (1219 mm). This amount of space may not be required by the enforcing agency if there is proposed a method of handling, storage or cleaning of containers which requires a lesser amount of space. Additional space may be required by the enforcing agency when special operations or collection and disposal methods result in greater than usual accumulation of solid wastes.",,,,,
1226.4.9.3,Section 1226 [OSHPD 3] Clinics,Waste Holding Room,"As an alternative to the requirements in Section 1226.4.9.2, a holding room for medical waste and garbage may be provided. Exception: This amount of space may not be required by the enforcing agency if there is a proposed method of handling and storage which requires a lesser amount of space. Additional space may be required by the enforcing agency when special operations or collection and disposal methods result in greater than usual accumulation of solid wastes. The waste holding room shall comply with the following: The waste holding room shall be a minimum of 25 square feet, with the least dimension of which is 4 feet. The waste holding room shall have 100 percent exhaust ventilation. All finishes in the waste holding room shall comply with the requirements in Section 1224.4.11. The waste holding room shall be immediately accessible to an exterior door.",,,,,
1226.4.10,Section 1226 [OSHPD 3] Clinics,Compactors,"Trash compactor systems shall meet the drainage and wash-down requirements under Section 1226.4.9.2, Items 1 and 2. Exception: If a dumpster system is proposed, operational procedures for handling and storage must be specifically approved by the local health officials.",,,,,
1226.4.11,Section 1226 [OSHPD 3] Clinics,Housekeeping Room,Refer to Section 1224.4.15.,,,,,
1226.4.12,Section 1226 [OSHPD 3] Clinics,Laundry and Trash Chutes,Gravity-type laundry and trash chutes shall comply with Section 1224.4.16.,,,,,
1226.4.13.1,Section 1226 [OSHPD 3] Clinics,Nurse Station(s),"If required, this area shall have space for counters and storage and shall have direct access to a handwashing stations (refer to Section 1224.3 for definition of handwashing station). It may be combined with or include centers for reception, charting and communication.",,,,,
1226.4.13.2,Section 1226 [OSHPD 3] Clinics,Medication Station,Provision shall be made for distribution of medications. This shall be done from a medicine preparation room or a self-contained medicine dispensing unit.,,,,,
1226.4.13.2.1,Section 1226 [OSHPD 3] Clinics,Medication Preparation Room or Area,"When provided, the entry of the medication preparation room or area shall be under the visual control of the staff. This may be a part of the nurse station and shall include all of the following: Work counter Sink Lockable refrigerator Immediate access to handwashing station Locked storage for biologicals and drugs When a medication preparation room or area is to be used to store self-contained medication dispensing units, the room shall be designed with adequate space to prepare medications with the self-contained medication-dispensing units present.",,,,,
1226.4.13.2.2,Section 1226 [OSHPD 3] Clinics,Self-Contained Medicine-Dispensing Unit,"When provided, the location of a self-contained medicine-dispensing unit shall be permitted in the clean workroom or at the administrative center or nurse station, provided there is adequate security for medications and adequate lighting to easily identify drugs. Immediate access to a handwashing station shall be provided.",,,,,
1226.4.13.3,Section 1226 [OSHPD 3] Clinics,Clean Utility Room,"A clean utility room shall be provided. If the room is used for preparing patient care items, it shall contain: Work counter Handwashing station Storage facilities for clean and sterile supplies If the room is used only for storage and holding as part of a system for distribution of clean and sterile materials from a central sterile supply, the work counter and handwashing station may be omitted. Soiled and clean utility rooms or holding rooms shall be separated and have no direct connection.",,,,,
1226.4.13.4,Section 1226 [OSHPD 3] Clinics,Soiled Workroom or Soiled Holding Room,"Soiled workroom or soiled holding room shall be provided and contain: Clinic sink Exception: For primary care clinics, a utility sink or patient toilet room equipped with a bedpan flushing device may be provided in lieu of a clinic sink. A utility sink may be used for soaking or rinsing and shall be provided as appropriate to the method of decontamination used. Handwashing station Work counter Storage cabinets A designated area for waste receptacle(s) A designated area for soiled linen receptacle(s) If the clinic includes a central sterile supply that complies with Section 1224.22 and the soiled holding room is used only for temporary holding of soiled materials, the clinic sink and work counter may be omitted. Where rooms are used for temporary holding of materials, provisions shall be made for separate collection, storage and disposal of soiled materials. Soiled and clean utility rooms or holding rooms shall be separated and have no direct connection.",,,,,
1226.4.13.5,Section 1226 [OSHPD 3] Clinics,Sterile and Pharmaceutical Supply Storage,Separate storage for sterile supplies and pharmaceutical supplies shall be provided.,,,,,
1226.4.13.6,Section 1226 [OSHPD 3] Clinics,Sterilization Facilities,"When provided, a sterilization facility shall meet the following applicable requirements:",,,,,
1226.4.13.6.1,Section 1226 [OSHPD 3] Clinics,Storage,Each facility shall provide space for the storage of disposable sterile supplies or provide space for sterilization and disinfection equipment. Exception: Facilities with contractual arrangements for outside autoclaving and sterilizing services.,,,,,
1226.4.13.6.2,Section 1226 [OSHPD 3] Clinics,Central Sterile Supply and Sterilizing Area,"When provided, rooms and spaces of the central supply and sterilizing area shall comply with the following: Soiled work area. A receiving and gross cleaning area which shall contain work space and equipment for cleaning medical and surgical equipment and for disposal of or processing of soiled materials. Clean work area. A clean work area which shall contain work space and equipment for sterilizing medical and surgical equipment and supplies. Sterilizing and equipment disinfection space. Storage. Space for sterile supplies and unsterile supplies.",,,,,
1226.4.13.6.3,Section 1226 [OSHPD 3] Clinics,Sterilizers,"When provided, all sterilizers and autoclaves which emit system steam exhaust shall be vented to the outside of the building. Such vents shall be independent from the plumbing vent system. Exception: Small instrument sterilizers.",,,,,
1226.4.13.7,Section 1226 [OSHPD 3] Clinics,Nourishment Room,"When provided, the nourishment room or area shall have all of the following: Sink Work counter Refrigerator Storage cabinets Equipment for serving nourishment A handwashing station, as defined in Section 1224.3, shall be located in the nourishment room or be immediately accessible without going through a door.",,,,,
1226.4.14.1,Section 1226 [OSHPD 3] Clinics,Patient Toilet Room(s),"Toilet room(s) with a lavatory shall be provided separate from public use toilet(s) and shall be located to permit access from patient care areas without passing through publicly accessible areas. Exception: For primary care clinics where the facility contains no more than three examination and/or treatment rooms, the patient toilet room shall be permitted to serve outpatient waiting room(s).",,,,,
1226.4.14.2,Section 1226 [OSHPD 3] Clinics,Specimen and/or Blood Collection Facilities,"When provided, refer to Section 1224.4.4.3. Use of patient toilet room(s) shall be permitted for specimen collection.",,,,,
1226.4.15.1,Section 1226 [OSHPD 3] Clinics,Areas for Off-Site Laundry Services,"If linen is to be processed off site, the following shall be provided: Soiled linen holding area or designated and dedicated area for soiled laundry cart. Clean linen storage area that protects linen from soil or damage.",,,,,
1226.4.16.1.1,Section 1226 [OSHPD 3] Clinics,Reception,A reception and information counter or desk shall be provided.,,,,,
1226.4.16.1.2,Section 1226 [OSHPD 3] Clinics,Outpatient Waiting Rooms,Refer to Section 1224.4.5.,,,,,
1226.4.16.2.1,Section 1226 [OSHPD 3] Clinics,Medical Records Storage,Outpatient clinics shall provide a health record service which shall comply with the following: Work area for sorting and recording records for either paper or electronic media. Storage area for records for either paper or electronic media.,,,,,
1226.4.16.2.2,Section 1226 [OSHPD 3] Clinics,Equipment and Supply Storage,General storage facilities for office supplies and equipment shall be provided.,,,,,
1226.4.17.1,Section 1226 [OSHPD 3] Clinics,Staff Toilet(s),"Provide staff toilet(s) in addition to and separate from, public and patient facilities. The areas shall contain toilet(s) and handwashing stations pursuant to the California Plumbing Code, Table 4-2.",,,,,
1226.4.17.2,Section 1226 [OSHPD 3] Clinics,Storage for Employees,Provide storage for staff personal effects with locking drawers or cabinets (may be individual desks or cabinets). Such storage shall be readily accessible to individual workstations and shall be staff controlled.,,,,,
1226.4.17.3,Section 1226 [OSHPD 3] Clinics,Staff Lounge,"When provided, the lounge shall have adequate space to accommodate staff.",,,,,
1226.5,Section 1226 [OSHPD 3] Clinics,Outpatient Clinical Services of a Hospital,"A licensed hospital may elect to locate certain outpatient services in a freestanding building. To be considered a freestanding building, refer to the California Administrative Code Section 7-111. See Section 309A.5.1 of the California Existing Building Code for eligibility for jurisdiction of the local enforcement agency over freestanding buildings adjacent to hospital buildings. Outpatient clinical services of a hospital provided in a freestanding building are regulated under the banner [OSHPD 3] instead of [OSHPD 1]. These services shall comply with Sections 1226.4.2 through 1226.4.8 and the provisions of this section. Outpatient clinical services of a hospital that are not addressed in the provisions of Section 1226 shall comply with applicable provisions of Section 1224 and/or Section 1228 as if those provisions were repeated in Section 1226.5. GENERAL SUPPORT AREAS FOR OUTPATIENT CLINICAL SERVICES - Requirements for all service types.",,,,,
1226.5.1.1,Section 1226 [OSHPD 3] Clinics,Patient Toilet Room(s),Refer to Section 1226.4.14.1.,,,,,
1226.5.1.2,Section 1226 [OSHPD 3] Clinics,Specimen and/or Blood Collection Facilities,"When provided, refer to Section 1224.4.4.2.",,,,,
1226.5.2.1,Section 1226 [OSHPD 3] Clinics,"Garbage, Solid Waste, Medical Waste and Trash Storage",Refer to Section 1226.4.9.,,,,,
1226.5.2.2,Section 1226 [OSHPD 3] Clinics,Housekeeping Room,Refer to Section 1224.4.15.,,,,,
1226.5.3.1.1,Section 1226 [OSHPD 3] Clinics,Reception,Refer to Section 1226.4.16.1.1.,,,,,
1226.5.3.1.2,Section 1226 [OSHPD 3] Clinics,Outpatient Waiting Room,Refer to Section 1224.4.5.,,,,,
1226.5.3.1.3,Section 1226 [OSHPD 3] Clinics,Public Toilet(s),Refer to Section 1224.4.5.,,,,,
1226.5.3.1.4,Section 1226 [OSHPD 3] Clinics,Public Telephone Access,Refer to Section 1224.4.5.,,,,,
1226.5.3.1.5,Section 1226 [OSHPD 3] Clinics,Drinking Fountain(s),Refer to Section 1224.4.5.,,,,,
1226.5.3.2.1,Section 1226 [OSHPD 3] Clinics,Medical Records Storage,Refer to Section 1226.4.16.2.1.,,,,,
1226.5.3.2.2,Section 1226 [OSHPD 3] Clinics,Equipment and Supply Storage,Refer to Section 1226.4.16.2.2.,,,,,
1226.5.4.1,Section 1226 [OSHPD 3] Clinics,Staff Toilet(s),Refer to Section 1226.4.17.1.,,,,,
1226.5.4.2,Section 1226 [OSHPD 3] Clinics,Storage for Employees,Refer to Section 1226.4.17.2.,,,,,
1226.5.5,Section 1226 [OSHPD 3] Clinics,Radiological/Imaging Service Space,"When x-ray examination services, computerized tomography scanning, magnetic resonance imaging, ultrasound and/or mammography services are provided, the radiological/imaging services space shall comply with the provisions of this section.",,,,,
1226.5.5.1,Section 1226 [OSHPD 3] Clinics,Support Spaces for Radiological/Imaging Services,The following spaces are common to the imaging service area and are minimum requirements:,,,,,
1226.5.5.1.1,Section 1226 [OSHPD 3] Clinics,Patient Toilet Room(s),"In service spaces with procedure rooms that do not require dedicated patient toilets, provide a minimum of one patient toilet room within the service space, refer to Section 1226.4.14.1.",,,,,
