id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
1507.8.3.1,Section 1507 Requirements for Roof Coverings,Underlayment and High Wind,,,,,,"Underlayment applied in areas subject to high winds [Vasd greater than 110 mph (49 m/s) as determined in accordance with Section 1609.3.1] shall be applied with corrosion-resistant fasteners in accordance with the manufacturer's installation instructions. Fasteners are to be applied along the overlap not more than 36 inches (914 mm) on center. Underlayment installed where Vasd, in accordance with Section 1609.3.1, equals or exceeds 120 mph (54 m/s) shall comply with ASTM D226, Type II or ASTM D4869, Type IV. The underlayment shall be attached in a grid pattern of 12 inches (305 mm) between side laps with a 6-inch (152 mm) spacing at the side laps. Underlayment shall be applied in accordance with the manufacturer's installation instructions except all laps shall be a minimum of 4 inches (102 mm). Underlayment shall be attached using metal or plastic cap nails with a head diameter of not less than 1 inch (25 mm) with a thickness of at least 32-gage [0.0134 inch (0.34 mm)] sheet metal. The cap nail shank shall be a minimum of 12 gage [0.105 inch (2.67 mm)] with a length to penetrate through the roof sheathing or a minimum of 3/4 inch (19.1 mm) into the roof sheathing. Exception: As an alternative, adhered underlayment complying with ASTM D1970 shall be permitted."
1507.8.4,Section 1507 Requirements for Roof Coverings,Ice Barrier,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R),sd|dd|cd,assemblies_envelope,architect,"In areas where there has been a history of ice forming along the eaves causing a backup of water, an ice barrier that consists of at least two layers of underlayment cemented together or of a self-adhering polymer-modified bitumen sheet shall be used in lieu of normal underlayment and extend from the lowest edges of all roof surfaces to a point at least 24 inches (610 mm) inside the exterior wall line of the building. Exception: Detached accessory structures that contain no conditioned floor area."
1507.8.5,Section 1507 Requirements for Roof Coverings,Material Standards,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect,"Wood shingles shall be of naturally durable wood and comply with the requirements of Table 1507.8.5. TABLE 1507.8.5WOOD SHINGLE MATERIAL REQUIREMENTS MATERIAL APPLICABLE MINIMUM GRADES GRADING RULES Wood shingles of naturally durable wood 1, 2 or 3 CSSB CSSB = Cedar Shake and Shingle Bureau"
1507.8.6,Section 1507 Requirements for Roof Coverings,Attachment,Covering|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect,"Fasteners for wood shingles shall be corrosion resistant with a minimum penetration of 3/4 inch (19.1 mm) into the sheathing. For sheathing less than 1/2 inch (12.7 mm) in thickness, the fasteners shall extend through the sheathing. Each shingle shall be attached with a minimum of two fasteners."
1507.8.7,Section 1507 Requirements for Roof Coverings,Application,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect,"Wood shingles shall be laid with a side lap not less than 11/2 inches (38 mm) between joints in adjacent courses, and not be in direct alignment in alternate courses. Spacing between shingles shall be 1/4 to 3/8 inch (6.4 to 9.5 mm). Weather exposure for wood shingles shall not exceed that set in Table 1507.8.7. TABLE 1507.8.7WOOD SHINGLE WEATHER EXPOSURE AND ROOF SLOPE ROOFING MATERIAL LENGTH (inches) GRADE EXPOSURE (inches) 3:12 pitch to &lt; 4:12 4:12 pitch or steeper Shingles of naturally durable wood 16 No. 1 3.75 5 No. 2 3.5 4 No. 3 3 3.5 18 No. 1 4.25 5.5 No. 2 4 4.5 No. 3 3.5 4 24 No. 1 5.75 7.5 No. 2 5.5 6.5 No. 3 5 5.5 For SI: 1 inch = 25.4 mm."
1507.8.8,Section 1507 Requirements for Roof Coverings,Flashing,Roof|Slab|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,"At the juncture of the roof and vertical surfaces, flashing and counterflashing shall be provided in accordance with the manufacturer's installation instructions, and where of metal, shall be not less than 0.019-inch (0.48 mm) (No. 26 galvanized sheet gage) corrosion-resistant metal. The valley flashing shall extend at least 11 inches (279 mm) from the centerline each way and have a splash diverter rib not less than 1 inch (25 mm) high at the flow line formed as part of the flashing. Sections of flashing shall have an end lap of not less than 4 inches (102 mm). For roof slopes of three units vertical in 12 units horizontal (25-percent slope) and over, the valley flashing shall have a 36-inch-wide (914 mm) underlayment of either one layer of Type I underlayment running the full length of the valley or a self-adhering polymer-modified bitumen sheet complying with ASTM D1970, in addition to other required underlayment. In areas where the average daily temperature in January is 25°F (-4°C) or less or where there is a possibility of ice forming along the eaves causing a backup of water, the metal valley flashing underlayment shall be solidly cemented to the roofing underlayment for slopes under seven units vertical in 12 units horizontal (58-percent slope) or self-adhering polymer-modified bitumen sheet shall be installed."
1507.9,Section 1507 Requirements for Roof Coverings,Wood Shakes,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect,The installation of wood shakes shall comply with the provisions of this section and Table 1507.8.
1507.9.1,Section 1507 Requirements for Roof Coverings,Deck Requirements,Roof|Slab|Covering,Residential (R)|Assembly (A)|Business (B),sd|dd|cd,assemblies_envelope,architect,"Wood shakes shall only be used on solid or spaced sheathing. Where spaced sheathing is used, sheathing boards shall be not less than 1-inch by 4-inch (25 mm by 102 mm) nominal dimensions and shall be spaced on centers equal to the weather exposure to coincide with the placement of fasteners. Where 1-inch by 4-inch (25 mm by 102 mm) spaced sheathing is installed at 10 inches (254 mm) on center, additional 1-inch by 4-inch (25 mm by 102 mm) boards shall be installed between the sheathing boards."
1507.9.1.1,Section 1507 Requirements for Roof Coverings,Solid Sheathing Required,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,assemblies_envelope,architect,Solid sheathing is required in areas where the average daily temperature in January is 25°F (-4°C) or less or where there is a possibility of ice forming along the eaves causing a backup of water.
1507.9.2,Section 1507 Requirements for Roof Coverings,Deck Slope,Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,assemblies_envelope,architect,Wood shakes shall only be used on slopes of not less than four units vertical in 12 units horizontal (33-percent slope).
1507.9.3,Section 1507 Requirements for Roof Coverings,Underlayment,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect,"Underlayment shall comply with ASTM D226, Type I or ASTM D4869."
1507.9.3.1,Section 1507 Requirements for Roof Coverings,Underlayment and High Wind,,,,,,"Underlayment applied in areas subject to high winds [Vasd greater than 110 mph (49 m/s) as determined in accordance with Section 1609.3.1] shall be applied with corrosion-resistant fasteners in accordance with the manufacturer's installation instructions. Fasteners are to be applied along the overlap not more than 36 inches (914 mm) on center. Underlayment installed where Vasd, in accordance with Section 1609.3.1, equals or exceeds 120 mph (54 m/s) shall comply with ASTM D226, Type II or ASTM D4869 Type IV. The underlayment shall be attached in a grid pattern of 12 inches (305 mm) between side laps with a 6-inch (152 mm) spacing at the side laps. Underlayment shall be applied in accordance with the manufacturer's installation instructions except all laps shall be a minimum of 4 inches (102 mm). Underlayment shall be attached using metal or plastic cap nails with a head diameter of not less than 1 inch (25 mm) with a thickness of at least 32-gage [0.0134 inch (0.34 mm)] sheet metal. The cap nail shank shall be a minimum of 12 gage [0.105 inch (2.67 mm)] with a length to penetrate through the roof sheathing or a minimum of 3/4 inch (19.1 mm) into the roof sheathing. Exception: As an alternative, adhered underlayment complying with ASTM D1970 shall be permitted."
1507.9.4,Section 1507 Requirements for Roof Coverings,Ice Barrier,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,assemblies_envelope,architect,"In areas where there has been a history of ice forming along the eaves causing a backup of water, an ice barrier that consists of at least two layers of underlayment cemented together or of a self-adhering polymer-modified bitumen sheet shall be used in lieu of normal underlayment and extend from the lowest edges of all roof surfaces to a point at least 24 inches (610 mm) inside the exterior wall line of the building. Exception: Detached accessory structures that contain no conditioned floor area."
1507.9.5,Section 1507 Requirements for Roof Coverings,Interlayment,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,finishes_materials,architect,"Interlayment shall comply with ASTM D226, Type I."
1507.9.6,Section 1507 Requirements for Roof Coverings,Material Standards,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect,"Wood shakes shall comply with the requirements of Table 1507.9.6. TABLE 1507.9.6WOOD SHAKE MATERIAL REQUIREMENTS MATERIAL MINIMUM GRADES APPLICABLE GRADING RULES Wood shakes of naturally durable wood 1 CSSB Taper sawn shakes of naturally durable wood 1 or 2 CSSB Preservative-treated shakes and shingles of naturally durable wood 1 CSSB Fire-retardant-treated shakes and shingles of naturally durable wood 1 CSSB Preservative-treated taper sawn shakes of Southern pine treated in accordance with AWPA U1 (Commodity Specification A, Use Category 3B and Section 5.6) 1 or 2 TFS CSSB = Cedar Shake and Shingle Bureau.TFS = Forest Products Laboratory of the Texas Forest Services."
1507.9.7,Section 1507 Requirements for Roof Coverings,Attachment,Roof|Covering|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect,"Fasteners for wood shakes shall be corrosion resistant with a minimum penetration of 3/4 inch (19.1 mm) into the sheathing. For sheathing less than 1/2 inch (12.7 mm) in thickness, the fasteners shall extend through the sheathing. Each shake shall be attached with a minimum of two fasteners."
1507.9.8,Section 1507 Requirements for Roof Coverings,Application,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,finishes_materials,architect,"Wood shakes shall be laid with a side lap not less than 11/2 inches (38 mm) between joints in adjacent courses. Spacing between shakes in the same course shall be 3/8 to 5/8 inch (9.5 to 15.9 mm) for shakes and taper sawn shakes of naturally durable wood and shall be 1/4 to 3/8 inch (6.4 to 9.5 mm) for preservative taper sawn shakes. Weather exposure for wood shakes shall not exceed those set in Table 1507.9.8. TABLE 1507.9.8WOOD SHAKE WEATHER EXPOSURE AND ROOF SLOPE ROOFING MATERIAL LENGTH (inches) GRADE EXPOSURE (inches) 4:12 PITCH OR STEEPER Shakes of naturally durable wood 18 No. 1 7.5 24 No. 1 10a Preservative-treated taper sawn shakes of Southern yellow pine 18 No. 1 7.5 24 No. 1 10 18 No. 2 5.5 24 No. 2 7.5 Taper sawn shakes of naturally durable wood 18 No. 1 7.5 24 No. 1 10 18 No. 2 5.5 24 No. 2 7.5 For SI: 1 inch = 25.4 mm. For 24-inch by 0.375-inch handsplit shakes, the maximum exposure is 7.5 inches."
1507.9.9,Section 1507 Requirements for Roof Coverings,Flashing,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,"At the juncture of the roof and vertical surfaces, flashing and counterflashing shall be provided in accordance with the manufacturer's installation instructions, and where of metal, shall be not less than 0.019-inch (0.48 mm) (No. 26 galvanized sheet gage) corrosion-resistant metal. The valley flashing shall extend at least 11 inches (279 mm) from the centerline each way and have a splash diverter rib not less than 1 inch (25 mm) high at the flow line formed as part of the flashing. Sections of flashing shall have an end lap of not less than 4 inches (102 mm). For roof slopes of three units vertical in 12 units horizontal (25-percent slope) and over, the valley flashing shall have a 36-inch-wide (914 mm) underlayment of either one layer of Type I underlayment running the full length of the valley or a self-adhering polymer-modified bitumen sheet complying with ASTM D1970, in addition to other required underlayment. In areas where the average daily temperature in January is 25°F (-4°C) or less or where there is a possibility of ice forming along the eaves causing a backup of water, the metal valley flashing underlayment shall be solidly cemented to the roofing underlayment for slopes under seven units vertical in 12 units horizontal (58-percent slope) or self-adhering polymer-modified bitumen sheet shall be installed."
1507.10,Section 1507 Requirements for Roof Coverings,Built-Up Roofs,Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,The installation of built-up roofs shall comply with the provisions of this section.
1507.10.1,Section 1507 Requirements for Roof Coverings,Slope,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,assemblies_envelope,architect,"Built-up roofs shall have a design slope of not less than one-fourth unit vertical in 12 units horizontal (2-percent slope) for drainage, except for coal-tar built-up roofs that shall have a design slope of not less than one-eighth unit vertical in 12 units horizontal (1-percent slope)."
1507.10.2,Section 1507 Requirements for Roof Coverings,Material Standards,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect,"Built-up roof covering materials shall comply with the standards in Table 1507.10.2 or UL 55A. TABLE 1507.10.2BUILT-UP ROOFING MATERIAL STANDARDS MATERIAL STANDARD STANDARD Acrylic coatings used in roofing ASTM D6083 Aggregate surfacing ASTM D1863 Asphalt adhesive used in roofing ASTM D3747 Asphalt cements used in roofing ASTM D3019; D2822; D4586 Asphalt-coated glass fiber base sheet ASTM D4601 Asphalt coatings used in roofing ASTM D1227; D2823; D2824; D4479 Asphalt glass felt ASTM D2178 Asphalt primer used in roofing ASTM D41 Asphalt-saturated and asphalt-coated organic felt base sheet ASTM D2626 Asphalt-saturated organic felt (perforated) ASTM D226 Asphalt used in roofing ASTM D312 Coal-tar cements used in roofing ASTM D4022; D5643 Coal-tar saturated organic felt ASTM D227 Coal-tar pitch used in roofing ASTM D450; Type I or II Coal-tar primer used in roofing, dampproofing and waterproofing ASTM D43 Glass mat, coal tar ASTM D4990 Glass mat, venting type ASTM D4897 Mineral-surfaced inorganic cap sheet ASTM D3909 Thermoplastic fabrics used in roofing ASTM D5665, D5726"
1507.11,Section 1507 Requirements for Roof Coverings,Modified Bitumen Roofing,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect,The installation of modified bitumen roofing shall comply with the provisions of this section.
1507.11.1,Section 1507 Requirements for Roof Coverings,Slope,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,Modified bitumen membrane roofs shall have a design slope of not less than one-fourth unit vertical in 12 units horizontal (2-percent slope) for drainage.
1507.11.2,Section 1507 Requirements for Roof Coverings,Material Standards,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect,"Modified bitumen roof coverings shall comply with CGSB 37-GP-56M, ASTM D6162, ASTM D6163, ASTM D6164, ASTM D6222, ASTM D6223, ASTM D6298 or ASTM D6509."
1507.12,Section 1507 Requirements for Roof Coverings,Thermoset Single-Ply Roofing,,,,,,The installation of thermoset single-ply roofing shall comply with the provisions of this section.
1507.12.1,Section 1507 Requirements for Roof Coverings,Slope,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,Thermoset single-ply membrane roofs shall have a design slope of not less than one-fourth unit vertical in 12 units horizontal (2-percent slope) for drainage.
1507.12.2,Section 1507 Requirements for Roof Coverings,Material Standards,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,finishes_materials,architect,"Thermoset single-ply roof coverings shall comply with ASTM D4637, ASTM D5019 or CGSB 37-GP-52M."
1507.12.3,Section 1507 Requirements for Roof Coverings,Ballasted Thermoset Low-Slope Roofs,,,,,,Ballasted thermoset low-slope roofs (roof slope &lt; 2:12) shall be installed in accordance with this section and Section 1504.4. Stone used as ballast shall comply with ASTM D448 or ASTM D7655.
1507.13,Section 1507 Requirements for Roof Coverings,Thermoplastic Single-Ply Roofing,,,,,,The installation of thermoplastic single-ply roofing shall comply with the provisions of this section.
1507.13.1,Section 1507 Requirements for Roof Coverings,Slope,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,Thermoplastic single-ply membrane roofs shall have a design slope of not less than one-fourth unit vertical in 12 units horizontal (2-percent slope).
1507.13.2,Section 1507 Requirements for Roof Coverings,Material Standards,Slab|Roof|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect,"Thermoplastic single-ply roof coverings shall comply with ASTM D4434, ASTM D6754, ASTM D6878 or CGSB CAN/CGSB 37-54."
1507.13.3,Section 1507 Requirements for Roof Coverings,Ballasted Thermoplastic Low-Slope Roofs,,,,,,Ballasted thermoplastic low-slope roofs (roof slope &lt; 2:12) shall be installed in accordance with this section and Section 1504.4. Stone used as ballast shall comply with ASTM D448 or ASTM D7655.
1507.14,Section 1507 Requirements for Roof Coverings,Sprayed Polyurethane Foam Roofing,,,,,,The installation of sprayed polyurethane foam roofing shall comply with the provisions of this section.
1507.14.1,Section 1507 Requirements for Roof Coverings,Slope,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,Sprayed polyurethane foam roofs shall have a design slope of not less than one-fourth unit vertical in 12 units horizontal (2-percent slope) for drainage.
1507.14.2,Section 1507 Requirements for Roof Coverings,Material Standards,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect,Spray-applied polyurethane foam insulation shall comply with Type III or IV as defined in ASTM C1029.
1507.14.3,Section 1507 Requirements for Roof Coverings,Application,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,finishes_materials,architect,Foamed-in-place roof insulation shall be installed in accordance with the manufacturer's instructions. A liquid-applied protective coating that complies with Table 1507.14.3 shall be applied no less than 2 hours nor more than 72 hours following the application of the foam. TABLE 1507.14.3 PROTECTIVE COATING MATERIAL STANDARDS MATERIAL STANDARD Acrylic coating ASTM D6083 Silicone coating ASTM D6694 Moisture-cured polyurethane coating ASTM D6947
1507.14.4,Section 1507 Requirements for Roof Coverings,Foam Plastics,,,,,,Foam plastic materials and installation shall comply with Chapter 26.
1507.15,Section 1507 Requirements for Roof Coverings,Liquid-Applied Roofing,,,,,,The installation of liquid-applied roofing shall comply with the provisions of this section.
1507.15.1,Section 1507 Requirements for Roof Coverings,Slope,,,,,,Liquid-applied roofing shall have a design slope of not less than one-fourth unit vertical in 12 units horizontal (2-percent slope).
1507.15.2,Section 1507 Requirements for Roof Coverings,Material Standards,,,,,,"Liquid-applied roofing shall comply with ASTM C836, ASTM C957, ASTM D1227 or ASTM D3468, ASTM D6083, ASTM D6694 or ASTM D6947."
1507.16,Section 1507 Requirements for Roof Coverings,"Vegetative Roofs, Roof Gardens and Landscaped Roofs",,,,,,"Vegetative roofs, roof gardens and landscaped roofs shall comply with the requirements of this chapter, Sections 1607.12.3 and 1607.12.3.1 and the International Fire Code."
1507.16.1,Section 1507 Requirements for Roof Coverings,Structural Fire Resistance,,,,,,"The structural frame and roof construction supporting the load imposed upon the roof by the vegetative roof, roof gardens or landscaped roofs shall comply with the requirements of Table 601."
1507.17,Section 1507 Requirements for Roof Coverings,Photovoltaic Shingles,,,,,,The installation of photovoltaic shingles shall comply with the provisions of this section.
1507.17.1,Section 1507 Requirements for Roof Coverings,Deck Requirements,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,"Photovoltaic shingles shall be applied to a solid or closely fitted deck, except where the shingles are specifically designed to be applied over spaced sheathing."
1507.17.2,Section 1507 Requirements for Roof Coverings,Deck Slope,Roof,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,Photovoltaic shingles shall not be installed on roof slopes less than three units vertical in 12 units horizontal (25-percent slope).
1507.17.3,Section 1507 Requirements for Roof Coverings,Underlayment,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd,finishes_materials,architect,"Unless otherwise noted, required underlayment shall conform to ASTM D226, ASTM D4869 or ASTM D6757."
1507.17.4,Section 1507 Requirements for Roof Coverings,Underlayment Application,Roof|Covering|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,assemblies_envelope,architect,"Underlayment shall be applied shingle fashion, parallel to and starting from the eave, lapped 2 inches (51 mm) and fastened sufficiently to hold in place."
1507.17.4.1,Section 1507 Requirements for Roof Coverings,High Wind Attachment,,,,,,"Underlayment applied in areas subject to high winds [Vasd greater than 110 mph (49 m/s) as determined in accordance with Section 1609.3.1] shall be applied with corrosion-resistant fasteners in accordance with the manufacturer's instructions. Fasteners shall be applied along the overlap at not more than 36 inches (914 mm) on center. Underlayment installed where Vasd is not less than 120 mph (54 m/s) shall comply with ASTM D226, Type II, ASTM D4869, Type IV or ASTM D6757. The underlayment shall be attached in a grid pattern of 12 inches (305 mm) between side laps with a 6-inch (152 mm) spacing at the side laps. Underlayment shall be applied in accordance with Section 1507.2.8 except all laps shall be a minimum of 4 inches (102 mm). Underlayment shall be attached using metal or plastic cap nails with a head diameter of not less than 1 inch (25 mm) with a thickness of not less than 32-gage [0.0134 inch (0.34 mm)] sheet metal. The cap nail shank shall be a minimum of 12 gage [0.105 inch (2.67 mm)] with a length to penetrate through the roof sheathing or a minimum of 3/4 inch (19.1 mm) into the roof sheathing. Exception: As an alternative, adhered underlayment complying with ASTM D1970 shall be permitted."
1507.17.4.2,Section 1507 Requirements for Roof Coverings,Ice Barrier,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),sd|dd|cd,assemblies_envelope,architect,"In areas where there has been a history of ice forming along the eaves causing a backup of water, an ice barrier that consists of at least two layers of underlayment cemented together or of a self-adhering polymer modified bitumen sheet shall be used instead of normal underlayment and extend from the lowest edges of all roof surfaces to a point not less than 24 inches (610 mm) inside the exterior wall line of the building. Exception: Detached accessory structures that contain no conditioned floor area."
1507.17.5,Section 1507 Requirements for Roof Coverings,Fasteners,,,,,,"Fasteners for photovoltaic shingles shall be galvanized, stainless steel, aluminum or copper roofing nails, minimum 12-gage [0.105 inch (2.67 mm)] shank with a minimum 3/8-inch-diameter (9.5 mm) head, of a length to penetrate through the roofing materials and a minimum of 3/4 inch (19.1 mm) into the roof sheathing. Where the roof sheathing is less than 3/4 inch (19.1 mm) thick, the nails shall penetrate through the sheathing. Fasteners shall comply with ASTM F1667."
1507.17.6,Section 1507 Requirements for Roof Coverings,Material Standards,,,,,,Photovoltaic shingles shall be listed and labeled in accordance with UL 1703.
1507.17.7,Section 1507 Requirements for Roof Coverings,Attachment,,,,,,Photovoltaic shingles shall be attached in accordance with the manufacturer's installation instructions.
1507.17.8,Section 1507 Requirements for Roof Coverings,Wind Resistance,,,,,,Photovoltaic shingles shall be tested in accordance with procedures and acceptance criteria in ASTM D3161. Photovoltaic shingles shall comply with the classification requirements of Table 1504.1.1 for the appropriate maximum nominal design wind speed. Photovoltaic shingle packaging shall bear a label to indicate compliance with the procedures in ASTM D3161 and the required classification from Table 1504.1.1.
new_1507.18,Section 1507 Requirements for Roof Coverings,Hot-Applied Rubberized-Asphalt Roofing,,,,,,The installation of hot-applied rubberized-asphalt roofing shall comply with the provisions of this section.
new_1507.18.1,Section 1507 Requirements for Roof Coverings,Slope,,,,,,Hot-applied rubberized-asphalt roof membranes shall not be required to have a minimum design slope (0-percent slope).
new_1507.18.2,Section 1507 Requirements for Roof Coverings,Material Standards,,,,,,Hot-applied rubberized-asphalt roofing shall be one-part hot-applied rubberized asphalt and comply with CAN/CGSB-37.50-M89.
new_1507.18.3,Section 1507 Requirements for Roof Coverings,Protected Membrane Ballasted Low-Slope Roofs,,,,,,Protected membrane ballasted roof assemblies with a low-slope (roof slope &lt; 2:12) shall be installed in accordance with this section and Section 1504.4. Stone used as ballast shall comply with ASTM D448.
1508,Chapter 15 Roof Assemblies and Rooftop Structures,Roof Insulation,,,,none,none,
1508.1,Section 1508 Roof Insulation,General,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,The use of above-deck thermal insulation shall be permitted provided such insulation is covered with an approved roof covering and passes the tests of NFPA 276 or UL 1256 when tested as an assembly. Exceptions: Foam plastic roof insulation shall conform to the material and installation requirements of Chapter 26. Where a concrete roof deck is used and the above-deck thermal insulation is covered with an approved roof covering.
1508.1.1,Section 1508 Roof Insulation,Cellulosic Fiberboard,,,,,,Cellulosic fiberboard roof insulation shall conform to the material and installation requirements of Chapter 23.
1508.2,Section 1508 Roof Insulation,Material Standards,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect,"Above-deck thermal insulation board shall comply with the standards in Table 1508.2. [BF] TABLE 1508.2 MATERIAL STANDARDS FOR ROOF INSULATION Cellular glass board ASTM C552 Composite boards ASTM C1289, Type III, IV, V or VI Expanded polystyrene ASTM C578 Extruded polystyrene ASTM C578 Fiber-reinforced gypsum board ASTM C1278 Glass-faced gypsum board ASTM C1177 Mineral fiber insulation board ASTM C726 Perlite board ASTM C728 Polyisocyanurate board ASTM C1289, Type I or II Wood fiberboard ASTM C208"
1509,Chapter 15 Roof Assemblies and Rooftop Structures,Radiant Barriers Installed Above Deck,,,,,,
1509.1,Section 1509 Radiant Barriers Installed Above Deck,General,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,A radiant barrier installed above a deck shall comply with Sections 1509.2 through 1509.4.
1509.2,Section 1509 Radiant Barriers Installed Above Deck,Fire Testing,,,,,,Radiant barriers shall be permitted for use above decks where the radiant barrier is covered with an approved roof covering and the system consisting of the radiant barrier and the roof covering complies with the requirements of either FM 4450 or UL 1256.
1509.3,Section 1509 Radiant Barriers Installed Above Deck,Installation,,,,,,The low emittance surface of the radiant barrier shall face the continuous airspace between the radiant barrier and the roof covering.
1509.4,Section 1509 Radiant Barriers Installed Above Deck,Material Standards,,,,,,A radiant barrier installed above a deck shall comply with ASTM C1313/C1313M.
1510,Chapter 15 Roof Assemblies and Rooftop Structures,Rooftop Structures,,,,,,
1510.1,Section 1510 Rooftop Structures,General,Covering|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,assemblies_envelope,architect,The provisions of this section shall govern the construction of rooftop structures.
1510.2,Section 1510 Rooftop Structures,Penthouses,,,,,,Penthouses in compliance with Sections 1510.2.1 through 1510.2.5 shall be considered as a portion of the story directly below the roof deck on which such penthouses are located. All other penthouses shall be considered as an additional story of the building.
1510.2.1,Section 1510 Rooftop Structures,Height Above Roof Deck,,,,,,"Penthouses constructed on buildings of other than Type I construction shall not exceed 20 feet (6096 mm) in height above the roof deck as measured to the highest point of the roof of the penthouse. Exceptions: Where used to enclose tanks or elevators that travel to the roof level, penthouses shall be permitted to have a maximum height of 28 feet (8534 mm) above the roof deck. Penthouses located on the roof of buildings of Type I construction shall not be limited in height."
1510.2.2,Section 1510 Rooftop Structures,Area Limitation,,,,,,The aggregate area of penthouses and other enclosed rooftop structures shall not exceed one-third the area of the supporting roof deck. Such penthouses and other enclosed rooftop structures shall not be required to be included in determining the building area or number of stories as regulated by Section 503.1. The area of such penthouses shall not be included in determining the fire area specified in Section 901.7.
1510.2.3,Section 1510 Rooftop Structures,Use Limitations,,,,,,"Penthouses shall not be used for purposes other than the shelter of mechanical or electrical equipment, tanks, or vertical shaft openings in the roof assembly."
1510.2.4,Section 1510 Rooftop Structures,Weather Protection,,,,,,"Provisions such as louvers, louver blades or flashing shall be made to protect the mechanical and electrical equipment and the building interior from the elements."
