id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
907.2.22.1,Section 907 Fire Alarm and Detection Systems,Airport Traffic Control Towers With Multiple Exits and Automatic Sprinklers,Airport traffic control towers with multiple exits and equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1 shall be provided with smoke detectors in all of the following locations:Airport traffic control cab.Electrical and mechanical equipment rooms.Airport terminal radar and electronics rooms.Outside each opening into interior exit stairways.Along the single means of egress permitted from observation levels.Outside each opening into the single means of egress permitted from observation levels.,Wall|Door|Stair|Slab,Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.2.22.2,Section 907 Fire Alarm and Detection Systems,Other Airport Traffic Control Towers,"Airport traffic control towers with a single exit or where sprinklers are not installed throughout shall be provided with smoke detectors in all of the following locations:Airport traffic control cab.Electrical and mechanical equipment rooms.Airport terminal radar and electronics rooms.Office spaces incidental to the tower operation.Lounges for employees, including sanitary facilities.Means of egress.Utility shafts where access to smoke detectors can be provided.",Wall|Slab|Door|Stair|BuildingElementProxy,Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.2.23,Section 907 Fire Alarm and Detection Systems,Energy Storage Systems,"An automatic smoke detection system or radiant-energy detection system shall be installed in rooms, areas and walk-in units containing energy storage systems as required in Section 1207.5.4 of the Fire Code of New York State.",BuildingElementProxy|Slab|Wall|Door,Factory and Industrial (F)|Business (B)|Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.3,Section 907 Fire Alarm and Detection Systems,Fire Safety Functions,"Automatic fire detectors utilized for the purpose of performing fire safety functions shall be connected to the building's fire alarm control unit where a fire alarm system is required by Section 907.2. Detectors shall, upon actuation, perform the intended function and activate the alarm notification appliances or activate a visible and audible supervisory signal at a constantly attended location. In buildings not equipped with a fire alarm system, the automatic fire detector shall be powered by normal electrical service and, upon actuation, perform the intended function. The detectors shall be located in accordance with NFPA 72.",Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.3.1,Section 907 Fire Alarm and Detection Systems,Duct Smoke Detectors,"Smoke detectors installed in ducts shall be listed for the air velocity, temperature and humidity present in the duct. Duct smoke detectors shall be connected to the building's fire alarm control unit where a fire alarm system is required by Section 907.2. Activation of a duct smoke detector shall initiate a visible and audible supervisory signal at a constantly attended location and shall perform the intended fire safety function in accordance with this code and the Mechanical Code of New York State. In facilities that are required to be monitored by a supervising station, duct smoke detectors shall report only as a supervisory signal and not as a fire alarm. They shall not be used as a substitute for required open area detection. Exceptions: The supervisory signal at a constantly attended location is not required where duct smoke detectors activate the building's alarm notification appliances. In occupancies not required to be equipped with a fire alarm system, actuation of a smoke detector shall activate a visible and an audible signal in an approved location. Smoke detector trouble conditions shall activate a visible or audible signal in an approved location and shall be identified as air duct detector trouble.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.3.2,Section 907 Fire Alarm and Detection Systems,Special Locking Systems,"Where special locking systems are installed on means of egress doors in accordance with Sections 1010.2.12 or 1010.2.13, an automatic detection system shall be installed as required by that section.",Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.3.3,Section 907 Fire Alarm and Detection Systems,Elevator Emergency Operation,Automatic fire detectors installed for elevator emergency operation shall be installed in accordance with the provisions of ASME A17.1/CSA B44 and NFPA 72.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.3.4,Section 907 Fire Alarm and Detection Systems,Wiring,The wiring to the auxiliary devices and equipment used to accomplish the fire safety functions shall be monitored for integrity in accordance with NFPA 72.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.4,Section 907 Fire Alarm and Detection Systems,Initiating Devices,"Where a fire alarm system is required by another section of this code, occupant notification in accordance with Section 907.5 shall be initiated by one or more of the following. Initiating devices shall be installed in accordance with Sections 907.4.1 through 907.4.3.1.Manual fire alarm boxes.Automatic fire detectors.Automatic sprinkler system waterflow devices.Automatic fire-extinguishing systems.",Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.4.1,Section 907 Fire Alarm and Detection Systems,Protection of Fire Alarm Control Unit,"In areas that are not continuously occupied, a single smoke detector shall be provided at the location of each fire alarm control unit, notification appliance circuit power extenders, and supervising station transmitting equipment.Exception: Where ambient conditions prohibit installation of a smoke detector, a heat detector shall be permitted.",Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.4.2,Section 907 Fire Alarm and Detection Systems,Manual Fire Alarm Boxes,"Where a manual fire alarm system is required by another section of this code, it shall be activated by fire alarm boxes installed in accordance with Sections 907.4.2.1 through 907.4.2.6.",Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.4.2.1,Section 907 Fire Alarm and Detection Systems,Location,"Manual fire alarm boxes shall be located not more than 5 feet (1524 mm) from the entrance to each exit. In buildings not protected by an automatic sprinkler system in accordance with Section 903.3.1.1 or 903.3.1.2, additional manual fire alarm boxes shall be located so that the distance of travel to the nearest box does not exceed 200 feet (60 960 mm).",Door|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.4.2.2,Section 907 Fire Alarm and Detection Systems,Height,"The height of the manual fire alarm boxes shall be not less than 42 inches (1067 mm) and not more than 48 inches (1372 mm) measured vertically, from the floor level to the activating handle or lever of the box.",BuildingElementProxy|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.4.2.3,Section 907 Fire Alarm and Detection Systems,Color,Manual fire alarm boxes shall be red in color.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.4.2.4,Section 907 Fire Alarm and Detection Systems,Signs,"Where fire alarm systems are not monitored by an approved supervising station in accordance with Section 907.6.6, an approved permanent sign shall be installed adjacent to each manual fire alarm box that reads: WHEN ALARM SOUNDS CALL FIRE DEPARTMENT.Exception: Where the manufacturer has permanently provided this information on the manual fire alarm box.",Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer
907.4.2.5,Section 907 Fire Alarm and Detection Systems,Protective Covers,The fire code official is authorized to require the installation of listed manual fire alarm box protective covers to prevent malicious false alarms or to provide the manual fire alarm box with protection from physical damage. The protective cover shall be transparent or red in color with a transparent face to permit visibility of the manual fire alarm box. Each cover shall include proper operating instructions. A protective cover that emits a local alarm signal shall not be installed unless approved. Protective covers shall not project more than that permitted by Section 1003.3.3.,Covering,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.4.2.6,Section 907 Fire Alarm and Detection Systems,Unobstructed and Unobscured,"Manual fire alarm boxes shall be provided with ready access, unobstructed, unobscured and visible at all times.",Wall|Door|Stair|Railing,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.4.3,Section 907 Fire Alarm and Detection Systems,Automatic Smoke Detection,"Where an automatic smoke detection system is required, it shall utilize smoke detectors unless ambient conditions prohibit such an installation. In spaces where smoke detectors cannot be utilized due to ambient conditions, approved automatic heat detectors shall be permitted.",Wall|Ceiling|BuildingElementProxy,Assembly (A)|Educational (E)|Institutional (I)|Residential (R)|Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.4.3.1,Section 907 Fire Alarm and Detection Systems,Automatic Sprinkler System,"For conditions other than specific fire safety functions noted in Section 907.3, in areas where ambient conditions prohibit the installation of smoke detectors, an automatic sprinkler system installed in such areas in accordance with Section 903.3.1.1 or 903.3.1.2 and that is connected to the fire alarm system shall be approved as automatic heat detection.",Wall|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.5,Section 907 Fire Alarm and Detection Systems,Occupant Notification,Occupant notification by fire alarms shall be in accordance with Sections 907.5.1 through 907.5.2.3.3. Occupant notification by smoke alarms in Group R-1 and R-2 occupancies shall comply with Section 907.5.2.1.3.2.,Wall|Door|BuildingElementProxy,Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.5.1,Section 907 Fire Alarm and Detection Systems,Alarm Activation and Annunciation,"Upon activation, fire alarm systems shall initiate occupant notification and shall annunciate at the fire alarm control unit, or where allowed elsewhere by Section 907, at a constantly attended location.",BuildingElementProxy|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.5.1.1,Section 907 Fire Alarm and Detection Systems,Presignal Feature,"A presignal feature shall be provided only where approved. The presignal shall be annunciated at an approved, constantly attended location, having the capability to activate the occupant notification system in the event of fire or other emergency.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.5.2,Section 907 Fire Alarm and Detection Systems,Alarm Notification Appliances,Alarm notification appliances shall be provided and shall be listed for their purpose.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.5.2.1,Section 907 Fire Alarm and Detection Systems,Audible Alarms,"Audible alarm notification appliances shall be provided and emit a distinctive sound that is not to be used for any purpose other than that of a fire alarm.Exceptions: Audible alarm notification appliances are not required in critical care areas of Group I-2, Condition 2 occupancies that are in compliance with Section 907.2.6, Exception 2.A visible alarm notification appliance installed in a nurses' control station or other continuously attended staff location in a Group I-2, Condition 2 suite shall be an acceptable alternative to the installation of audible alarm notification appliances throughout a suite or unit in Group I-2, Condition 2 occupancies that are in compliance with Section 907.2.6, Exception 2.Where provided, audible notification appliances located in each enclosed occupant evacuation elevator lobby in accordance with Section 3008.9.1 shall be connected to a separate notification zone for manual paging only.",BuildingElementProxy,Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.5.2.1.1,Section 907 Fire Alarm and Detection Systems,Average Sound Pressure,"The audible alarm notification appliances shall provide a sound pressure level of 15 decibels (dBA) above the average ambient sound level or 5 dBA above the maximum sound level having a duration of not less than 60 seconds, whichever is greater, in every occupiable space within the building.",Wall|Door|Window,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.5.2.1.2,Section 907 Fire Alarm and Detection Systems,Maximum Sound Pressure,"The total sound pressure level produced by combining the ambient sound pressure level with all audible notification appliances operating shall not exceed 110 dBA at the minimum hearing distance from the audible appliance. Where the average ambient noise is greater than 105 dBA, visible alarm notification appliances shall be provided in accordance with NFPA 72 and audible alarm notification appliances shall not be required.",Wall|BuildingElementProxy|Covering,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.5.2.1.3,Section 907 Fire Alarm and Detection Systems,"Audible Alarm Signal Frequency in Group R-1, R-2 and I-1 Sleeping Rooms","Audible alarm signal frequency in Group R-1, R-2 and I-1 occupancies shall be in accordance with Sections 907.5.2.1.3.1 and 907.5.2.1.3.2.",BuildingElementProxy,Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.5.2.1.3.1,Section 907 Fire Alarm and Detection Systems,Fire Alarm System Audible Signal,"In sleeping rooms of Group R-1, R-2 and I-1 occupancies, the audible alarm signal activated by a fire alarm system shall be a 520-Hz low-frequency signal complying with NFPA 72.",Door|Window|Wall,Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.5.2.1.3.2,Section 907 Fire Alarm and Detection Systems,Smoke Alarm Signal in Sleeping Rooms,"In sleeping rooms of Group R-1, R-2 and I-1 occupancies that are required by Section 907.2.8 or 907.2.9 to have a fire alarm system, the audible alarm signal activated by single- or multiple-station smoke alarms in the dwelling unit or sleeping unit shall be a 520-Hz signal complying with NFPA 72. Where a sleeping room smoke alarm is unable to produce a 520-Hz signal, the 520-Hz alarm signal shall be provided by a listed notification appliance or a smoke detector with an integral 520-Hz sounder.",Wall|Door|Window,Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.5.2.2,Section 907 Fire Alarm and Detection Systems,Emergency Voice/Alarm Communication Systems,"Emergency voice/alarm communication systems required by this code shall be designed and installed in accordance with NFPA 72. The operation of any automatic fire detector, sprinkler waterflow device or manual fire alarm box shall automatically sound an alert tone followed by voice instructions giving approved information and directions for a general or staged evacuation in accordance with the building's fire safety and evacuation plans required by Section 404 of the Fire Code of New York State. In high-rise buildings, the system shall operate on at least the alarming floor, the floor above and the floor below. Speakers shall be provided throughout the building by paging zones. At a minimum, paging zones shall be provided as follows: Elevator groups. Interior exit stairways. Each floor. Areas of refuge as defined in Chapter 2. Exception: In Group I-1 and I-2 occupancies, the alarm shall sound in a constantly attended area and a general occupant notification shall be broadcast over the overhead page.",Door|Stair|Ramp|CurtainWall|Wall,Institutional (I)|Assembly (A)|Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.5.2.2.1,Section 907 Fire Alarm and Detection Systems,Manual Override,A manual override for emergency voice communication shall be provided on a selective and all-call basis for all paging zones.,BuildingElementProxy|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.5.2.2.2,Section 907 Fire Alarm and Detection Systems,Live Voice Messages,The emergency voice/alarm communication system shall have the capability to broadcast live voice messages by paging zones on a selective and all-call basis.,BuildingElementProxy,Assembly (A)|Educational (E)|Institutional (I)|Residential (R)|Business (B),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.5.2.2.3,Section 907 Fire Alarm and Detection Systems,Alternative Uses,"The emergency voice/alarm communication system shall be allowed to be used for other announcements, provided that the manual fire alarm use takes precedence over any other use.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.5.2.2.4,Section 907 Fire Alarm and Detection Systems,Emergency Voice/Alarm Communication Captions,"Where stadiums, arenas and grandstands have 15,000 fixed seats or more and provide audible public announcements, the emergency/voice alarm communication system shall provide prerecorded or real-time captions. Prerecorded or live emergency captions shall be from an approved location constantly attended by personnel trained to respond to an emergency.",BuildingElementProxy,Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.5.2.2.5,Section 907 Fire Alarm and Detection Systems,Standby Power,Emergency voice/alarm communications systems shall be provided with standby power in accordance with Section 2702.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.5.2.3,Section 907 Fire Alarm and Detection Systems,Visible Alarms,"Visible alarm notification appliances shall be provided in accordance with Sections 907.5.2.3.1 through 907.5.2.3.3.Exceptions: Visible alarm notification appliances are not required in alterations, except where an existing fire alarm system is upgraded or replaced, or a new fire alarm system is installed.Visible alarm notification appliances shall not be required in exits as defined in Chapter 2.Visible alarm notification appliances shall not be required in elevator cars.Visual alarm notification appliances are not required in critical care areas of Group I-2, Condition 2 occupancies that are in compliance with Section 907.2.6, Exception 2.A visible alarm notification appliance installed in a nurses' control station or other continuously attended staff location in a Group I-2, Condition 2 suite shall be an acceptable alternative to the installation of visible alarm notification appliances throughout the suite or unit in Group I-2, Condition 2 occupancies that are in compliance with Section 907.2.6, Exception 2.",Wall|Door|Stair|Ramp|BuildingElementProxy,Institutional (I)|Residential (R)|Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.5.2.3.1,Section 907 Fire Alarm and Detection Systems,Public Use Areas and Common Use Areas,"Visible alarm notification appliances shall be provided in public use areas and common use areas.Exception: Where employee work areas have audible alarm coverage, the notification appliance circuits serving the employee work areas shall be initially designed with not less than 20-percent spare capacity to account for the potential of adding visible notification appliances in the future to accommodate hearing-impaired employee(s).",Wall|Door|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.5.2.3.2,Section 907 Fire Alarm and Detection Systems,Groups I-1 and R-1,"Habitable spaces in dwelling units and sleeping units in Group I-1 and R-1 occupancies in accordance with Table 907.5.2.3.2 shall be provided with visible alarm notification. Visible alarms shall be activated by the in-room smoke alarm and the building fire alarm system. [F] TABLE 907.5.2.3.2 VISIBLE ALARMS AGGREGATE NUMBER OF DWELLING UNITS AND SLEEPING UNITS SLEEPING ACCOMMODATIONS WITH VISIBLE ALARMS 6 to 25 2 26 to 50 4 51 to 75 7 76 to 100 9 101 to 150 12 151 to 200 14 201 to 300 17 301 to 400 20 401 to 500 22 501 to 1,000 5% of total 1,001 and over 50 plus 3 for each 100 over 1,000",Door|Window|BuildingElementProxy,Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.5.2.3.3,Section 907 Fire Alarm and Detection Systems,Group R-2,"In Group R-2 occupancies required by Section 907 to have a fire alarm system, each story that contains dwelling units and sleeping units shall be provided with the capability to support future visible alarm notification appliances in accordance with Chapter 11 of ICC A117.1. Such capability shall accommodate wired or wireless equipment.",Wall|Slab,Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.5.2.3.3.1,Section 907 Fire Alarm and Detection Systems,Wired Equipment,"Where wired equipment is used to comply with the future capability required by Section 907.5.2.3.3, the system shall include one of the following capabilities: The replacement of audible appliances with combination audible/visible appliances or additional visible notification appliances.The future extension of the existing wiring from the unit smoke alarm locations to required locations for visible appliances.For wired equipment, the fire alarm power supply and circuits shall have not less than 5-percent excess capacity to accommodate the future addition of visible alarm notification appliances, and a single access point to such circuits shall be available on every story. Such circuits shall not be required to be extended beyond a single access point on a story. The fire alarm system shop drawings required by Section 907.1.2 shall include the power supply and circuit documentation to accommodate the future addition of visible notification appliances.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),cd,fire_protection_alarm_systems,fire_protection_engineer
907.6,Section 907 Fire Alarm and Detection Systems,Installation and Monitoring,A fire alarm system shall be installed and monitored in accordance with Sections 907.6.1 through 907.6.6.3 and NFPA 72.,Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.6.1,Section 907 Fire Alarm and Detection Systems,Wiring,Wiring shall comply with the requirements of NFPA 70 and NFPA 72. Wireless protection systems utilizing radio-frequency transmitting devices shall comply with the special requirements for supervision of low-power wireless systems in NFPA 72.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.6.2,Section 907 Fire Alarm and Detection Systems,Power Supply,The primary and secondary power supply for the fire alarm system shall be provided in accordance with NFPA 72.Exception: Back-up power for single-station and multiple-station smoke alarms as required in Section 907.2.11.6.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.6.3,Section 907 Fire Alarm and Detection Systems,Initiating Device Identification,"The fire alarm system shall identify the specific initiating device address, location, device type, floor level where applicable and status including indication of normal, alarm, trouble and supervisory status, as appropriate.Exceptions:Fire alarm systems in single-story buildings less than 22,500 square feet (2090 m2) in area.Fire alarm systems that only include manual fire alarm boxes, waterflow initiating devices and not more than 10 additional alarm-initiating devices.Special initiating devices that do not support individual device identification.Fire alarm systems or devices that are replacing existing equipment.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.6.3.1,Section 907 Fire Alarm and Detection Systems,Annunciation,The initiating device status shall be annunciated at an approved on-site location.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.6.4,Section 907 Fire Alarm and Detection Systems,Zones,"Each floor shall be zoned separately and a zone shall not exceed 22,500 square feet (2090 m2). The length of any zone shall not exceed 300 feet (91 440 mm) in any direction.Exception: Automatic sprinkler system zones shall not exceed the area permitted by NFPA 13.",Wall|Door|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.6.4.1,Section 907 Fire Alarm and Detection Systems,Zoning Indicator Panel,A zoning indicator panel and the associated controls shall be provided in an approved location. The visual zone indication shall lock in until the system is reset and shall not be canceled by the operation of an audible-alarm silencing switch.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.6.4.2,Section 907 Fire Alarm and Detection Systems,High-Rise Buildings,"In high-rise buildings, a separate zone by floor shall be provided for each of the following types of alarm-initiating devices where provided:Smoke detectors.Sprinkler waterflow devices.Manual fire alarm boxes.Other approved types of automatic fire protection systems.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.6.5,Section 907 Fire Alarm and Detection Systems,Access,"Access shall be provided to each fire alarm device and notification appliance for periodic inspection, maintenance and testing.",Wall|Ceiling|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd|ca,fire_protection_alarm_systems,fire_protection_engineer
907.6.6,Section 907 Fire Alarm and Detection Systems,Monitoring,Fire alarm systems required by this chapter or by the Fire Code of New York State shall be monitored by an approved supervising station in accordance with NFPA 72. Exception: Monitoring by a supervising station is not required for: Single- and multiple-station smoke alarms required by Section 907.2.11. Smoke detectors in Group I-3 occupancies. Automatic sprinkler systems in one- and two-family dwellings.,FireProtection|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.6.6.1,Section 907 Fire Alarm and Detection Systems,Transmission of Alarm Signals,Transmission of alarm signals to a supervising station shall be in accordance with NFPA 72.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.6.6.2,Section 907 Fire Alarm and Detection Systems,MIY Monitoring,Direct transmission of alarms associated with monitor it yourself (MIY) transmitters to a public safety answering point (PSAP) shall not be permitted unless approved by the fire code official.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.6.6.3,Section 907 Fire Alarm and Detection Systems,Termination of Monitoring Service,Termination of fire alarm monitoring services shall be in accordance with Section 901.9 of the Fire Code of New York State.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer
907.7,Section 907 Fire Alarm and Detection Systems,Acceptance Tests and Completion,"Upon completion of the installation, the fire alarm system and all fire alarm components shall be tested in accordance with NFPA 72.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),cd|ca,fire_protection_alarm_systems,fire_protection_engineer
907.7.1,Section 907 Fire Alarm and Detection Systems,Single- And Multiple-Station Alarm Devices,"When the installation of the alarm devices is complete, each device and interconnecting wiring for multiple-station alarm devices shall be tested in accordance with the smoke alarm provisions of NFPA 72.",Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer
907.7.2,Section 907 Fire Alarm and Detection Systems,Record of Completion,A record of completion in accordance with NFPA 72 verifying that the system has been installed and tested in accordance with the approved plans and specifications shall be provided.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),cd|ca,fire_protection_alarm_systems,fire_protection_engineer
907.7.3,Section 907 Fire Alarm and Detection Systems,Instructions,"Operating, testing and maintenance instructions and record drawings (""as-builts"") and equipment specifications shall be provided at an approved location.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer
907.8,Section 907 Fire Alarm and Detection Systems,"Inspection, Testing and Maintenance",The maintenance and testing schedules and procedures for fire alarm and fire detection systems shall be in accordance with Section 907.8 of the Fire Code of New York State and NFPA 72.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer
908,Chapter 9 Fire Protection and Life Safety Systems,Emergency Alarm Systems,,,,,none,none
908.1,Section 908 Emergency Alarm Systems,Group H Occupancies,Emergency alarms for the detection and notification of an emergency condition in Group H occupancies shall be provided in accordance with Section 415.5.,Wall|Door,High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
908.2,Section 908 Emergency Alarm Systems,Group H-5 Occupancy,Emergency alarms for notification of an emergency condition in an HPM facility shall be provided as required in Section 415.11.4.,BuildingElementProxy,High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
908.3,Section 908 Emergency Alarm Systems,Fire Alarm System Interface,"Where an emergency alarm system is interfaced with a building's fire alarm system, the signal produced at the fire alarm control unit shall be a supervisory signal.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
909,Chapter 9 Fire Protection and Life Safety Systems,Smoke Control Systems,,,,,none,none
909.1,Section 909 Smoke Control Systems,Scope and Purpose,"This section applies to mechanical or passive smoke control systems where they are required by other provisions of this code. The purpose of this section is to establish minimum requirements for the design, installation and acceptance testing of smoke control systems that are intended to provide a tenable environment for the evacuation or relocation of occupants. These provisions are not intended for the preservation of contents, the timely restoration of operations or for assistance in fire suppression or overhaul activities. Smoke control systems regulated by this section serve a different purpose than the smoke- and heat-removal provisions found in Section 910. Mechanical smoke control systems shall not be considered exhaust systems under Chapter 5 of the Mechanical Code of New York State.",Wall|Door|Roof,Assembly (A)|Business (B)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
