id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
907.2.17,Section 907 Fire Alarm and Detection Systems,"Lumber, Wood Structural Panel and Veneer Mills",BuildingElementProxy,Factory and Industrial (F),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Lumber, wood structural panel and veneer mills shall be provided with a manual fire alarm system."
907.2.18,Section 907 Fire Alarm and Detection Systems,Underground Buildings With Smoke Control Systems,Wall|Slab|Door,Assembly (A)|Business (B)|Institutional (I)|Mercantile (M)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where a smoke control system is installed in an underground building in accordance with this code, automatic smoke detectors shall be provided in accordance with Section 907.2.18.1."
907.2.18.1,Section 907 Fire Alarm and Detection Systems,Smoke Detectors,BuildingElementProxy|Door|Wall,Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Not fewer than one smoke detector listed for the intended purpose shall be installed in all of the following areas:Mechanical equipment, electrical, transformer, telephone equipment, elevator machine or similar rooms.Elevator lobbies.The main return and exhaust air plenum of each air-conditioning system serving more than one story and located in a serviceable area downstream of the last duct inlet.Each connection to a vertical duct or riser serving two or more floors from return air ducts or plenums of heating, ventilating and air-conditioning systems, except that in Group R occupancies, a listed smoke detector is allowed to be used in each return air riser carrying not more than 5,000 cubic feet per minute (2.4 m3/s) and serving not more than 10 air-inlet openings."
907.2.18.2,Section 907 Fire Alarm and Detection Systems,Alarm Required,Door|Window|BuildingElementProxy,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Activation of the smoke control system shall activate an audible alarm at a constantly attended location.
907.2.19,Section 907 Fire Alarm and Detection Systems,Deep Underground Buildings,Stair|Ramp|Wall|Slab|Door,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where the lowest level of a structure is more than 60 feet (18 288 mm) below the finished floor of the lowest level of exit discharge, the structure shall be equipped throughout with a manual fire alarm system, including an emergency voice/alarm communication system installed in accordance with Section 907.5.2.2."
907.2.20,Section 907 Fire Alarm and Detection Systems,Covered and Open Mall Buildings,BuildingElementProxy|Door|Wall,Assembly (A)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where the total floor area exceeds 50,000 square feet (4645 m2) within either a covered mall building or within the perimeter line of an open mall building, an emergency voice/alarm communication system shall be provided. Access to emergency voice/alarm communication systems serving a mall, required or otherwise, shall be provided for the fire department. The system shall be provided in accordance with Section 907.5.2.2."
907.2.21,Section 907 Fire Alarm and Detection Systems,Residential Aircraft Hangars,BuildingElementProxy|Door|Wall,Residential (R),sd|dd|cd,fire_protection_alarm_systems,architect,Not fewer than one single-station smoke alarm shall be installed within a residential aircraft hangar as defined in Chapter 2 and shall be interconnected into the residential smoke alarm or other sounding device to provide an alarm that will be audible in all sleeping areas of the dwelling.
907.2.22,Section 907 Fire Alarm and Detection Systems,Airport Traffic Control Towers,BuildingElementProxy|Door|Slab,Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,An automatic smoke detection system that activates the occupant notification system in accordance with Section 907.5 shall be provided in airport control towers in accordance with Sections 907.2.22.1 and 907.2.22.2.Exception: Audible appliances shall not be installed within the control tower cab.
907.2.22.1,Section 907 Fire Alarm and Detection Systems,Airport Traffic Control Towers With Multiple Exits and Automatic Sprinklers,Wall|Door|Stair|Slab,Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Airport traffic control towers with multiple exits and equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1 shall be provided with smoke detectors in all of the following locations:Airport traffic control cab.Electrical and mechanical equipment rooms.Airport terminal radar and electronics rooms.Outside each opening into interior exit stairways.Along the single means of egress permitted from observation levels.Outside each opening into the single means of egress permitted from observation levels.
907.2.22.2,Section 907 Fire Alarm and Detection Systems,Other Airport Traffic Control Towers,Wall|Slab|Door|Stair|BuildingElementProxy,Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Airport traffic control towers with a single exit or where sprinklers are not installed throughout shall be provided with smoke detectors in all of the following locations:Airport traffic control cab.Electrical and mechanical equipment rooms.Airport terminal radar and electronics rooms.Office spaces incidental to the tower operation.Lounges for employees, including sanitary facilities.Means of egress.Utility shafts where access to smoke detectors can be provided."
907.2.23,Section 907 Fire Alarm and Detection Systems,Energy Storage Systems,BuildingElementProxy|Slab|Wall|Door,Factory and Industrial (F)|Business (B)|Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"An automatic smoke detection system or radiant-energy detection system shall be installed in rooms, areas and walk-in units containing energy storage systems as required in Section 1207.5.4 of the International Fire Code."
907.3,Section 907 Fire Alarm and Detection Systems,Fire Safety Functions,Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Automatic fire detectors utilized for the purpose of performing fire safety functions shall be connected to the building's fire alarm control unit where a fire alarm system is required by Section 907.2. Detectors shall, upon actuation, perform the intended function and activate the alarm notification appliances or activate a visible and audible supervisory signal at a constantly attended location. In buildings not equipped with a fire alarm system, the automatic fire detector shall be powered by normal electrical service and, upon actuation, perform the intended function. The detectors shall be located in accordance with NFPA 72."
907.3.1,Section 907 Fire Alarm and Detection Systems,Duct Smoke Detectors,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Smoke detectors installed in ducts shall be listed for the air velocity, temperature and humidity present in the duct. Duct smoke detectors shall be connected to the building's fire alarm control unit where a fire alarm system is required by Section 907.2. Activation of a duct smoke detector shall initiate a visible and audible supervisory signal at a constantly attended location and shall perform the intended fire safety function in accordance with this code and the International Mechanical Code. In facilities that are required to be monitored by a supervising station, duct smoke detectors shall report only as a supervisory signal and not as a fire alarm. They shall not be used as a substitute for required open area detection.Exceptions:The supervisory signal at a constantly attended location is not required where duct smoke detectors activate the building's alarm notification appliances.In occupancies not required to be equipped with a fire alarm system, actuation of a smoke detector shall activate a visible and an audible signal in an approved location. Smoke detector trouble conditions shall activate a visible or audible signal in an approved location and shall be identified as air duct detector trouble."
907.3.2,Section 907 Fire Alarm and Detection Systems,Special Locking Systems,Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where special locking systems are installed on means of egress doors in accordance with Sections 1010.2.13 or 1010.2.14, an automatic detection system shall be installed as required by that section."
907.3.3,Section 907 Fire Alarm and Detection Systems,Elevator Emergency Operation,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Automatic fire detectors installed for elevator emergency operation shall be installed in accordance with the provisions of ASME A17.1/CSA B44 and NFPA 72.
907.3.4,Section 907 Fire Alarm and Detection Systems,Wiring,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,The wiring to the auxiliary devices and equipment used to accomplish the fire safety functions shall be monitored for integrity in accordance with NFPA 72.
907.4,Section 907 Fire Alarm and Detection Systems,Initiating Devices,Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where a fire alarm system is required by another section of this code, occupant notification in accordance with Section 907.5 shall be initiated by one or more of the following. Initiating devices shall be installed in accordance with Sections 907.4.1 through 907.4.3.1.Manual fire alarm boxes.Automatic fire detectors.Automatic sprinkler system waterflow devices.Automatic fire-extinguishing systems."
907.4.1,Section 907 Fire Alarm and Detection Systems,Protection of Fire Alarm Control Unit,Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"In areas that are not continuously occupied, a single smoke detector shall be provided at the location of each fire alarm control unit, notification appliance circuit power extenders, and supervising station transmitting equipment.Exception: Where ambient conditions prohibit installation of a smoke detector, a heat detector shall be permitted."
907.4.2,Section 907 Fire Alarm and Detection Systems,Manual Fire Alarm Boxes,Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where a manual fire alarm system is required by another section of this code, it shall be activated by fire alarm boxes installed in accordance with Sections 907.4.2.1 through 907.4.2.6."
907.4.2.1,Section 907 Fire Alarm and Detection Systems,Location,Door|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Manual fire alarm boxes shall be located not more than 5 feet (1524 mm) from the entrance to each exit. In buildings not protected by an automatic sprinkler system in accordance with Section 903.3.1.1 or 903.3.1.2, additional manual fire alarm boxes shall be located so that the distance of travel to the nearest box does not exceed 200 feet (60 960 mm)."
907.4.2.2,Section 907 Fire Alarm and Detection Systems,Height,BuildingElementProxy|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"The height of the manual fire alarm boxes shall be not less than 42 inches (1067 mm) and not more than 48 inches (1372 mm) measured vertically, from the floor level to the activating handle or lever of the box."
907.4.2.3,Section 907 Fire Alarm and Detection Systems,Color,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Manual fire alarm boxes shall be red in color.
907.4.2.4,Section 907 Fire Alarm and Detection Systems,Signs,Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"Where fire alarm systems are not monitored by an approved supervising station in accordance with Section 907.6.6, an approved permanent sign shall be installed adjacent to each manual fire alarm box that reads: WHEN ALARM SOUNDS CALL FIRE DEPARTMENT. Exception: Where the manufacturer has permanently provided this information on the manual fire alarm box."
907.4.2.5,Section 907 Fire Alarm and Detection Systems,Protective Covers,Covering,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,The fire code official is authorized to require the installation of listed manual fire alarm box protective covers to prevent malicious false alarms or to provide the manual fire alarm box with protection from physical damage. The protective cover shall be transparent or red in color with a transparent face to permit visibility of the manual fire alarm box. Each cover shall include proper operating instructions. A protective cover that emits a local alarm signal shall not be installed unless approved. Protective covers shall not project more than that permitted by Section 1003.3.3.
907.4.2.6,Section 907 Fire Alarm and Detection Systems,Unobstructed and Unobscured,Wall|Door|Stair|Railing,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Manual fire alarm boxes shall be provided with ready access, unobstructed, unobscured and visible at all times."
907.4.3,Section 907 Fire Alarm and Detection Systems,Automatic Smoke Detection,Wall|Ceiling|BuildingElementProxy,Assembly (A)|Educational (E)|Institutional (I)|Residential (R)|Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where an automatic smoke detection system is required, it shall utilize smoke detectors unless ambient conditions prohibit such an installation. In spaces where smoke detectors cannot be utilized due to ambient conditions, approved automatic heat detectors shall be permitted."
907.4.3.1,Section 907 Fire Alarm and Detection Systems,Automatic Sprinkler System,Wall|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"For conditions other than specific fire safety functions noted in Section 907.3, in areas where ambient conditions prohibit the installation of smoke detectors, an automatic sprinkler system installed in such areas in accordance with Section 903.3.1.1 or 903.3.1.2 and that is connected to the fire alarm system shall be approved as automatic heat detection."
907.5,Section 907 Fire Alarm and Detection Systems,Occupant Notification,Wall|Door|BuildingElementProxy,Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Occupant notification by fire alarms shall be in accordance with Sections 907.5.1 through 907.5.2.3.3. Occupant notification by smoke alarms in Group R-1 and R-2 occupancies shall comply with Section 907.5.2.1.3.2.
907.5.1,Section 907 Fire Alarm and Detection Systems,Alarm Activation and Annunciation,BuildingElementProxy|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Upon activation, fire alarm systems shall initiate occupant notification and shall annunciate at the fire alarm control unit, or where allowed elsewhere by Section 907, at a constantly attended location."
907.5.1.1,Section 907 Fire Alarm and Detection Systems,Presignal Feature,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"A presignal feature shall be provided only where approved. The presignal shall be annunciated at an approved, constantly attended location, having the capability to activate the occupant notification system in the event of fire or other emergency."
907.5.2,Section 907 Fire Alarm and Detection Systems,Alarm Notification Appliances,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Alarm notification appliances shall be provided and shall be listed for their purpose.
907.5.2.1,Section 907 Fire Alarm and Detection Systems,Audible Alarms,BuildingElementProxy,Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Audible alarm notification appliances shall be provided and emit a distinctive sound that is not to be used for any purpose other than that of a fire alarm.Exceptions: Audible alarm notification appliances are not required in critical care areas of Group I-2, Condition 2 occupancies that are in compliance with Section 907.2.6, Exception 2.A visible alarm notification appliance installed in a nurses' control station or other continuously attended staff location in a Group I-2, Condition 2 suite shall be an acceptable alternative to the installation of audible alarm notification appliances throughout a suite or unit in Group I-2, Condition 2 occupancies that are in compliance with Section 907.2.6, Exception 2.Where provided, audible notification appliances located in each enclosed occupant evacuation elevator lobby in accordance with Section 3008.9.1 shall be connected to a separate notification zone for manual paging only."
907.5.2.1.1,Section 907 Fire Alarm and Detection Systems,Average Sound Pressure,Wall|Door|Window,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"The audible alarm notification appliances shall provide a sound pressure level of 15 decibels (dBA) above the average ambient sound level or 5 dBA above the maximum sound level having a duration of not less than 60 seconds, whichever is greater, in every occupiable space within the building."
907.5.2.1.2,Section 907 Fire Alarm and Detection Systems,Maximum Sound Pressure,Wall|BuildingElementProxy|Covering,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"The total sound pressure level produced by combining the ambient sound pressure level with all audible notification appliances operating shall not exceed 110 dBA at the minimum hearing distance from the audible appliance. Where the average ambient noise is greater than 105 dBA, visible alarm notification appliances shall be provided in accordance with NFPA 72 and audible alarm notification appliances shall not be required."
907.5.2.1.3,Section 907 Fire Alarm and Detection Systems,Audible Signal Frequency in Group R-1 and R-2 Sleeping Rooms,BuildingElementProxy|Door|Wall,Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Audible signal frequency in Group R-1 and R-2 occupancies shall be in accordance with Sections 907.5.2.1.3.1 and 907.5.2.1.3.2.
907.5.2.1.3.1,Section 907 Fire Alarm and Detection Systems,Fire Alarm System Signal,BuildingElementProxy,Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"In sleeping rooms of Group R-1 and R-2 occupancies, the audible alarm activated by a fire alarm system shall be a 520-Hz low-frequency signal complying with NFPA 72."
907.5.2.1.3.2,Section 907 Fire Alarm and Detection Systems,Smoke Alarm Signal in Sleeping Rooms,Wall|Door|Window,Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"In sleeping rooms of Group R-1 and R-2 occupancies that are required by Section 907.2.8 or 907.2.9 to have a fire alarm system, the audible alarm signal activated by single- or multiple-station smoke alarms in the dwelling unit or sleeping unit shall be a 520-Hz signal complying with NFPA 72. Where a sleeping room smoke alarm is unable to produce a 520-Hz signal, the 520-Hz alarm signal shall be provided by a listed notification appliance or a smoke detector with an integral 520-Hz sounder."
907.5.2.2,Section 907 Fire Alarm and Detection Systems,Emergency Voice/Alarm Communication Systems,Door|Stair|Ramp|CurtainWall|Wall,Institutional (I)|Assembly (A)|Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Emergency voice/alarm communication systems required by this code shall be designed and installed in accordance with NFPA 72. The operation of any automatic fire detector, sprinkler waterflow device or manual fire alarm box shall automatically sound an alert tone followed by voice instructions giving approved information and directions for a general or staged evacuation in accordance with the building's fire safety and evacuation plans required by Section 404 of the International Fire Code. In high-rise buildings, the system shall operate on at least the alarming floor, the floor above and the floor below. Speakers shall be provided throughout the building by paging zones. At a minimum, paging zones shall be provided as follows:Elevator groups.Interior exit stairways.Each floor.Areas of refuge as defined in Chapter 2.Exception: In Group I-1 and I-2 occupancies, the alarm shall sound in a constantly attended area and a general occupant notification shall be broadcast over the overhead page."
907.5.2.2.1,Section 907 Fire Alarm and Detection Systems,Manual Override,BuildingElementProxy|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,A manual override for emergency voice communication shall be provided on a selective and all-call basis for all paging zones.
907.5.2.2.2,Section 907 Fire Alarm and Detection Systems,Live Voice Messages,BuildingElementProxy,Assembly (A)|Educational (E)|Institutional (I)|Residential (R)|Business (B),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,The emergency voice/alarm communication system shall have the capability to broadcast live voice messages by paging zones on a selective and all-call basis.
907.5.2.2.3,Section 907 Fire Alarm and Detection Systems,Alternative Uses,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"The emergency voice/alarm communication system shall be allowed to be used for other announcements, provided that the manual fire alarm use takes precedence over any other use."
907.5.2.2.4,Section 907 Fire Alarm and Detection Systems,Emergency Voice/Alarm Communication Captions,BuildingElementProxy,Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where stadiums, arenas and grandstands have 15,000 fixed seats or more and provide audible public announcements, the emergency/voice alarm communication system shall provide prerecorded or real-time captions. Prerecorded or live emergency captions shall be from an approved location constantly attended by personnel trained to respond to an emergency."
907.5.2.2.5,Section 907 Fire Alarm and Detection Systems,Standby Power,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Emergency voice/alarm communications systems shall be provided with standby power in accordance with Section 2702.
907.5.2.3,Section 907 Fire Alarm and Detection Systems,Visible Alarms,Wall|Door|Stair|Ramp|BuildingElementProxy,Institutional (I)|Residential (R)|Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Visible alarm notification appliances shall be provided in accordance with Sections 907.5.2.3.1 through 907.5.2.3.3.Exceptions: Visible alarm notification appliances are not required in alterations, except where an existing fire alarm system is upgraded or replaced, or a new fire alarm system is installed.Visible alarm notification appliances shall not be required in exits as defined in Chapter 2.Visible alarm notification appliances shall not be required in elevator cars.Visual alarm notification appliances are not required in critical care areas of Group I-2, Condition 2 occupancies that are in compliance with Section 907.2.6, Exception 2.A visible alarm notification appliance installed in a nurses' control station or other continuously attended staff location in a Group I-2, Condition 2 suite shall be an acceptable alternative to the installation of visible alarm notification appliances throughout the suite or unit in Group I-2, Condition 2 occupancies that are in compliance with Section 907.2.6, Exception 2."
907.5.2.3.1,Section 907 Fire Alarm and Detection Systems,Public Use Areas and Common Use Areas,Wall|Door|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Visible alarm notification appliances shall be provided in public use areas and common use areas.Exception: Where employee work areas have audible alarm coverage, the notification appliance circuits serving the employee work areas shall be initially designed with not less than 20-percent spare capacity to account for the potential of adding visible notification appliances in the future to accommodate hearing-impaired employee(s)."
907.5.2.3.2,Section 907 Fire Alarm and Detection Systems,Groups I-1 and R-1,Door|Window|BuildingElementProxy,Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Habitable spaces in dwelling units and sleeping units in Group I-1 and R-1 occupancies in accordance with Table 907.5.2.3.2 shall be provided with visible alarm notification. Visible alarms shall be activated by the in-room smoke alarm and the building fire alarm system. [F] TABLE 907.5.2.3.2 VISIBLE ALARMS NUMBER OF SLEEPING UNITS SLEEPING ACCOMMODATIONS WITH VISIBLE ALARMS 6 to 25 2 26 to 50 4 51 to 75 7 76 to 100 9 101 to 150 12 151 to 200 14 201 to 300 17 301 to 400 20 401 to 500 22 501 to 1,000 5% of total 1,001 and over 50 plus 3 for each 100 over 1,000"
907.5.2.3.3,Section 907 Fire Alarm and Detection Systems,Group R-2,Wall|Slab,Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"In Group R-2 occupancies required by Section 907 to have a fire alarm system, each story that contains dwelling units and sleeping units shall be provided with the capability to support future visible alarm notification appliances in accordance with Chapter 11 of ICC A117.1. Such capability shall accommodate wired or wireless equipment."
907.5.2.3.3.1,Section 907 Fire Alarm and Detection Systems,Wired Equipment,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),cd,fire_protection_alarm_systems,fire_protection_engineer,"Where wired equipment is used to comply with the future capability required by Section 907.5.2.3.3, the system shall include one of the following capabilities: The replacement of audible appliances with combination audible/visible appliances or additional visible notification appliances.The future extension of the existing wiring from the unit smoke alarm locations to required locations for visible appliances.For wired equipment, the fire alarm power supply and circuits shall have not less than 5-percent excess capacity to accommodate the future addition of visible alarm notification appliances, and a single access point to such circuits shall be available on every story. Such circuits shall not be required to be extended beyond a single access point on a story. The fire alarm system shop drawings required by Section 907.1.2 shall include the power supply and circuit documentation to accommodate the future addition of visible notification appliances."
907.6,Section 907 Fire Alarm and Detection Systems,Installation and Monitoring,Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,A fire alarm system shall be installed and monitored in accordance with Sections 907.6.1 through 907.6.6.3 and NFPA 72.
907.6.1,Section 907 Fire Alarm and Detection Systems,Wiring,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Wiring shall comply with the requirements of Electrical Code as adopted by 8 AAC 70.025, as amended from time to time and NFPA 72. Wireless protection systems utilizing radio-frequency transmitting devices shall comply with the special requirements for supervision of low-power wireless systems in NFPA 72."
907.6.2,Section 907 Fire Alarm and Detection Systems,Power Supply,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,The primary and secondary power supply for the fire alarm system shall be provided in accordance with NFPA 72.Exception: Back-up power for single-station and multiple-station smoke alarms as required in Section 907.2.11.6.
907.6.3,Section 907 Fire Alarm and Detection Systems,Initiating Device Identification,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"The fire alarm system shall identify the specific initiating device address, location, device type, floor level where applicable and status including indication of normal, alarm, trouble and supervisory status, as appropriate.Exceptions:Fire alarm systems in single-story buildings less than 22,500 square feet (2090 m2) in area.Fire alarm systems that only include manual fire alarm boxes, waterflow initiating devices and not more than 10 additional alarm-initiating devices.Special initiating devices that do not support individual device identification.Fire alarm systems or devices that are replacing existing equipment."
907.6.3.1,Section 907 Fire Alarm and Detection Systems,Annunciation,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,The initiating device status shall be annunciated at an approved on-site location.
907.6.4,Section 907 Fire Alarm and Detection Systems,Zones,Wall|Door|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Each floor shall be zoned separately and a zone shall not exceed 22,500 square feet (2090 m2). The length of any zone shall not exceed 300 feet (91 440 mm) in any direction.Exception: Automatic sprinkler system zones shall not exceed the area permitted by NFPA 13."
907.6.4.1,Section 907 Fire Alarm and Detection Systems,Zoning Indicator Panel,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,A zoning indicator panel and the associated controls shall be provided in an approved location. The visual zone indication shall lock in until the system is reset and shall not be canceled by the operation of an audible-alarm silencing switch.
907.6.4.2,Section 907 Fire Alarm and Detection Systems,High-Rise Buildings,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"In high-rise buildings, a separate zone by floor shall be provided for each of the following types of alarm-initiating devices where provided: Smoke detectors. Sprinkler waterflow devices. Manual fire alarm boxes. Other approved types of automatic fire protection systems."
907.6.5,Section 907 Fire Alarm and Detection Systems,Access,Wall|Ceiling|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"Access shall be provided to each fire alarm device and notification appliance for periodic inspection, maintenance and testing."
907.6.6,Section 907 Fire Alarm and Detection Systems,Monitoring,FireProtection|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Fire alarm systems required by this chapter or by the International Fire Code shall be monitored by an approved supervising station in accordance with NFPA 72.Exception: Monitoring by a supervising station is not required for:Single- and multiple-station smoke alarms required by Section 907.2.11.Smoke detectors in Group I-3 occupancies.Automatic sprinkler systems in one- and two-family dwellings.
907.6.6.1,Section 907 Fire Alarm and Detection Systems,Transmission of Alarm Signals,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Transmission of alarm signals to a supervising station shall be in accordance with NFPA 72.
907.6.6.2,Section 907 Fire Alarm and Detection Systems,MIY Monitoring,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Direct transmission of alarms associated with monitor it yourself (MIY) transmitters to a public safety answering point (PSAP) shall not be permitted unless approved by the fire code official.
907.6.6.3,Section 907 Fire Alarm and Detection Systems,Termination of Monitoring Service,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,Termination of fire alarm monitoring services shall be in accordance with Section 901.9 of the International Fire Code.
907.7,Section 907 Fire Alarm and Detection Systems,Acceptance Tests and Completion,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"Upon completion of the installation, the fire alarm system and all fire alarm components shall be tested in accordance with NFPA 72."
